question;answer;answer_ab
"동전은 앞면입니다. 애그네스는 동전을 던지지 않습니다. 아드리엔은 동전을 던지지 않습니다. 헤일리는 동전을 던지지 않습니다. 라일리는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 알버트 는 동전을 던지지 않습니다. 펠리시아는 동전을 던지지 않습니다. 마고는 동전을 던집니다. 패티는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 노엘리아가 동전을 던집니다. 캐시디는 동전을 던지지 않습니다. 아쇼크가 동전을 던집니다. 프란시스코가 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 샤르메인은 동전을 던지지 않습니다. 피해자는 동전을 던집니다. 호메로가 동전을 던집니다. 제닌은 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 글렌은 동전을 던지지 않습니다. 아리아나는 동전을 던지지 않습니다. 레지 씨가 동전을 던지죠 폴로는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 윌머가 동전을 던집니다. 발레리는 동전을 던지지 않습니다. 멜리사는 동전을 던집니다. 엘로이사는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 마르코 안토니오는 동전을 던집니다. 수제트는 동전을 던지지 않습니다. 롤란드는 동전을 던지지 않습니다. 이자벨은 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 팀은 동전을 던집니다. 캔데스는 동전을 던집니다. 세실은 동전을 던지지 않습니다. 미사엘이 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 헤일리는 동전을 던집니다. 아비가 동전을 던집니다. 브리는 동전을 던지지 않아요. 사미라는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 제이슨은 동전을 던지지 않습니다. 베티는 동전을 던집니다. 엘리사는 동전을 던집니다. 제이는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 오스카는 동전을 던지지 않습니다. 조지, 동전을 던지지 마 산제이가 동전을 던집니다. 헤이디는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 안드레는 동전을 던지지 않습니다. 오랄리아는 동전을 던지지 않습니다. 캐리는 동전을 던집니다. 브루노는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 리가 동전을 던집니다. 민디는 동전을 던집니다. 로키는 동전을 던지지 않습니다. 렉스는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 조디는 동전을 던지지 않습니다. 후안은 동전을 던지지 않습니다. 레베카는 동전을 던집니다. 케일리는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 리리아나는 동전을 던지지 않습니다. 퀸시는 동전을 던집니다. 바트는 동전을 던지지 않습니다. 마카일라는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 마야가 동전을 던집니다. 페르난도 동전을 던집니다. 버바는 동전을 던지지 않습니다. 토미는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 에마누엘은 동전을 던지지 않습니다. 은 동전을 던지지 않아요 페레즈는 동전을 던집니다. 이벳은 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 렌은 동전을 던지지 않습니다. 마르키스는 동전을 던집니다. 카일리가 동전을 던집니다. 산드라는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 리치는 동전을 던집니다. 파커는 동전을 던지지 않습니다. 에드워드는 동전을 던집니다. 밀라그로스는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 마렌은 동전을 던지지 않습니다. 소냐는 동전을 던지지 않습니다. 애니타는 동전을 던지지 않습니다. 데일은 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
