question;answer;answer_ab
"លុយមួយដុំគឺក្បាលឡើង។ Steph បោះដុំប្រាក់។ Pablo បោះដុំប្រាក់។ Ceci បោះដុំប្រាក់។ Francine បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ Orlando មិនបានបោះដុំប្រាក់នោះទេ។ Colby មិនបានបោះដុំប្រាក់។ Julius បោះដុំប្រាក់។ Ofelia បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ Rogelio បោះដុំប្រាក់។ Freddy មិនបានបោះដុំប្រាក់នោះទេ។ Ivan បោះដុំប្រាក់។ Madeleine មិនបានបោះដុំប្រាក់នោះទេ។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ លោក Marshall បោះប្រាក់ដុល្លារ។ Herman មិនបានបោះដុំប្រាក់។ Faye មិនបានបោះដុំប្រាក់នោះទេ។ លោក ហ្គា រ៉ង់ មិន បោះ តង់ នោះ ទេ ។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ លោក Bernard មិន បោះ តង់ នោះ ទេ លីឌីយ៉ា បោះដុំប្រាក់។ Sebastian មិនបានបោះតង់ប្រាក់នោះទេ។ Judy មិនបានបោះដុំប្រាក់នោះទេ។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ Kyra មិនបានបោះដុំប្រាក់នោះទេ។ Luciano បោះដុំប្រាក់។ Ciara មិនបានបោះដុំប្រាក់នោះទេ។ Bryan បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ Myriam មិន បោះ តង់ ទេ ហ្សូសេ បោះប្រាក់។ Cecy បោះដុំប្រាក់។ Faisal បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ Memo បោះដុំប្រាក់។ Joey មិនបានបោះដុំប្រាក់នោះទេ។ Phil បោះដុំប្រាក់។ សាម៉ូអែល បោះប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ អេនជែលបោះដុំប្រាក់។ Sheryl បោះដុំប្រាក់។ Dulce បោះដុំប្រាក់។ Kenny បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ Selina បោះដុំប្រាក់។ Tasha បោះដុំប្រាក់។ Jarrod មិនបានបោះត្បូងទេ Maddy មិនបានបោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ តាលីយ៉ា បោះដុំប្រាក់។ នីគី មិនបានបោះតង់ប្រាក់នោះទេ។ តាណា បោះដុំប្រាក់។ ឌីវៀ មិនបានបោះដុំប្រាក់នោះទេ។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ Franklin បោះដុំប្រាក់។ Rochelle មិនបានបោះដុំប្រាក់នោះទេ។ Brent មិនបានបោះដុំប្រាក់នោះទេ។ សារ៉ាយ បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ លោក Clinton បោះដុំប្រាក់។ Yanira បោះដុំប្រាក់។ Barbara បោះដុំប្រាក់។ Betsy បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ Ronnie បោះដុំប្រាក់។ Kiki បោះដុំប្រាក់។ Alan បោះដុំប្រាក់។ Remy បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ Erwin មិនបានបោះដុំប្រាក់។ Chad មិនបានបោះដុំប្រាក់នោះទេ។ ម៉ាកហ្គារីតូ មិនបានបោះតង់ប្រាក់នោះទេ។ Shanna មិនបានបោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ កុននីមិនបោះត្បូងទេ Elena មិនបានបោះដុំប្រាក់នោះទេ។ Tami បោះដុំប្រាក់។ ស្ទីវត មិនបានបោះតង់ដាសនោះទេ។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ Blaine បោះដុំប្រាក់។ លោក Syed បានបោះប្រាក់ដុល្លារ។ Priya មិនបានបោះដុំប្រាក់នោះទេ។ Ruby បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ ហ្វឺណង់ដា បោះដុំប្រាក់ Magda បោះដុំប្រាក់។ លោក Elmer បោះប្រាក់ដុល្លារ។ អាល់វ៉ា មិនបានបោះតង់ប្រាក់នោះទេ។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ Anand បោះដុំប្រាក់។ អេស្ប៉ាញ៉ា មិនបានបោះតង់ប្រាក់នោះទេ។ Stanley បោះដុំប្រាក់។ លីហ្សេត (Lizette) បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ លោក Sunil បោះប្រាក់។ Tiana មិនបានបោះដុំប្រាក់នោះទេ។ Darla មិនបានបោះដុំប្រាក់។ Darnell បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
