question;answer;answer_ab
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. മെമോ നാണയം എറിയുന്നു. ജോയി നാണയം എറിയുന്നില്ല. ഫില് നാണയം എറിയുന്നു. സാമുവൽ നാണയം എറിഞ്ഞു. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";വേണ്ട ;B
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. ഏഞ്ചൽ നാണയം എറിയുന്നു. ഷെറില് നാണയം എറിയുന്നു. ഡുല് സീ നാണയം എറിഞ്ഞു. കെനി നാണയം എറിയുന്നു. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";അതെ ;A
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. സെലിന നാണയം എറിയുന്നു. താഷ നാണയം എറിയുന്നു. ജാരോഡ് നാണയം എറിയുന്നില്ല. മാഡി നാണയം എറിയുന്നില്ല. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";അതെ ;A
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. താലിയ നാണയം എറിയുന്നു. നിക്കി നാണയം എറിയുന്നില്ല. ടിയ നാണയം എറിയുന്നു. ദിവ്യ നാണയം എറിയുന്നില്ല. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";അതെ ;A
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. ഫ്രാങ്ക്ലിൻ നാണയം എറിയുന്നു. റോഷെല് നാണയം എറിയുന്നില്ല. ബ്രെന്റ് നാണയം എറിയുന്നില്ല. സരയി നാണയം എറിയുന്നു. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";അതെ ;A
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. ക്ലിന്റൺ നാണയം എറിയുന്നു. യനിറ നാണയം എറിയുന്നു. ബാർബറ നാണയം എറിയുന്നു. ബെറ്റ്സി നാണയം എറിയുന്നു. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";അതെ ;A
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. റോണി നാണയം എറിയുന്നു. കിക്കി നാണയം എറിയുന്നു. അലന് നാണയം എറിയുന്നു. റെമി നാണയം എറിയുന്നു. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";അതെ ;A
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. എർവിന് നാണയം എറിയുന്നില്ല. ചാഡ് നാണയം എറിയുന്നില്ല. മര് ഗരിറ്റോ നാണയം എറിയുന്നില്ല. ഷാനാ നാണയം എറിയുന്നില്ല. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";അതെ ;A
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. കോണി നാണയം എറിയുന്നില്ല. എലീന നാണയം എറിയുന്നില്ല. ടാമി നാണയം എറിയുന്നു. സ്റ്റുവർട്ട് നാണയം എറിയുന്നില്ല. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";വേണ്ട ;B
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. ബ്ലെയ്ന് നാണയം എറിയുന്നു. സയ്യിദ് നാണയം എറിയുന്നു. പ്രിയാ നാണയം എറിയുന്നില്ല. റൂബി നാണയം എറിയുന്നു. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";വേണ്ട ;B
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. ഫെർണാണ്ട നാണയം എറിയുന്നു. മാഗ്ഡ നാണയം എറിയുന്നു. എൽമർ നാണയം എറിയുന്നു. അല് വാരോ നാണയം എറിയുന്നില്ല. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";വേണ്ട ;B
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. ആനന്ദ് നാണയം എറിയുന്നു. എസ്തേഫാനിയ നാണയം എറിയുന്നില്ല. സ്റ്റാന് ലി നാണയം എറിയുന്നു. ലിസെറ്റ് നാണയം എറിയുന്നു. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";വേണ്ട ;B
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. സുനിൽ നാണയം എറിയുന്നു. ടിയാന നാണയം എറിയുന്നില്ല. ഡാര് ല നാണയം എറിയുന്നില്ല. ഡാര് നെല് നാണയം എറിയുന്നു. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";അതെ ;A
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. യൂജീനിയോ നാണയം എറിയുന്നു. മോയിസസ് നാണയം എറിയുന്നില്ല. മരിയന് നാണയം എറിയുന്നില്ല. കിര് ക്ക് നാണയം എറിയുന്നില്ല. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";വേണ്ട ;B
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. മാർട്ടി നാണയം എറിയുന്നു. ജസ്റ്റിൻ നാണയം എറിയുന്നു. എഡ്ഗാർഡോ നാണയം എറിയുന്നില്ല. ഒസ്മാന് നാണയം എറിയുന്നു. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";വേണ്ട ;B
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. ടക്കര് നാണയം എറിയുന്നില്ല. ഡാനിയൽ നാണയം എറിയുന്നു. ഹെര് നന് ഡെസ് നാണയം എറിയുന്നില്ല. ആലിസണ് നാണയം എറിയുന്നു. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";അതെ ;A
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. ഷെറി നാണയം എറിയുന്നില്ല. ജെനെസിസ് നാണയം എറിയുന്നു. ജെഫ്രി നാണയം എറിയുന്നില്ല. സമീർ നാണയം എറിയുന്നില്ല. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";വേണ്ട ;B
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. പൂച്ച നാണയം എറിയുന്നില്ല. ആലിഷ നാണയം എറിയുന്നു. റാമോന് നാണയം എറിയുന്നില്ല. നോർബെർട്ടോ നാണയം എറിയുന്നു. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";അതെ ;A
