question;answer;answer_ab
"ایک سکہ سر ہے. بروس سکے کو پھینک دیتا ہے. ڈینا سکے کو پھینک دیتی ہے۔ کائلا سکے کو پھینک دیتی ہے۔ روبی سکے کو پھینک دیتا ہے. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. جی نہیں سکے کا اچھال. جوزلوئس سکے کو پھینک دیتا ہے. کوری سکے کو نہیں پھینکتا۔ سٹیفنی سکے پھینکتا ہے. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. کرسٹن سکے پھینکتا ہے. ہربرٹ نے سکے کو اُلٹا۔ بنی سکے نہیں پھینکتا. ال سکے کو نہیں پھینکتا۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. جسٹن سکے کو نہیں پھینکتا۔ نیل سکے نہیں پھینکتا. جی ٹی سکے کو نہیں پھینکتا۔ لوسیا سکے کو اُڑا دیتی ہے۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. کارمیلو سکے کو پھینکتا ہے۔ ٹونی سکے کو پھینک دیتا ہے۔ سوسن سکے کو پھینک دیتی ہے۔ سارا سکے نہیں پھینکتی۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. بورس سکے کو نہیں پھینکتا۔ سبینا سکے کو اُڑا دیتی ہے۔ کیٹلن سکے نہیں پھینکتی۔ کیمرون سکے کو نہیں پھینکتا۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. الیزابت نے سکے کو اُلٹا۔ مچ سکے پھینکتا ہے. بروک سکے پھینکتا ہے. جوردن سکے کو نہیں پھینکتا۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. ڈیلیا سکے کو پھینک دیتی ہے۔ کیتھلین سکے کو نہیں اُڑا سکتی میٹیو سکے کو پھینک دیتا ہے. مارون سکے کو نہیں پھینکتا۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. بی جے سکے پھینکتا ہے. ریگو سکے کو نہیں پھینکتا۔ نائجل سکے کو پھینک دیتا ہے۔ کرسچن نے سکے کو اُلٹا۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. کیتھی سکے کو نہیں پھینکتی۔ السا سکے کو پھینک دیتی ہے۔ البا سکے کو پھینک دیتا ہے. آئیویٹ سکے کو پھینک دیتا ہے. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. کروز سکے نہیں پھینکتا. ویلبر سکے کو پھینک دیتا ہے. مارلو سکے کو پھینک دیتی ہے۔ ملک نے سکے کو اُڑا دیا۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. شیری سکے نہیں پھینکتی۔ بین سکے کو پھینک دیتا ہے. ایلیسن سکے نہیں پھینکتی۔ انتھونی نے سکے کو اُلٹا۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. سیٹھ سکے کو پھینک دیتا ہے. ڈاریو سکے کو اُڑا دیتا ہے۔ این نے سکے کو اُلٹا۔ جوڈی سکے کو اُڑا دیتی ہے۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. لیون سکے کو نہیں پھینکتا۔ پیٹن سکے پھینکتا ہے. اسٹیفن سکے کو پھینک دیتا ہے. جاوی سکے کو پھینک دیتا ہے. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. مارکس سکے کو نہیں اُڑاتا۔ کیری سکے کو پھینک دیتی ہے۔ فابیو سکے کو پھینک دیتا ہے. سٹیفن نے سکے کو اُلٹا۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. ارل سکے پھینکتا ہے. روڈی سکے نہیں پھینکتا. ہیرسن نے سکے کو پھینکا۔ نادین سکے کو نہیں پھینکتی۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. اینڈرس سکے نہیں پھینکتا. میری این سکے کو نہیں پھینکتی۔ سڈنی سکے کو اُڑا دیتی ہے۔ ڈینا سکے نہیں پھینکتی۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. روہن نے سکے کو اُڑا دیا۔ انٹونیٹ سکے نہیں پھینکتی۔ نکی سکے پھینکتا ہے. آیدا سکے کو نہیں پھینکتی۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. براؤلیو سکے کو پھینک دیتا ہے۔ سٹیسی سکے نہیں پھینکتی۔ جوسلین سکے کو نہیں پھینکتی۔ برٹنی سکے کو پھینک دیتی ہے۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. کلیٹن سکے نہیں پھینکتا. ایڈیسن نے سکے کو اُلٹا۔ ڈیبی نے سکے کو اُلٹا۔ الویرا سکے کو نہیں پھینکتی۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. برٹ سکے نہیں پھینکتا. تمارا سکے کو نہیں پھینکتی۔ الویس سکے کو پھینک دیتا ہے. نائلہ سکے کو نہیں پھینکتی۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. کرسٹینا سکے کو اُڑا دیتی ہے۔ سعد سکے کو نہیں اُڑاتا۔ بریجٹ سکے نہیں پھینکتی۔ کیٹی نے سکے کو اُلٹا۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. سٹیلا سکے نہیں پھینکتی۔ جینس سکے کو پھینک دیتی ہے۔ ڈیرن سکے کو پھینک دیتا ہے. لینا سکے نہیں پھینکتی۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. چارلس سکے کو نہیں پھینکتا۔ ایمیلیو سکے کو نہیں پھینکتا۔ ویویک سکے کو پھینک دیتا ہے. اسٹیو سکے کو پھینک دیتا ہے. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. سال سکے کو نہیں پھینکتا۔ سکاٹ نے سکے کو اُلٹا۔ مرنا سکے کو پھینک دیتی ہے۔ میکسیمو سکے کو پھینک دیتا ہے. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. میا سکے نہیں پھینکتی۔ فن سکے کو نہیں اُڑا سکتا۔ سامنتھا سکے کو پھینک دیتی ہے۔ لیٹی سکے کو پھینک دیتا ہے. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. میگوئل فرشتہ سکے پھینکتا ہے. ساؤل سکے کو نہیں پھینکتا۔ بریڈی سکے نہیں پھینکتا. ڈیرل سکے پھینکتا ہے. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. ماریہ ایلینہ سکے کو پھینک دیتی ہے۔ ڈیوین سکے نہیں پھینکتا. ایم جے سکے کو نہیں پھینکتا۔ ایلیٹ سکے کو پھینک دیتا ہے. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. انٹونی سکے نہیں پھینکتا۔ جیویر سکے کو پھینک دیتا ہے. برٹ سکے پھینک دیتا ہے. اسٹیورٹ سکے کو نہیں پھینکتا۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. امانڈا سکے کو پھینک دیتی ہے۔ جیف سکے نہیں پھینکتا۔ بیلنڈا سکے کو پھینک دیتی ہے۔ گوراو سکے کو نہیں پھینکتا۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. کرشنا سکے کو اُڑا دیتا ہے۔ کیٹالینا سکے کو نہیں پھینکتی۔ ایلین سکے کو نہیں پھینکتی۔ ٹیڈی سکے کو پھینک دیتا ہے. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. ماریہ سکے کو اُلٹ دیتی ہے۔ فریڈی سکے کو پھینک دیتا ہے۔ بریجٹ نے سکے کو اُلٹا۔ کینیا سکے کو نہیں اڑا دیتا۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. نیل سکے کو پھینک دیتا ہے. ڈینی سکے نہیں پھینکتی۔ ایڈی سکے پھینکتا ہے. مارسلینو سکے کو نہیں پھینکتا۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. ایلن سکے کو پھینک دیتا ہے۔ جیروم سکے کو نہیں اُڑا دیتا۔ کرسٹینا سکے کو اُڑا نہیں سکتی آڈا سکے نہیں پھینکتی۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. ڈریو سکے پھینکتا ہے. جان سکے کو نہیں پھینکتا۔ جےڈن سکے پھینکتا ہے. کلف سکے نہیں پھینکتا. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. ٹریش سکے کو پھینک دیتی ہے۔ ویرو سکے کو پھینک دیتا ہے. وکٹر سکے کو نہیں پھینکتا۔ کلیمینٹ نے سکے کو اُلٹا۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. انتونیو سکے کو نہیں پھینکتا۔ رونالڈ سکے کو نہیں پھینکتا۔ کین سکے کو نہیں پھینکتا۔ ریچل سکے نہیں پھینکتی۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. جولیٹ سکے کو پھینک دیتی ہے۔ رِکاردو سکے کو اُڑا نہیں دیتا۔ ٹائٹا سکے کو نہیں پھینکتی۔ ڈیانا سکے کو پھینک دیتی ہے۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. لاریسا سکے نہیں پھینکتی۔ شونا سکے نہیں پھینکتی۔ الما سکے کو پھینک دیتا ہے. پولوٹ سکے نہیں پھینکتی۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. ڈونلڈ سکہ نہیں پھینکتا۔ لیہ سکے کو پھینک دیتی ہے۔ گونزالو سکے کو پھینک دیتا ہے۔ لیلی سکے نہیں پھینکتی۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. ایولن سکے کو نہیں پھینکتی۔ میسن سکے نہیں پھینکتا۔ شیلبی سکے نہیں پھینکتا. الڈو سکے کو پھینک دیتا ہے. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. جارجینا سکے کو پھینک دیتی ہے۔ جوشوا سکے کو پھینکتا ہے لنڈسی سکے نہیں پھینکتی۔ سیزر سکے کو پھینک دیتا ہے کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. بادشاہ نے سکے کو اُلٹا۔ ایڈیٹ سکے کو نہیں پھینکتی۔ ٹریسی سکے کو پھینک دیتی ہے۔ فلور سکے کو پھینک دیتا ہے. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. کورٹنی سکے نہیں پھینکتی۔ این سکے کو اُڑا دیتی ہے۔ جان سکے کو اُڑا دیتا ہے۔ فیر سکے کو پھینک دیتا ہے. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. ڈیبی سکے نہیں پھینکتی۔ جیفری سکے نہیں پھینکتا. الانا سکے کو نہیں پھینکتی۔ سلویسٹری سکے کو نہیں پھینکتا۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. اسٹیو سکے کو نہیں پھینکتا۔ جولی سکے کو پھینک دیتی ہے۔ لیونارڈ سکے نہیں پھینکتا۔ کارینا سکے کو اُڑا دیتی ہے۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. جوانا سکے کو نہیں پھینکتی۔ چپ سکے کو نہیں پھینکتا۔ لیلا سکے نہیں پھینکتی۔ جیمی سکے نہیں پھینکتا. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. جان سکے کو پھینک دیتا ہے. ہیتھ سکے کو پھینک دیتا ہے. رینالڈو سکے کو پھینک دیتا ہے. کیتھرین سکے کو نہیں پھینکتی۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. بیٹریس سکے کو پھینک دیتی ہے۔ ٹیلر سکے کو پھینک دیتا ہے. جوآن کارلوس سکے کو نہیں پھینکتے۔ کیٹلن سکے نہیں پھینکتی۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. کرسٹینا سکے کو نہیں پھینکتی۔ ایڈنا سکے پھینکتی ہے. ایلیانا سکے کو پھینک دیتی ہے۔ لینٹ سکے پھینکتا ہے. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. یوجینیا سکے کو پھینک دیتی ہے۔ کیلی نے سکے کو اُلٹا۔ کوئنٹن سکے کو پھینک دیتا ہے. مائیک سکے کو نہیں پھینکتا۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. یاسمین نے سکے کو اُلٹا۔ یسینیا سکے کو پھینک دیتا ہے. کارمیلا سکے کو پھینک دیتی ہے۔ سوزی سکے کو پھینک دیتی ہے۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. اوسوالڈو سکے کو نہیں پھینکتا۔ جوزے لوئس سکے کو پھینک دیتا ہے. شیلڈن سکے نہیں پھینکتا. تارا سکے کو پھینک دیتی ہے۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. دیبورا سکے کو نہیں پھینکتی۔ جیسن سکے نہیں پھینکتا. ڈونا سکے کو پھینک دیتی ہے۔ سائی سکے نہیں پھینکتی۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. جرمن سکے کو پھینک دیتا ہے. پیٹ سکے کو نہیں پھینکتا۔ ٹمی سکے کو پھینک دیتی ہے۔ اولیویا سکے کو پھینک دیتی ہے۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. سنی سکے کو نہیں پھینکتی۔ تریشا نے سکے کو اُلٹا۔ پولس سکے کو پھینکتا ہے. آدمی سکوں flip نہیں کرتا. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. مارتا سکے کو پھینک دیتی ہے۔ ایلیاہ نے سکے کو اُلٹا۔ ڈومینک سکے پھینکتا ہے. ٹونیا سکے کو پھینک دیتی ہے۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. تھیو سکے کو پھینک دیتا ہے. شیلا سکے کو پھینک دیتی ہے۔ ماریانا سکے کو نہیں پھینکتی۔ Esmeralda سکے flips. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. کرسٹل سکے کو پھینک دیتا ہے. روکسانا سکے کو پھینک دیتی ہے۔ راجیش سکے کو نہیں پھینکتا۔ ڈینی سکے نہیں پھینکتا. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. جیووانی سکے نہیں پھینکتا. ٹام نے سکہ پھینکا۔ کیٹلن سکے کو پھینک دیتی ہے۔ جینیفر سکے کو پھینک دیتی ہے۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. بڈی سکے پھینکتا ہے. وایلیٹ سکے کو نہیں پھینکتی۔ جوہانا سکے کو پھینک دیتی ہے۔ ٹینا سکے نہیں پھینکتی۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. جیریمیا سکے کو پھینک دیتا ہے. کیلی سکے نہیں پھینکتا. جوزوا سکے کو نہیں پھینکتا۔ ورونیکا سکے نہیں پھینکتی۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. کیسی سکے پھینکتی ہے. کلفٹن سکے کو پھینک دیتا ہے. ایرک سکے کو نہیں پھینکتا۔ ایورارڈو سکے کو نہیں پھینکتا۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. پولین سکے کو نہیں پھینکتی۔ کیری سکے کو نہیں پھینکتی۔ جینٹ سکے کو پھینک دیتی ہے۔ امید سکے کو اُڑا دیتی ہے۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. بروکلین سکے کو پھینک دیتا ہے. ڈان سکے کو نہیں پھینکتی۔ ٹی نے سکے کو پھینکا۔ جین سکے پھینکتا ہے. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. کلوئی سکے نہیں پھینکتی۔ فلاکوس سکے کو نہیں پھینکتا۔ تھیوڈور سکے کو نہیں پھینکتا۔ ناتھالی سکے کو نہیں پھینکتی۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. نیکول سکے کو نہیں پھینکتی۔ ہیریبرٹو سکے کو نہیں پھینکتا۔ ڈیرین سکے کو پھینک دیتا ہے. پیٹر سکے کو نہیں پھینکتا۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. جانٹ سکے نہیں پھینکتی۔ سٹیسی سکے پھینکتی ہے. رونی سکے پھینکتا ہے. کیم سکے کو نہیں پھینکتی۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. جازمین سکے کو نہیں پھینکتی۔ کارمین سکے کو اُڑا دیتی ہے۔ کٹی سکے نہیں پھینکتی۔ نینا سکے کو نہیں پھینکتی۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. ڈونوین سکے نہیں پھینکتا. لونی سکے نہیں پھینکتا. جیرو سکے کو پھینکتا ہے ماریہ نے سکے کو اُلٹا۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. نیڈیا سکے نہیں پھینکتی۔ ریچیل سکے نہیں پھینکتی۔ لارین سکے کو نہیں پھینکتی۔ شیلیا سکے نہیں پھینکتی۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. انجیلا سکے کو پھینک دیتی ہے۔ کرسٹا سکے نہیں پھینکتی۔ کورا سکے کو پھینک دیتی ہے۔ ڈینیس سکے کو پھینک دیتی ہے۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. چندلر سکے نہیں پھینکتا. مارٹینا سکے کو نہیں پھینکتی۔ لیونارڈو سکے کو اُڑا دیتا ہے۔ گریگ سکے نہیں پھینکتا. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. اگنیس سکے کو نہیں پھینکتی۔ ایڈرین سکے کو نہیں پھینکتی۔ ہیلی سکے نہیں پھینکتی۔ ریلی سکے نہیں پھینکتی۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. البرٹ سکے کو نہیں پھینکتا۔ فیلیشیا سکے کو نہیں پھینکتی۔ مارگو سکے پھینکتا ہے. پیٹی سکے نہیں پھینکتی۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. نوئلہ سکے کو اُڑا دیتی ہے۔ کیسیڈی سکے کو نہیں پھینکتا۔ اشوک نے سکے کو پھینکا۔ فرانسسکو سکے کو اُڑا دیتا ہے۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. چارمین سکے کو نہیں پھینکتی۔ وک سکے پھینکتا ہے. ہومرو سکے کو پھینک دیتا ہے۔ جینین سکے کو نہیں پھینکتی۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. گلین سکے نہیں پھینکتا. آریانا سکے کو نہیں پھینکتی۔ ریجی سکے پھینکتا ہے. پولو سکے پھینکتا ہے. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. وِلمر نے سکے کو اُلٹا۔ والری سکے کو نہیں اُڑا رہی میلسہ سکے کو پھینک دیتی ہے۔ الائسا سکے کو پھینک دیتی ہے۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. مارکو انتونیو سکے کو پھینک دیتا ہے۔ سوزیٹ سکے کو نہیں پھینکتی۔ رولانڈ سکے نہیں پھینکتا۔ اسابیل سکے کو نہیں پھینکتی۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. ٹم سکے کو اُڑا دیتا ہے۔ کینڈیس سکے پھینکتی ہے. سیسل سکے کو نہیں پھینکتا۔ میسائل سکے کو پھینک دیتا ہے۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
