question;answer;answer_ab
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Ρόνι ρίχνει το νόμισμα. Η Κίκι ρίχνει το νόμισμα. Ο Άλαν ρίχνει το νόμισμα. Ο Ρέμι ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Έρβιν δεν ρίχνει το νόμισμα. Ο Τσαντ δεν ρίχνει το νόμισμα. Ο Μαργαρίτο δεν ρίχνει το νόμισμα. Η Σάννα δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Κόνι δεν ρίχνει το νόμισμα. Η Ελένα δεν ρίχνει το νόμισμα. Η Τάμι ρίχνει το νόμισμα. Ο Στιούαρτ δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Μπλέιν ρίχνει το νόμισμα. Ο Σάιντ ρίχνει το νόμισμα. Η Πρίγια δεν ρίχνει το νόμισμα. Η Ρούμπι ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Φερνάντα ρίχνει το νόμισμα. Η Μάγκντα ρίχνει το νόμισμα. Ο Έλμερ ρίχνει το νόμισμα. Ο Αλβάρο δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Ανάντ ρίχνει το νόμισμα. Η Εστεφάνια δεν ρίχνει το νόμισμα. Ο Στάνλεϊ ρίχνει το νόμισμα. Η Λιζέτ ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Σουνίλ ρίχνει το νόμισμα. Η Τιάνα δεν ρίχνει το νόμισμα. Η Ντάρλα δεν ρίχνει το νόμισμα. Ο Ντάρνελ ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Ευγενίος ρίχνει το νόμισμα. Ο Μοϊζέ δεν ρίχνει το νόμισμα. Η Μάριον δεν ρίχνει το νόμισμα. Ο Κερκ δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Μάρτι ρίχνει το νόμισμα. Η Τζαστίν ρίχνει το νόμισμα. Ο Έντγκαρντο δεν ρίχνει το νόμισμα. Ο Οσμάν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Τάκερ δεν ρίχνει το νόμισμα. Ο Ντάνιελ ρίχνει το νόμισμα. Ο Ερνάντεζ δεν ρίχνει το νόμισμα. Η Άλισον ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Σέρι δεν ρίχνει το νόμισμα. Η Γένεση ρίχνει το νόμισμα. Ο Τζέφρι δεν ρίχνει το νόμισμα. Ο Σαμίρ δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η γάτα δεν ρίχνει το νόμισμα. Η Αλίσα ρίχνει το νόμισμα. Ο Ραμόν δεν ρίχνει το νόμισμα. Ο Νόρμπερτο ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Ιλάριο ρίχνει το νόμισμα. Η Μαγκνταλένα ρίχνει το νόμισμα. Ο Μόρις ρίχνει το νόμισμα. Ο Πατρίσιο δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Φάουστο δεν ρίχνει το νόμισμα. Ο Τίτο δεν ρίχνει το νόμισμα. Ο Τζέιντ δεν ρίχνει το νόμισμα. Ο Τέρενς δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Γκέιλ δεν ρίχνει το νόμισμα. Η Ντορίν δεν ρίχνει το νόμισμα. Η Τσέλσι ρίχνει το νόμισμα. Η Ελένα δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Λούσιο ρίχνει το νόμισμα. Ο Βίκτορ δεν ρίχνει το νόμισμα. Ο Λέστερ ρίχνει το νόμισμα. Η 'λι ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Ντόνι δεν ρίχνει το νόμισμα. Η Άλι δεν ρίχνει το νόμισμα. Ο Τέρι ρίχνει το νόμισμα. Η Κρίσταλ δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Κάρλος δεν ρίχνει το νόμισμα. Η Τζάκι δεν ρίχνει το νόμισμα. Η Κάλι ρίχνει το νόμισμα. Η Κέιτλιν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Ντέμπι δεν ρίχνει το νόμισμα. Ο Ρέιμοντ δεν ρίχνει το νόμισμα. Ο Λουίς δεν ρίχνει το νόμισμα. Ο Φεντερίκο ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Κέλβιν δεν ρίχνει το νόμισμα. Ο Μπρέναν δεν ρίχνει το νόμισμα. Η Καρίνα ρίχνει το νόμισμα. Η Πάτι δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Τζάνις ρίχνει το νόμισμα. Η Σέλυ ρίχνει το νόμισμα. Ο Αρνούλφο δεν ρίχνει το νόμισμα. Ο Νέστορας ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Μπομπ ρίχνει το νόμισμα. Ο Αμάν δεν ρίχνει το νόμισμα. Ο Ρίτσι ρίχνει το νόμισμα. Η Σάνα δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Χουάν Χοσέ δεν ρίχνει το νόμισμα. Η Ντάλια δεν ρίχνει το νόμισμα. Το πεπρωμένο δεν ρίχνει το νόμισμα. Η Αμέλια ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Χοσέ Λουίς δεν ρίχνει το νόμισμα. Η Κίρα ρίχνει το νόμισμα. Ο Αρούν δεν ρίχνει το νόμισμα. Η Χοσεφίνα δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Γκιγιέρμο δεν ρίχνει το νόμισμα. Ο Τζέρι δεν ρίχνει το νόμισμα. Η Λίζμπεθ ρίχνει το νόμισμα. Ο Τσάρλι ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Ρέτζιναλντ δεν ρίχνει το νόμισμα. Ο Φράνκι ρίχνει το νόμισμα. Ο Κίρα ρίχνει το νόμισμα. Ο Γκόρντον ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Μπρετ δεν ρίχνει το νόμισμα. Η Λόις ρίχνει το νόμισμα. Ο Ισμαήλ ρίχνει το νόμισμα. Η Μίρνα ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Πέγκι ρίχνει το νόμισμα. Ο Τρεντ ρίχνει το νόμισμα. Ο Ντάρελ ρίχνει το νόμισμα. Η Πάμελα ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Σόφι δεν ρίχνει το νόμισμα. Ο Γκρεγκόριο δεν ρίχνει το νόμισμα. Ο Έιβερι δεν ρίχνει το νόμισμα. Η Πουτζα δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Υβόν δεν ρίχνει το νόμισμα. Η Ραφαέλα δεν ρίχνει το νόμισμα. Ο Τζέι Μπι δεν ρίχνει το νόμισμα. Ο Σολομών δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
