question;answer;answer_ab
"เหรียญคือหัวขึ้น เปาโลโยนเหรียญ ทาติยา โยนเหรียญ เบอร์นิซไม่โยนเหรียญ ราอูลโยนเหรียญ เหรียญยังอยู่บนหัวเหรอ หมายเหตุว่า ""ฟลิป"" ในที่นี้ หมายถึง ""กลับ"" ";ไม่ ;B
"เหรียญคือหัวขึ้น ลิโอเนลโยนเหรียญ ฟิโอน่าโยนเหรียญ บ๊อบบี้ไม่โยนเหรียญ เจเน็ตไม่โยนเหรียญ เหรียญยังอยู่บนหัวเหรอ หมายเหตุว่า ""ฟลิป"" ในที่นี้ หมายถึง ""กลับ"" ";ได้ ;A
"เหรียญคือหัวขึ้น แดนนี่โยนเหรียญ ฮิลดาโยนเหรียญ บุทช์โยนเหรียญ มาเฮชไม่โยนเหรียญ เหรียญยังอยู่บนหัวเหรอ หมายเหตุว่า ""ฟลิป"" ในที่นี้ หมายถึง ""กลับ"" ";ไม่ ;B
"เหรียญคือหัวขึ้น เดออนโยนเหรียญ เลนโยนเหรียญ เอเวอร์เรตโยนเหรียญ ลินซีย์โยนเหรียญ เหรียญยังอยู่บนหัวเหรอ หมายเหตุว่า ""ฟลิป"" ในที่นี้ หมายถึง ""กลับ"" ";ได้ ;A
"เหรียญคือหัวขึ้น อูบัลโดไม่ได้โยนเหรียญ แคทรีน่าโยนเหรียญ ฟรานซิสไม่ได้โยนเหรียญ ลินน์โยนเหรียญ เหรียญยังอยู่บนหัวเหรอ หมายเหตุว่า ""ฟลิป"" ในที่นี้ หมายถึง ""กลับ"" ";ได้ ;A
"เหรียญคือหัวขึ้น เลสลีย์โยนเหรียญ ลูน่าโยนเหรียญ นาดิอาไม่ได้โยนเหรียญ แอดรีอาน่าโยนเหรียญ เหรียญยังอยู่บนหัวเหรอ หมายเหตุว่า ""ฟลิป"" ในที่นี้ หมายถึง ""กลับ"" ";ไม่ ;B
"เหรียญคือหัวขึ้น มอรีนโยนเหรียญ ฟาเบียนโยนเหรียญ คลอเด็ตโยนเหรียญ เพย์ตันโยนเหรียญ เหรียญยังอยู่บนหัวเหรอ หมายเหตุว่า ""ฟลิป"" ในที่นี้ หมายถึง ""กลับ"" ";ได้ ;A
"เหรียญคือหัวขึ้น กาบี้ไม่ได้โยนเหรียญ รีสโยนเหรียญ เลอาห์ไม่โยนเหรียญ ซีเลียไม่โยนเหรียญ เหรียญยังอยู่บนหัวเหรอ หมายเหตุว่า ""ฟลิป"" ในที่นี้ หมายถึง ""กลับ"" ";ไม่ ;B
"เหรียญคือหัวขึ้น ราโมน่าไม่โยนเหรียญ ลูซี่โยนเหรียญ เกิลไม่ได้โยนเหรียญ โอคตเวียโยนเหรียญ เหรียญยังอยู่บนหัวเหรอ หมายเหตุว่า ""ฟลิป"" ในที่นี้ หมายถึง ""กลับ"" ";ได้ ;A
"เหรียญคือหัวขึ้น ซูโยนเหรียญ คาสซานดร้าโยนเหรียญ โคดี้โยนเหรียญ คาลีไม่ได้โยนเหรียญ เหรียญยังอยู่บนหัวเหรอ หมายเหตุว่า ""ฟลิป"" ในที่นี้ หมายถึง ""กลับ"" ";ไม่ ;B
"เหรียญคือหัวขึ้น เอฟรินไม่โยนเหรียญ ริคกี้ไม่โยนเหรียญ โจนาธานโยนเหรียญ เคลลี่ไม่โยนเหรียญ เหรียญยังอยู่บนหัวเหรอ หมายเหตุว่า ""ฟลิป"" ในที่นี้ หมายถึง ""กลับ"" ";ไม่ ;B
"เหรียญคือหัวขึ้น เอฟเรนโยนเหรียญ เร็กซ์โยนเหรียญ แมริลีนโยนเหรียญ เอเมอร์สันโยนเหรียญ เหรียญยังอยู่บนหัวเหรอ หมายเหตุว่า ""ฟลิป"" ในที่นี้ หมายถึง ""กลับ"" ";ได้ ;A
