question;answer;answer_ab
"ခေါင်းက မော့တယ်။ Fernanda က ကြွေစေ့ လှန်လိုက်တယ်။ Magda က ကြွေစေ့ လှန်လိုက်တယ်။ Elmer က ကြွေစေ့ လှန်လိုက်တယ်။ Alvaro ကတော့ ကြွေစေ့ မလှန်ပါဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";မဟုတ်ဘူး ;B
"ခေါင်းက မော့တယ်။ Anand က ကြွေစေ့လှန်တယ်။ Estefania က ကြွေစေ့ မလှန်ဘူး။ Stanley က ကြွေစေ့ လှန်လိုက်တယ်။ Lizette က ကြွေစေ့ လှန်လိုက်တယ်။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";မဟုတ်ဘူး ;B
"ခေါင်းက မော့တယ်။ ဆွန်နီက ကြွေစေ့လှန်တယ်။ Tiana က ကြွေစေ့ လှန်မနေဘူး။ Darla ကတော့ ကြွေစေ့ မလှန်ပါဘူး။ Darnell က ကြွေစေ့ လှန်လိုက်တယ်။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";ဟုတ်ကဲ့ ;A
"ခေါင်းက မော့တယ်။ Eugenio က ကြွေစေ့ လှန်လိုက်တယ်။ Moises က ကြွေစေ့ လှန်မပစ်ဘူး။ Marion က ကြွေစေ့ မလှန်ဘူး။ Kirk က ကြွေစေ့ လှန်မပစ်ဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";မဟုတ်ဘူး ;B
"ခေါင်းက မော့တယ်။ Marty က ကြွေစေ့လှန်တယ်။ Justine က ကြွေစေ့လှန်တယ်။ Edgardo ကတော့ ကြွေစေ့ မလှန်ပါဘူး။ Osman က ကြွေစေ့ လှန်လိုက်တယ်။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";မဟုတ်ဘူး ;B
"ခေါင်းက မော့တယ်။ Tucker ကတော့ ကြွေစေ့ မလှန်ပါဘူး။ Daniel က ကြွေစေ့ လှန်လိုက်တယ်။ Hernandez ကတော့ ကြွေစေ့ မလှန်ပါဘူး။ Alison က ကြွေစေ့ လှန်လိုက်တယ်။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";ဟုတ်ကဲ့ ;A
"ခေါင်းက မော့တယ်။ Sherri က ကြွေစေ့ လှန်မနေဘူး။ Genesis က ကြွေစေ့လှန်တယ်။ Jeffrey က ကြွေစေ့ မလှန်ဘူး။ ဆာမီကတော့ ကြွေစေ့လှန်တာမျိုး မလုပ်ဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";မဟုတ်ဘူး ;B
"ခေါင်းက မော့တယ်။ ကြောင်က ကြွေစေ့ မလှန်ဘူး။ Alisha က ကြွေစေ့ လှန်လိုက်တယ်။ Ramon က ကြွေစေ့ မလှန်ဘူး။ Norberto က ကြွေစေ့ လှန်ပစ်တယ်။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";ဟုတ်ကဲ့ ;A
"ခေါင်းက မော့တယ်။ Hilario က ကြွေစေ့လှန်တယ်။ Magdalena က ကြွေစေ့ လှန်လိုက်တယ်။ Morris က ကြွေစေ့လှန်တယ်။ Patricio က ကြွေစေ့ မလှန်ဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";မဟုတ်ဘူး ;B
"ခေါင်းက မော့တယ်။ Fausto က ကြွေစေ့ မလှန်ဘူး။ Tito က ကြွေစေ့ မလှန်ဘူး။ Jade ဟာ ကြွေစေ့ လှန်မပစ်ပါဘူး။ Terrance က ကြွေစေ့ မလှန်ဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";ဟုတ်ကဲ့ ;A
"ခေါင်းက မော့တယ်။ Gayle က ကြွေစေ့ မလှန်ဘူး။ Doreen က ကြွေစေ့ မလှန်ဘူး။ Chelsea က ကြွေစေ့လှန်တယ်။ Helena က ကြွေစေ့ လှန်မနေဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";မဟုတ်ဘူး ;B
"ခေါင်းက မော့တယ်။ Lucio က ကြွေစေ့ လှန်လိုက်တယ်။ ဗစ်တာဟာ အကြွေစေ့ မလှန်ပါဘူး။ Lester က ကြွေစေ့ လှန်လိုက်တယ်။ Allie က ကြွေစေ့ လှန်လိုက်တယ်။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";မဟုတ်ဘူး ;B
"ခေါင်းက မော့တယ်။ Donnie က ကြွေစေ့ မလှန်ဘူး။ Alli ဟာ ကြွေစေ့ လှန်မပစ်ဘူး။ Terry က ကြွေစေ့လှန်တယ်။ Krystal က ကြွေစေ့ လှန်မပစ်ဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";မဟုတ်ဘူး ;B
"ခေါင်းက မော့တယ်။ Carlos က ကြွေစေ့ လှန်မပစ်ဘူး။ Jackie က ကြွေစေ့ မလှန်ဘူး။ Callie က ကြွေစေ့လှန်တယ်။ Caitlin က ကြွေစေ့လှန်တယ်။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";ဟုတ်ကဲ့ ;A
"ခေါင်းက မော့တယ်။ Debi ဟာ ကြွေစေ့ မလှန်ပါဘူး။ Raymond က ကြွေစေ့ လှန်မပစ်ဘူး။ Luis က ကြွေစေ့ မလှန်ဘူး။ Federico က ကြွေစေ့ လှန်လိုက်တယ်။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";မဟုတ်ဘူး ;B
"ခေါင်းက မော့တယ်။ Kelvin ကတော့ ကြွေစေ့ မလှန်ပါဘူး။ Brennan ကတော့ ကြွေစေ့ မလှန်ပါဘူး။ Carina က ကြွေစေ့လှန်တယ်။ Paty ဟာ ကြွေစေ့ လှန်မပစ်ဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";မဟုတ်ဘူး ;B
"ခေါင်းက မော့တယ်။ Janice က ကြွေစေ့ လှန်လိုက်တယ်။ Shelly က ကြွေစေ့ လှန်လိုက်တယ်။ Arnulfo က ကြွေစေ့ မလှန်ဘူး။ Nestor က ကြွေစေ့ လှန်လိုက်တယ်။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";မဟုတ်ဘူး ;B
"ခေါင်းက မော့တယ်။ Bob က ကြွေစေ့ လှန်လိုက်တယ်။ Aman ကတော့ ကြွေစေ့ လှန်မပစ်ဘူး။ Richie က ကြွေစေ့လှန်တယ်။ Sana ကတော့ ကြွေစေ့ လှန်မနေဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";ဟုတ်ကဲ့ ;A
"ခေါင်းက မော့တယ်။ Juan Jose က ကြွေစေ့ မလှန်ဘူး။ Dalia ဟာ ကြွေစေ့ လှန်မပစ်ပါဘူး။ ကံကြမ္မာက အကြွေစေ့ လှန်မပေးဘူး။ Amelia က ကြွေစေ့လှန်တယ်။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";မဟုတ်ဘူး ;B
"ခေါင်းက မော့တယ်။ Jose Luis ကတော့ ကြွေစေ့ မလှန်ပါဘူး။ Kiara က ကြွေစေ့လှန်တယ်။ Arun က ကြွေစေ့ လှန်မပစ်ဘူး။ Josefina ကတော့ ကြွေစေ့ မလှန်ပါဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";မဟုတ်ဘူး ;B
"ခေါင်းက မော့တယ်။ Guillermo က ကြွေစေ့ မလှန်ဘူး။ Gerry က ကြွေစေ့ မလှန်ဘူး။ Lizbeth က ကြွေစေ့ လှန်လိုက်တယ်။ Charly က ကြွေစေ့လှန်တယ်။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";ဟုတ်ကဲ့ ;A
