question;answer;answer_ab
"মুদ্রা মাথা উপরে। ব্রেট মুদ্রা নিক্ষেপ করে না। লুইস মুদ্রা ছুঁড়ে ফেলেছে। ইসমাইল মুদ্রা ছুঁড়ে ফেলে। মিরনা মুদ্রাটি ছুঁড়ে ফেলে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। পেগি মুদ্রা ছুঁড়ে ফেলেছে। ট্রেন্ট মুদ্রা ছুঁড়ে ফেলেছে। ড্যারেল মুদ্রা ছুঁড়ে ফেলেছে। পামেলা মুদ্রাটি ছুঁড়ে ফেলে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। সোফি মুদ্রা নিক্ষেপ করে না। গ্রেগরিও মুদ্রা নিক্ষেপ করে না। এভরি মুদ্রা নিক্ষেপ করে না। পূজা মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। ইভন মুদ্রা নিক্ষেপ করে না। রাফায়েলা মুদ্রা নিক্ষেপ করে না। জেবি মুদ্রা নিক্ষেপ করে না। সলোমন মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। গ্যাবি মুদ্রা ছুঁড়ে ফেলে। দান্তে মুদ্রা ছুঁড়ে ফেলে। রাফা মুদ্রা ছুঁড়ে ফেলে। ট্রিসিয়া মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। মার্টিন মুদ্রা নিক্ষেপ করে না। সেজ মুদ্রা নিক্ষেপ করে না। তানিসা মুদ্রা নিক্ষেপ করে না। রিক মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। সুজান মুদ্রা নিক্ষেপ করে। জুলিসা মুদ্রা ছুঁড়ে ফেলে। চিনো মুদ্রা ছুঁড়ে ফেলেছে। আমেরিকা মুদ্রা উল্টো করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। মেল মুদ্রা নিক্ষেপ করে না। জোশ মুদ্রা নিক্ষেপ করে। আলেহান্দ্রা মুদ্রা নিক্ষেপ করে। হার্লে মুদ্রা ছুঁড়ে ফেলে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। ক্যান্ডি মুদ্রা নিক্ষেপ করে না। মেগান মুদ্রাটি ছুঁড়ে ফেলে। এড মুদ্রা নিক্ষেপ করে না। নাথান মুদ্রা ছুঁড়ে ফেলে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। ডিয়েগো মুদ্রা নিক্ষেপ করে না। ভ্যাল মুদ্রা নিক্ষেপ করে। ভিনসেন্ট মুদ্রা নিক্ষেপ করে না। স্টেসি মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। সালভাটোর মুদ্রা নিক্ষেপ করে না। গুস্তাভো মুদ্রাটি ছুঁড়ে ফেলে। জিল মুদ্রা নিক্ষেপ করে না। সেলেস্ট মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। মার্সি মুদ্রা ছুঁড়ে ফেলেছে। গনজালাজ মুদ্রা নিক্ষেপ করে না। এলিস মুদ্রা নিক্ষেপ করে না। আরলিন মুদ্রা ছুঁড়ে ফেলেছে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
