,premise,hypothesis,label
797,Quando são passados ou algo assim. Não percebi bem.,Estava confuso sobre como tudo isso acontece.,1
798,"Sim, tenho dois. Dois rapazes, de 12 e 16 anos.",Também tenho uma filha mais nova que os rapazes.,1
799,"Sim, tenho dois. Dois rapazes, de 12 e 16 anos.",Tenho dois filhos que estão na casa dos vinte.,2
800,"Sim, tenho dois. Dois rapazes, de 12 e 16 anos.",Os meus filhos têm doze e dezesseis anos.,0
801,Oh Deus claro que o nome só uh o nome só escorregou minha mente mas é a Paz do Parlamento,"Eu soube imediatamente que o nome era ""Piece of Parliament"".",2
802,Oh Deus claro que o nome só uh o nome só escorregou minha mente mas é a Paz do Parlamento,Muitas vezes tenho dificuldade em lembrar nomes no momento.,1
803,Oh Deus claro que o nome só uh o nome só escorregou minha mente mas é a Paz do Parlamento,"O nome escapou-me, mas é referido como a Paz do Parlamento.",0
804,É uma arma automática de plástico que dispara,É uma arma automática feita de plástico.,0
805,É uma arma automática de plástico que dispara,É mais durável que uma arma de metal.,1
806,É uma arma automática de plástico que dispara,A arma é feita de papelão.,2
807,Um eles são muito limpos eles são uma espécie de um um um campo de grama azul uh eles são muito divertidos quero dizer que eles são,Eles são uma banda há dois anos.,1
808,Um eles são muito limpos eles são uma espécie de um um um campo de grama azul uh eles são muito divertidos quero dizer que eles são,Tocam música bluegrass.,0
809,Um eles são muito limpos eles são uma espécie de um um um campo de grama azul uh eles são muito divertidos quero dizer que eles são,Tocam jazz.,2
810,"Sim, ficam muito rápidos. A multidão é um pouco mais elegante. Mais de uma multidão yuppie.",A multidão está sempre vestida de forma casual.,2
811,"Sim, ficam muito rápidos. A multidão é um pouco mais elegante. Mais de uma multidão yuppie.",O público gosta de se vestir bem.,0
812,"Sim, ficam muito rápidos. A multidão é um pouco mais elegante. Mais de uma multidão yuppie.",As roupas deles são muito elegantes.,1
813,"Bem, tenho uma namorada que tem uma filha adolescente e todos os anos antes de começar a escola ela me pede para a levar às compras de roupas porque eles brigam demais","Eu dou-me melhor com a filha da minha namorada, comparado com a minha namorada.",1
814,"Bem, tenho uma namorada que tem uma filha adolescente e todos os anos antes de começar a escola ela me pede para a levar às compras de roupas porque eles brigam demais",Tenho de levar a filha da minha namorada às compras antes do ano escolar começar todos os anos.,0
815,"Bem, tenho uma namorada que tem uma filha adolescente e todos os anos antes de começar a escola ela me pede para a levar às compras de roupas porque eles brigam demais",A filha da minha namorada recusa-se a ir às compras comigo.,2
816,"Sim, bem, fui à biblioteca ontem, a olhar à volta, e encontrei este novo livro de PJ O'Rourke chamado ""Parlamento dos Horrores"" e é sobre...",Gosto muito de livros de PJ O'Rourke.,1
817,"Sim, bem, fui à biblioteca ontem, a olhar à volta, e encontrei este novo livro de PJ O'Rourke chamado ""Parlamento dos Horrores"" e é sobre...",Recebi um livro da PJ O'Rourke na biblioteca ontem.,0
818,"Sim, bem, fui à biblioteca ontem, a olhar à volta, e encontrei este novo livro de PJ O'Rourke chamado ""Parlamento dos Horrores"" e é sobre...",Eu nunca vou à biblioteca.,2
819,São uns 20 minutos.,"Acho que são cerca de vinte minutos, mas não tenho a certeza.",1
820,São uns 20 minutos.,São aproximadamente vinte minutos.,0
821,São uns 20 minutos.,Tem exactamente dez minutos.,2
822,"Sim, é verdade. Mas acho que quero dizer mais do que isso. Mesmo que desistas do liceu.",É muito próximo do que quero dizer.,1
823,"Sim, é verdade. Mas acho que quero dizer mais do que isso. Mesmo que desistas do liceu.","Não, isso não é verdade.",2
824,"Sim, é verdade. Mas acho que quero dizer mais do que isso. Mesmo que desistas do liceu.","Sim, é a verdade.",0
825,É incrível o que se consegue com um pouco de...,É espantoso como um pouco pode produzir muito.,0
826,É incrível o que se consegue com um pouco de...,As pessoas adoram descobrir o quanto podem tirar de tão pouco.,1
827,É incrível o que se consegue com um pouco de...,Não há como tão pouco ser suficiente.,2
828,E foi muito bom. Sabia que ia ser triste. Sabia que alguém ia morrer.,Sabia de antemão que alguém ia morrer e que seria deprimente.,0
829,E foi muito bom. Sabia que ia ser triste. Sabia que alguém ia morrer.,Esperava que tivesse momentos alegres.,1
830,E foi muito bom. Sabia que ia ser triste. Sabia que alguém ia morrer.,Não esperava que alguém morresse.,2
831,- Estar no caminho um do outro.,"Claro, afastarmo-nos um do outro.",2
832,- Estar no caminho um do outro.,"Sim, estar no caminho um do outro.",0
833,- Estar no caminho um do outro.,"Sim, pode ser visto como uma barreira entre nós.",1
834,"Sim, bem, na verdade, eu tinha cantoras mais velhas. Ou cantoras mais velhas, irmãs mais velhas.",Todas as minhas irmãs eram mais novas que eu.,2
835,"Sim, bem, na verdade, eu tinha cantoras mais velhas. Ou cantoras mais velhas, irmãs mais velhas.",Eu tinha irmãs mais velhas.,0
836,"Sim, bem, na verdade, eu tinha cantoras mais velhas. Ou cantoras mais velhas, irmãs mais velhas.",As minhas irmãs eram muito mais velhas do que eu.,1
837,"Sabe, provavelmente é cerca de vinte por não sei vinte por seis algo assim e é incrível o que você pode você sabe quantas plantas você pode plantar lá",Tem mais plantas do que se imagina.,0
838,"Sabe, provavelmente é cerca de vinte por não sei vinte por seis algo assim e é incrível o que você pode você sabe quantas plantas você pode plantar lá",É ridículo que mal se consigam meter plantas lá dentro.,2
839,"Sabe, provavelmente é cerca de vinte por não sei vinte por seis algo assim e é incrível o que você pode você sabe quantas plantas você pode plantar lá",O número de plantas que pode conter depende dos tipos de plantas que você coloca.,1
840,"Dança com Lobos, vimos isso tarde. O que mais vi?",Vi Dança com Lobos.,0
841,"Dança com Lobos, vimos isso tarde. O que mais vi?",Vi o filme Dança com Lobos na sexta à noite.,1
842,"Dança com Lobos, vimos isso tarde. O que mais vi?",Nunca vi um filme do Kevin Costner.,2
843,"Mas é um tipo de área em que vivemos. Claro que as despesas de vida também não são tão ruins, o que faz diferença.",É muito mais barato viver aqui do que em qualquer outro estado.,1
844,"Mas é um tipo de área em que vivemos. Claro que as despesas de vida também não são tão ruins, o que faz diferença.",Não é tão caro viver aqui.,0
845,"Mas é um tipo de área em que vivemos. Claro que as despesas de vida também não são tão ruins, o que faz diferença.",Este é o lugar mais caro onde se pode viver!,2
846,"Não sei, mas ainda acho que no campo, quando ela disse que eu era como o quê...",Creio que foi no campo.,0
847,"Não sei, mas ainda acho que no campo, quando ela disse que eu era como o quê...","Acredito que a nova casa está no interior, a quilómetros de qualquer coisa.",1
848,"Não sei, mas ainda acho que no campo, quando ela disse que eu era como o quê...",Está mesmo no meio da cidade.,2
849,"Não, nunca organizei um, mas temos um. Vamos ter um no Memorial Day. Acho que eles tiveram um nos últimos dois anos.",Fazem-no todos os anos no Memorial Day.,0
850,"Não, nunca organizei um, mas temos um. Vamos ter um no Memorial Day. Acho que eles tiveram um nos últimos dois anos.",Eles fazem um grande desfile todos os dias.,1
851,"Não, nunca organizei um, mas temos um. Vamos ter um no Memorial Day. Acho que eles tiveram um nos últimos dois anos.",Pararam de o fazer há 10 anos.,2
852,O teu é de quatro portas.,"Sim, o teu tem quatro portas.",0
853,O teu é de quatro portas.,Só tens uma porta.,2
854,O teu é de quatro portas.,"O teu carro é maior que o meu, com quatro portas.",1
855,"Sim, lá, você sabe, normalmente há uma fazenda a 160 km a leste daqui, no leste do Texas.",Comprei uma quinta no Texas há 10 anos.,1
856,"Sim, lá, você sabe, normalmente há uma fazenda a 160 km a leste daqui, no leste do Texas.",Tenho uma quinta aqui no Texas.,0
857,"Sim, lá, você sabe, normalmente há uma fazenda a 160 km a leste daqui, no leste do Texas.",Nunca estive no Texas.,2
858,"Foi muito divertido. Sim, foi muito popular. Obviamente, foi uma semana depois de ter saído.",Não gosto de ir quando algo é lançado na noite de mas prefiro esperar uma semana para vê-lo.,1
859,"Foi muito divertido. Sim, foi muito popular. Obviamente, foi uma semana depois de ter saído.","Eu estava lá na noite de abertura, claro!",2
860,"Foi muito divertido. Sim, foi muito popular. Obviamente, foi uma semana depois de ter saído.","Foi uma ótima época, especialmente porque foi uma semana depois de ter sido lançado.",0
861,"Não há problema nenhum. Se comprares um destes tapetes, sabes, vais a uma loja, normalmente têm coisas para fazer exercício, o ABC da aptidão física.",Algumas lojas vendem equipamentos de exercícios.,0
862,"Não há problema nenhum. Se comprares um destes tapetes, sabes, vais a uma loja, normalmente têm coisas para fazer exercício, o ABC da aptidão física.",Algumas lojas têm esteiras de ioga e guias de treinamento.,1
863,"Não há problema nenhum. Se comprares um destes tapetes, sabes, vais a uma loja, normalmente têm coisas para fazer exercício, o ABC da aptidão física.","Tem de encomendar coisas para fazer exercício online, já que não há lojas que as vendam.",2
864,E acho que vamos estar ao mesmo nível deles em salário e em reconhecimento a longo prazo.,Ambas as opções devem pagar bem acima da taxa normal de mercado na próxima década.,1
865,E acho que vamos estar ao mesmo nível deles em salário e em reconhecimento a longo prazo.,"Afinal, esta posição deve ter muito melhores opções de salário do que a alternativa.",2
866,E acho que vamos estar ao mesmo nível deles em salário e em reconhecimento a longo prazo.,Deveríamos ser capazes de oferecer opções de salário semelhantes eventualmente.,0
867,onde e um haveria mais acordos honestos em vez deste um uh puxando as cordas do coração das pessoas e um fazendo-os chorar e sentir como se estivessem fazendo algo bom dando-lhes,Isto dá poder às pessoas e faz com que se sintam bem com as coisas!,2
868,onde e um haveria mais acordos honestos em vez deste um uh puxando as cordas do coração das pessoas e um fazendo-os chorar e sentir como se estivessem fazendo algo bom dando-lhes,Isto só faz as pessoas sentirem-se mal e culpadas.,0
869,onde e um haveria mais acordos honestos em vez deste um uh puxando as cordas do coração das pessoas e um fazendo-os chorar e sentir como se estivessem fazendo algo bom dando-lhes,"Isto está a fazer com que as pessoas doem mais do que podem pagar, só porque se sentem mal com os pobres.",1
870,E depois de um dia de Natal e um dia de cada lado dele,Não temos feriados!,2
871,E depois de um dia de Natal e um dia de cada lado dele,"Recebemos o nosso valor total em todos os feriados, mesmo no dia antes e depois do Natal.",1
872,E depois de um dia de Natal e um dia de cada lado dele,Temos umas férias durante o ano.,0
873,"É verdade, podemos ficar com pouco dinheiro no próximo ano se não gastarmos tudo este ano. Por isso, não importa quão estúpido seja o gasto, certifique-se de que nos livramos desse dinheiro.",Temos muito mais dinheiro do que precisamos!,2
874,"É verdade, podemos ficar com pouco dinheiro no próximo ano se não gastarmos tudo este ano. Por isso, não importa quão estúpido seja o gasto, certifique-se de que nos livramos desse dinheiro.",Podemos não ter o suficiente no próximo ano.,0
875,"É verdade, podemos ficar com pouco dinheiro no próximo ano se não gastarmos tudo este ano. Por isso, não importa quão estúpido seja o gasto, certifique-se de que nos livramos desse dinheiro.",Faltam-nos mais de 20 mil dólares no próximo ano.,1
876,"Bem, na maioria das vezes, quando vemos autocarros, sabe, os autocarros com diesel, são partículas de carbono, dióxido de carbono e vapor de água.",Os autocarros são todos movidos a propano.,2
877,"Bem, na maioria das vezes, quando vemos autocarros, sabe, os autocarros com diesel, são partículas de carbono, dióxido de carbono e vapor de água.",Os ônibus funcionam com combustível diesel.,0
878,"Bem, na maioria das vezes, quando vemos autocarros, sabe, os autocarros com diesel, são partículas de carbono, dióxido de carbono e vapor de água.",Os autocarros que funcionam com diesel são o maior problema ambiental que vemos.,1
879,"Sim, é um lugar fantástico para visitar.",O Havaí é o meu lugar favorito para ir de férias.,1
880,"Sim, é um lugar fantástico para visitar.",É um lugar encantador para visitar.,0
881,"Sim, é um lugar fantástico para visitar.",É um lixo e odeio lá ir!,2
882,"Sim, eu gosto daqueles filmes que tu vês vezes sem conta.",Nunca vou ver um filme mais de uma vez.,2
883,"Sim, eu gosto daqueles filmes que tu vês vezes sem conta.",Às vezes encontro um filme que quero ver todas as noites durante um mês.,1
