,premise,hypothesis,label
1364,"하느님 은 자연 의 하느님 으로만 언급 되어 있으며, 그 덕분 에 모든 민족 은 국가 들 의 공동체 에서 분리 되어 있고 동등 한 지위 를 차지 할 권리 가 있다.",사람들은 다를 뿐 평등할 것입니다.,0
1365,"더 나아가, 우리는 그들의 크기의 분포를 예측할 수 있습니다.",크기의 분포를 나타내는 시각적 그래프를 도출할 수 있습니다.,1
1366,"더 나아가, 우리는 그들의 크기의 분포를 예측할 수 있습니다.",그들의 크기의 분포를 예측하는 것이 가능합니다.,0
1367,"더 나아가, 우리는 그들의 크기의 분포를 예측할 수 있습니다.",우리는 아직 그들의 크기의 분포를 예측하는 방법을 찾지 못했습니다.,2
1368,H. H. 리처드슨의 영향력은 상당히 짧았지만 적어도 20년 동안 리처드슨 로마네스크는 미국을 휩쓸었다. 크램의 다채로운 표현으로 미적 자그그너아웃처럼.,리처드슨은 영향력이 없었어요,2
1369,H. H. 리처드슨의 영향력은 상당히 짧았지만 적어도 20년 동안 리처드슨 로마네스크는 미국을 휩쓸었다. 크램의 다채로운 표현으로 미적 자그그너아웃처럼.,리처드슨은 1년 동안만 영향력을 행사했습니다.,1
1370,H. H. 리처드슨의 영향력은 상당히 짧았지만 적어도 20년 동안 리처드슨 로마네스크는 미국을 휩쓸었다. 크램의 다채로운 표현으로 미적 자그그너아웃처럼.,리처드슨은 오랫동안 영향력이 없었어요,0
1371,이 시대의 훌륭한 인테리어 중 하나는 1928년 미스 반 데르 로에에 의해 설계된 투겐다트 하우스의 주요 주거 공간입니다.,미스 반 데르 로에가 투겐다트 하우스를 설계했습니다.,0
1372,이 시대의 훌륭한 인테리어 중 하나는 1928년 미스 반 데르 로에에 의해 설계된 투겐다트 하우스의 주요 주거 공간입니다.,미스 반 데르 로헤는 튜겐다트 하우스를 설계했을 뿐만 아니라 그 안에 살기도 했습니다.,1
1373,이 시대의 훌륭한 인테리어 중 하나는 1928년 미스 반 데르 로에에 의해 설계된 투겐다트 하우스의 주요 주거 공간입니다.,튜겐다트 하우스의 주 주거 공간은 혐오스러운 것으로 간주됩니다.,2
1374,'컴퓨터' 프로그램 은 무수 히 많다는 것 을 알 수 있다.,"어떤 것은 수를 세고, 또 수를  수 있습니다.",0
1375,'컴퓨터' 프로그램 은 무수 히 많다는 것 을 알 수 있다.,내가 셀 수 있는 것도 아닌 것도,2
1376,'컴퓨터' 프로그램 은 무수 히 많다는 것 을 알 수 있다.,수를 세는 것은 또한 수를 세는 것이어야 합니다.,1
1377,다른 사람처럼 숙제를 할 수 있어야지!,지난 주에 수업을 그만뒀어요,2
1378,다른 사람처럼 숙제를 할 수 있어야지!,다른 모든 사람들처럼 그녀는 이 임무를 완수할 능력이 있습니다.,0
1379,다른 사람처럼 숙제를 할 수 있어야지!,그 애는 어떤 메모를 놓쳤을지도 몰라서 그 과제를 완전히 이해하지 못했을지도 몰라요.,1
1380,대부분의 가정 에는 기도 와 노래 를 위해 마련 된 나시미오 (nacimiento) 라는 아기 떡놀이 가 있다.,거의 모든 가정에는 성수대가 설치되어 있지 않습니다.,2
1381,대부분의 가정 에는 기도 와 노래 를 위해 마련 된 나시미오 (nacimiento) 라는 아기 떡놀이 가 있다.,성당의 성당 장면은 매우 복잡합니다.,1
1382,대부분의 가정 에는 기도 와 노래 를 위해 마련 된 나시미오 (nacimiento) 라는 아기 떡놀이 가 있다.,대부분의 가정에는 성수대가 있습니다.,0
1383,매크로스테이트당 마이크로스테이트의 수의 로그를 그 매크로스테이트에 있는 시스템의 확률로 곱합니다.,항상 로그를 나누고 어떤 값으로도 곱하지 마세요.,2
1384,매크로스테이트당 마이크로스테이트의 수의 로그를 그 매크로스테이트에 있는 시스템의 확률로 곱합니다.,로그를 곱하면 과학에 새로운 돌파구를 만들어 낼 것입니다.,1
1385,매크로스테이트당 마이크로스테이트의 수의 로그를 그 매크로스테이트에 있는 시스템의 확률로 곱합니다.,확률은 계산에 포함됩니다.,0
1386,"사실, 은하계의 거대한 차가운 분자 구름은 온도가 약 절대도 정도이며, 분자 종들의 매우 복잡한 혼합물이며, 많은 탄소성이며, 별들의 탄생지이기도 합니다.",분자 구름은 뜨겁습니다.,1
1387,"사실, 은하계의 거대한 차가운 분자 구름은 온도가 약 절대도 정도이며, 분자 종들의 매우 복잡한 혼합물이며, 많은 탄소성이며, 별들의 탄생지이기도 합니다.",분자 구름은 별의 탄생지입니다.,0
1388,"사실, 은하계의 거대한 차가운 분자 구름은 온도가 약 절대도 정도이며, 분자 종들의 매우 복잡한 혼합물이며, 많은 탄소성이며, 별들의 탄생지이기도 합니다.",분자 구름은 별을 낳지 않습니다.,2
1389,뉴올리언스 육육업자의 권리에 대한 대법원에서의 논쟁에서 시민권과 그 특권에 대한 개념은 국가의 권리를 표현하려는 남은 갈망의 이해관계자가되었습니다.,이 사건은 항소법원까지 통과되지 못했어요,2
1390,뉴올리언스 육육업자의 권리에 대한 대법원에서의 논쟁에서 시민권과 그 특권에 대한 개념은 국가의 권리를 표현하려는 남은 갈망의 이해관계자가되었습니다.,대법원은 도살자들의 말을 들어줬습니다.,0
1391,뉴올리언스 육육업자의 권리에 대한 대법원에서의 논쟁에서 시민권과 그 특권에 대한 개념은 국가의 권리를 표현하려는 남은 갈망의 이해관계자가되었습니다.,대법원은 도살업자들에 대해 불리한 판결을 내렸습니다.,1
1392,실제 성취 에 근거 하지 않은 칭찬 을 하는 부모 는 사실상 자녀 의 발달 을 저해 합니다.,"자녀 의 발달 은, 자녀 가 하는 일 에 대해 칭찬 을 받는 것 이 도움 이 된다.",1
1393,실제 성취 에 근거 하지 않은 칭찬 을 하는 부모 는 사실상 자녀 의 발달 을 저해 합니다.,부모 가 자녀 를 칭찬 하는 것 은 자녀 의 발달 을 손상 시킨다.,0
1394,실제 성취 에 근거 하지 않은 칭찬 을 하는 부모 는 사실상 자녀 의 발달 을 저해 합니다.,어떤 상황에서도 칭찬을 하는 것은 아이들의 발달에 도움이 됩니다.,2
1395,이것은 행정 효율성을 위해 연방 정부와 주 정부 사이에 기능을 분할하는 것이 의미가 없다는 것을 말하는 것이 아닙니다.,연방 정부와 주 정부는 기능을 공유할 수 있습니다.,0
1396,이것은 행정 효율성을 위해 연방 정부와 주 정부 사이에 기능을 분할하는 것이 의미가 없다는 것을 말하는 것이 아닙니다.,여러 정부들 사이에 기능이 분산될 것입니다.,1
1397,이것은 행정 효율성을 위해 연방 정부와 주 정부 사이에 기능을 분할하는 것이 의미가 없다는 것을 말하는 것이 아닙니다.,연방 정부만이 기능을 가질 수 있습니다.,2
1398,실제로 바이오스 그룹은 이 제품을 발명하고 생산하는 데 관여하고 있습니다.,바이오스 그룹은 그들의 창조에 많은 돈을 썼습니다.,1
1399,실제로 바이오스 그룹은 이 제품을 발명하고 생산하는 데 관여하고 있습니다.,바이오스 그룹은 그 생산에 기여하고 있습니다.,0
1400,실제로 바이오스 그룹은 이 제품을 발명하고 생산하는 데 관여하고 있습니다.,바이오스 그룹은 그들에게 자원을 배분하지 않습니다.,2
1401,"말 오요의 증상 은 구토, 설사, 체중 감소, 그리고 때때로 심지어 사망 이다.",안이 안좋으면 구토를 많이 하게 되죠.,1
1402,"말 오요의 증상 은 구토, 설사, 체중 감소, 그리고 때때로 심지어 사망 이다.",말오조는 많은 부정적인 증상을 가지고 있습니다.,0
1403,"말 오요의 증상 은 구토, 설사, 체중 감소, 그리고 때때로 심지어 사망 이다.",안 좋은 눈의 증상이 없지,2
1404,멕시코의 예술가이자 인쇄술가인 호세 과달루페 포사다는 이 휴일에 맞춰 19세기 후반부터 칼라베라를 그리기 시작했다.,호세 과달루페 포사다는 건물과 강의 그림을 그리기 시작했습니다.,2
1405,멕시코의 예술가이자 인쇄술가인 호세 과달루페 포사다는 이 휴일에 맞춰 19세기 후반부터 칼라베라를 그리기 시작했다.,호세 과달루페 포사다는 19세기 후반에 인간의 모습에 매료되면서 두개골이나 칼라베라를 그리기 시작했습니다.,1
1406,멕시코의 예술가이자 인쇄술가인 호세 과달루페 포사다는 이 휴일에 맞춰 19세기 후반부터 칼라베라를 그리기 시작했다.,19세기 후반 휴가를 보내던 호세 과달루페 포사다는 두개골이나 칼라베라를 그리기 시작했다.,0
1407,잘못된 신념에 대한 숙달은 아이들이 신념을 현실의 재현으로 간주하는 것이 아니라 해석으로 간주한다는 것을 보여줍니다.,아이들은 믿음과 사실 사이의 차이에 대해 혼란스러워집니다.,1
1408,잘못된 신념에 대한 숙달은 아이들이 신념을 현실의 재현으로 간주하는 것이 아니라 해석으로 간주한다는 것을 보여줍니다.,아이들은 믿음은 현실에 근거를 두지 않은 헛소리처럼 봅니다.,2
1409,잘못된 신념에 대한 숙달은 아이들이 신념을 현실의 재현으로 간주하는 것이 아니라 해석으로 간주한다는 것을 보여줍니다.,아이들은 신념을 현실의 해석으로 생각합니다.,0
1410,선언에서 축하하는 자연주의적 행복 추구는 법의 정의의 전형적인 창조물인 재산에 자리를 둡니다.,선언문에는 당신이 사랑하는 사람과 일하는 곳에서 행복을 추구해야 한다고 적혀있어요,1
1411,선언에서 축하하는 자연주의적 행복 추구는 법의 정의의 전형적인 창조물인 재산에 자리를 둡니다.,선언문에는 행복에 대한 추구가 필요하다고 써있어요,0
1412,선언에서 축하하는 자연주의적 행복 추구는 법의 정의의 전형적인 창조물인 재산에 자리를 둡니다.,선언문에는 부를 추구해야 한다고 적혀있어요,2
1413,"엘프 또는 괴물, 앤서니 존 캄포스는 작은 사람들라고 부르는데, 피칠링은 악랄한 장난을 하는 괴물입니다.",앤서니 존 캄포스는 작은 사람들은 악랄한 괴물이라고 말합니다.,0
1414,"엘프 또는 괴물, 앤서니 존 캄포스는 작은 사람들라고 부르는데, 피칠링은 악랄한 장난을 하는 괴물입니다.",앤서니 존 캄포스는 소들이 괴짜와 엘프에게 장난을 치는다고 말했습니다.,2
1415,"엘프 또는 괴물, 앤서니 존 캄포스는 작은 사람들라고 부르는데, 피칠링은 악랄한 장난을 하는 괴물입니다.",작은 괴물들은 앤서니 존 캄포스가 모두 장난꾼이라고 하지만 엘프와 도마뱀은 똑똑하지 않아,1
1416,"72 그리고 제 2 장 에서 지적 했듯이, 권위 있는 부모 를 만드는 따뜻 함 과 성숙한 행동 에 대한 기대 의 혼합 은 숙련 된 동급자 상호 작용 과도 연결 되어 있습니다.",권위 있는 부모들은 사회에서 잘 기능할 수 있는 아이들을 낳습니다.,1
1417,"72 그리고 제 2 장 에서 지적 했듯이, 권위 있는 부모 를 만드는 따뜻 함 과 성숙한 행동 에 대한 기대 의 혼합 은 숙련 된 동급자 상호 작용 과도 연결 되어 있습니다.",권위주의적 육아는 적응이 안 되는 동료 상호작용과 관련이 있습니다.,2
1418,"72 그리고 제 2 장 에서 지적 했듯이, 권위 있는 부모 를 만드는 따뜻 함 과 성숙한 행동 에 대한 기대 의 혼합 은 숙련 된 동급자 상호 작용 과도 연결 되어 있습니다.",숙련 된 동료 상호 작용은 권위 있는 육아와 연결되어 있습니다.,0
1419,H. H. 리처드슨과 그의 보호자 찰스 폴렌 맥킴은 맥킴의 조교인 존 M. 카라레와 토마스 헤이스팅스와 마찬가지로 전임 학생이었다.,"찰스 폴렌 맥킴, 존 M. 카라레와 토마스 헤이스팅스는 모두 졸업생이었지만, H. H. 리처드슨은 그렇지 않았고 다른 대학 출신이었다.",2
1420,H. H. 리처드슨과 그의 보호자 찰스 폴렌 맥킴은 맥킴의 조교인 존 M. 카라레와 토마스 헤이스팅스와 마찬가지로 전임 학생이었다.,"H. H. 리처드슨, 찰스 폴렌 맥킴, 존 M. 카라레, 토마스 헤이스팅스 모두 동창이었으며, 모두 동창년 졸업했다.",1
1421,H. H. 리처드슨과 그의 보호자 찰스 폴렌 맥킴은 맥킴의 조교인 존 M. 카라레와 토마스 헤이스팅스와 마찬가지로 전임 학생이었다.,"H. H. 리처드슨, 찰스 폴렌 맥킴, 존 M. 카라레와 토마스 헤이스팅스는 모두 졸업생이었다.",0
1422,"사실, 기술 그래프의 흥미로운 특징 중 하나는 프로세스 및 제품 디자인을 동시에 고려하는 적절한 개념적 틀을 구성한다는 것입니다.",그래프는 우주 탐사에 적합한 틀을 보여 줍니다.,1
