,premise,hypothesis,label
1174,"Adobe bricks are made from a mixture of clay and sand, sometimes simply called mud-straw, and are slowly dried by the heat of the sun.",Mud is never used to make adobe bricks.,2
1175,"Adobe bricks are made from a mixture of clay and sand, sometimes simply called mud-straw, and are slowly dried by the heat of the sun.",Mud-straw is used to make adobe bricks.,0
1176,"Taking the privileges and immunities of citizens as the pivotal value of the new order, as Black does, creates its own problems of equality under the law.",Citizens can have their privileges taken away by the government.,1
1177,"Taking the privileges and immunities of citizens as the pivotal value of the new order, as Black does, creates its own problems of equality under the law.",Citizens can have their privileges taken away.,0
1178,"Taking the privileges and immunities of citizens as the pivotal value of the new order, as Black does, creates its own problems of equality under the law.",Citizens can never lose their rights.,2
1179,"Often, these early murals were referred to as a people's art.",Critics at the time described murals as people's art.,1
1180,"Often, these early murals were referred to as a people's art.",Early sculptures were often referred to as the art of the gods.,2
1181,"Often, these early murals were referred to as a people's art.",The murals from earlier times were known as a people's art.,0
1182,"In some variants a young girl specifically transgresses religious beliefs by insisting on going to a dance on Good Friday, a religious holy day, and a revered day of prayer in Chicano Catholic households.",A girl wanted to dance on Good Friday.,0
1183,"In some variants a young girl specifically transgresses religious beliefs by insisting on going to a dance on Good Friday, a religious holy day, and a revered day of prayer in Chicano Catholic households.",The girl knew she couldn't do anything but go to church.,2
1184,"In some variants a young girl specifically transgresses religious beliefs by insisting on going to a dance on Good Friday, a religious holy day, and a revered day of prayer in Chicano Catholic households.",The girls' parents grounded her for dancing on Good Friday.,1
1185,"The plan is the generator preached Le Corbusier, but with Gehry, the plan is the result.",The plan is important.,0
1186,"The plan is the generator preached Le Corbusier, but with Gehry, the plan is the result.",The plan is not important.,2
1187,"The plan is the generator preached Le Corbusier, but with Gehry, the plan is the result.",The plan is to invade a country.,1
1188,Guns and other forms of weaponry fall into this category.,Guns are categorized as weapons.,1
1189,Guns and other forms of weaponry fall into this category.,Guns are in a category.,0
1190,Guns and other forms of weaponry fall into this category.,Guns are not in a category.,2
1191,"The festival is celebrated from three to four days, with several battles taking place to win back the Holy Cross.",The festival happens within a week.,0
1192,"The festival is celebrated from three to four days, with several battles taking place to win back the Holy Cross.",The festival is in Italy.,1
1193,"The festival is celebrated from three to four days, with several battles taking place to win back the Holy Cross.",The festival is not religious.,2
1194,"Think then of the role of laws and contracts, whose constraints enable the linked flow of economic activities down particular corridors of activities.",Laws and economics are unrelated.,2
1195,"Think then of the role of laws and contracts, whose constraints enable the linked flow of economic activities down particular corridors of activities.",Laws have a purpose.,0
1196,"Think then of the role of laws and contracts, whose constraints enable the linked flow of economic activities down particular corridors of activities.",Tax laws have a purpose.,1
1197,"But being equal is not equivalent to being the same, identical, or similar.",Equal people are identical to each other.,2
1198,"But being equal is not equivalent to being the same, identical, or similar.",Equality does not mean identical.,0
