,premise,hypothesis,label
1486,"W tej grupie jest również dwudziesta trzecia poprawka, która rozszerza prawo do głosowania na prezydenta i wiceprezydenta na obywateli w Dystrykcie Kolumbii.","Zgodnie z 23. poprawką można głosować na prezydenta, jeśli mieszka się w stolicy, chyba że jest się przestępcą.",1
1487,"W tej grupie jest również dwudziesta trzecia poprawka, która rozszerza prawo do głosowania na prezydenta i wiceprezydenta na obywateli w Dystrykcie Kolumbii.","Zgodnie z 23. poprawką można głosować na prezydenta, jeśli mieszka się w stolicy.",0
1488,"Tonacja poprawki pozostaje poszanowana dla kontroli przez państwa nad procesem wyborczym, nawet dla urzędów krajowych.","Stany zmieniają swój proces wyborczy, kiedy im się to podoba.",1
1489,"Tonacja poprawki pozostaje poszanowana dla kontroli przez państwa nad procesem wyborczym, nawet dla urzędów krajowych.","Stany nigdy nie zmieniają procesu wyborczego, bo nie mają do tego prawa.",2
1490,"Tonacja poprawki pozostaje poszanowana dla kontroli przez państwa nad procesem wyborczym, nawet dla urzędów krajowych.",Stany rządzą procesem wyborczym.,0
1491,"Wykazują również spadek pewności siebie i motywacji, wyrażają wątpliwości co do własnych zdolności i wycofują się z trudnych problemów.",Brak motywacji i wątpliwości co do swoich zdolności wynikają z wcześniejszych porażek.,1
1492,"Wykazują również spadek pewności siebie i motywacji, wyrażają wątpliwości co do własnych zdolności i wycofują się z trudnych problemów.",Są zbyt pewni siebie i pośpiesznie rozwiązują nawet trudne problemy.,2
1493,"Wykazują również spadek pewności siebie i motywacji, wyrażają wątpliwości co do własnych zdolności i wycofują się z trudnych problemów.",Odwracają się od trudnych problemów i mają wątpliwości co do swoich zdolności.,0
1494,I dzisiaj musimy mieć również podstawy do poważnego traktowania równości ludzi jako podstawowego ideału sprawiedliwości społecznej i politycznej.,Nasz naród jest zbudowany na podstawach sprawiedliwości społecznej i politycznej.,1
1495,I dzisiaj musimy mieć również podstawy do poważnego traktowania równości ludzi jako podstawowego ideału sprawiedliwości społecznej i politycznej.,Sprawiedliwość społeczna i polityczna powinna sprzyjać równości ludzi.,0
1496,I dzisiaj musimy mieć również podstawy do poważnego traktowania równości ludzi jako podstawowego ideału sprawiedliwości społecznej i politycznej.,"Nigdy nie powinniśmy myśleć o ludzkiej równości, kiedy rozważamy sprawiedliwość społeczną i polityczną.",2
1497,"Również niezaprzeczalnie, ekonosfera stała się bardziej złożona w ciągu ostatnich kilku milionów lat ewolucji hominidów.",Hominidy ewoluowały w ciągu ostatnich kilku milionów lat.,0
1498,"Również niezaprzeczalnie, ekonosfera stała się bardziej złożona w ciągu ostatnich kilku milionów lat ewolucji hominidów.",Ekonośfera współczesnych ludzi jest znacznie prostsza niż starożytnych hominidów.,2
1499,"Również niezaprzeczalnie, ekonosfera stała się bardziej złożona w ciągu ostatnich kilku milionów lat ewolucji hominidów.",Ekonośfery hominidów podwajają się w złożoności z każdym pokoleniem.,1
1500,Jak rodzic może odróżnić zaburzenia językowe od normalnego rozwoju języka?,"Rodzic wie, czy rozwój języka jest normalny.",2
1501,Jak rodzic może odróżnić zaburzenia językowe od normalnego rozwoju języka?,"Rodzice uważają, że brak mowy w wieku dwóch lat jest nienormalny.",1
1502,Jak rodzic może odróżnić zaburzenia językowe od normalnego rozwoju języka?,"Skąd rodzic wie, że rozwój języka jest normalny?",0
1503,"Zapewniam pana, że byłem o wszystkim poinformowany.","Mówię ci, że otrzymałem wiedzę o wszystkim.",0
1504,"Zapewniam pana, że byłem o wszystkim poinformowany.","To o śmierci detektywa, o której mnie poinformowano.",1
1505,"Zapewniam pana, że byłem o wszystkim poinformowany.","Jest wiele szczegółów, które zostały przede mną ukryte.",2
1506,Dźwięki przeszkadzały Kapitanowi Blood w jego rozgoryczonych rozważaniach.,Kapitan Blood był w stanie myśleć swoje niezadowolone myśli bez przerwy.,2
1507,Dźwięki przeszkadzały Kapitanowi Blood w jego rozgoryczonych rozważaniach.,Myśli kapitana Blood'a zostały przerwane przez jakieś hałasy.,0
1508,Dźwięki przeszkadzały Kapitanowi Blood w jego rozgoryczonych rozważaniach.,Krzyk szczeniaka wystraszył kapitana z jego rozmyślań.,1
1509,"Ale nie mogę zapomnieć, że kiedy nie byłem lepszy od niewolnika w domu twojego wuja na Barbadosie, używałeś mnie z pewną życzliwością.","Traktowałeś mnie uprzejmie, kiedy byłam niewolnicą na Barbadosie.",0
1510,"Ale nie mogę zapomnieć, że kiedy nie byłem lepszy od niewolnika w domu twojego wuja na Barbadosie, używałeś mnie z pewną życzliwością.",Byłeś dla mnie niezwykle okrutny i traktowałeś mnie gorzej niż brud.,2
1511,"Ale nie mogę zapomnieć, że kiedy nie byłem lepszy od niewolnika w domu twojego wuja na Barbadosie, używałeś mnie z pewną życzliwością.","Twój wujek bił mnie codziennie, kiedy był moim właścicielem.",1
1512,Kapitan Blood włożył pergamin pod wypukłe oczy Calverley'a.,"Calverley wiedział, co zawiera pergamynt.",1
1513,Kapitan Blood włożył pergamin pod wypukłe oczy Calverley'a.,Kapitan Blood dał Calverley'owi dokument.,0
1514,Kapitan Blood włożył pergamin pod wypukłe oczy Calverley'a.,Kapitan Blood rozerwał pergamin na strzępy.,2
1515,"Tam, nie więcej niż trzy mile stąd, była ziemia - nierówna ściana żywego zielonego, który wypełnił zachodni horyzont.",Widoczny był bujny krajobraz.,0
1516,"Tam, nie więcej niż trzy mile stąd, była ziemia - nierówna ściana żywego zielonego, który wypełnił zachodni horyzont.","Wyspa, na którą się zbliżali, była bezludna.",1
1517,"Tam, nie więcej niż trzy mile stąd, była ziemia - nierówna ściana żywego zielonego, który wypełnił zachodni horyzont.","Nie widzieli żadnej lądy na odległość, tylko niekończący się ocean.",2
1518,"Jestem wysłannikiem Jego Królewskiej Mości w tych barbarzyńskich stronach, i bliskim krewnym mojego Lorda Sunderlanda.","Jego Wysokość ma wysłanników, a ja jestem jednym z nich.",0
1519,"Jestem wysłannikiem Jego Królewskiej Mości w tych barbarzyńskich stronach, i bliskim krewnym mojego Lorda Sunderlanda.",Jego Wysokość wysłał mnie tu tydzień temu.,1
1520,"Jestem wysłannikiem Jego Królewskiej Mości w tych barbarzyńskich stronach, i bliskim krewnym mojego Lorda Sunderlanda.",Nie przyjmuję rozkazów od Jego Królewskiej Mości.,2
1521,"Byłem ci to winny, albo tak myślałem, powiedział.","Nigdy nie sądził, że jest ci coś winien.",2
1522,"Byłem ci to winny, albo tak myślałem, powiedział.","Był ci winien za pomoc, którą mu dałeś jako biednemu żebrzącemu.",1
1523,"Byłem ci to winny, albo tak myślałem, powiedział.","Myślał, że jest ci coś winien.",0
1524,"Powinienem był wiedzieć, że nie powinienem przychodzić tak blisko Jamajki w nocy.",Podróżowałem w pobliżu Jamajki po zachodzie słońca.,0
1525,"Powinienem był wiedzieć, że nie powinienem przychodzić tak blisko Jamajki w nocy.",Pojechałem na Jamajkę na dużej łodzi.,1
1526,"Powinienem był wiedzieć, że nie powinienem przychodzić tak blisko Jamajki w nocy.",Moja żona i ja przybyliśmy na Jamajkę w biały dzień.,2
1527,"Myśli krwi były na ten i inne rzeczy, jak on lounged tam na łóżku.",Blood śnił bezmyślny sen na swoim łóżku.,2
1528,"Myśli krwi były na ten i inne rzeczy, jak on lounged tam na łóżku.","Krew przeżuwała, kiedy leżała.",0
1529,"Myśli krwi były na ten i inne rzeczy, jak on lounged tam na łóżku.",Blood myślał o ostatnim spotkaniu z matką.,1
1530,"Ale to nie jest Anglia, do cholery, usłyszałem drugi strzał, a strzał rozpłynął się w wodę na mniej niż pół kable.",Nasza łódź płynęła spokojnie w pobliżu brzegów Anglii.,2
1531,"Ale to nie jest Anglia, do cholery, usłyszałem drugi strzał, a strzał rozpłynął się w wodę na mniej niż pół kable.","Piraci zaatakowali statek, by schwytać księżniczkę.",1
1532,"Ale to nie jest Anglia, do cholery, usłyszałem drugi strzał, a strzał rozpłynął się w wodę na mniej niż pół kable.",Było więcej niż jedno strzelanie.,0
1533,"Jasne, to ci powiem.","W porządku, opowiem ci o tym.",0
1534,"Jasne, to ci powiem.",Nie powiem ci ani słowa.,2
1535,"Jasne, to ci powiem.","Mówię ci to tylko dlatego, że obiecałeś, że nie będziesz tego powtarzał.",1
1536,Wyszłam na Royal Mary...,Przybyłem Royal Mary.,0
1537,Wyszłam na Royal Mary...,"Royal Mary doznała awarii przed moją podróżą, więc zamiast tego przybyłem na Blue Teacup.",2
1538,Wyszłam na Royal Mary...,Royal Mary niosła mnie na Jamajkę.,1
1539,"To przez nią jesteśmy w tej pułapce, Ogle zaatakował.","Ogle przyznał, że uciekli z pułapki dzięki niej.",2
1540,"To przez nią jesteśmy w tej pułapce, Ogle zaatakował.","Ogle zasugerował, żeby się jej pozbyli wcześniej.",1
1541,"To przez nią jesteśmy w tej pułapce, Ogle zaatakował.","Ogle uważała, że to jej wina.",0
1542,"Zostawiła go, a następnie z Wolverstone, opierając się na szynach, oglądał podejście, że łódź, załogowany przez tuzin marynarzy, i dowodzony przez szkarłat postać siedzący sztywno w strzodowych arkuszy.",Nadlatująca łódź miała tuzin marynarzy.,0
1543,"Zostawiła go, a następnie z Wolverstone, opierając się na szynach, oglądał podejście, że łódź, załogowany przez tuzin marynarzy, i dowodzony przez szkarłat postać siedzący sztywno w strzodowych arkuszy.","Łódź, która się zbliżała była mała, zawierała tylko 3 osoby.",2
1544,"Zostawiła go, a następnie z Wolverstone, opierając się na szynach, oglądał podejście, że łódź, załogowany przez tuzin marynarzy, i dowodzony przez szkarłat postać siedzący sztywno w strzodowych arkuszy.",Szkarłatna postać dowodząca statkiem była kobietą.,1
1545,Twoje motywy były bez wątpienia godne... Twojej wdzięczności dla niego za uwolnienie cię od Hiszpanów.,"Hiszpanie cię mieli, zanim on cię od nich wyzwolił.",0
1546,Twoje motywy były bez wątpienia godne... Twojej wdzięczności dla niego za uwolnienie cię od Hiszpanów.,Hiszpanie planowali wyrzucić cię za burtę w nocy.,1
1547,Twoje motywy były bez wątpienia godne... Twojej wdzięczności dla niego za uwolnienie cię od Hiszpanów.,"Nienawidzisz go za to, że cię uratował od Hiszpanów.",2
1548,"Dlaczego wolno Wolverstone i innych iść? ""Płakał, z dotykiem goryczy.","Pozwolił Wolverstone'owi odejść, ale zatrzymał pozostałych.",2
1549,"Dlaczego wolno Wolverstone i innych iść? ""Płakał, z dotykiem goryczy.",Wolverstone był więźniem przez trzy dni.,1
1550,"Dlaczego wolno Wolverstone i innych iść? ""Płakał, z dotykiem goryczy.","Wolverstone nie był jedyną osobą, która odeszła.",0
1551,To ten przeklęty spódniczek czyni z ciebie tchórza.,"Poniższe spodnie są uważane za przeklęte, ponieważ często kłamią.",1
1552,To ten przeklęty spódniczek czyni z ciebie tchórza.,Jesteś tchórzem z powodu spodni.,0
1553,To ten przeklęty spódniczek czyni z ciebie tchórza.,Jesteś dość odważna w wyniku tego spódniczka.,2
1554,A w jaki sposób?,"Ktoś pyta, w którą stronę iść.",0
1555,A w jaki sposób?,"Pytanie zadaje samemu i nie ma nikogo, z kim mógłby się porozumieć.",2
1556,A w jaki sposób?,"Pytanie jest pośpieszne i musi natychmiast wiedzieć, którą drogą pójść.",1
1557,Ogle uwolnił go przysięgą.,"To była druga próba Ogle'a, by ją uwolnić.",1
1558,Ogle uwolnił go przysięgą.,"Ogle nie milczał, kiedy go uwolnił.",0
1559,Ogle uwolnił go przysięgą.,"Ogle się na nią gapił, bez ruchu.",2
1560,Nie przyznam królewskiej misji z lekkością.,Przyznanie królewskiej misji jest sprzeczne z moją moralnością.,1
1561,Nie przyznam królewskiej misji z lekkością.,Bardzo się zastanowiłem nad królewskim zamówieniem.,0
1562,Nie przyznam królewskiej misji z lekkością.,"Podpisałem nakaz, by udzielić królewskiej komisji bez zastanowienia.",2
1563,"Zdał sobie sprawę, że może być konieczne, by się wycofać w pośpiechu.","Zdał sobie sprawę, że ma cały dzień na wycofanie się.",2
1564,"Zdał sobie sprawę, że może być konieczne, by się wycofać w pośpiechu.","Zrozumiał, że musi szybko coś zrobić.",0
1565,"Zdał sobie sprawę, że może być konieczne, by się wycofać w pośpiechu.","Jeśli pozostanie w tym samym miejscu, zostanie odkryty.",1
1566,"Nawet teraz, Blood nie miał oczu na to.",Blood bardzo się tym interesuje od września.,2
1567,"Nawet teraz, Blood nie miał oczu na to.","Nawet teraz, Blood nie miał oczu na to.",0
1568,"Nawet teraz, Blood nie miał oczu na to.","Nawet teraz, Blood nie miał na to oczu, bo był zajęty.",1
1569,"A jednak był tym, kim był i zrobił to, co zrobił w tych ostatnich trzech latach, powiedziała, ale powiedziała to smutno teraz, bez żadnego z jej wcześniejszego pogardy.","Nie podobało jej się, że zamordował wielu mężczyzn w ciągu ostatnich trzech lat.",1
1570,"A jednak był tym, kim był i zrobił to, co zrobił w tych ostatnich trzech latach, powiedziała, ale powiedziała to smutno teraz, bez żadnego z jej wcześniejszego pogardy.",Rozmawiała z radością o jego przygodach i osobowości.,2
1571,"A jednak był tym, kim był i zrobił to, co zrobił w tych ostatnich trzech latach, powiedziała, ale powiedziała to smutno teraz, bez żadnego z jej wcześniejszego pogardy.",Mówiła smutnym tonem.,0
1572,To chyba w stylu waszego gatunku.,"Zakładam, że to właśnie robią twoi ludzie.",0
1573,To chyba w stylu waszego gatunku.,Czytałam o waszym gatunku i ich kulturze.,1
1574,To chyba w stylu waszego gatunku.,"Zakładam, że to nie jest powszechne wśród pańskiego gatunku.",2
1575,Zmarszczyła czoło.,Na jej twarzy rozleciał się ogromny uśmiech.,2
1576,Zmarszczyła czoło.,Czuła w żołądku obrzydliwe uczucie.,1
1577,Zmarszczyła czoło.,Miała zamrożoną twarz.,0
1578,"Obserwowała go z błyszczących oczu, ale na widok jego przygnębiony oblicze, i głęboki czoło, które blizny jego czoło, jej własny wyraz zmienił.","Jej wyraz twarzy zmienił się, gdy zobaczyła jego twarz.",0
1579,"Obserwowała go z błyszczących oczu, ale na widok jego przygnębiony oblicze, i głęboki czoło, które blizny jego czoło, jej własny wyraz zmienił.","Jej twarz się rozjaśniła, gdy zobaczyła jego zamrożoną twarz.",2
1580,"Obserwowała go z błyszczących oczu, ale na widok jego przygnębiony oblicze, i głęboki czoło, które blizny jego czoło, jej własny wyraz zmienił.","Nie wiedziała, czy on się na nią gniewa.",1
1581,"Chodząc powoli, obok obleganej ściany, i przeszedł przez wielkie bramy na dziedzińcu.","Ponieważ wielkie bramy były zamknięte, przeskoczył przez płot, na dziedzińcu.",2
1582,"Chodząc powoli, obok obleganej ściany, i przeszedł przez wielkie bramy na dziedzińcu.",Wielkie bramy były jedynym wejściem na dziedziniec.,1
1583,"Chodząc powoli, obok obleganej ściany, i przeszedł przez wielkie bramy na dziedzińcu.",Na podwórze były duże bramy.,0
1584,"Powiedz, że nie mogę się doczekać, aby jego znajomych tam.","Powiedz, że nie mogę się doczekać spotkania z nim tam.",2
