,premise,hypothesis,label
1302,Energien i det totale systemet ville verta redusert om dipolane bytte orientering for å koma nærare den eine eller den andre av grunnenergitilstandane.,"Viss dipolane vart snute, ville den totale energien i systemet bli auka.",2
1303,Energien i det totale systemet ville verta redusert om dipolane bytte orientering for å koma nærare den eine eller den andre av grunnenergitilstandane.,Det er mogleg at dipolane kan endra orientasjon.,0
1304,Energien i det totale systemet ville verta redusert om dipolane bytte orientering for å koma nærare den eine eller den andre av grunnenergitilstandane.,Det trengs energi for å skifte retning på dipolane.,1
1305,Det er derfor det er forvirrande om klede og innredning ikkje er i harmoni.,Det er vakkert å sjå at det ikkje er harmoni mellom kjole og dekorasjon.,2
1306,Det er derfor det er forvirrande om klede og innredning ikkje er i harmoni.,Det er ikkje normalt at klede og innredning ikkje er i harmoni.,0
1307,Det er derfor det er forvirrande om klede og innredning ikkje er i harmoni.,Det er ein sans for skjønnhet og orden når klede og innredning er i harmoni.,1
1308,"Om Godzilla' er fittere når han er kopla med den første arten sin økosamgjerar enn den arten, så går den arten ut i nissen sin og blir erstatta av Godzilla'.",Godzilla har potensialet til å utrydde ein annan art frå jorda.,0
1309,"Om Godzilla' er fittere når han er kopla med den første arten sin økosamgjerar enn den arten, så går den arten ut i nissen sin og blir erstatta av Godzilla'.",Godzilla er i stand til å tilpassa seg mange ulike miljø.,1
1310,"Om Godzilla' er fittere når han er kopla med den første arten sin økosamgjerar enn den arten, så går den arten ut i nissen sin og blir erstatta av Godzilla'.",Det er teknisk umogleg for ein art å døy ut.,2
1311,Adobe-hjem og bygningar gjev ei kensle av tryggleik og vern frå støy utanfor med sine to-til-fire fot tjukke veggar.,Adobe-hjem var farlege.,2
1312,Adobe-hjem og bygningar gjev ei kensle av tryggleik og vern frå støy utanfor med sine to-til-fire fot tjukke veggar.,Indianar levde i Adobe-heimer.,1
1313,Adobe-hjem og bygningar gjev ei kensle av tryggleik og vern frå støy utanfor med sine to-til-fire fot tjukke veggar.,Folk bur i husa av adobe.,0
1314,"Pachuka var kjærestene til pachukoane, men dei hadde òg ein draktstil som var allereie.",Pachucas kjende ikkje pachucos.,2
1315,"Pachuka var kjærestene til pachukoane, men dei hadde òg ein draktstil som var allereie.",Pachucas kjende til pachucos.,0
1316,"Pachuka var kjærestene til pachukoane, men dei hadde òg ein draktstil som var allereie.",Pachukaane bar meir klede enn pachukoane.,1
1317,"Legoen kan laga laga verktøy for å laga andre ting, inkludert verktøy.",Lego World kan berre skriva ut teikneseriefigurar på papir.,2
1318,"Legoen kan laga laga verktøy for å laga andre ting, inkludert verktøy.",Lego World har potensialet til å byggje verktøyskip.,0
1319,"Legoen kan laga laga verktøy for å laga andre ting, inkludert verktøy.",Lego World har ein årleg omsetning på milliardar dollar.,1
1320,"Medan det finst mange ulike proteiner, kan talet på ulike former berre vera på hundre millionar.",Det er meir enn ein million ulike proteiner som har ulike former.,0
1321,"Medan det finst mange ulike proteiner, kan talet på ulike former berre vera på hundre millionar.",Det er to protéin formane i heile universet.,2
1322,"Medan det finst mange ulike proteiner, kan talet på ulike former berre vera på hundre millionar.",Me er enda ikkje heilt komne til å forstå dei ulike formane av protein.,1
1323,Det kaotiske regimet står i sterk kontrast til det ordna regimet.,Ein kan ikkje skilje det kaotiske regimet frå det ordna regimet; dei er for like.,2
1324,Det kaotiske regimet står i sterk kontrast til det ordna regimet.,Det skipa regimet er i stand til å få fleire ting gjort effektivt.,1
1325,Det kaotiske regimet står i sterk kontrast til det ordna regimet.,Det er ein enorm skilnad på desse to regimane.,0
1326,Endringar i verdiane av snurring på kantene som endrar områda og volumet til tetraederen kan tenkast som å deformere geometria slik at den kan vraka seg på ulike måtar.,Endringar i tetraedrarnas geometri kan visualeg teiknast med ein programvare.,1
1327,Endringar i verdiane av snurring på kantene som endrar områda og volumet til tetraederen kan tenkast som å deformere geometria slik at den kan vraka seg på ulike måtar.,Geometria til tetraeder er ikkje stiv.,0
1328,Endringar i verdiane av snurring på kantene som endrar områda og volumet til tetraederen kan tenkast som å deformere geometria slik at den kan vraka seg på ulike måtar.,Volume av tetraeder er alltid det same.,2
1329,"Etter at mannen som hadde forkynt ei ny ideologisk orden, blei drepen i april 1865, blei USA eit land som var besette av makt.",Mordet skjedde i mei.,2
1330,"Etter at mannen som hadde forkynt ei ny ideologisk orden, blei drepen i april 1865, blei USA eit land som var besette av makt.",Mordet vart utført av Russland.,1
1331,"Etter at mannen som hadde forkynt ei ny ideologisk orden, blei drepen i april 1865, blei USA eit land som var besette av makt.",Mordet var på ein mann.,0
1332,"Ho skreiv deretter Mexican Village, ei roman som inkluderte mange av folkemenska skikk og tradisjonar i Mexico.",Ho visste ikkje mykje om meksikanarar.,2
1333,"Ho skreiv deretter Mexican Village, ei roman som inkluderte mange av folkemenska skikk og tradisjonar i Mexico.",Ho var meksikanar.,1
1334,"Ho skreiv deretter Mexican Village, ei roman som inkluderte mange av folkemenska skikk og tradisjonar i Mexico.",Ho skreiv ei bok om meksikanarar.,0
1335,"Så med fleire ulike objekt på nettet, blir fleire ulike nisjer å finne nye varer og tenester på.",Me har fleire objekt på nettet som gjer det vanskelegare å finne nøkter.,2
1336,"Så med fleire ulike objekt på nettet, blir fleire ulike nisjer å finne nye varer og tenester på.","Med ein overflod av potensialet, kan du få fleire.",0
1337,"Så med fleire ulike objekt på nettet, blir fleire ulike nisjer å finne nye varer og tenester på.",Du kan selge sokkar i staden for berre å selge klede.,1
1338,"Paradokset med den amerikanske tilnærminga til likskap er at sjølv om me er langt bak dei europeiske samfunnsnivåane med hensyn til økonomisk likeverd og diskriminering av rikdom, så er me framme i verda i andre delar av samfunnet med eit likskapleg tankegang.",Amerika er i spurnad over å ta til europeisk likskap.,2
1339,"Paradokset med den amerikanske tilnærminga til likskap er at sjølv om me er langt bak dei europeiske samfunnsnivåane med hensyn til økonomisk likeverd og diskriminering av rikdom, så er me framme i verda i andre delar av samfunnet med eit likskapleg tankegang.",Det europeiske samfunnet er bekymret for økonomisk likskap og for rikdomsdiskriminering.,0
1340,"Paradokset med den amerikanske tilnærminga til likskap er at sjølv om me er langt bak dei europeiske samfunnsnivåane med hensyn til økonomisk likeverd og diskriminering av rikdom, så er me framme i verda i andre delar av samfunnet med eit likskapleg tankegang.",Dei europeiske samfunna er globale leiarar når det gjeld økonomisk likskap.,1
1341,"96 Og foreldre og trenarar som kritiserer i staden for å oppmuntra og ikkje lèt spelarane gløyma nederlag, vekker sterk angst hos nokre ungdomar.",Trener lèt ikkje spelare gløyma nederlag.,2
1342,"96 Og foreldre og trenarar som kritiserer i staden for å oppmuntra og ikkje lèt spelarane gløyma nederlag, vekker sterk angst hos nokre ungdomar.",Trener bør ikkje gjera det vanskeleg for unge idrettsutøvar.,1
1343,"96 Og foreldre og trenarar som kritiserer i staden for å oppmuntra og ikkje lèt spelarane gløyma nederlag, vekker sterk angst hos nokre ungdomar.",Nokre trenarar skaper angst.,0
1344,"Vi såg subtilt ulike nyanser av brunt gress, tre, jord, støv, haukar, mus, og var samde om dette.)",Det var mange ulike fargar.,0
1345,"Vi såg subtilt ulike nyanser av brunt gress, tre, jord, støv, haukar, mus, og var samde om dette.)",Det var tonnevis av ulike fargar på golvet.,1
1346,"Vi såg subtilt ulike nyanser av brunt gress, tre, jord, støv, haukar, mus, og var samde om dette.)",Vi synte det var forferdeleg at det var så mange ulike fargar.,2
1347,Arabesker og krøller på malingsverk og arkitektoniske ornament i ein fransk salong spegla dei flata båndene som pryde kvinnekjoler og flørene på herremesker.,Kledingane til kvinnene hadde store lange band.,1
1348,Arabesker og krøller på malingsverk og arkitektoniske ornament i ein fransk salong spegla dei flata båndene som pryde kvinnekjoler og flørene på herremesker.,Kledingane til kvinnene hadde bånd.,0
1349,Arabesker og krøller på malingsverk og arkitektoniske ornament i ein fransk salong spegla dei flata båndene som pryde kvinnekjoler og flørene på herremesker.,Kledingane til kvinnene var veldig enkle.,2
1350,"Som med andre grupper med låge evner, har lærarar ofte mindre forventingar til overgangsstudentar og underviser dei på ein mindre stimulerande måte enn dei gjer med andre born.",Lærarar gjev overgangsstudentar høgare karakter enn andre studentar.,1
1351,"Som med andre grupper med låge evner, har lærarar ofte mindre forventingar til overgangsstudentar og underviser dei på ein mindre stimulerande måte enn dei gjer med andre born.",Lærarar behandler alle typar studentar like.,2
1352,"Som med andre grupper med låge evner, har lærarar ofte mindre forventingar til overgangsstudentar og underviser dei på ein mindre stimulerande måte enn dei gjer med andre born.",Lærarar behandler nokre grupper av studentar annleis enn andre.,0
1353,Dei trur dei er i ein dialog med styresmaktene: styresmaktene er eit individ som står i mot staten.,Einskilde hadde full kontroll over alle regjeringsbeslutningar i staten.,2
1354,Dei trur dei er i ein dialog med styresmaktene: styresmaktene er eit individ som står i mot staten.,Den dyadiske regjeringa var ustabil på grunn av ein ubalans mellom makt og frustrasjon hos folket.,1
1355,Dei trur dei er i ein dialog med styresmaktene: styresmaktene er eit individ som står i mot staten.,Den innbildne regjeringsdynamiken var at folket var mot staten.,0
1356,"Dei tidlegaste anstrengingane til barn i å late som om dei berre trur, viser òg kor utfordrande oppgåva er å skilja tankane frå virkeligheten.",Barn er i stand til å tenkja.,0
1357,"Dei tidlegaste anstrengingane til barn i å late som om dei berre trur, viser òg kor utfordrande oppgåva er å skilja tankane frå virkeligheten.",Barn kan ikkje la seg sjølv inn i kva dei trur dei veit.,2
1358,"Dei tidlegaste anstrengingane til barn i å late som om dei berre trur, viser òg kor utfordrande oppgåva er å skilja tankane frå virkeligheten.",Barn liker ikkje å vera fantasifulle.,1
1359,"Denne reaksjonen er eksergonomisk og når det finst overflødige trimerer samanlikna med likevektsforholdet mellom hexamer og trimerer, vil den flyta eksergonomisk mot likevekst ved å syntetisera hexamer.","Viss denne reaksjonen held seg uendring, vil den endeleg gå mot likevekt.",0
1360,"Denne reaksjonen er eksergonomisk og når det finst overflødige trimerer samanlikna med likevektsforholdet mellom hexamer og trimerer, vil den flyta eksergonomisk mot likevekst ved å syntetisera hexamer.",Det finst ikkje nokon måte å lage ein hexamer på.,2
1361,"Denne reaksjonen er eksergonomisk og når det finst overflødige trimerer samanlikna med likevektsforholdet mellom hexamer og trimerer, vil den flyta eksergonomisk mot likevekst ved å syntetisera hexamer.","Denne reaksjonen, om ikkje den blir forstyrra, kan pågå i tusenår.",1
1362,"Gud blir berre nemnd som naturens Gud, og med dette har kvar og ein rett til å ha ein særskild og lik stilling i folkesetnadene.",Folk er aldri like.,2
1363,"Gud blir berre nemnd som naturens Gud, og med dette har kvar og ein rett til å ha ein særskild og lik stilling i folkesetnadene.","Folk kan ha ulike inntektsnivå, men likevel er dei likestilte.",1
1364,"Gud blir berre nemnd som naturens Gud, og med dette har kvar og ein rett til å ha ein særskild og lik stilling i folkesetnadene.","Folk er ulike, men lik.",0
1365,Me kan faktisk sjå på størrelsen på desse.,"Ein visuell graf kan teiknast, som representerer storleiksfordelinga deira.",1
1366,Me kan faktisk sjå på størrelsen på desse.,Det er mogleg å spåla storleiksfordelinga deira.,0
1367,Me kan faktisk sjå på størrelsen på desse.,Me har ikkje funne ein måte å beregne størrelsen på denne tallinja.,2
1368,"Påverknaden til H. H. Richardson var særs kortlivd, men i minst 20 år rulla Richardsonian Romanesque over USA som ein estetisk Juggernaut, i Cram sin fargerike frasa.",Richardson hadde aldri vore ein påverkande person.,2
1369,"Påverknaden til H. H. Richardson var særs kortlivd, men i minst 20 år rulla Richardsonian Romanesque over USA som ein estetisk Juggernaut, i Cram sin fargerike frasa.",Richardson hadde berre eit år på talet.,1
1370,"Påverknaden til H. H. Richardson var særs kortlivd, men i minst 20 år rulla Richardsonian Romanesque over USA som ein estetisk Juggernaut, i Cram sin fargerike frasa.","Richardson hadde ikkje ein lang tid på seg,",0
1371,"Ein av dei store interiørane frå denne perioden er hovudbygget i Tugendhat-huset, som Mies Van der Rohe teikna i 1928.",Mies Van der Rohe teikna Tugendhat-huset.,0
1372,"Ein av dei store interiørane frå denne perioden er hovudbygget i Tugendhat-huset, som Mies Van der Rohe teikna i 1928.","Mies Van der Rohe teikna ikkje berre, han levde i Tugendhat-huset.",1
1373,"Ein av dei store interiørane frå denne perioden er hovudbygget i Tugendhat-huset, som Mies Van der Rohe teikna i 1928.",Det hovudlege bustadsområdet i Tugendhat-huset er eit avskyeleg område.,2
1374,Difor er det eit uendeleg tal tal tal talbare eller teljuge dataprogram.,Det kan både vera tal og mangt.,0
1375,Difor er det eit uendeleg tal tal tal talbare eller teljuge dataprogram.,Det er noko som ikkje kan teljast og skiljast.,2
1376,Difor er det eit uendeleg tal tal tal talbare eller teljuge dataprogram.,"Det som kan teljast, må òg kunna teljast.",1
1377,"Ho burde kunne gjera oppgåva, som alle andre.",Ho gjekk ut av klassen i forrige veke.,2
1378,"Ho burde kunne gjera oppgåva, som alle andre.","Ho kan fullføra oppgåva, som alle andre.",0
1379,"Ho burde kunne gjera oppgåva, som alle andre.",Ho kan ha gått glipp av nokre notater og ikkje fullt ut forstå oppgåva.,1
1380,"Dei fleste heimar har ein fødestadsscene, ein nacimiento, sett opp for bønene og songane.",Nesten ingen av heimane har ein bergbryggdom.,2
1381,"Dei fleste heimar har ein fødestadsscene, ein nacimiento, sett opp for bønene og songane.",Dei nativistene er svært intrikate.,1
1382,"Dei fleste heimar har ein fødestadsscene, ein nacimiento, sett opp for bønene og songane.",Det finst nativity scenes i dei fleste heimar.,0
