,premise,hypothesis,label
1205,"Ale v domácnostech, kde jsou členové rodiny zaměstnáni počítačem, zejména internetem, se čas, který tráví na komunikaci a společnou zábavu, zmenšuje.","Existují důkazy, že počítače a internet zlepšují komunikaci v rodině.",2
1206,Konečně ona a její syn Juan Osito dokáží utéct před medvědem a žít v paláci se svým otcem.,Juan Osito je její syn.,0
1207,Konečně ona a její syn Juan Osito dokáží utéct před medvědem a žít v paláci se svým otcem.,Odmítají žít s jejím otcem.,2
1208,Konečně ona a její syn Juan Osito dokáží utéct před medvědem a žít v paláci se svým otcem.,Málem je medvěd chytil.,1
1209,"Ale Maxwell se objeví a vymyslí malé stvoření, později nazvané Maxwellův démon.","Maxwell se nenáviděl za to, že stvořil to malé stvoření.",1
1210,"Ale Maxwell se objeví a vymyslí malé stvoření, později nazvané Maxwellův démon.","Kvůli nedostatku dovedností, Maxwell nikdy nic nevymyslel.",2
1211,"Ale Maxwell se objeví a vymyslí malé stvoření, později nazvané Maxwellův démon.",Maxwellův démon je dílo a výtvor Maxwellových.,0
1212,"Rodiče, kteří se zoufale rozčílí a prohledávají police svých rodičů nebo prarodičů, hledají-li více vyzkoušenou a pravdivou vizi, se ocitnou v téže hádance.",Kvůli jejich nafukovanému egu se rodiče nikdy nevzdávají nebo nehledá jiné stopy.,2
1213,"Rodiče, kteří se zoufale rozčílí a prohledávají police svých rodičů nebo prarodičů, hledají-li více vyzkoušenou a pravdivou vizi, se ocitnou v téže hádance.","Někdy se někteří rodiče pokusí najít lepší způsob, jak žít život svých rodičů.",0
1214,"Rodiče, kteří se zoufale rozčílí a prohledávají police svých rodičů nebo prarodičů, hledají-li více vyzkoušenou a pravdivou vizi, se ocitnou v téže hádance.",Psané příručky se předávají od prarodičů k rodičům a potom k dětem.,1
1215,"Předpokládám, že P je alosterický zesilovač reakce.","Předpokládám, že P pomáhá reakci, jako by katalyzátor.",0
1216,"Předpokládám, že P je alosterický zesilovač reakce.",P více než zdvojnásobí rychlost reakce.,1
1217,"Předpokládám, že P je alosterický zesilovač reakce.","Když se k reakci přidá P, reakce se úplně zastaví.",2
1218,Rabíni na tyto nápisy nebyli moc ohromení.,Rabíni určitě viděli znamení.,0
1219,Rabíni na tyto nápisy nebyli moc ohromení.,"Rabíni požádali, aby byly ta tabule odstraněny.",1
1220,Rabíni na tyto nápisy nebyli moc ohromení.,Rabíni si toho nevšimli.,2
1221,Koncem osmnáctého století byla opravdu úžasně zjednodušená doba.,Někdo si pamatuje konec 18. století.,0
1222,Koncem osmnáctého století byla opravdu úžasně zjednodušená doba.,Koncem 18. století byla doba míru.,1
1223,Koncem osmnáctého století byla opravdu úžasně zjednodušená doba.,Konce 18. století bylo komplikované.,2
1224,Nejdůležitější je ukončit válku a sjednotit národ.,"Válka stále zuří, ale musí skončit.",0
1225,Nejdůležitější je ukončit válku a sjednotit národ.,Tisíce lidí zemřelo v této válce.,1
1226,Nejdůležitější je ukončit válku a sjednotit národ.,"Musíme se ujistit, že válka bude trvat věky.",2
1227,Popisy zkušeností s mokřáby byly zaznamenány a vyprávěny v koridosech (balladech) a románech.,"Je třeba být dobrým spisovatelem, aby popsal zážitek z mokřábu.",1
1228,Popisy zkušeností s mokřáby byly zaznamenány a vyprávěny v koridosech (balladech) a románech.,"Existují romány, které popisují zážitky z mokřady.",0
1229,Popisy zkušeností s mokřáby byly zaznamenány a vyprávěny v koridosech (balladech) a románech.,"Neexistuje žádný spis, který by popisoval zážitek z wetback.",2
1230,"Pokud si myslíme, že jsme vázáni určitým pohledem na svět, který převládl v roce 1787, 1791 nebo 1868, pak bychom měli rozhodnout, čí pocity jsou důležité.","Nikdo se neshodl na tom, jak se v roce 1787 postavit světu.",2
1231,"Pokud si myslíme, že jsme vázáni určitým pohledem na svět, který převládl v roce 1787, 1791 nebo 1868, pak bychom měli rozhodnout, čí pocity jsou důležité.","V roce 1787 si lidé mysleli, že svět je plochý.",1
1232,"Pokud si myslíme, že jsme vázáni určitým pohledem na svět, který převládl v roce 1787, 1791 nebo 1868, pak bychom měli rozhodnout, čí pocity jsou důležité.",V roce 1787 převládaly některé myšlenkové školy.,0
1233,"Jakožto soudce, předseda soudní rady Taney sám vykládal ústavní ustanovení, že je nutné mít povolení Kongresu k pozastavení soudního příkazu.","Taney řekl, že Kongres může zastavit soudní příkaz na 10 minut.",1
1234,"Jakožto soudce, předseda soudní rady Taney sám vykládal ústavní ustanovení, že je nutné mít povolení Kongresu k pozastavení soudního příkazu.","Taney řekl, že Kongres nemá moc zastavit soudní příkaz.",2
1235,"Jakožto soudce, předseda soudní rady Taney sám vykládal ústavní ustanovení, že je nutné mít povolení Kongresu k pozastavení soudního příkazu.","Taney řekl, že kongres může pozastavit soudní příkaz.",0
1236,"Dominantní Mendelův gen, jak vidíte, byl snadno vybrán, když se objevily vhodné podmínky prostředí.","Mendeliánský gen zůstal po staletí spící, než se objevily vhodné podmínky prostředí.",1
1237,"Dominantní Mendelův gen, jak vidíte, byl snadno vybrán, když se objevily vhodné podmínky prostředí.",Prostředí nebylo vždy vhodné pro dominantní Mendelův gen.,0
1238,"Dominantní Mendelův gen, jak vidíte, byl snadno vybrán, když se objevily vhodné podmínky prostředí.",Správné podmínky pro dominantní Mendelův gen nikdy nevznikly.,2
1239,Čínská kuchyně přistává na Kubě a je vynalezeno kubánsko-čínské jídlo.,Čínští kuchaři přistěhovali na Kubu.,1
1240,Čínská kuchyně přistává na Kubě a je vynalezeno kubánsko-čínské jídlo.,Čínské jídlo se nachází jen v Číně.,2
1241,Čínská kuchyně přistává na Kubě a je vynalezeno kubánsko-čínské jídlo.,V čínské a kubánské kuchyni je směs.,0
1242,"A samozřejmě, velkými památkami osmnáctého století chápání svobody jsou Ústava a Listina práv.",Nikdo v osmnáctém století nerozuměl svobodě.,2
1243,"A samozřejmě, velkými památkami osmnáctého století chápání svobody jsou Ústava a Listina práv.",Lidé v osmnáctém století rozuměli svobodě.,0
1244,"A samozřejmě, velkými památkami osmnáctého století chápání svobody jsou Ústava a Listina práv.",Ústava je zachována ve vakuu.,1
1245,1 Lidé dokážou prostřednictvím šicího stroje lépe než počítače upravit uspořádání tkaniny a kompenzovat předchozí chyby při šití a řezání.,"Bude trvat dlouho, než počítače plně nahradí lidi v výrobě oblečení.",1
1246,1 Lidé dokážou prostřednictvím šicího stroje lépe než počítače upravit uspořádání tkaniny a kompenzovat předchozí chyby při šití a řezání.,Lidé jsou lepší než počítače v některých šití řemesel.,0
1247,1 Lidé dokážou prostřednictvím šicího stroje lépe než počítače upravit uspořádání tkaniny a kompenzovat předchozí chyby při šití a řezání.,"Není nic, co by člověk nedokázal, a v čem by počítač nebyl lepší.",2
1248,Děti klepali na dveře sousedů a,Děti chodily k sousedům.,0
1249,Děti klepali na dveře sousedů a,Děti by nikdy nevkročily na sousedův pozemek.,2
1250,Děti klepali na dveře sousedů a,"Děti používaly zvláštní signál, aby zaklepaly na dveře svých sousedů.",1
1251,"Právní filozofie Konfederace zvítězila, jak v podstatě, tak ve stylu.","I když tato právní filozofie triumfovala, byla morálně nesprávná.",1
1252,"Právní filozofie Konfederace zvítězila, jak v podstatě, tak ve stylu.",Právní filozofie byla poražena.,2
1253,"Právní filozofie Konfederace zvítězila, jak v podstatě, tak ve stylu.",Právní filozofie vyhrála v podstatě a stylu.,0
1254,"Nebyla to bikulturní nebo binacionální pozice, ale spíše pozice mezi kulturami, pozice, která visí v prostoru.","Je všeobecně známo, že existovala jen jedna kultura.",2
1255,"Nebyla to bikulturní nebo binacionální pozice, ale spíše pozice mezi kulturami, pozice, která visí v prostoru.",Kultury sdílely některé společné praktiky a tradice.,1
1256,"Nebyla to bikulturní nebo binacionální pozice, ale spíše pozice mezi kulturami, pozice, která visí v prostoru.","Byly v tom zapleteny dvě nebo více kultur, s různými postoji.",0
1257,"61 Ačkoli se mladí lidé nakonec domnívají, že úsilí může kompenzovat nízké schopnosti, dívky mohou dospět k závěru, že zvládnutí složitých matematických dovedností nestojí za to, aby se vynaložily tyto extrémně vysoké úsilí.",Holky nemají ráda matematiku.,1
1258,"61 Ačkoli se mladí lidé nakonec domnívají, že úsilí může kompenzovat nízké schopnosti, dívky mohou dospět k závěru, že zvládnutí složitých matematických dovedností nestojí za to, aby se vynaložily tyto extrémně vysoké úsilí.","Holky si myslí, že matematika je snadná.",2
1259,"61 Ačkoli se mladí lidé nakonec domnívají, že úsilí může kompenzovat nízké schopnosti, dívky mohou dospět k závěru, že zvládnutí složitých matematických dovedností nestojí za to, aby se vynaložily tyto extrémně vysoké úsilí.","Holky si myslí, že matematika je těžká.",0
1260,"C. P. Snow napsal o dvou kulturách, vědy a humanitních oborech, které se nikdy nemíchají.",C. P. Snow nikdy nepsala o vědě a humanitních oborech.,2
1261,"C. P. Snow napsal o dvou kulturách, vědy a humanitních oborech, které se nikdy nemíchají.",Dvě kultury jsou věda a humanitní vědy.,0
1262,"C. P. Snow napsal o dvou kulturách, vědy a humanitních oborech, které se nikdy nemíchají.","To, co napsal C. P. Snow, bylo nesprávné.",1
1263,"To je nejvíce patrné v kolonádách, které Vincent Scully přirovnal k hoplitům shromážděným ve falangě.",To je nejméně zřejmé v kolonádách.,2
1264,"To je nejvíce patrné v kolonádách, které Vincent Scully přirovnal k hoplitům shromážděným ve falangě.",Vincent Scully je expert na architekturu.,1
1265,"To je nejvíce patrné v kolonádách, které Vincent Scully přirovnal k hoplitům shromážděným ve falangě.",Vincent Scully mluvil o kolonádách.,0
1266,"Všimněte si, že velmi jednoduchý, kompaktní popis zachytí tyto rysy nerovnovážného systému a práce může být extrahována, jak plynový systém teče k rovnováze.",Je to velmi komplikované vysvětlit.,2
1267,"Všimněte si, že velmi jednoduchý, kompaktní popis zachytí tyto rysy nerovnovážného systému a práce může být extrahována, jak plynový systém teče k rovnováze.",Je na to jednoduché vysvětlení.,0
1268,"Všimněte si, že velmi jednoduchý, kompaktní popis zachytí tyto rysy nerovnovážného systému a práce může být extrahována, jak plynový systém teče k rovnováze.","To pochopíte, když umíte číst na úrovni sedmé třídy.",1
1269,"V eVect, jak uvidíme později, mohou biosféry maximalizovat průměrný trvalý růst své vlastní dimenzionality.",Biosféry nemohou kontrolovat růst své vlastní dimenzionality.,2
1270,"V eVect, jak uvidíme později, mohou biosféry maximalizovat průměrný trvalý růst své vlastní dimenzionality.",Není snadné rozšiřovat rozměry biosfér.,1
1271,"V eVect, jak uvidíme později, mohou biosféry maximalizovat průměrný trvalý růst své vlastní dimenzionality.",Rozměrovost biosfér roste.,0
1272,Pojem společného osudu není nikde lépe vyjádřen než v židovském Kol Jehudim eruvim ze bze [Všichni Židé jsou zodpovědní jeden za druhého].,Židé lidem nepomáhají.,2
1273,Pojem společného osudu není nikde lépe vyjádřen než v židovském Kol Jehudim eruvim ze bze [Všichni Židé jsou zodpovědní jeden za druhého].,Židé se milují.,0
1274,Pojem společného osudu není nikde lépe vyjádřen než v židovském Kol Jehudim eruvim ze bze [Všichni Židé jsou zodpovědní jeden za druhého].,Židé chtějí lidi učit své víry.,1
1275,"Kompromisy a povinnosti života podle zákona sotva dávají smysl jednotlivcům, kteří stojí sami, zabývající se svými vlastními hodnotami a svými vlastními potřebami.","Život má věci, které musíš udělat.",0
1276,"Kompromisy a povinnosti života podle zákona sotva dávají smysl jednotlivcům, kteří stojí sami, zabývající se svými vlastními hodnotami a svými vlastními potřebami.",Život opravdu nemá žádné závazky.,2
1277,"Kompromisy a povinnosti života podle zákona sotva dávají smysl jednotlivcům, kteří stojí sami, zabývající se svými vlastními hodnotami a svými vlastními potřebami.","Lidé musí dělat opravdu těžké věci, aby jejich životy stály za to.",1
