,premise,hypothesis,label
1242,"Futhi, yebo, izikhumbuzo ezinkulu zokuqonda inkululeko kwekhulu le-18 ziwumthetho-sisekelo noMqulu Wamalungelo.",Akekho ekhulwini le-18 owayeyiqonda inkululeko.,2
1243,"Futhi, yebo, izikhumbuzo ezinkulu zokuqonda inkululeko kwekhulu le-18 ziwumthetho-sisekelo noMqulu Wamalungelo.",Abantu bekhulu le-18 babeyiqonda inkululeko.,0
1244,"Futhi, yebo, izikhumbuzo ezinkulu zokuqonda inkululeko kwekhulu le-18 ziwumthetho-sisekelo noMqulu Wamalungelo.",UMthethosisekelo ulondolozwe ngaphandle kokukhuluma.,1
1245,1 Abantu benza umsebenzi ongcono kunama-computer wokulungisa ukuqondanisa indwangu ngemishini yokuthunga nokulungisa amaphutha okugaya nokuthunga.,Kuzothatha isikhathi eside ngaphambi kokuba amakhompyutha akwazi ukuthatha indawo yabantu ngokuphelele ekwenzeni izingubo.,1
1246,1 Abantu benza umsebenzi ongcono kunama-computer wokulungisa ukuqondanisa indwangu ngemishini yokuthunga nokulungisa amaphutha okugaya nokuthunga.,Abantu bangcono kunama-computer kwezinye izinto zokuthunga.,0
1247,1 Abantu benza umsebenzi ongcono kunama-computer wokulungisa ukuqondanisa indwangu ngemishini yokuthunga nokulungisa amaphutha okugaya nokuthunga.,Akukho lutho umuntu angalwenza olungaphezu kwamandla ekhompyutha.,2
1248,Izingane zazinqekuzisa eminyango yomakhelwane bazo bese,Izingane zaziya emizini yomakhelwane bazo.,0
1249,Izingane zazinqekuzisa eminyango yomakhelwane bazo bese,Izingane zazingeke neze zingene endaweni yomakhelwane.,2
1250,Izingane zazinqekuzisa eminyango yomakhelwane bazo bese,Izingane zazisebenzisa isignali ekhethekile yokungqongqoza eminyango yomakhelwane bazo.,1
1251,"Ifilosofi engokomthetho ye-Confederacy yanqoba, kokubili ngokuqukethwe nangesitayela.","Ngisho noma yanqoba, lefilosofi engokomthetho yayingalungile ngokokuziphatha.",1
1252,"Ifilosofi engokomthetho ye-Confederacy yanqoba, kokubili ngokuqukethwe nangesitayela.",Ifilosofi engokomthetho yanqotshwa.,2
1253,"Ifilosofi engokomthetho ye-Confederacy yanqoba, kokubili ngokuqukethwe nangesitayela.",Ifilosofi engokomthetho yanqoba kokubili ngokuqukethwe nangesitayela.,0
1254,"Kwakungesona isimo sokuziphatha esinezinkambiso ezimbili noma esinezinkambiso ezimbili, kodwa kunalokho kwakuyisimo esiphakathi kwezinkambiso, isimo sokuziphilisa.",Kuyaziwa ukuthi kwakunamasiko owodwa kuphela.,2
1255,"Kwakungesona isimo sokuziphatha esinezinkambiso ezimbili noma esinezinkambiso ezimbili, kodwa kunalokho kwakuyisimo esiphakathi kwezinkambiso, isimo sokuziphilisa.",La masiko ayenemikhuba namasiko afanayo.,1
1256,"Kwakungesona isimo sokuziphatha esinezinkambiso ezimbili noma esinezinkambiso ezimbili, kodwa kunalokho kwakuyisimo esiphakathi kwezinkambiso, isimo sokuziphilisa.",Kwakukhona amasiko amabili noma ngaphezulu ayenezimo ezihlukile.,0
1257,"Nakuba ekugcineni intsha ikhumbula ukuthi umzamo ungalinganisa ikhono eliphansi, amantombazane angase aphethe ngokuthi ukuqonda izibalo eziyinkimbinkimbi akuwufanele umzamo omkhulu.",Amantombazane awazithandi izibalo.,1
1258,"Nakuba ekugcineni intsha ikhumbula ukuthi umzamo ungalinganisa ikhono eliphansi, amantombazane angase aphethe ngokuthi ukuqonda izibalo eziyinkimbinkimbi akuwufanele umzamo omkhulu.",Amantombazane acabanga ukuthi izibalo zilula.,2
1259,"Nakuba ekugcineni intsha ikhumbula ukuthi umzamo ungalinganisa ikhono eliphansi, amantombazane angase aphethe ngokuthi ukuqonda izibalo eziyinkimbinkimbi akuwufanele umzamo omkhulu.",Amantombazane acabanga ukuthi izibalo zinzima.,0
1260,"UC. P. Snow wabhala ukuthi amasiko amabili, isayensi nobuntu, akufanele neze ahlangane.",UC. P. Snow akakaze abhale ngesayensi nangezifundo zabantu.,2
1261,"UC. P. Snow wabhala ukuthi amasiko amabili, isayensi nobuntu, akufanele neze ahlangane.",Amasiko amabili isayensi nobuntu.,0
1262,"UC. P. Snow wabhala ukuthi amasiko amabili, isayensi nobuntu, akufanele neze ahlangane.",Lokho okwabhalwa uCP Snow kwakungalungile.,1
1263,"Lokhu kubonakala kakhulu emagcekeni, uVincent Scully awafanisa nama-hoplite ahlanganiswe ndawonye.",Lokhu akubonakali kangako emagcekeni.,2
1264,"Lokhu kubonakala kakhulu emagcekeni, uVincent Scully awafanisa nama-hoplite ahlanganiswe ndawonye.",UVincent Scully ungungoti kwezokwakha.,1
1265,"Lokhu kubonakala kakhulu emagcekeni, uVincent Scully awafanisa nama-hoplite ahlanganiswe ndawonye.",UVincent Scully wakhuluma ngamakholomu.,0
1266,"Phawula ukuthi incazelo elula kakhulu, ecacile ibambe lezi zici zesistimu yokungalingani, futhi umsebenzi ungakhishwa njengoba uhlelo lwegesi luhamba luye ekuvumelaneni.",Konke lokhu kuyinkimbinkimbi kakhulu ukukuchaza.,2
1267,"Phawula ukuthi incazelo elula kakhulu, ecacile ibambe lezi zici zesistimu yokungalingani, futhi umsebenzi ungakhishwa njengoba uhlelo lwegesi luhamba luye ekuvumelaneni.",Kunencazelo elula yalokho.,0
1268,"Phawula ukuthi incazelo elula kakhulu, ecacile ibambe lezi zici zesistimu yokungalingani, futhi umsebenzi ungakhishwa njengoba uhlelo lwegesi luhamba luye ekuvumelaneni.",Ungayiqonda uma ukwazi ukufunda ngezinga lebanga lesi-7.,1
1269,"Ku-Vect, njengoba sizobona kamuva, ama-biospheres angakwazi ukukhulisa ukukhula okuqhubekayo okujwayelekile kobukhulu bawo.",Ama-biosphere awakwazi ukulawula ukukhula kobukhulu bawo.,2
1270,"Ku-Vect, njengoba sizobona kamuva, ama-biospheres angakwazi ukukhulisa ukukhula okuqhubekayo okujwayelekile kobukhulu bawo.",Akulula ukuba ubukhulu bezinto eziphilayo bukhule.,1
1271,"Ku-Vect, njengoba sizobona kamuva, ama-biospheres angakwazi ukukhulisa ukukhula okuqhubekayo okujwayelekile kobukhulu bawo.",Ukwanda kwezinto eziphilayo kuyathuthuka.,0
1272,Umuzwa wokubambisana awukho lapho uvezwe khona kangcono kunasemculweni wamaJuda othi Kol Jehudim eruvim ze bze [Wonke amaJuda anomthwalo wemfanelo komunye nomunye].,AmaJuda awazisizi abantu.,2
1273,Umuzwa wokubambisana awukho lapho uvezwe khona kangcono kunasemculweni wamaJuda othi Kol Jehudim eruvim ze bze [Wonke amaJuda anomthwalo wemfanelo komunye nomunye].,AmaJuda ayathandana.,0
1274,Umuzwa wokubambisana awukho lapho uvezwe khona kangcono kunasemculweni wamaJuda othi Kol Jehudim eruvim ze bze [Wonke amaJuda anomthwalo wemfanelo komunye nomunye].,AmaJuda afuna ukufundisa abantu izinkolelo zawo.,1
1275,"Ukuyekethisa nezibopho zokuphila ngaphansi komthetho akunangqondo kubantu abazimele, abazikhathaza ngezindinganiso zabo nangezidingo zabo.",Ukuphila kunezinto okumelwe uzenze.,0
1276,"Ukuyekethisa nezibopho zokuphila ngaphansi komthetho akunangqondo kubantu abazimele, abazikhathaza ngezindinganiso zabo nangezidingo zabo.",Ukuphila akunaso ngempela isibopho.,2
1277,"Ukuyekethisa nezibopho zokuphila ngaphansi komthetho akunangqondo kubantu abazimele, abazikhathaza ngezindinganiso zabo nangezidingo zabo.",Abantu kumelwe benze izinto ezinzima ngempela ukuze benze ukuphila kwabo kube nengqondo.,1
1278,"Amagama, anjengokuthi Intombazane Edumele",Amagama afana nentombazane eyawa phansi,1
1279,"Amagama, anjengokuthi Intombazane Edumele","Amagama, njengentombazane ejabulayo",2
1280,"Amagama, anjengokuthi Intombazane Edumele","Amagama, njengentombazane engajabule",0
1281,"Ngokwemvelo, kubonakala kungenakwenzeka ukuthi iplanethi enjalo enezinto eziyinkimbinkimbi ezingaphili yayingavela ngokuzenzakalelayo ngemva kokuqhuma okukhulu.",UNkulunkulu wadala indawo yonke.,1
1282,"Ngokwemvelo, kubonakala kungenakwenzeka ukuthi iplanethi enjalo enezinto eziyinkimbinkimbi ezingaphili yayingavela ngokuzenzakalelayo ngemva kokuqhuma okukhulu.",Kubonakala sengathi izidalwa ezingaphili azikho lapha ngengozi.,0
1283,"Ngokwemvelo, kubonakala kungenakwenzeka ukuthi iplanethi enjalo enezinto eziyinkimbinkimbi ezingaphili yayingavela ngokuzenzakalelayo ngemva kokuqhuma okukhulu.",Ukuqhuma okukhulu kwabangela ukuba amaplanethi avele ngokuzenzakalelayo.,2
1284,Ngakho singena endaweni entsha ngokuphelele.,Senza okuthile okusha.,0
1285,Ngakho singena endaweni entsha ngokuphelele.,Senza lokho ebesilokhu sikwenza.,2
1286,Ngakho singena endaweni entsha ngokuphelele.,Sakha umkhiqizo omusha.,1
1287,"Isimiso esivamile sokuphathwa ngendlela efanayo, njengoba siye sakwenza ngokucace kakhudlwana, sivumelana nokuphikisana kokulinganiselwa kwenkululeko yokukhuluma.",Bonke bayavumelana ngenkululeko yokukhuluma.,2
1288,"Isimiso esivamile sokuphathwa ngendlela efanayo, njengoba siye sakwenza ngokucace kakhudlwana, sivumelana nokuphikisana kokulinganiselwa kwenkululeko yokukhuluma.",Abantu besaba ukuvezwa.,1
1289,"Isimiso esivamile sokuphathwa ngendlela efanayo, njengoba siye sakwenza ngokucace kakhudlwana, sivumelana nokuphikisana kokulinganiselwa kwenkululeko yokukhuluma.",Kunempikiswano ngenkululeko yokukhuluma.,0
1290,"Izincwadi zabahambi bokuqala baseMelika abalibangise eNingizimu-ntshonalanga naseMexico azibonisi nje kuphela amaMexico aseSpain ngendlela enyantisayo, kodwa nangentshiseko enkulu.",Abantu baseMelika bokuqala babebabukela phansi abantu baseMexico abakhuluma isiSpanishi.,0
1291,"Izincwadi zabahambi bokuqala baseMelika abalibangise eNingizimu-ntshonalanga naseMexico azibonisi nje kuphela amaMexico aseSpain ngendlela enyantisayo, kodwa nangentshiseko enkulu.",Abantu baseMelika bokuqala babengabathandi abantu baseMexico abakhuluma iSpanishi.,1
1292,"Izincwadi zabahambi bokuqala baseMelika abalibangise eNingizimu-ntshonalanga naseMexico azibonisi nje kuphela amaMexico aseSpain ngendlela enyantisayo, kodwa nangentshiseko enkulu.",Abantu baseMelika bokuqala babekhuluma ngazo zonke izinto ezinhle ezazenziwa abaseMexico abakhuluma iSpanishi.,2
1293,"Ekugcineni wanezela indlu yokukhulekela, igumbi lokukhulekela nombhoshongo.",Wanezela izinto ezintathu.,0
1294,"Ekugcineni wanezela indlu yokukhulekela, igumbi lokukhulekela nombhoshongo.",Akakaze anezele lutho.,2
1295,"Ekugcineni wanezela indlu yokukhulekela, igumbi lokukhulekela nombhoshongo.",Wayehlela ukwengeza izinto ezine.,1
1296,"Lena indlela esiphila ngayo namuhla, uGehry ubonakala ethi, kungani singayijabuleli?",UGehry akanandaba nenjabulo.,2
1297,"Lena indlela esiphila ngayo namuhla, uGehry ubonakala ethi, kungani singayijabuleli?",UGehry ungumuntu ojabulayo.,1
1298,"Lena indlela esiphila ngayo namuhla, uGehry ubonakala ethi, kungani singayijabuleli?",UGehry ubonakala ethi jabulela ukuphila.,0
1299,Isibonelo sami engisithandayo sihlala siwukuthi igwababa nenundu.,Anginandaba nesiphukuphuku nesimpukane.,2
1300,Isibonelo sami engisithandayo sihlala siwukuthi igwababa nenundu.,Nginesibonelo engisithandayo.,0
1301,Isibonelo sami engisithandayo sihlala siwukuthi igwababa nenundu.,Ngiyazithanda izinganekwane.,1
1302,Amandla esimiso esiphelele ayeyoncipha uma ama-dipole ayeguqula ukuma kwawo ukuze asondele kwesinye noma kwesinye sezimiso zamandla aphansi.,"Uma ama-dipole eguqulwa, amandla aphelele esimiso ayeyokwanda.",2
1303,Amandla esimiso esiphelele ayeyoncipha uma ama-dipole ayeguqula ukuma kwawo ukuze asondele kwesinye noma kwesinye sezimiso zamandla aphansi.,Kungenzeka ukuba ama-dipole ashintshe ukuma kwawo.,0
1304,Amandla esimiso esiphelele ayeyoncipha uma ama-dipole ayeguqula ukuma kwawo ukuze asondele kwesinye noma kwesinye sezimiso zamandla aphansi.,Kudinga amandla athile ukuguqula ukuma kwama-dipole.,1
1305,Yingakho kudida uma ukugqoka nokuhlobisa kungalingani.,Kuhle ukubona ukungavumelani phakathi kwengubo nokuhlobisa.,2
1306,Yingakho kudida uma ukugqoka nokuhlobisa kungalingani.,Akukhona okuvamile ukuba izingubo zokugqoka nokuhlobisa kungavumelani.,0
1307,Yingakho kudida uma ukugqoka nokuhlobisa kungalingani.,Kunomuzwa wobuhle nokuhleleka lapho izingubo nokuhlobisa kuhambisana.,1
1308,"Uma iGodzilla' ilunge kakhudlwana uma ihlangene nomakhelwane bayo bezemvelo kunaleyo nhlobo, leyo nhlobo iyaphela kuleyo ndawo futhi ithathelwe indawo yiGodzilla'.",UGodzilla unamandla okususa esinye isilwane kule planethi.,0
1309,"Uma iGodzilla' ilunge kakhudlwana uma ihlangene nomakhelwane bayo bezemvelo kunaleyo nhlobo, leyo nhlobo iyaphela kuleyo ndawo futhi ithathelwe indawo yiGodzilla'.",UGodzilla uyakwazi ukuzivumelanisa nezimo eziningi ezihlukahlukene.,1
1310,"Uma iGodzilla' ilunge kakhudlwana uma ihlangene nomakhelwane bayo bezemvelo kunaleyo nhlobo, leyo nhlobo iyaphela kuleyo ndawo futhi ithathelwe indawo yiGodzilla'.",Ngokwezobuchwepheshe akunakwenzeka ukuba uhlobo oluthile lwezinto eziphilayo luphele.,2
1311,Izindlu nezakhiwo ezakhiwe nge-Adobe zinikeza umuzwa wokulondeka nokuvikeleka emsindweni wangaphandle ngezindonga zawo eziwugqinsi olungamamitha amabili kuya kwamane.,Izindlu ze-Adobe zaziyingozi.,2
1312,Izindlu nezakhiwo ezakhiwe nge-Adobe zinikeza umuzwa wokulondeka nokuvikeleka emsindweni wangaphandle ngezindonga zawo eziwugqinsi olungamamitha amabili kuya kwamane.,AmaMelika Omdabu ayehlala ezindlini ze-Adobe.,1
1313,Izindlu nezakhiwo ezakhiwe nge-Adobe zinikeza umuzwa wokulondeka nokuvikeleka emsindweni wangaphandle ngezindonga zawo eziwugqinsi olungamamitha amabili kuya kwamane.,Abantu bahlala ezindlini zezitini.,0
1314,"AmaPachuca ayengamantombazane amaPachucos, kodwa futhi ayenendlela yawo yokugqoka.",AmaPachucas ayengazi ukuthi amaPachucos ayini.,2
1315,"AmaPachuca ayengamantombazane amaPachucos, kodwa futhi ayenendlela yawo yokugqoka.",AmaPachucas ayebazi amaPachucos.,0
1316,"AmaPachuca ayengamantombazane amaPachucos, kodwa futhi ayenendlela yawo yokugqoka.",AmaPachucas ayegqoka izingubo eziningi kunamaPachucos.,1
1317,I-Lego World ingakha imishini yokwakha izinto ezihlanganisa namanye amathuluzi.,I-Lego World inganyathelisa kuphela izinhlamvu zamakhathuni ephepheni.,2
1318,I-Lego World ingakha imishini yokwakha izinto ezihlanganisa namanye amathuluzi.,I-Lego World inamandla okwakha imishini yokusebenza.,0
1319,I-Lego World ingakha imishini yokwakha izinto ezihlanganisa namanye amathuluzi.,I-Lego World yenza izigidigidi zamaRandi ngenzuzo yonyaka.,1
1320,"Ngakho, nakuba kunamaprotheni amaningi ahlukene, inani lemiklamo ehlukene kakhulu lingase libe yizigidi eziyikhulu kuphela.",Kunamaprotheni angaphezu kwesigidi ahlukahlukene anesimo esihluke ngokuphelele.,0
1321,"Ngakho, nakuba kunamaprotheni amaningi ahlukene, inani lemiklamo ehlukene kakhulu lingase libe yizigidi eziyikhulu kuphela.",Kunezinhlobo ezimbili zamaprotheni endaweni yonke.,2
1322,"Ngakho, nakuba kunamaprotheni amaningi ahlukene, inani lemiklamo ehlukene kakhulu lingase libe yizigidi eziyikhulu kuphela.",Sisathola izinhlobo ezihlukahlukene zamaprotheni.,1
1323,Umbuso onesiyaluyalu uphambene kakhulu nombuso ohlelekile.,Umuntu akakwazi ukuhlukanisa umbuso onesiyaluyalu nohlelekile; zifana kakhulu.,2
1324,Umbuso onesiyaluyalu uphambene kakhulu nombuso ohlelekile.,Umbuso ohlelekile uyakwazi ukwenza izinto eziningi ngokuphumelelayo.,1
1325,Umbuso onesiyaluyalu uphambene kakhulu nombuso ohlelekile.,Kunomehluko omkhulu phakathi kwalezi zinhlelo ezimbili.,0
1326,Izinguquko ezilinganisweni ze-spin emaphethelweni ezishintsha izindawo namavolumu e-tetrahedra zingabhekwa njengokuguqula i-geometry ukuze iphenduke ngezindlela ezahlukene.,Izinguquko ku-tetrahedra geometry zingabonwa ngeso lengqondo kusetshenziswa isofthiwe yekhompyutha.,1
1327,Izinguquko ezilinganisweni ze-spin emaphethelweni ezishintsha izindawo namavolumu e-tetrahedra zingabhekwa njengokuguqula i-geometry ukuze iphenduke ngezindlela ezahlukene.,I-tetrahedra ayinawo umumo oqinile.,0
1328,Izinguquko ezilinganisweni ze-spin emaphethelweni ezishintsha izindawo namavolumu e-tetrahedra zingabhekwa njengokuguqula i-geometry ukuze iphenduke ngezindlela ezahlukene.,Umthamo we-tetrahedra uhlale ufana.,2
1329,"Ngokubulawa ngo-April 1865 kwendoda eyayishumayele isimiso esisha semibono, iUnited States yaba izwe elalithanda amandla.",Ukubulawa kwenzeka phakathi no-May.,2
1330,"Ngokubulawa ngo-April 1865 kwendoda eyayishumayele isimiso esisha semibono, iUnited States yaba izwe elalithanda amandla.",Ukubulawa kwenziwa iRussia.,1
1331,"Ngokubulawa ngo-April 1865 kwendoda eyayishumayele isimiso esisha semibono, iUnited States yaba izwe elalithanda amandla.",Ukubulawa kwakungumuntu wesilisa.,0
1332,"Waqhubeka nokubhala i-Mexican Village, inoveli eyayihlanganisa amasiko namasiko abantu baseMexico.",Wayengazi okuningi ngamaMexico.,2
1333,"Waqhubeka nokubhala i-Mexican Village, inoveli eyayihlanganisa amasiko namasiko abantu baseMexico.",WayengumMexico.,1
1334,"Waqhubeka nokubhala i-Mexican Village, inoveli eyayihlanganisa amasiko namasiko abantu baseMexico.",Wabhala incwadi ethi Mexican Village.,0
1335,"Ngakho, njengoba ukwehlukahluka kwezinto ezikuyi-Web kukhula, ukwehlukahluka kwezindawo ezingaba khona zezimpahla nezinsizakalo ezintsha kukhula ngokushesha okukhulu!",Izinto eziningi kuwebhu zenza kube nzima ukuba nezimakethe ezincane.,2
1336,"Ngakho, njengoba ukwehlukahluka kwezinto ezikuyi-Web kukhula, ukwehlukahluka kwezindawo ezingaba khona zezimpahla nezinsizakalo ezintsha kukhula ngokushesha okukhulu!","Ngokweqisa, unethuba lokwehluka.",0
1337,"Ngakho, njengoba ukwehlukahluka kwezinto ezikuyi-Web kukhula, ukwehlukahluka kwezindawo ezingaba khona zezimpahla nezinsizakalo ezintsha kukhula ngokushesha okukhulu!",Ungathengisa amasokisi esikhundleni sezingubo nje.,1
1338,"Okuxakayo ngendlela yaseMelika yokufinyelela ekulinganeni ukuthi nakuba sihamba ngemuva kwemiphakathi yaseYurophu ekukhathazekeni kwethu ngokulingana kwezomnotho nokucwaswa kwengcebo, sihola izwe kwezinye izindawo zokucabanga kokulingana.",IMelika ihola imiphakathi yaseYurophu ekukhathazekeni ngokulingana kwezomnotho.,2
1339,"Okuxakayo ngendlela yaseMelika yokufinyelela ekulinganeni ukuthi nakuba sihamba ngemuva kwemiphakathi yaseYurophu ekukhathazekeni kwethu ngokulingana kwezomnotho nokucwaswa kwengcebo, sihola izwe kwezinye izindawo zokucabanga kokulingana.",Imiphakathi yaseYurophu ikhathazekile ngokulingana kwezomnotho nangokuncintisana ngokwenzuzo.,0
1340,"Okuxakayo ngendlela yaseMelika yokufinyelela ekulinganeni ukuthi nakuba sihamba ngemuva kwemiphakathi yaseYurophu ekukhathazekeni kwethu ngokulingana kwezomnotho nokucwaswa kwengcebo, sihola izwe kwezinye izindawo zokucabanga kokulingana.",Imiphakathi yaseYurophu ihola phambili emhlabeni wonke ekunakekeleni ukulingana kwezomnotho.,1
1341,Futhi abazali nabaqeqeshi abagxeka abadlali kunokuba babakhuthaze futhi bangabavumeli ukuba bakhohlwe ukunqotshwa kwabo babangela ukukhathazeka okukhulu kwabanye abasebasha.,Abaqeqeshi abavumeli abadlali bakhohlwe ukunqotshwa.,2
1342,Futhi abazali nabaqeqeshi abagxeka abadlali kunokuba babakhuthaze futhi bangabavumeli ukuba bakhohlwe ukunqotshwa kwabo babangela ukukhathazeka okukhulu kwabanye abasebasha.,Abaqeqeshi akufanele benze abadlali abasha babe nobunzima.,1
1343,Futhi abazali nabaqeqeshi abagxeka abadlali kunokuba babakhuthaze futhi bangabavumeli ukuba bakhohlwe ukunqotshwa kwabo babangela ukukhathazeka okukhulu kwabanye abasebasha.,Abanye abaqeqeshi babangela ukukhathazeka.,0
1344,"Sabona imibala ehlukene kancane yotshani obunsundu, izihlahla, ukungcola, uthuli, izimpungushe, amagundane, futhi savumelana.)",Kwakunemibala eminingi ehlukahlukene.,0
1345,"Sabona imibala ehlukene kancane yotshani obunsundu, izihlahla, ukungcola, uthuli, izimpungushe, amagundane, futhi savumelana.)",Kwakunama-toneladi emibala ehlukahlukene phansi.,1
1346,"Sabona imibala ehlukene kancane yotshani obunsundu, izihlahla, ukungcola, uthuli, izimpungushe, amagundane, futhi savumelana.)",Sasicabanga ukuthi kwakwesabeka ukuthi kwakunemibala eminingi kangaka ehlukene.,2
1347,Ama-arabesque nama-curlicues emidwebweni nemihlobiso yezakhiwo esalonini yaseFrance kwakubonisa imicu eyayihlobisa izingubo zabesifazane kanye nemikhawulo yezingubo zamadoda.,Izingubo zabesifazane zazinemicu emide emikhulu.,1
1348,Ama-arabesque nama-curlicues emidwebweni nemihlobiso yezakhiwo esalonini yaseFrance kwakubonisa imicu eyayihlobisa izingubo zabesifazane kanye nemikhawulo yezingubo zamadoda.,Izingubo zabesifazane zazinamabhande.,0
1349,Ama-arabesque nama-curlicues emidwebweni nemihlobiso yezakhiwo esalonini yaseFrance kwakubonisa imicu eyayihlobisa izingubo zabesifazane kanye nemikhawulo yezingubo zamadoda.,Izingubo zabesifazane zazimane nje.,2
1350,"Njengakwezinye izigaba ezinamakhono aphansi, othisha ngokuvamile balindela okuncane kubafundi besikhathi sokushintsha futhi babafundisa ngendlela engakhuthazi kangako kunabanye abantwana.",Othisha babeka abafundi abafunda ekilasini eliguqukayo izilinganiso ezinzima kakhulu kunabanye abafundi.,1
1351,"Njengakwezinye izigaba ezinamakhono aphansi, othisha ngokuvamile balindela okuncane kubafundi besikhathi sokushintsha futhi babafundisa ngendlela engakhuthazi kangako kunabanye abantwana.",Othisha baphatha zonke izinhlobo zabafundi ngokufanayo.,2
