,premise,hypothesis,label
1147,حتى تقوم بالحسابات، لا تدرك أن، في عقل لينكولن، كانت اللحظة الحاسمة لتأسيس 1776، توقيع إعلان الاستقلال.,اعتقد لينكولن أن توقيع إعلان الاستقلال يمثل تأسيس,0
1148,حتى تقوم بالحسابات، لا تدرك أن، في عقل لينكولن، كانت اللحظة الحاسمة لتأسيس 1776، توقيع إعلان الاستقلال.,العديد من المؤرخين لا يتفقون مع تفسير لينكولن لهذه التواريخ.,1
1149,ومع ذلك إذا قارنت مبنى هود لشركة الراديو الراديوية مع مبنى غروبيوس لشركة بان أم (ميت لايف اليوم) ، هناك القليل من الشك في أن من كان المصمم الأكثر إبداعا.,كان لدى مبنى (رسي) في (هود) مصمم أكثر إبداعاً,1
1150,ومع ذلك إذا قارنت مبنى هود لشركة الراديو الراديوية مع مبنى غروبيوس لشركة بان أم (ميت لايف اليوم) ، هناك القليل من الشك في أن من كان المصمم الأكثر إبداعا.,مبنى (ر.سي.أ) لـ (هود) يقارن ببناء (بان أم) لـ (غروبيوس),0
1151,ومع ذلك إذا قارنت مبنى هود لشركة الراديو الراديوية مع مبنى غروبيوس لشركة بان أم (ميت لايف اليوم) ، هناك القليل من الشك في أن من كان المصمم الأكثر إبداعا.,لم يكن لدى أي من المباني مصمم مبدع.,2
1152,"هناك روايتين رومانسيتين قديمتين لا تزال تُغنّى في الجنوب الغربي هما ""لا ديلغادينا"" التي تتناول القرابة، و""لا أباريسيان"" التي تعود إلى القرن الخامس عشر في إسبانيا.",لقد اختفت (لا ديلغادينا) تماماً,2
1153,"هناك روايتين رومانسيتين قديمتين لا تزال تُغنّى في الجنوب الغربي هما ""لا ديلغادينا"" التي تتناول القرابة، و""لا أباريسيان"" التي تعود إلى القرن الخامس عشر في إسبانيا.","لا زال ""ديلغادينا"" موجوداً في ""نيو مكسيكو"".",1
1154,"هناك روايتين رومانسيتين قديمتين لا تزال تُغنّى في الجنوب الغربي هما ""لا ديلغادينا"" التي تتناول القرابة، و""لا أباريسيان"" التي تعود إلى القرن الخامس عشر في إسبانيا.","لا زال ""ديلغادينا"" موجوداً في الجنوب الغربي.",0
1155,وبالمثل، فإن المخاطر العامة المرتبطة بالمستهلكين المتقلبين، وفترات البيع العديدة، والأسواق المجزأة - جنبا إلى جنب مع المنافسة الشرسة في الخارج - جعلت هذه الساحة صعبة حالياً لتجار التجزئة والمصنعين الأمريكيين.,90% من تجار التجزئة الأمريكيين يفشلون,1
1156,وبالمثل، فإن المخاطر العامة المرتبطة بالمستهلكين المتقلبين، وفترات البيع العديدة، والأسواق المجزأة - جنبا إلى جنب مع المنافسة الشرسة في الخارج - جعلت هذه الساحة صعبة حالياً لتجار التجزئة والمصنعين الأمريكيين.,تجار التجزئة الأمريكية يزدهرون الآن,2
1157,وبالمثل، فإن المخاطر العامة المرتبطة بالمستهلكين المتقلبين، وفترات البيع العديدة، والأسواق المجزأة - جنبا إلى جنب مع المنافسة الشرسة في الخارج - جعلت هذه الساحة صعبة حالياً لتجار التجزئة والمصنعين الأمريكيين.,من الصعب على تجار التجزئة الأمريكيين أن يحققوا نجاحاً,0
1158,(سونيا) الطفل كانت تبكي بينما كانت تتأرجح في أسلوب (ميريديث) المعتاد,ابنة (ميريديث) ، (سونيا) ، بكت وارتطمت بالجوار,1
1159,(سونيا) الطفل كانت تبكي بينما كانت تتأرجح في أسلوب (ميريديث) المعتاد,(سونيا) بكت بشكل هستيري بينما كانت تتأرجح في سلوك (ميريديث) المعتاد,0
1160,(سونيا) الطفل كانت تبكي بينما كانت تتأرجح في أسلوب (ميريديث) المعتاد,(سونيا) ، التي كانت امرأة أكبر سناً بدت كئيبة ولكنها حافظت على هدوءها في وجه (ميريديث),2
1161,إنه بجوار مسكن الطلاب المعروف باسم كواد، وهو مجمع تجديد جيكوبي خلاب تم تخطيطه حول سلسلة من الفناءات.,(كواد) هو محل حلاقة,2
1162,إنه بجوار مسكن الطلاب المعروف باسم كواد، وهو مجمع تجديد جيكوبي خلاب تم تخطيطه حول سلسلة من الفناءات.,إنّ (كواد) هو سكن طلابيّ مشترك.,1
1163,إنه بجوار مسكن الطلاب المعروف باسم كواد، وهو مجمع تجديد جيكوبي خلاب تم تخطيطه حول سلسلة من الفناءات.,(كواد) هو سكن الطلاب,0
1164,الآخرين لا يجعلون المستهلك سعيدا بما فيه الكفاية.,كرات البيسبول ليست بيضاء بما فيه الكفاية,1
1165,الآخرين لا يجعلون المستهلك سعيدا بما فيه الكفاية.,الآخرون يقومون بعمل سيء,0
1166,الآخرين لا يجعلون المستهلك سعيدا بما فيه الكفاية.,الآخرون كافيون,2
1167,الاستنتاج الرئيسي الذي يمكن استخلاصه من محاكاتنا هو أن العوامل المستقلة التي تربط دورة واحدة أو أكثر من دورات التحفيز الذاتي والعمل هي شكل معقول تمامًا ، وإن كان جديداً ، من شبكة التفاعل الكيميائي المفتوحة غير المتوازنة.,يمكننا أن نستنتج من محاكاتنا,0
1168,الاستنتاج الرئيسي الذي يمكن استخلاصه من محاكاتنا هو أن العوامل المستقلة التي تربط دورة واحدة أو أكثر من دورات التحفيز الذاتي والعمل هي شكل معقول تمامًا ، وإن كان جديداً ، من شبكة التفاعل الكيميائي المفتوحة غير المتوازنة.,يمكننا أن نستنتج من المحاكاة التي قمنا بها على الكمبيوتر,1
1169,الاستنتاج الرئيسي الذي يمكن استخلاصه من محاكاتنا هو أن العوامل المستقلة التي تربط دورة واحدة أو أكثر من دورات التحفيز الذاتي والعمل هي شكل معقول تمامًا ، وإن كان جديداً ، من شبكة التفاعل الكيميائي المفتوحة غير المتوازنة.,لا يمكننا استخلاص أي استنتاجات,2
