,premise,hypothesis,label
1991,"Eta inozoa ez bazara, ez da beharrezkoa zuri hau esatea.",Batek esan zuen Ogle dela inoiz ezagutu duen gizonik azkarrena.,2
1992,"Bai, afalordurako etxean egongo naiz.","Odola bainuontzian, iragazkiarekin.",2
1993,"Bai, afalordurako etxean egongo naiz.",Odola ontzi batean.,0
1994,"Bai, afalordurako etxean egongo naiz.",Odola ontzi morean sartu da.,1
1995,Txabolaren atzealdean... Bishop andrea aurkitu dute.,Bishop andrearekin egon da.,0
1996,Txabolaren atzealdean... Bishop andrea aurkitu dute.,Ez zuen ezagutzen Bishop andrea.,2
1997,Txabolaren atzealdean... Bishop andrea aurkitu dute.,Bishop andereak zapata gorriak zeramatzan.,1
1998,Ogle ahots hotz eta zorrotz... zuhaitz batetik zintzilik.,Ogleri esan zion beti zelatatzen zuela...,2
1999,Ogle ahots hotz eta zorrotz... zuhaitz batetik zintzilik.,Oglovi esan zion hiribidea harantz zihoala.,0
2000,Ogle ahots hotz eta zorrotz... zuhaitz batetik zintzilik.,Ogleak beti daude piztuta.,1
2001,"Baina ez zen atera, izan ere, bizkarra eman zion eta bera ere norabide berean zihoan.",Ez zion begirada bueltarik eman.,1
2002,"Baina ez zen atera, izan ere, bizkarra eman zion eta bera ere norabide berean zihoan.","Harengana hurbildu zen, eta gero isildu egin zen.",2
2003,"Baina ez zen atera, izan ere, bizkarra eman zion eta bera ere norabide berean zihoan.","Aurrean joan zen, norabide berean oinez.",0
2004,Museoak ez du asko eskaintzen katalogorako.,Museoari ez zaio gustatzen etiketa jartzea.,1
2005,Museoak ez du asko eskaintzen katalogorako.,"Museoak ez ditu gorde nahi, beste erakusketa bat egingo dugu.",0
2006,Museoak ez du asko eskaintzen katalogorako.,Museoaren alde ona katalogoak dira.,2
2007,"Udaran baleak ikus daitezke, udazkenean hartzak, eta, udaberriko edo udazkeneko ekinozioan, aurora boreala.",Hartz zuriek hostoak aldatzean maitasuna sentitzen dute.,1
2008,"Udaran baleak ikus daitezke, udazkenean hartzak, eta, udaberriko edo udazkeneko ekinozioan, aurora boreala.",Udazkenean hartz zuriak ikus daitezke.,0
2009,"Udaran baleak ikus daitezke, udazkenean hartzak, eta, udaberriko edo udazkeneko ekinozioan, aurora boreala.",Udazkenean ez duzu hartz zuririk ikusiko.,2
2010,Canal Motorboats BVk bi kokapen ditu hirian,Hiri honetako motor-ontzi guztiak itxi egin dira.,2
2011,Canal Motorboats BVk bi kokapen ditu hirian,Canal Motorboatsek bi agente ditu hirian.,0
2012,Canal Motorboats BVk bi kokapen ditu hirian,"Lehen Canal Motorboats BV-ren egoitza bakarra zegoen, baina negozioaren handitzeak hedapena justifikatu zuen.",1
2013,Aire libreko merkatu hauek ere erosketak egiteko toki interesgarrienak dira Pekinen.,"Pekinen aire libreko merkatuak daude, eta interesgarriak diren dendak daude.",0
2014,Aire libreko merkatu hauek ere erosketak egiteko toki interesgarrienak dira Pekinen.,Pekingo merkatua da munduko merkaturik interesgarriena.,1
2015,Aire libreko merkatu hauek ere erosketak egiteko toki interesgarrienak dira Pekinen.,Legeek debekatu egiten dute aire libreko merkatua egitea.,2
2016,"Chignecto istmo estuak Eskozia Berriarekin lotuta, New Brunswick 1784an probintzia bereiztu egin zen, 14.000 errefuxiatu leialek eskatuta.",New Brunswick probintzia bihurtu zen nahikoa jende izan zuelako.,1
2017,"Chignecto istmo estuak Eskozia Berriarekin lotuta, New Brunswick 1784an probintzia bereiztu egin zen, 14.000 errefuxiatu leialek eskatuta.",New Brunswick probintzia bat zen 1784an.,0
2018,"Chignecto istmo estuak Eskozia Berriarekin lotuta, New Brunswick 1784an probintzia bereiztu egin zen, 14.000 errefuxiatu leialek eskatuta.",New Brunswick ez zen probintzia bat 1784an.,2
2019,"Ipar-mendebaldeko kostaldeko badiarik handiena portu ona da, baina ura eta hondartza zikinak izan daitezke.",Urak eta hondartzak beti dira garbiak.,2
2020,"Ipar-mendebaldeko kostaldeko badiarik handiena portu ona da, baina ura eta hondartza zikinak izan daitezke.",Urak eta hondartzak zikinduta egon daitezke.,0
2021,"Ipar-mendebaldeko kostaldeko badiarik handiena portu ona da, baina ura eta hondartza zikinak izan daitezke.",Ura zikina dago kutsadura dela eta.,1
2022,"Etxe orratz horiek bankuak dira, eta zutik dauden kaleari Milla de Oro edo Urrezko Meila ezizena jarri diote.","""Urrezko Meila""ko skyscraperrik handienak ez dira bankuak.",2
2023,"Etxe orratz horiek bankuak dira, eta zutik dauden kaleari Milla de Oro edo Urrezko Meila ezizena jarri diote.","""Urrezko Meila""ko etxe orratzak banketxeak dira.",0
2024,"Etxe orratz horiek bankuak dira, eta zutik dauden kaleari Milla de Oro edo Urrezko Meila ezizena jarri diote.","""Urrezko Meila""ren egitura eraikitzaileetan negozio mota asko daude, banketxeak barne.",1
2025,"Haurrek Cite de la Mer-en (37 Rue de l'Asile Thomas) gozatuko dute, itsasontzien eraikuntzaren historiari, arrantza-industriari eta mareek eta korronteek kostaldea nola eratzen duten erakusketekin.",Umeek ontzien erakusketak maite izango dituzte.,0
2026,"Haurrek Cite de la Mer-en (37 Rue de l'Asile Thomas) gozatuko dute, itsasontzien eraikuntzaren historiari, arrantza-industriari eta mareek eta korronteek kostaldea nola eratzen duten erakusketekin.",Umeek gorroto izango dute.,2
2027,"Haurrek Cite de la Mer-en (37 Rue de l'Asile Thomas) gozatuko dute, itsasontzien eraikuntzaren historiari, arrantza-industriari eta mareek eta korronteek kostaldea nola eratzen duten erakusketekin.",Umeek gustuko izango dute txalupa txikiak egitea.,1
2028,"Horregatik, Bigarren Mundu Gerran parte hartzea Britainiar Erresumako Hegazkin-Heziketa Plan batekin hasi zen, kanadar aire seguruagoa erabiliz pilotuak borrokarako prestatzeko.",Kanadan zerua seguruagoa zen.,0
2029,"Horregatik, Bigarren Mundu Gerran parte hartzea Britainiar Erresumako Hegazkin-Heziketa Plan batekin hasi zen, kanadar aire seguruagoa erabiliz pilotuak borrokarako prestatzeko.",Misil guztiak desaktibatu egin ziren Kanadako hegazkinetan.,1
2030,"Horregatik, Bigarren Mundu Gerran parte hartzea Britainiar Erresumako Hegazkin-Heziketa Plan batekin hasi zen, kanadar aire seguruagoa erabiliz pilotuak borrokarako prestatzeko.",Kanadako zeruak arriskutsuagoak dira.,2
2031,"Mingeko hilobiak Badalingeko Harresi Handira egindako bisiten oinarrizkoak izan ziren, baina atzerriko turistak gutxitan izan dira harrituta gunearekin, hezea eta gaizki zaharberrituta aurkitzen dute.",Joan den urtean 25 lagunek bakarrik bisitatu zituzten Ming-en hilobiak.,1
2032,"Mingeko hilobiak Badalingeko Harresi Handira egindako bisiten oinarrizkoak izan ziren, baina atzerriko turistak gutxitan izan dira harrituta gunearekin, hezea eta gaizki zaharberrituta aurkitzen dute.",Mingoen hilobiak Egiptoko piramideen gune irisgaitza dira.,2
2033,"Mingeko hilobiak Badalingeko Harresi Handira egindako bisiten oinarrizkoak izan ziren, baina atzerriko turistak gutxitan izan dira harrituta gunearekin, hezea eta gaizki zaharberrituta aurkitzen dute.",Ming-en hilobiak ez dira jadanik erakargarriak.,0
2034,"Mediterraneoko portu onenak ekaina, uztaila, abuztua eta maiatza dira, esan zuen Andrea Doria veneziar almiranteak, XVI. mendean.",Andrea Doria almirante handia izan zen.,1
2035,"Mediterraneoko portu onenak ekaina, uztaila, abuztua eta maiatza dira, esan zuen Andrea Doria veneziar almiranteak, XVI. mendean.",Mediterraneoan ez dago porturik.,2
2036,"Mediterraneoko portu onenak ekaina, uztaila, abuztua eta maiatza dira, esan zuen Andrea Doria veneziar almiranteak, XVI. mendean.",Udako sasoia da portu onenak.,0
2037,"27 mendi ibilbideen artean, onenak Glasgow Lakes bidexka John Deer Lake eta Beulach Ban Falls eta French Mountain inguruko bidexka dira.",Ibilbide guzti hauek ordubeteko tartearekin daude elkarren artean.,1
2038,"27 mendi ibilbideen artean, onenak Glasgow Lakes bidexka John Deer Lake eta Beulach Ban Falls eta French Mountain inguruko bidexka dira.",Glasgow Lakeseko bidea da okerrena.,2
2039,"27 mendi ibilbideen artean, onenak Glasgow Lakes bidexka John Deer Lake eta Beulach Ban Falls eta French Mountain inguruko bidexka dira.","John Deer Lake-ko pista da, munduko onena.",0
2040,"Eta toleranteak izaten jarraitzen dute, nahiz eta badakite beren kostalde polit hau ez dela jadanik beraiena.",Orain higuingarriak dira. Eta haserre daude mundu guztiarekin.,2
2041,"Eta toleranteak izaten jarraitzen dute, nahiz eta badakite beren kostalde polit hau ez dela jadanik beraiena.",Orain beste pertsona batzuekin partekatuko dute kostaldea.,0
2042,"Eta toleranteak izaten jarraitzen dute, nahiz eta badakite beren kostalde polit hau ez dela jadanik beraiena.",Kostalde luzearen 800 km-ko erradioaktibitatea zuten.,1
2043,"Kublai Khanek bere hiriburua 1279an eraiki zuen Pekingo Beihai aintziraren ertzean, non bere altxor inperialetako batzuk erakusgai jarraitzen duten gaur egun.",Kublai Khanek Taiwango hiriburua eraiki zuen.,2
2044,"Kublai Khanek bere hiriburua 1279an eraiki zuen Pekingo Beihai aintziraren ertzean, non bere altxor inperialetako batzuk erakusgai jarraitzen duten gaur egun.",Kublai Khanek altxorrak dauzka Pekinen.,0
2045,"Kublai Khanek bere hiriburua 1279an eraiki zuen Pekingo Beihai aintziraren ertzean, non bere altxor inperialetako batzuk erakusgai jarraitzen duten gaur egun.",Kublai Khan errespetatua zen.,1
2046,"Iparraldeko kostalde paradisuan dagoen Na Pali kostaldea, errepiderik gabekoa, munduko itsasertzeko txango erronka eta bikainenetakoa da (ikus 71. orrialdea).",Na Pali kostaldea eskalada zaila izan daiteke,1
2047,"Iparraldeko kostalde paradisuan dagoen Na Pali kostaldea, errepiderik gabekoa, munduko itsasertzeko txango erronka eta bikainenetakoa da (ikus 71. orrialdea).","Na Pali kostaldea ez da erraza, baina eskalatzea ondo dago.",2
2048,"Iparraldeko kostalde paradisuan dagoen Na Pali kostaldea, errepiderik gabekoa, munduko itsasertzeko txango erronka eta bikainenetakoa da (ikus 71. orrialdea).",Na Pali kostaldea da munduko mendi-ibilbide zailenetako bat.,0
2049,"Angloamerikarrek asmatzen zuten bezala, soilik eskola protestanteek onartzen zituzten euren seme-alabak. Ekialdeko Europako juduek Westmounteko unibertsitate aberatsetan ikasi zuten edo, Torontora emigratu zuten.",Ekialdeko Europako juduak ondo moldatzen dira besteekin.,2
2050,"Angloamerikarrek asmatzen zuten bezala, soilik eskola protestanteek onartzen zituzten euren seme-alabak. Ekialdeko Europako juduek Westmounteko unibertsitate aberatsetan ikasi zuten edo, Torontora emigratu zuten.",Juduak herri osotik bota dituzte.,1
2051,"Angloamerikarrek asmatzen zuten bezala, soilik eskola protestanteek onartzen zituzten euren seme-alabak. Ekialdeko Europako juduek Westmounteko unibertsitate aberatsetan ikasi zuten edo, Torontora emigratu zuten.",Juduek errazago barneratzen zituzten ingelesen komunitatean.,0
2052,"Ahal bada, egin ezazu historia ezagutzeko astia.",Ez sartu aurretik; horrela ez da dibertigarria izango.,2
2053,"Ahal bada, egin ezazu historia ezagutzeko astia.","Ahal baduzu, aurretik jakin behar duzu.",0
2054,"Ahal bada, egin ezazu historia ezagutzeko astia.",Klasea errazagoa izango da liburuko argudioak ulertzeko gai bazara.,1
2055,"Bere hilobia, 27 m lur azpian, marmolez egina dago eta 1.200 metro karratu ditu.",20 metrora lurperatuta dago.,0
2056,"Bere hilobia, 27 m lur azpian, marmolez egina dago eta 1.200 metro karratu ditu.",Pertsonaia publiko garrantzitsua zen.,1
2057,"Bere hilobia, 27 m lur azpian, marmolez egina dago eta 1.200 metro karratu ditu.",Bere hilobia egurrezkoa da.,2
2058,"Napoleonek eraso egin eta suntsitu egin zuen Kataluniako santutegia, Montserrateko monasterioa.",Napoleonek Montserrateko monasterioa salbatu zuen errespetua ziolako leku sakratuei.,2
2059,"Napoleonek eraso egin eta suntsitu egin zuen Kataluniako santutegia, Montserrateko monasterioa.",Napoleonek Montserrateko monasterioa suntsitu zuen.,0
2060,"Napoleonek eraso egin eta suntsitu egin zuen Kataluniako santutegia, Montserrateko monasterioa.",Montserrateko monasterioa harri eta zementu batez eraiki zen.,1
2061,"Zuen poltsak bete, eta ez utzi tximu-tximuak bakarrik.",Ihes egin eta ezkutatu zuen gauzak.,0
2062,"Zuen poltsak bete, eta ez utzi tximu-tximuak bakarrik.",Tximinoek interes handiak dituzte zure gauzetan. Baita zure jabetzak ere.,1
2063,"Zuen poltsak bete, eta ez utzi tximu-tximuak bakarrik.",Ez duzu zure jabetza tximinoengandik ezkutatu behar.,2
2064,"Estei jauregia eraiki baino 1.400 urte lehenago, Milreu herrialde handiko pertsona ospetsu baten etxetxoa ere izan zen.","Milreu 15 kilometrora dago, ez da inon azaltzen.",1
2065,"Estei jauregia eraiki baino 1.400 urte lehenago, Milreu herrialde handiko pertsona ospetsu baten etxetxoa ere izan zen.",Milreu basamortuan zegoen.,0
2066,"Estei jauregia eraiki baino 1.400 urte lehenago, Milreu herrialde handiko pertsona ospetsu baten etxetxoa ere izan zen.",Milreu hiriko erdigunean dago.,2
2067,"1981ean Merkatu Komunean sartzearekin batera, Greziaren etorkizun ekonomikoa sendotu egin zen.",Greziako biztanleria pozik zegoen bere herrialdea Merkatu Orokorrean sartu zelako.,1
2068,"1981ean Merkatu Komunean sartzearekin batera, Greziaren etorkizun ekonomikoa sendotu egin zen.",Greziaren Merkatu Orokorrera sartzeak bere ekonomiaren gainbehera markatu zuen.,2
2069,"1981ean Merkatu Komunean sartzearekin batera, Greziaren etorkizun ekonomikoa sendotu egin zen.",Greziaren Merkatu Orokorrera sartzeak bere ekonomia-aurreikuspenak on egin zituen.,0
2070,Itsasoko tenperaturak 18 eta 24oC artean aldatzen dira.,"Itsasoaren tenperatura aldatu egiten da beti, baina ez da zerotik jaisten.",0
2071,Itsasoko tenperaturak 18 eta 24oC artean aldatzen dira.,Itsasoaren tenperatura puntu finko batean mantentzen da urte osoan zehar.,2
2072,Itsasoko tenperaturak 18 eta 24oC artean aldatzen dira.,"Tenperatura altuagoak dira egunez, beroago dagoenean.",1
2073,Kinabalu parke nazionala estatu honetako sei eskualde babestuetako bat da.,Kinabalu parke nazionalak 10 elefante eta 6 errinozero ditu.,1
2074,Kinabalu parke nazionala estatu honetako sei eskualde babestuetako bat da.,"Estatuak babestutako eremuak ditu, eta horien artean Kinabalu parke nazionala dago.",0
2075,Kinabalu parke nazionala estatu honetako sei eskualde babestuetako bat da.,Estatuan guztira hiru eskualde babestu daude.,2
2076,Megaro Mousikis metro geltokitik gertu dago.,Sofias Megaro Mousikis metro geltokitik gertu dago.,0
2077,Megaro Mousikis metro geltokitik gertu dago.,Sofias Megaro Mousikis metro geltokian dago.,2
2078,Megaro Mousikis metro geltokitik gertu dago.,Sofias Megaro Mousikis metro geltokitik harri bat jaurtikitako distantziara dago.,1
2079,"Hesiaren ekialdean Olympieion dago, inoiz Greziako lurrean eraiki den tenplurik handiena.",Greziak eta bere herriak ez dute inoiz ulertu nola eraiki tenplua.,2
2080,"Hesiaren ekialdean Olympieion dago, inoiz Greziako lurrean eraiki den tenplurik handiena.",20 urte eta 5.000 gizon behar izan ziren eraikitzeko.,1
2081,"Hesiaren ekialdean Olympieion dago, inoiz Greziako lurrean eraiki den tenplurik handiena.",Olympieion Grezian eraiki ziren tenpluetako bat da.,0
2082,"Poble Espanyol (Espainiako herria), Montjuac-eko ipar-ekialdeko hegalean, erakarpen bat da, eta horretarako asmatu ahal izan da familia osoarentzako dibertsio klixe hori.",Publikoarentzat bakarrik da.,2
2083,"Poble Espanyol (Espainiako herria), Montjuac-eko ipar-ekialdeko hegalean, erakarpen bat da, eta horretarako asmatu ahal izan da familia osoarentzako dibertsio klixe hori.","Poble Espanyolen jatetxeak daude, hurbil.",1
2084,"Poble Espanyol (Espainiako herria), Montjuac-eko ipar-ekialdeko hegalean, erakarpen bat da, eta horretarako asmatu ahal izan da familia osoarentzako dibertsio klixe hori.",Familia osoak igarotzen ditu Poble Espanyol.,0
2085,"Gaur egun, eraikin zaharrean Edinburgh Experience, 20 minutuko 3D diapositiba-show bat dago, hiriaren historia grabatzen duena eta gaur egungo Edinburgo bizitzara ekartzen duena (apirila-urrilean bakarrik).",Eraikinak ez dauka diapositiborik.,2
2086,"Gaur egun, eraikin zaharrean Edinburgh Experience, 20 minutuko 3D diapositiba-show bat dago, hiriaren historia grabatzen duena eta gaur egungo Edinburgo bizitzara ekartzen duena (apirila-urrilean bakarrik).","Eraikinak hainbat gauza egiten ditu, baita 3Dko diapositiba bat ere.",1
2087,"Gaur egun, eraikin zaharrean Edinburgh Experience, 20 minutuko 3D diapositiba-show bat dago, hiriaren historia grabatzen duena eta gaur egungo Edinburgo bizitzara ekartzen duena (apirila-urrilean bakarrik).",Eraikinak hiriko historiari buruzko 3D diapositiba-ikuskizuna du.,0
2088,"Dora Stratou Herri Dantza Antzokiak Greziako kantu, dantza eta musika tradizionalaren emanaldiak eskaintzen ditu Philopappos muinoan herri herri-herri tipoko auditorio tradizionalean maiatzetik irailera egunero, astelehenetan izan ezik.",Dora Stratour Folk Dantza Antzokiak sarrerak saltzen ditu Maiatza-Iraileko jaialdirako.,1
2089,"Dora Stratou Herri Dantza Antzokiak Greziako kantu, dantza eta musika tradizionalaren emanaldiak eskaintzen ditu Philopappos muinoan herri herri-herri tipoko auditorio tradizionalean maiatzetik irailera egunero, astelehenetan izan ezik.",Filopappos muinoan dagoen auditoriuma itxita dago maiatzetik irailera.,2
2090,"Dora Stratou Herri Dantza Antzokiak Greziako kantu, dantza eta musika tradizionalaren emanaldiak eskaintzen ditu Philopappos muinoan herri herri-herri tipoko auditorio tradizionalean maiatzetik irailera egunero, astelehenetan izan ezik.",Dantza-ekintzak Philopappos muinoan maiatzetik irailera bitartean.,0
2091,"Anne-ren istorioaren bideoak ikusiko dituzu, baita Amsterdam okupatua, garaiko argazki eta obrak.",Ez duzu argazkirik ikusiko.,2
2092,"Anne-ren istorioaren bideoak ikusiko dituzu, baita Amsterdam okupatua, garaiko argazki eta obrak.",Argazkiak ikusiko dituzu.,0
2093,"Anne-ren istorioaren bideoak ikusiko dituzu, baita Amsterdam okupatua, garaiko argazki eta obrak.",Lehenengo argazkiak.,1
2094,"Horren ondoan, La Martorana eliza gotiko normandarra, zati batean eraberritu zen, faade eta ataria barrokoarekin, kanpandorro eder bat du, lau solairuko leiho estu eta estuekin.",Elizak 100.000 dolarreko berreraikuntza bat egin behar zuen.,1
2095,"Horren ondoan, La Martorana eliza gotiko normandarra, zati batean eraberritu zen, faade eta ataria barrokoarekin, kanpandorro eder bat du, lau solairuko leiho estu eta estuekin.",Eliza estilo oso modernoa da.,2
2096,"Horren ondoan, La Martorana eliza gotiko normandarra, zati batean eraberritu zen, faade eta ataria barrokoarekin, kanpandorro eder bat du, lau solairuko leiho estu eta estuekin.",Eliza estilo barrokokoan dago.,0
2097,"Aintzira bera hainbat mendi garaien itzalean dago, besteak beste, Scafell Pike, Ingalaterrako altuena, 977 m-ko altueran.","Mendi batzuk, Scafell Pike barne, guztiz hondoraturik daude aintziran.",2
2098,"Aintzira bera hainbat mendi garaien itzalean dago, besteak beste, Scafell Pike, Ingalaterrako altuena, 977 m-ko altueran.",Aintzira Ingalaterrako mendi altuenetik gertu dago - Scafell Pike.,0
2099,"Aintzira bera hainbat mendi garaien itzalean dago, besteak beste, Scafell Pike, Ingalaterrako altuena, 977 m-ko altueran.",Scafell Pike mendiaren tontorra leku bikaina da aintzira ikusteko.,1
2100,"Europako eta Puerto Ricoko artelanen bildumak, seguruenik Karibeko ederrenak, Europako edozein hiriburutan eroso egongo lirateke.",Bilduman Europako eta Puerto Ricoko artelan batzuk daude.,1
