,premise,hypothesis,label
1230,"Hvis vi tror, vi er bundet af en bestemt opfattelse af verden, som var gældende i 1787, 1791 eller 1868, så bør vi afgøre, hvis følelser betyder noget.",Ingen var enige om at tage verden i 1787.,2
1231,"Hvis vi tror, vi er bundet af en bestemt opfattelse af verden, som var gældende i 1787, 1791 eller 1868, så bør vi afgøre, hvis følelser betyder noget.","I 1787 troede folk, at jorden var flad.",1
1232,"Hvis vi tror, vi er bundet af en bestemt opfattelse af verden, som var gældende i 1787, 1791 eller 1868, så bør vi afgøre, hvis følelser betyder noget.","Der var nogle tankeskoler, der herskede i 1787.",0
1233,"Som dommer alene fortolkede præsident Taney den forfatningsmæssige bestemmelse, der kræver kongressens tilladelse til at suspendere retskendelsen.","Taney sagde, at Kongressen kunne stoppe dommen i ti minutter.",1
1234,"Som dommer alene fortolkede præsident Taney den forfatningsmæssige bestemmelse, der kræver kongressens tilladelse til at suspendere retskendelsen.","Taney sagde, at Kongressen ikke havde magt til at stoppe retskendelsen.",2
1235,"Som dommer alene fortolkede præsident Taney den forfatningsmæssige bestemmelse, der kræver kongressens tilladelse til at suspendere retskendelsen.","Taney sagde, at Kongressen kunne suspendere kendelsen.",0
1236,"Dominerende Mendelian gen, ser du, let udvalgt, når de rigtige miljømæssige betingelser opstod.","Det mendelske gen forblev sovende i århundreder, før de rette miljøforhold opstod.",1
1237,"Dominerende Mendelian gen, ser du, let udvalgt, når de rigtige miljømæssige betingelser opstod.",Miljøet var ikke altid det rette for det dominerende mendelianske gen.,0
1238,"Dominerende Mendelian gen, ser du, let udvalgt, når de rigtige miljømæssige betingelser opstod.",De rette miljøforhold for det dominerende mendelianske gen opstod aldrig.,2
1239,"Kinesisk madlavning lander på Cuba, og det cubansk-kinesiske køkken opfinder.",Kinesiske kokke emigrerede til Cuba.,1
1240,"Kinesisk madlavning lander på Cuba, og det cubansk-kinesiske køkken opfinder.",Kinesisk mad findes kun i Kina.,2
1241,"Kinesisk madlavning lander på Cuba, og det cubansk-kinesiske køkken opfinder.",Der er en blanding af kinesisk og cubansk mad.,0
1242,Og selvfølgelig er de store monumenter til det attende århundredes forståelse af frihed forfatningen og Bill of Rights.,Ingen i det attende århundrede forstod frihed.,2
1243,Og selvfølgelig er de store monumenter til det attende århundredes forståelse af frihed forfatningen og Bill of Rights.,Folk i det attende århundrede forstod frihed.,0
1244,Og selvfølgelig er de store monumenter til det attende århundredes forståelse af frihed forfatningen og Bill of Rights.,Forfatningen er bevaret i et vakuum.,1
1245,1 Mennesker er bedre end computere til at justere vævets linje ved hjælp af symaskiner og kompensere for tidligere synings- og skæringseffekter.,Det vil tage lang tid før computere kan erstatte mennesker i at lave tøj.,1
1246,1 Mennesker er bedre end computere til at justere vævets linje ved hjælp af symaskiner og kompensere for tidligere synings- og skæringseffekter.,Mennesker er bedre end computere til nogle former for sykunst.,0
1247,1 Mennesker er bedre end computere til at justere vævets linje ved hjælp af symaskiner og kompensere for tidligere synings- og skæringseffekter.,"Der er intet, et menneske gør, som en computer ikke er bedre til.",2
1248,Børn bankede på deres naboers døre og,Børnene gik over til naboernes huse.,0
1249,Børn bankede på deres naboers døre og,Børn ville aldrig træde ind på naboens ejendom.,2
1250,Børn bankede på deres naboers døre og,Børn brugte et særligt signal til at banke på naboernes døre.,1
1251,"Konfederationens juridiske filosofi sejrede, både i indhold og stil.","Selv om den triumferede, var den juridiske filosofi moralsk forkert.",1
1252,"Konfederationens juridiske filosofi sejrede, både i indhold og stil.",Den juridiske filosofi blev besejret.,2
1253,"Konfederationens juridiske filosofi sejrede, både i indhold og stil.",Den juridiske filosofi vandt i indhold og stil.,0
1254,"Det var ikke en bikulturel eller binational position, men snarere en position mellem kulturer, en hængende i rummet position.","Det er almindeligt kendt, at der kun var én kultur.",2
1255,"Det var ikke en bikulturel eller binational position, men snarere en position mellem kulturer, en hængende i rummet position.",Kulturerne havde nogle fælles skikke og traditioner.,1
1256,"Det var ikke en bikulturel eller binational position, men snarere en position mellem kulturer, en hængende i rummet position.","Der var to eller flere kulturer involveret, med forskellige holdninger.",0
1257,"61 Selv om unge mennesker til sidst finder ud af, at anstrengelsen kan kompensere for lav evne, kan piger konkludere, at det ikke er værd at tage de ekstremt høje anstrengelser for at beherske kompleks matematik.",Piger kan ikke lide matematik.,1
1258,"61 Selv om unge mennesker til sidst finder ud af, at anstrengelsen kan kompensere for lav evne, kan piger konkludere, at det ikke er værd at tage de ekstremt høje anstrengelser for at beherske kompleks matematik.","Piger tror, matematik er let.",2
1259,"61 Selv om unge mennesker til sidst finder ud af, at anstrengelsen kan kompensere for lav evne, kan piger konkludere, at det ikke er værd at tage de ekstremt høje anstrengelser for at beherske kompleks matematik.","Piger synes, matematik er svært.",0
1260,"C. P. Snow skrev om de to kulturer, videnskab og humaniora, aldrig at blande.",C. P. Snow skrev aldrig om videnskab og humaniora.,2
1261,"C. P. Snow skrev om de to kulturer, videnskab og humaniora, aldrig at blande.",To kulturer er videnskab og humaniora.,0
1262,"C. P. Snow skrev om de to kulturer, videnskab og humaniora, aldrig at blande.",Det C. P. Snow skrev var forkert.,1
1263,"Dette er mest tydeligt i kolonner, som Vincent Scully har sammenlignet med hoplitter samlet i en falange.",Det er mindst tydeligt i kolonnerne.,2
1264,"Dette er mest tydeligt i kolonner, som Vincent Scully har sammenlignet med hoplitter samlet i en falange.",Vincent Scully er ekspert i arkitektur.,1
1265,"Dette er mest tydeligt i kolonner, som Vincent Scully har sammenlignet med hoplitter samlet i en falange.",Vincent Scully talte om kolonner.,0
1266,"Bemærk, at en meget enkel, kompakt beskrivelse har indfanget disse træk ved ikke-balancesystemet, og arbejde kan udvindes, når gassystemet strømmer til ligevægt.",Det er meget kompliceret at forklare.,2
1267,"Bemærk, at en meget enkel, kompakt beskrivelse har indfanget disse træk ved ikke-balancesystemet, og arbejde kan udvindes, når gassystemet strømmer til ligevægt.",Der er en simpel forklaring på det.,0
1268,"Bemærk, at en meget enkel, kompakt beskrivelse har indfanget disse træk ved ikke-balancesystemet, og arbejde kan udvindes, når gassystemet strømmer til ligevægt.","Du kan forstå det, hvis du kan læse på et 7. klasses niveau.",1
1269,"I Vect kan biosfærerne, som vi senere vil se, maksimere den gennemsnitlige vedvarende vækst af deres egen dimension.",Biosfærerne kan ikke kontrollere deres egen dimensioners vækst.,2
1270,"I Vect kan biosfærerne, som vi senere vil se, maksimere den gennemsnitlige vedvarende vækst af deres egen dimension.",Det er ikke let at få biosfærernes dimensionelhed til at vokse.,1
1271,"I Vect kan biosfærerne, som vi senere vil se, maksimere den gennemsnitlige vedvarende vækst af deres egen dimension.",Biosfærernes dimensioner vokser.,0
1272,Ingen steder er den fælles skæbne bedre udtrykt end i det jødiske Kol Jehudim eruvim ze bze [Alle jøder er ansvarlige for hinanden].,Jøder hjælper ikke folk.,2
1273,Ingen steder er den fælles skæbne bedre udtrykt end i det jødiske Kol Jehudim eruvim ze bze [Alle jøder er ansvarlige for hinanden].,Jøder elsker hinanden.,0
1274,Ingen steder er den fælles skæbne bedre udtrykt end i det jødiske Kol Jehudim eruvim ze bze [Alle jøder er ansvarlige for hinanden].,Jøderne vil lære folk deres tro.,1
1275,"Livets kompromiser og forpligtelser under loven giver næppe mening for enkeltpersoner der står alene, optaget af deres egne værdier og deres egne behov.","Livet har ting, man skal gøre.",0
1276,"Livets kompromiser og forpligtelser under loven giver næppe mening for enkeltpersoner der står alene, optaget af deres egne værdier og deres egne behov.",Livet har ingen forpligtelser.,2
1277,"Livets kompromiser og forpligtelser under loven giver næppe mening for enkeltpersoner der står alene, optaget af deres egne værdier og deres egne behov.",Folk må gøre virkelig hårde ting for at gøre deres liv værd at leve.,1
1278,"Navne som ""Sad Girl""","Navne som ""pige, der faldt ned""",1
1279,"Navne som ""Sad Girl""","Navne, som glad pige",2
1280,"Navne som ""Sad Girl""","Navne, som ulykkelig pige",0
1281,Intuitivt set synes det usandsynligt at en sådan planet af ikkelevende komplekse væsener kunne have opstået spontant siden big bang.,Gud skabte universet.,1
1282,Intuitivt set synes det usandsynligt at en sådan planet af ikkelevende komplekse væsener kunne have opstået spontant siden big bang.,Det ser ud til at ikke-levende væsener er her ved et tilfælde.,0
1283,Intuitivt set synes det usandsynligt at en sådan planet af ikkelevende komplekse væsener kunne have opstået spontant siden big bang.,"Big Bang forårsagede, at planeter opstod spontant.",2
1284,Vi er altså kommet ind i et helt nyt område.,Vi laver noget nyt.,0
1285,Vi er altså kommet ind i et helt nyt område.,"Vi gør, hvad vi altid har gjort.",2
1286,Vi er altså kommet ind i et helt nyt område.,Vi laver et nyt produkt.,1
1287,"Det generelle princip om ligebehandling, som vi har uddybet det, egner sig til argumentet om begrænsning af ytringsfriheden.",Alle er enige om ytringsfrihed.,2
1288,"Det generelle princip om ligebehandling, som vi har uddybet det, egner sig til argumentet om begrænsning af ytringsfriheden.",Folk er bange for at blive afsløret.,1
1289,"Det generelle princip om ligebehandling, som vi har uddybet det, egner sig til argumentet om begrænsning af ytringsfriheden.",Der er en diskussion om ytringsfrihed.,0
1290,"Publikationer af tidlige amerikanske rejsende til det sydvestlige Mexico skildrer de spanske mexicanere ikke blot i forfærdelige vendinger, men med ekstrem lidenskab.",De tidlige amerikanere skildrede de spanske mexicanere negativt.,0
1291,"Publikationer af tidlige amerikanske rejsende til det sydvestlige Mexico skildrer de spanske mexicanere ikke blot i forfærdelige vendinger, men med ekstrem lidenskab.",De tidlige amerikanere hadede spanske mexicanere.,1
1292,"Publikationer af tidlige amerikanske rejsende til det sydvestlige Mexico skildrer de spanske mexicanere ikke blot i forfærdelige vendinger, men med ekstrem lidenskab.","De tidlige amerikanere talte om alt det gode, som spanske mexicanere gjorde.",2
1293,"Han tilføjede til sidst et kloster, et galleri og et tårn.",Han tilføjede tre ting.,0
1294,"Han tilføjede til sidst et kloster, et galleri og et tårn.",Han tilføjede aldrig noget.,2
1295,"Han tilføjede til sidst et kloster, et galleri og et tårn.",Han havde planer om at tilføje fire ting.,1
1296,"Det er sådan vi lever i dag, synes Gehry at sige, hvorfor ikke nyde det?",Gehry er ligeglad med lykke.,2
1297,"Det er sådan vi lever i dag, synes Gehry at sige, hvorfor ikke nyde det?",Gehry er en glad person.,1
1298,"Det er sådan vi lever i dag, synes Gehry at sige, hvorfor ikke nyde det?",Gehry synes at sige nyd livet.,0
1299,Mit yndlingseksempel er stadig frøen og fluen.,Jeg er ligeglad med frøen og fluen.,2
1300,Mit yndlingseksempel er stadig frøen og fluen.,Jeg har et yndlingseksempel.,0
1301,Mit yndlingseksempel er stadig frøen og fluen.,Jeg kan lide allegorier.,1
1302,"Energien i det samlede system ville blive sænket, hvis dipolerne vendte orientering for at komme tættere på den ene eller den anden af grundenergilandene.","Hvis dipolerne vendte, ville systemets samlede energi blive forøget.",2
1303,"Energien i det samlede system ville blive sænket, hvis dipolerne vendte orientering for at komme tættere på den ene eller den anden af grundenergilandene.",Det er muligt for dipolerne at ændre deres orientering.,0
1304,"Energien i det samlede system ville blive sænket, hvis dipolerne vendte orientering for at komme tættere på den ene eller den anden af grundenergilandene.",Det kræver energi at vende dipolernes retning.,1
1305,Derfor er det foruroligende hvis tøj og indretning ikke er i harmoni.,"Det er smukt at se, at der ikke er harmoni mellem tøj og indretning.",2
1306,Derfor er det foruroligende hvis tøj og indretning ikke er i harmoni.,Det er ikke normalt at klæde sig og indrette sig i uoverensstemmelse.,0
1307,Derfor er det foruroligende hvis tøj og indretning ikke er i harmoni.,Der er en følelse af skønhed og orden når tøj og indretning er i harmoni.,1
1308,"Hvis Godzilla' er mere egnet end den pågældende art, når den er koblet til den første arts økonemiske naboer, uddør den pågældende art i sin niche og erstattes af Godzilla'.",Godzilla har potentialet til at udslette en anden art fra planeten.,0
