,premise,hypothesis,label
1764,"Yadiastun tiang sampun maktaang pianak-pianak Bishop, nanging punika nenten ngawinang ipun jaga ngambel tangan.",Tangan idane sampun kaambil antuk pianak-pianakne istri-istri saking Uskup.,2
1765,"Yadiastun tiang sampun maktaang pianak-pianak Bishop, nanging punika nenten ngawinang ipun jaga ngambel tangan.",Tangan idane nenten kaambil olih ponakan Uskup.,0
1766,"Yadiastun tiang sampun maktaang pianak-pianak Bishop, nanging punika nenten ngawinang ipun jaga ngambel tangan.",Ipun wantah pacang ngambel tangan idané ri tatkala wénten pikobet.,1
1767,Yening sane mangkin dane mrasidayang muktiang indike punika....,Ipun tan mrasidayang nyinahang indike punika.,2
1768,Yening sane mangkin dane mrasidayang muktiang indike punika....,Ida minab prasida muktiang indike puniki.,0
1769,Yening sane mangkin dane mrasidayang muktiang indike punika....,Ida patut nyinahang kawagedan idane.,1
1770,Punika sane kapicayang ring titiang.,Indike puniki nenten manut ring sane sampun kauningin.,2
1771,Punika sane kapicayang ring titiang.,Iraga sampun kaprentahang indik punika.,0
1772,Punika sane kapicayang ring titiang.,"Rikala kapituduhang antuk pamimpin, pamimpiné nénten ngicénin informasi indik rahasia dagang.",1
1773,"Raris dane mataken ring Ida, sapuniki: ""Kenkenang Anake ene ningalin jerone?""","Dané mataken sapunapi santukan saking pikayunan danéné, nénten mresidayang.",1
1774,"Raris dane mataken ring Ida, sapuniki: ""Kenkenang Anake ene ningalin jerone?""",Ipun nénten naen ngarunguang pidarta miwah nénten naen mataken.,2
1775,"Raris dane mataken ring Ida, sapuniki: ""Kenkenang Anake ene ningalin jerone?""",Ipun enggal-enggal marasa seneng ring pabligbagan punika.,0
1776,"Tan lami ipun majujuk ring ajeng danene, tur ngelisang bayunnyane, tur mawarna-warni pakantenanipun.",Ipun anteng tur nénten pisan marasa bimbang.,2
1777,"Tan lami ipun majujuk ring ajeng danene, tur ngelisang bayunnyane, tur mawarna-warni pakantenanipun.","Ipun nenten mrasidayang ngeton, tur jeg engsek pisan.",0
1778,"Tan lami ipun majujuk ring ajeng danene, tur ngelisang bayunnyane, tur mawarna-warni pakantenanipun.",Anake istri punika rumasa jejeh santukan ipun sampun tresna.,1
1779,"Ida raris makidung saha jerit-jerit, santukan dane kalintang ajerih.",Ida nguntul tur mabaos.,2
1780,"Ida raris makidung saha jerit-jerit, santukan dane kalintang ajerih.",Dané ngangkat suarannyané sané jangih ngantos kapiragi saking doh.,1
1781,"Ida raris makidung saha jerit-jerit, santukan dane kalintang ajerih.",Ida ngeling.,0
1782,"Wastan titiangé Wade, Lord Julian Wade.",Wastannyane boya Wade nanging Smith.,2
1783,"Wastan titiangé Wade, Lord Julian Wade.",Julian Wade kapaica gelar dados raja mawit saking embasnyané.,1
1784,"Wastan titiangé Wade, Lord Julian Wade.",Lord Julian Wade punika wastannyane.,0
1785,"Pak, titiang ngantenang pak, pak, pak durung tatas uning ring kahanané.",Ida sampun tatas uning ring kawentenannyane.,2
1786,"Pak, titiang ngantenang pak, pak, pak durung tatas uning ring kahanané.",Dane nenten ngresep santukan dane nenten uning ring saluiring paindikan.,1
1787,"Pak, titiang ngantenang pak, pak, pak durung tatas uning ring kahanané.",Tiang nenten pracaya semeton ngresep kawentenan sane sujati.,0
1788,"Tiang sampun kapretenin, raris ipun nguningayang ring tiang.",Ipun sampun nuturang ring dane mungguing ipun sampun keni tekanan.,0
1789,"Tiang sampun kapretenin, raris ipun nguningayang ring tiang.","Ipun marasa lega, raris ipun ngucapang baosnyane ring Ida.",2
1790,"Tiang sampun kapretenin, raris ipun nguningayang ring tiang.",Dané sedek mautsaha santukan akéh pisan pakaryan sané jagi puput.,1
1791,"Dane Lord Julian raris ngandika, ""Tiang mamanah nylametang semeton Bishop mangda sampunang keni gangguan ring bajak laut. Tiang jaga kantun ring kapal Arabella kantos rauh ring Pelabuhan Royal"".","Lord Julian raris tedun saking Arabella, raris nilar Miss Bishop.",2
1792,"Dane Lord Julian raris ngandika, ""Tiang mamanah nylametang semeton Bishop mangda sampunang keni gangguan ring bajak laut. Tiang jaga kantun ring kapal Arabella kantos rauh ring Pelabuhan Royal"".",Lord Julian meneng ring Arabella madasar antuk ngaptiang mangda Miss Bishop prasida nglintangin genah sané nénten wénten gangguan.,0
1793,"Dane Lord Julian raris ngandika, ""Tiang mamanah nylametang semeton Bishop mangda sampunang keni gangguan ring bajak laut. Tiang jaga kantun ring kapal Arabella kantos rauh ring Pelabuhan Royal"".","Lord Julian banget seneng ring Miss Bishop, wénten sané maosang Ida seneng ring Miss Bishop.",1
1794,"Raris dane ngandika: ""Punapike ragane sane mrentahang?"" Ida raris ngandika kadi asapunika, nanging dane tan pracaya.","Ida raris mabaos, tur Ida Sang Prabu Julian ngamedalang singa.",2
1795,"Raris dane ngandika: ""Punapike ragane sane mrentahang?"" Ida raris ngandika kadi asapunika, nanging dane tan pracaya.",Dané mabaos antuk basa Rusia.,1
1796,"Raris dane ngandika: ""Punapike ragane sane mrentahang?"" Ida raris ngandika kadi asapunika, nanging dane tan pracaya.",Aksennyané nénten prasida katrima rikala dané mabaos.,0
1797,"Ida sang prabu tumuli nyantosang, kantos ida sang prabu mrasidayang masaur.",Ida Sang Prabu raris masaur sasampun sue nyantosang.,0
1798,"Ida sang prabu tumuli nyantosang, kantos ida sang prabu mrasidayang masaur.",Ida wantah nyalanang galah santukan Ida patut mapineh-pineh antuk pasaur sané becik.,1
1799,"Ida sang prabu tumuli nyantosang, kantos ida sang prabu mrasidayang masaur.","Sang nata gelis nyaurin, nanging wantah antuk pangandika sane sujati.",2
1800,"Semeton uning, mungguing wantah Ida Sang Panembahan sane dados lantaran buat nilas pakayunan Ida Sang Prabu Bishop marep ring semeton.",Peter kanistayang olih Uskup.,0
1801,"Semeton uning, mungguing wantah Ida Sang Panembahan sane dados lantaran buat nilas pakayunan Ida Sang Prabu Bishop marep ring semeton.",Uskup miwah Peter dados sawitran.,2
1802,"Semeton uning, mungguing wantah Ida Sang Panembahan sane dados lantaran buat nilas pakayunan Ida Sang Prabu Bishop marep ring semeton.",Uskup punika geting ring Peter santukan dané nénten tegteg ring pikayunan.,1
1803,"Nanging akeh sane tan mrasidayang ngresepang paindikane punika, kantos akeh sane tan ngresepang. Sane pinih utama, inggih punika sane katur antuk Sang Ogel.",Makasami pitakén gelis katentuang miwah pamutus sané gelis kakaryanin.,2
1804,"Nanging akeh sane tan mrasidayang ngresepang paindikane punika, kantos akeh sane tan ngresepang. Sane pinih utama, inggih punika sane katur antuk Sang Ogel.","Ogle akeh madue pikobet, sane durung prasida kacumpuin.",0
1805,"Nanging akeh sane tan mrasidayang ngresepang paindikane punika, kantos akeh sane tan ngresepang. Sane pinih utama, inggih punika sane katur antuk Sang Ogel.",Ogle maosang indik para janané sané mataken nénten uning napi sané kabaosang.,1
1806,"Yén ragane lakar nyerahang raga ring Bishop, Pitt sampun ngaé prabawa.",Bishop punika jadma sané nénten madué rasa sayang.,1
1807,"Yén ragane lakar nyerahang raga ring Bishop, Pitt sampun ngaé prabawa.",Pitt nénten maosang napi-napi ring ipun.,2
1808,"Yén ragane lakar nyerahang raga ring Bishop, Pitt sampun ngaé prabawa.","Pitt sampun nguwah sané lianan, minab ipun pacang nyarengin rencana Bishop.",0
1809,"Dane ngadeg ring samping Dane Kapten Blood, tur dane nganengneng punggung danene, saha nutug dane antuk tangan danene, tumuli dane jerit-jerit santukan angob.",Kapten Blood kasub pisan ring sajeroning nglimbakang moral.,1
1810,"Dane ngadeg ring samping Dane Kapten Blood, tur dane nganengneng punggung danene, saha nutug dane antuk tangan danene, tumuli dane jerit-jerit santukan angob.","Dane kalintang sedih, tur tan purun malih mabaos angan abuku.",2
1811,"Dane ngadeg ring samping Dane Kapten Blood, tur dane nganengneng punggung danene, saha nutug dane antuk tangan danene, tumuli dane jerit-jerit santukan angob.",Ipun jerit-jerit rikala ipun nylempoh ring samping Kapten.,0
1812,"Minab Ida patut, minab Ida taler iwang.",Ida nénten ja patut utawi iwang.,2
1813,"Minab Ida patut, minab Ida taler iwang.",Ida patut miwah tan patut.,1
1814,"Minab Ida patut, minab Ida taler iwang.","Minab Ida patut, minab Ida taler iwang.",0
1815,"Nanging yening ipun geting ring raos lan baos somahnyane, ipun nenten malih ngedekin pakayunannyane.",Ipun sampun malaksana tan patut ring ipun.,1
1816,"Nanging yening ipun geting ring raos lan baos somahnyane, ipun nenten malih ngedekin pakayunannyane.",Ipun nenten maosang indik pamarginipune sane iwang.,0
1817,"Nanging yening ipun geting ring raos lan baos somahnyane, ipun nenten malih ngedekin pakayunannyane.","Anake istri punika kalintang tresna ring Dane Yusup, santukan dane sampun ngrauhang saananing pangandikan danene ring dane.",2
1818,"Tiang polih gatra, bénjang semeng, wénten kapal fregat sané medal saking pelabuhan sané makta timpal ragane, Wolverstone, miwah satus diri saking 150 prajurit sané ngayahin ragane.",Satus diri anaké sané kapanggihin ring kapal fregat sané ngalintangin pelabuhan dibi sanja.,0
1819,"Tiang polih gatra, bénjang semeng, wénten kapal fregat sané medal saking pelabuhan sané makta timpal ragane, Wolverstone, miwah satus diri saking 150 prajurit sané ngayahin ragane.","Satus anak istri, kalih kucing liar, miwah nénten wénten anak lanang sané kapanggihin ring kapal fregat sané ngalintangin pelabuhan dibi sanja.",2
1820,"Tiang polih gatra, bénjang semeng, wénten kapal fregat sané medal saking pelabuhan sané makta timpal ragane, Wolverstone, miwah satus diri saking 150 prajurit sané ngayahin ragane.","Makasami anak lanang punika tegehnyane kirang saking 1,80 meter.",1
1821,"Tur yening ipun mrasidayang, gelis ipun ngelingang indike punika.",Dané taler pacang éling ring musik punika yéning dané prasida.,1
1822,"Tur yening ipun mrasidayang, gelis ipun ngelingang indike punika.",Ipun pacang eling ring baos tiange punika.,0
1823,"Tur yening ipun mrasidayang, gelis ipun ngelingang indike punika.","Ipun nénten pacang éling ring napi, yadiastun ipun sampun prasida.",2
1824,"Nanging punika wantah anggen ipun ngupapira pidukan Idane, tur bebanten Idane sampun kanten makaileh.",Dané ngutsahayang mangda nénten wénten sané nyaruang ragané.,0
1825,"Nanging punika wantah anggen ipun ngupapira pidukan Idane, tur bebanten Idane sampun kanten makaileh.",Dané nénten madué napi sané jagi kacingak tur nyihnayang ragané sujati.,2
1826,"Nanging punika wantah anggen ipun ngupapira pidukan Idane, tur bebanten Idane sampun kanten makaileh.",Kakerasannyane mawit saking kawentenannyane rikala kantun alit.,1
1827,Levasseur? Ipun ngenyem akidik.,Ipun nénten ja makenyem.,2
1828,Levasseur? Ipun ngenyem akidik.,Ipun tetep ngusap-ngusap bibihnyane sambilanga makenyem.,1
1829,Levasseur? Ipun ngenyem akidik.,Ipun taler makenyem.,0
1830,"Ring pelabuhan Port Royal, kapal Arabella sane ageng, sane dados genah kapal-kapal saking sajebag jagaté malingga.",Kapal Arabella sering wantah ngambil kru sané pinih becik.,1
1831,"Ring pelabuhan Port Royal, kapal Arabella sane ageng, sane dados genah kapal-kapal saking sajebag jagaté malingga.",Arabella nénten wénten sané nyantenang ring pelabuhan Port Royal santukan kalintang alit anggén kapal sané ageng.,2
1832,"Ring pelabuhan Port Royal, kapal Arabella sane ageng, sane dados genah kapal-kapal saking sajebag jagaté malingga.",Kapal sané mawasta Arabella sampun rauh ring pelabuhan Port Royal.,0
1833,Ida raris makinkin ring Ida Sang Hyang Julian.,Ida raris ngrangsuk Ida Hyang Yesus.,2
1834,Ida raris makinkin ring Ida Sang Hyang Julian.,Ida raris ngaturang ring Ida Sang Panembahan.,1
1835,Ida raris makinkin ring Ida Sang Hyang Julian.,Ida raris majalan ngungsi genah Ida Sang Nata Ratu Julian.,0
1836,"""Mugi rahayu"", baos danene, tur dane malih ngandika: ""Tiang suba pelih pesan.","Dane raris mabaos sapuniki: ""Yening kadi asapunika, wenten anak sane pacang ngundang ragane"".",2
1837,"""Mugi rahayu"", baos danene, tur dane malih ngandika: ""Tiang suba pelih pesan.","Dane matur ring dane masemaya, santukan dane kalintang ngajiang dane.",1
1838,"""Mugi rahayu"", baos danene, tur dane malih ngandika: ""Tiang suba pelih pesan.",Ida sampun ngaturin ida sang prabu salam rahayu.,0
1839,"Dané mundur, sakadi anak lanang sané nénten mrasidayang ngigel.",Ida nenten pisan keni sungkan.,2
1840,"Dané mundur, sakadi anak lanang sané nénten mrasidayang ngigel.",Dane tengkejut tur angob pisan.,0
1841,"Dané mundur, sakadi anak lanang sané nénten mrasidayang ngigel.",Indiké punika nyihnayang mungguing ia sedih.,1
1842,"Yadiastun wenten makudang-kudang semeton sane sampun uning ring paindikane punika, santukan wenten makudang-kudang semeton sane sampun naenin nyarengin tiang ring Barbados. Ipun sampun uning ring indik sane kamargiang antuk Kolonel Bishop.",Nénten wénten saking pantaran tiang sané uning ring Kolonel Bishop.,2
1843,"Yadiastun wenten makudang-kudang semeton sane sampun uning ring paindikane punika, santukan wenten makudang-kudang semeton sane sampun naenin nyarengin tiang ring Barbados. Ipun sampun uning ring indik sane kamargiang antuk Kolonel Bishop.",Tiang sampun kenal sareng Kolonel Bishop.,0
1844,"Yadiastun wenten makudang-kudang semeton sane sampun uning ring paindikane punika, santukan wenten makudang-kudang semeton sane sampun naenin nyarengin tiang ring Barbados. Ipun sampun uning ring indik sane kamargiang antuk Kolonel Bishop.",Tiang taler uning ring Kapten Blood.,1
1845,"Pitt, sane mabusana antuk kaos miwah celana panjang, nyandelin sang kalih, tur nyingakin sang kalih, santukan dane marasa ring deweknyane sampun marasa ring deweknyane.",Pitt nganggen busana Batman.,2
1846,"Pitt, sane mabusana antuk kaos miwah celana panjang, nyandelin sang kalih, tur nyingakin sang kalih, santukan dane marasa ring deweknyane sampun marasa ring deweknyane.",Pitt nganggen kaos miwah celana panjang.,0
1847,"Pitt, sane mabusana antuk kaos miwah celana panjang, nyandelin sang kalih, tur nyingakin sang kalih, santukan dane marasa ring deweknyane sampun marasa ring deweknyane.",Pitt nganggen kaos putih miwah celana panjang mawarna coklat.,1
1848,"Punika dados cihna jaga titiang ngapus, sapunika atur Sang Darah, antuk suara sane pateh, raris Ida makenyem.",Sang sane kaucap Sang Maraga Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyang Sanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyanghyangh,2
1849,"Punika dados cihna jaga titiang ngapus, sapunika atur Sang Darah, antuk suara sane pateh, raris Ida makenyem.",Sang sané kasengguh Blood punika nyarengin parikrama poker sané ageng.,1
1850,"Punika dados cihna jaga titiang ngapus, sapunika atur Sang Darah, antuk suara sane pateh, raris Ida makenyem.",Ida makenyem rikala Sang Merah maosang indik satunggiling sinyal.,0
1851,"Napi malih sane lianan, tiang tan uning napi sane ngawinang semeton ajerih kadi asapunika.","Tiang suba nawang yén cening jejeh, Peter.",2
