,premise,hypothesis,label
1354,ئۇلار ئۆزلىرىنى ھۆكۈمەتكە قارشىلىق كۆرسەتكەن ھالدا ئىدارە قىلىش ئويىنى ئويلىشىدۇ.,ئىككى تەرەپنىڭ ھۆكۈمىتىنىڭ مۇقىملىقى يوق ئىدى، چۈنكى ئۇلارنىڭ ھوقۇق تەڭپۇڭلۇقى ۋە خەلقنىڭ نارازىلىقى سەۋەبلىك.,1
1355,ئۇلار ئۆزلىرىنى ھۆكۈمەتكە قارشىلىق كۆرسەتكەن ھالدا ئىدارە قىلىش ئويىنى ئويلىشىدۇ.,ئۇلار ئۆزلىرىنى خەلققە قارشىلىق كۆرسىتىشكە ئۇرۇنۇشتى.,0
1356,.بالىلارنىڭ ئويلىنىش ۋە پەرەز قىلىش جەريانىدىكى كىچىككىنە مەشىقلىرى.ئۇلارنىڭ ئىدىيىسىنى ئەمەلىيەتتىن ئايرىپ قويۇشتىكى.ھەممە قىيىنچىلىقلىرىنى كۆرسىتىپ بېرىدۇ,بالىلار تەسەۋۋۇر قىلىش ئىقتىدارىغا ئىگە.,0
1357,.بالىلارنىڭ ئويلىنىش ۋە پەرەز قىلىش جەريانىدىكى كىچىككىنە مەشىقلىرى.ئۇلارنىڭ ئىدىيىسىنى ئەمەلىيەتتىن ئايرىپ قويۇشتىكى.ھەممە قىيىنچىلىقلىرىنى كۆرسىتىپ بېرىدۇ,بالىلار ئويۇنچۇقنى ئىشلىتەلمەيدۇ.,2
1358,.بالىلارنىڭ ئويلىنىش ۋە پەرەز قىلىش جەريانىدىكى كىچىككىنە مەشىقلىرى.ئۇلارنىڭ ئىدىيىسىنى ئەمەلىيەتتىن ئايرىپ قويۇشتىكى.ھەممە قىيىنچىلىقلىرىنى كۆرسىتىپ بېرىدۇ,بالىلار تەسەۋۋۇرچان بولۇشتىن خوشال بولمايدۇ.,1
1359,ئۆز ئالدىغا قويۇپ بەرگەندە، بۇ رېئاكسىيە ئېكسىرگونلۇق بولىدۇ ۋە ئېكسىرگونلۇقنى سىنتىزلاش ئارقىلىق ئېكسىرگونلۇق بىلەن تەڭپۇڭلۇققا قاراپ ئاقىدۇ.,ئەگەردە بۇ خىل ئەھۋال ئاستىدا ساقلانسا، ئاخىرىدا باراۋەرلىككە كېلىدۇ.,0
1360,ئۆز ئالدىغا قويۇپ بەرگەندە، بۇ رېئاكسىيە ئېكسىرگونلۇق بولىدۇ ۋە ئېكسىرگونلۇقنى سىنتىزلاش ئارقىلىق ئېكسىرگونلۇق بىلەن تەڭپۇڭلۇققا قاراپ ئاقىدۇ.,بۇ خىل رېئاكسىيەنىڭ ئالتە خىل ماددا ھاسىل قىلىشتىكى مۇمكىنچىلىكى يوق.,2
1361,ئۆز ئالدىغا قويۇپ بەرگەندە، بۇ رېئاكسىيە ئېكسىرگونلۇق بولىدۇ ۋە ئېكسىرگونلۇقنى سىنتىزلاش ئارقىلىق ئېكسىرگونلۇق بىلەن تەڭپۇڭلۇققا قاراپ ئاقىدۇ.,بۇ خىل ئۆزگىرىش، ئەگەر تەدبىر قوللانمىسا، نەچچە مىڭ يىل داۋاملىشىدۇ.,1
1362,"بۇ يەردە پەقەتلا االله تىلغا ئېلىنغان، بۇ يەردە پەقەت ""االله"" دېگەن سۆزنىلا تىلغا ئېلىنغان. ھالبۇكى، ئىنسانلار كۆپلىگەنلىكى ئۈچۈن، االله (مەخلۇقاتتىن) بىھاجەتتۇر، مەدھىيىگە لايىقتۇر، بۈيۈكتۇر",ئىنسانلار ھېچقاچان تەڭ بولمايدۇ.,2
1363,"بۇ يەردە پەقەتلا االله تىلغا ئېلىنغان، بۇ يەردە پەقەت ""االله"" دېگەن سۆزنىلا تىلغا ئېلىنغان. ھالبۇكى، ئىنسانلار كۆپلىگەنلىكى ئۈچۈن، االله (مەخلۇقاتتىن) بىھاجەتتۇر، مەدھىيىگە لايىقتۇر، بۈيۈكتۇر",كىشىلەر ئوخشاش بولمىغان كىرىم ئۆلچىمىگە ئىگە بولۇشى مۇمكىن، لېكىن ئۇلار ئوخشاشلا بىرخىل نوپۇسقا ئىگە,1
1364,"بۇ يەردە پەقەتلا االله تىلغا ئېلىنغان، بۇ يەردە پەقەت ""االله"" دېگەن سۆزنىلا تىلغا ئېلىنغان. ھالبۇكى، ئىنسانلار كۆپلىگەنلىكى ئۈچۈن، االله (مەخلۇقاتتىن) بىھاجەتتۇر، مەدھىيىگە لايىقتۇر، بۈيۈكتۇر",ئىنسانلار ئوخشاش ئەمەس، لېكىن ئۇلار ئوخشاش (يەنى ئەرلەر ۋە ئاياللار بىر - بىرىدىن تۆرەلگەن),0
1365,شۇنداقلا، بىز يەنە ئۇلارنىڭ چوڭ- كىچىكلىكىنى پەرەز قىلالايمىز.,بىر كۆرۈنمە خاراكتېرلىك گىرافىكا سىزىپ چىققىلى بولىدۇ، بۇ ئۇلارنىڭ چوڭ-كىچىكلىكىنى كۆرسىتىپ بېرىدۇ.,1
1366,شۇنداقلا، بىز يەنە ئۇلارنىڭ چوڭ- كىچىكلىكىنى پەرەز قىلالايمىز.,ئۇلارنىڭ چوڭ-كىچىكلىكىنى پەرەز قىلىش مۇمكىن.,0
1367,شۇنداقلا، بىز يەنە ئۇلارنىڭ چوڭ- كىچىكلىكىنى پەرەز قىلالايمىز.,بىز تېخى ئۇلارنىڭ چوڭ- كىچىكلىكىنى پەرەز قىلالمىدۇق.,2
1368,رېچاردسوننىڭ تەسىرى خېلىلا قىسقا ۋاقىتقا سوزۇلغان، لېكىن ئاز دېگەندە 20 يىل رېچاردسون رومانىكا ئىجادىيىتى ئامېرىكىدا كرامنىڭ رەڭگارەڭ سۆزى بىلەن ئىپادىلىگىنىچە، ئىستىتىكىلىق جەۋھەرنىڭ تەسىرىگە ئېرىشكەن.,رىچاردسون ئەزەلدىن تەسىر كۈچىگە ئىگە ئەمەس ئىدى.,2
1369,رېچاردسوننىڭ تەسىرى خېلىلا قىسقا ۋاقىتقا سوزۇلغان، لېكىن ئاز دېگەندە 20 يىل رېچاردسون رومانىكا ئىجادىيىتى ئامېرىكىدا كرامنىڭ رەڭگارەڭ سۆزى بىلەن ئىپادىلىگىنىچە، ئىستىتىكىلىق جەۋھەرنىڭ تەسىرىگە ئېرىشكەن.,رېچاردسون پەقەت بىر يىلدىلا تەسىر كۈچىگە ئىگە بولغان.,1
1370,رېچاردسوننىڭ تەسىرى خېلىلا قىسقا ۋاقىتقا سوزۇلغان، لېكىن ئاز دېگەندە 20 يىل رېچاردسون رومانىكا ئىجادىيىتى ئامېرىكىدا كرامنىڭ رەڭگارەڭ سۆزى بىلەن ئىپادىلىگىنىچە، ئىستىتىكىلىق جەۋھەرنىڭ تەسىرىگە ئېرىشكەن.,رىچاردسوننىڭ تەسىرى ئۇزۇنغا سوزۇلمىدى,0
1371,بۇ دەۋردىكى ئەڭ قالتىس ئۆيلەرنىڭ بىرى بولسا 1928 - يىلى Mies Van der Rohe لايىھەلەپ چىققان Tugendhat House نىڭ ئاساسلىق تۇرمۇش بوشلۇقى.,مىس ۋان دېر روخې تۇگېندات ئۆيى لايىھەلەپ چىققان.,0
1372,بۇ دەۋردىكى ئەڭ قالتىس ئۆيلەرنىڭ بىرى بولسا 1928 - يىلى Mies Van der Rohe لايىھەلەپ چىققان Tugendhat House نىڭ ئاساسلىق تۇرمۇش بوشلۇقى.,Mies Van der Rohe پەقەتلا دوختۇرخانا قۇرۇپلا قالماستىن بەلكى، ئۇ Tugendhat ئائىلىسىدەمۇ تۇردى.,1
1373,بۇ دەۋردىكى ئەڭ قالتىس ئۆيلەرنىڭ بىرى بولسا 1928 - يىلى Mies Van der Rohe لايىھەلەپ چىققان Tugendhat House نىڭ ئاساسلىق تۇرمۇش بوشلۇقى.,.توققۇزخانىنىڭ چوڭ مېھمانخانىسى بولسا ئىنتايىن قالتىس بىر ئېگىز بىنا,2
1374,شۇڭا، سانىغان ياكى سانىغانغا يەتمەيدىغان كومپيۇتېر پروگراممىلىرى بار.,بىر نەرسە ھەم سانلىق، ھەم سانلىق بولمىغان بولۇشى مۇمكىن.,0
1375,شۇڭا، سانىغان ياكى سانىغانغا يەتمەيدىغان كومپيۇتېر پروگراممىلىرى بار.,ھەر ئىككىسىنى تولۇق ۋە مۇكەممەل بىلگەن,2
1376,شۇڭا، سانىغان ياكى سانىغانغا يەتمەيدىغان كومپيۇتېر پروگراممىلىرى بار.,سانلىق مەلۇماتنىڭ سانلىق مەلۇمات بولۇشى كېرەك.,1
1377,ئۇمۇ باشقىلاردەك ۋەزىپىنى ئادا قىلالىشى كېرەك!,ئۇ ئۆتكەن ھەپتە دەرسنى تاشلىۋەتتى.,2
1378,ئۇمۇ باشقىلاردەك ۋەزىپىنى ئادا قىلالىشى كېرەك!,ئۇنىڭدا ۋەزىپىنى پۈتتۈرۈش ئىقتىدارى بار.,0
1379,ئۇمۇ باشقىلاردەك ۋەزىپىنى ئادا قىلالىشى كېرەك!,ئۇ بەلكىم بىر قىسىم نوتىلارنى ئۇنتۇپ قالغان بولۇشى مۇمكىن ۋە بۇ ۋەزىپىنى تولۇق چۈشەنمىگەن بولۇشى مۇمكىن.,1
1380,كۆپىنچە ئۆيلەردە بىر تۇغۇلۇش مەيدانى بولىدۇ، بىر تۇغۇلۇش مەيدانى، نامىزى ۋە ناخشىلار ئۈچۈن تەييارلانغان.,ھېلىمۇ ھېچبىر ئۆيگە چوشقا ياساشنى قويمىغان.,2
1381,كۆپىنچە ئۆيلەردە بىر تۇغۇلۇش مەيدانى بولىدۇ، بىر تۇغۇلۇش مەيدانى، نامىزى ۋە ناخشىلار ئۈچۈن تەييارلانغان.,.بەلكىم بۇ بىر خىل ئوخشىتىش بولۇشى مۇمكىن,1
1382,كۆپىنچە ئۆيلەردە بىر تۇغۇلۇش مەيدانى بولىدۇ، بىر تۇغۇلۇش مەيدانى، نامىزى ۋە ناخشىلار ئۈچۈن تەييارلانغان.,كۆپىنچە ئۆيلەردە تۇغۇلۇش سەنئەتى بار.,0
1383,ھەر بىر ماكروستاتتىكى مىكروستات سانىنىڭ لوگارىتمىنى سىستېمىنىڭ ماكروستاتتىكى بولۇشى ئېھتىماللىقىغا كۆپەيت.,سىز ھەرۋاقىت لوگىئارتمغا بۆلۈنگەن بولسىڭىز، ھەمدە ئۇنى ھەرۋاقىت ھەر قانداق بىر قىممەت بىلەن كۆپەيتمىگەن بولسىڭىز,2
1384,ھەر بىر ماكروستاتتىكى مىكروستات سانىنىڭ لوگارىتمىنى سىستېمىنىڭ ماكروستاتتىكى بولۇشى ئېھتىماللىقىغا كۆپەيت.,لوگارىتمنى كۆپەيتىش پەن-تېخنىكىدا يېڭى باشتىن-ئاخىرقى نەتىجىگە ئېرىشتۈرىدۇ.,1
1385,ھەر بىر ماكروستاتتىكى مىكروستات سانىنىڭ لوگارىتمىنى سىستېمىنىڭ ماكروستاتتىكى بولۇشى ئېھتىماللىقىغا كۆپەيت.,ئېھتىماللىق ھېسابلاش بىلەن مۇناسىۋەتلىك.,0
1386,راستتىنلا، مۇزلىغان گەرمىيىلىك بۇلۇتلار -- گىلاكسىيىلىك يۇلتۇزلارنىڭ بىرىكمىسىدىكى مۇزلىغان گەرمىيىلىك بۇلۇتلار -- بىرىكمىسى ئىنتايىن يۇقىرى مىقداردا بولغان مولىكۇلىك ماددىلار، كۆپىنچىسىنىڭ تېمى كاربونلۇق، يەنە تېخى يۇلتۇزلار پەيدا بولغان جاي.,مولىكۇلا بۇلۇتلىرى ئىسسىق.,1
1387,راستتىنلا، مۇزلىغان گەرمىيىلىك بۇلۇتلار -- گىلاكسىيىلىك يۇلتۇزلارنىڭ بىرىكمىسىدىكى مۇزلىغان گەرمىيىلىك بۇلۇتلار -- بىرىكمىسى ئىنتايىن يۇقىرى مىقداردا بولغان مولىكۇلىك ماددىلار، كۆپىنچىسىنىڭ تېمى كاربونلۇق، يەنە تېخى يۇلتۇزلار پەيدا بولغان جاي.,مولىكۇلىك بۇلۇتلار بولسا يۇلتۇزلارنىڭ تۇغۇلغان جايى.,0
1388,راستتىنلا، مۇزلىغان گەرمىيىلىك بۇلۇتلار -- گىلاكسىيىلىك يۇلتۇزلارنىڭ بىرىكمىسىدىكى مۇزلىغان گەرمىيىلىك بۇلۇتلار -- بىرىكمىسى ئىنتايىن يۇقىرى مىقداردا بولغان مولىكۇلىك ماددىلار، كۆپىنچىسىنىڭ تېمى كاربونلۇق، يەنە تېخى يۇلتۇزلار پەيدا بولغان جاي.,.ھازىرقى پەيىتتە، ئۇلار ھەرخىل ئۆلچەملىك ئۆلچەملەرگە ئىگە,2
1389,يېڭى ئورلېئاندىكى جەسۇرلارنىڭ ھوقۇقى توغرىسىدىكى تالاش-تارتىشلاردا.باشقا بىر دۆلەتنىڭ پۇقراسى بولۇش ھوقۇقى ۋە ئەركىنلىكى ھەققىدە مۇلاھىزە ئېلىپ بېرىلغان.بۇ ئارقىلىق، مىللەتنىڭ ھوقۇق-مەنپەئەتىنى جارى قىلدۇرۇش ئۈچۈن.ھەر قانداق بىر ۋەكىلگە ۋەكىللىك ھوقۇقى بېرىلەتتى,بۇ دېلو ھەرگىزمۇ ئەرزىيەت سوت مەھكىمىسىدىن ئۆتۈپ كەتكىنى يوق.,2
1390,يېڭى ئورلېئاندىكى جەسۇرلارنىڭ ھوقۇقى توغرىسىدىكى تالاش-تارتىشلاردا.باشقا بىر دۆلەتنىڭ پۇقراسى بولۇش ھوقۇقى ۋە ئەركىنلىكى ھەققىدە مۇلاھىزە ئېلىپ بېرىلغان.بۇ ئارقىلىق، مىللەتنىڭ ھوقۇق-مەنپەئەتىنى جارى قىلدۇرۇش ئۈچۈن.ھەر قانداق بىر ۋەكىلگە ۋەكىللىك ھوقۇقى بېرىلەتتى,ئالىي سوت مەھكىمىسى گۆش ساتقۇچىلارنىڭ سۆزىنى ئاڭلىدى.,0
1391,يېڭى ئورلېئاندىكى جەسۇرلارنىڭ ھوقۇقى توغرىسىدىكى تالاش-تارتىشلاردا.باشقا بىر دۆلەتنىڭ پۇقراسى بولۇش ھوقۇقى ۋە ئەركىنلىكى ھەققىدە مۇلاھىزە ئېلىپ بېرىلغان.بۇ ئارقىلىق، مىللەتنىڭ ھوقۇق-مەنپەئەتىنى جارى قىلدۇرۇش ئۈچۈن.ھەر قانداق بىر ۋەكىلگە ۋەكىللىك ھوقۇقى بېرىلەتتى,ئالىي سوت مەھكىمىسى گۆش ساتقۇچىلارغا قارشى ھۆكۈم چىقاردى.,1
1392,ئاتا-ئانىلار بالىلارنى ئەمەلىي نەتىجىسىگە ئاساسلانماي ماختاشقا ئادەتلەنگەن بولسا، بالىلارنىڭ يېتىلىشىگە زىيان يەتكۈزىدۇ.,بالىلارنىڭ ئىشلىرىغا مەدھىيە بەرسە، ئۇلارنىڭ ئۆسۈپ يېتىلىشىگە پايدىلىق.,1
1393,ئاتا-ئانىلار بالىلارنى ئەمەلىي نەتىجىسىگە ئاساسلانماي ماختاشقا ئادەتلەنگەن بولسا، بالىلارنىڭ يېتىلىشىگە زىيان يەتكۈزىدۇ.,بالىلارنىڭ تەرەققىياتى ئاتا-ئانىلارنىڭ ئۇلارنى قىلمىغان ئىشلىرىغا ماختاپ قويۇشى بىلەن ئاجىزلايدۇ.,0
1394,ئاتا-ئانىلار بالىلارنى ئەمەلىي نەتىجىسىگە ئاساسلانماي ماختاشقا ئادەتلەنگەن بولسا، بالىلارنىڭ يېتىلىشىگە زىيان يەتكۈزىدۇ.,بالىلارنىڭ تەرەققىياتىغا ياردەم بېرىدۇ، مەيلى قانداقلا بولمىسۇن ئۇلارنى ماختاش.,2
1395,بۇ ھەرگىزمۇ مەمۇرىي ئۈنۈمنى قوغداش مەقسىتىدە، فېدېراتسىيە بىلەن ئۆلكە ھۆكۈمەتلىرىنىڭ فۇنكسىيەسىنى ئايرىپ بېرىشنىڭ ھېچقانداق ئەھمىيىتى يوقلۇقىنى بىلدۈرمەيدۇ.,فېدېراتسىيە ۋە دۆلەت ھۆكۈمەتلىرى ئورتاق ۋەزىپە ئۆتەشكە بولىدۇ.,0
1396,بۇ ھەرگىزمۇ مەمۇرىي ئۈنۈمنى قوغداش مەقسىتىدە، فېدېراتسىيە بىلەن ئۆلكە ھۆكۈمەتلىرىنىڭ فۇنكسىيەسىنى ئايرىپ بېرىشنىڭ ھېچقانداق ئەھمىيىتى يوقلۇقىنى بىلدۈرمەيدۇ.,ئۇلار (يەنى قۇرەيشلەر) نىڭ ئارىسىدا نۇرغۇن ھۆكۈمەتلەر بار، بۇلارنىڭ ئىچىدە چوڭقۇر قاتلاملار بار,1
1397,بۇ ھەرگىزمۇ مەمۇرىي ئۈنۈمنى قوغداش مەقسىتىدە، فېدېراتسىيە بىلەن ئۆلكە ھۆكۈمەتلىرىنىڭ فۇنكسىيەسىنى ئايرىپ بېرىشنىڭ ھېچقانداق ئەھمىيىتى يوقلۇقىنى بىلدۈرمەيدۇ.,پەقەت ئامېرىكا ھۆكۈمىتىلا ئىجرا قىلالايدۇ.,2
1398,.بىئولوگىيلىك گۇرۇپپا ئۇلارنى تەتقىق قىلىشنى باشلىماقتا,بىئوس گۇرۇھى بۇلارنى ياساش ئۈچۈن نۇرغۇن خام پۇل خەجلەپتۇ.,1
1399,.بىئولوگىيلىك گۇرۇپپا ئۇلارنى تەتقىق قىلىشنى باشلىماقتا,.بىئولوگىيلىك گۇرۇپپا ئۇلارنى تۈزەشكە ياردەم بەردى,0
1400,.بىئولوگىيلىك گۇرۇپپا ئۇلارنى تەتقىق قىلىشنى باشلىماقتا,.بىئولوگىيلىك گۇرۇپپا ئۇلارنى تەمىنلىمەيدۇ,2
1401,"""مال ئويو"" نىڭ ئالامەتلىرى: قوسۇش، ئىچى سۈرۈش، ئورۇقلاش، ھەتتا بەزىدە ئۆلۈش.",كۆزىڭىز يامان بولسا كۆپ قوسىسىز.,1
1402,"""مال ئويو"" نىڭ ئالامەتلىرى: قوسۇش، ئىچى سۈرۈش، ئورۇقلاش، ھەتتا بەزىدە ئۆلۈش.",يامان كۆزنىڭ نۇرغۇن ناچار ئالامەتلىرى بار.,0
1403,"""مال ئويو"" نىڭ ئالامەتلىرى: قوسۇش، ئىچى سۈرۈش، ئورۇقلاش، ھەتتا بەزىدە ئۆلۈش.",كۆزنىڭ يېرىمى ئاغرىغانلىقىنىڭ ئالامەتلىرى يوق.,2
1404,مېكسىكىلىق سەنئەتكار ۋە گىرۋىتچى خوسې گۋادالۇپ پوسادادا 19-ئەسىرنىڭ ئاخىرىدا بۇ بايرامنى خاتىرىلەش ئۈچۈن كالېۋىرالارنى سىزىشنى باشلىغان.,خوسې گۈئادالۇپ پوسادادا بىنالار ۋە دەريالارنىڭ رەسىمىنى سىزىشنى باشلىدى.,2
1405,مېكسىكىلىق سەنئەتكار ۋە گىرۋىتچى خوسې گۋادالۇپ پوسادادا 19-ئەسىرنىڭ ئاخىرىدا بۇ بايرامنى خاتىرىلەش ئۈچۈن كالېۋىرالارنى سىزىشنى باشلىغان.,جوسېر گۇئادالۇبېي پۇسادىنىڭ قەغەز قول سۈرتكۈچ بىلەن ياسالغان خېمىر ۋە جەۋھەرلىرى 19-ئەسىرنىڭ ئاخىرلىرىدا ئىنسانلارنىڭ بەدىنىگە تەسىر كۆرسىتىشكە باشلىغان,1
