,premise,hypothesis,label
975,Uh ဒါဟုတ်တယ် ကျွန်တော်မြင်ချင်တာ ဒါတွေကိုပဲ ကန့်သတ်တာပါ ကျွန်တော်ပြောခဲ့သလိုပဲ အရင်က ဒီစက်ကိရိယာအသစ်တွေပါ ဒါပေမဲ့ ကျန်တာတော့ သူတို့ မလိုတော့ဘူးလို့ထင်တယ်,သေနတ်ထိန်းချုပ်ရေးနဲ့ ပတ်သက်ပြီး ကျွန်တော်တို့ မပတ်သက်သင့်ဘူးလို့ ထင်ပါတယ်။,2
976,Uh ဒါဟုတ်တယ် ကျွန်တော်မြင်ချင်တာ ဒါတွေကိုပဲ ကန့်သတ်တာပါ ကျွန်တော်ပြောခဲ့သလိုပဲ အရင်က ဒီစက်ကိရိယာအသစ်တွေပါ ဒါပေမဲ့ ကျန်တာတော့ သူတို့ မလိုတော့ဘူးလို့ထင်တယ်,ကျွန်မကတော့ အလိုအလျောက်ပစ်တဲ့ သေနတ်တွေအတွက် စည်းမျဉ်းတွေ ရှိသင့်တယ်လို့ထင်ပါတယ်။,0
977,Uh ဒါဟုတ်တယ် ကျွန်တော်မြင်ချင်တာ ဒါတွေကိုပဲ ကန့်သတ်တာပါ ကျွန်တော်ပြောခဲ့သလိုပဲ အရင်က ဒီစက်ကိရိယာအသစ်တွေပါ ဒါပေမဲ့ ကျန်တာတော့ သူတို့ မလိုတော့ဘူးလို့ထင်တယ်,ကျွန်မထင်တယ် သူတို့တွေ အလိုလျောက်သေနတ် ပိတ်ပင်သင့်တယ်,1
978,ဟုတ်ကဲ့၊ ဒါက ကျွန်တော် နားမလည်တဲ့ နောက်တစ်ချက်ပါ။ ဒါက နည်းပညာ ရောင်းချခြင်းလို အရာတွေ၊ နိုင်ငံခြား အစိုးရတွေကို စစ်လက်နက်တွေတောင် ရောင်းချခြင်းနဲ့ အဲဒီနောက်မှာ သူတို့ရဲ့ ကြွေးမြီတွေကို ဖြေလျှော့ခြင်းပါ။,နိုင်ငံခြား အစိုးရကို နည်းပညာနဲ့ စစ်လက်နက် ရောင်းပြီး သူတို့ အကြွေးကို ဘယ်လို လျစ်လျှူရှုနိုင်လဲဆိုတာ ကျွန်မအတွက်တော့ အဓိပ္ပါယ်မရှိပါဘူး။,0
979,ဟုတ်ကဲ့၊ ဒါက ကျွန်တော် နားမလည်တဲ့ နောက်တစ်ချက်ပါ။ ဒါက နည်းပညာ ရောင်းချခြင်းလို အရာတွေ၊ နိုင်ငံခြား အစိုးရတွေကို စစ်လက်နက်တွေတောင် ရောင်းချခြင်းနဲ့ အဲဒီနောက်မှာ သူတို့ရဲ့ ကြွေးမြီတွေကို ဖြေလျှော့ခြင်းပါ။,အပြန်အလှန်အနေနဲ့ ဘာမှမရတဲ့ အခြားနိုင်ငံတွေကို လျှို့ဝှက်ချက်ရောင်းခြင်းဟာ လုံးဝ အဓိပ္ပါယ်ရှိပါတယ်။,2
980,ဟုတ်ကဲ့၊ ဒါက ကျွန်တော် နားမလည်တဲ့ နောက်တစ်ချက်ပါ။ ဒါက နည်းပညာ ရောင်းချခြင်းလို အရာတွေ၊ နိုင်ငံခြား အစိုးရတွေကို စစ်လက်နက်တွေတောင် ရောင်းချခြင်းနဲ့ အဲဒီနောက်မှာ သူတို့ရဲ့ ကြွေးမြီတွေကို ဖြေလျှော့ခြင်းပါ။,သမ္မတအများအပြားတို့ဟာ နိုင်ငံခြားမှ ကြွေးမြီများ ယူခဲ့ကြတယ်။,1
981,ဟား၊ မင်းနဲ့ အဆင်ပြေတဲ့ ဆုံးဖြတ်ချက်တစ်ခုလို့ မခံစားရဘူးလား၊ ဘာလို့ဆို,အဲဒီဆုံးဖြတ်ချက်နဲ့ ပတ်သက်ပြီး စိတ်သက်သာရာရစေမယ့် အချက်က ဘာလဲ။,1
982,ဟား၊ မင်းနဲ့ အဆင်ပြေတဲ့ ဆုံးဖြတ်ချက်တစ်ခုလို့ မခံစားရဘူးလား၊ ဘာလို့ဆို,ဒီဆုံးဖြတ်ချက်နဲ့ ပတ်သက်ပြီး စိတ်မသက်မသာဖြစ်တာ ဘာကြောင့်လဲ။,0
983,ဟား၊ မင်းနဲ့ အဆင်ပြေတဲ့ ဆုံးဖြတ်ချက်တစ်ခုလို့ မခံစားရဘူးလား၊ ဘာလို့ဆို,ဒီဆုံးဖြတ်ချက်နဲ့ ခင်ဗျား သက်တောင့်သက်သာဖြစ်နေတာလေ။,2
984,ငါကလွဲလို့ငါပေးနေပုံရတယ် ငါသွားတဲ့အခါမှာငါ့အာမခံသယ်ဆောင်သူက ဘာဖြစ်ဖြစ်ငါ တစ်ခုခုပေးတဲ့အခါမှာစာရင်းတွေကပိုပြီးမြင့်နေပုံရတယ်,ဆရာဝန်ဆီသွားတိုင်း ဒေါ်လာ ၂၀၀ ကျော်ကုန်ကျတယ်။,1
985,ငါကလွဲလို့ငါပေးနေပုံရတယ် ငါသွားတဲ့အခါမှာငါ့အာမခံသယ်ဆောင်သူက ဘာဖြစ်ဖြစ်ငါ တစ်ခုခုပေးတဲ့အခါမှာစာရင်းတွေကပိုပြီးမြင့်နေပုံရတယ်,ကျွန်မရဲ့ ကျန်းမာရေး စောင့်ရှောက်မှုကတော့ အမြဲတမ်း အခမဲ့ပါ။,2
986,ငါကလွဲလို့ငါပေးနေပုံရတယ် ငါသွားတဲ့အခါမှာငါ့အာမခံသယ်ဆောင်သူက ဘာဖြစ်ဖြစ်ငါ တစ်ခုခုပေးတဲ့အခါမှာစာရင်းတွေကပိုပြီးမြင့်နေပုံရတယ်,ကျန်းမာရေး စောင့်ရှောက်မှု ကုန်ကျစရိတ်ဟာ အမြဲတမ်း ငွေအမြောက်အများပါ။,0
987,ကွန်ပျူတာ သိပ္ပံနဲ့ သိမှတ်မှု သိပ္ပံတွေပေါ့။,ကွန်ပျူတာ သိပ္ပံနဲ့ သိမှတ်မှု သိပ္ပံပါ။,0
988,ကွန်ပျူတာ သိပ္ပံနဲ့ သိမှတ်မှု သိပ္ပံတွေပေါ့။,ပတ်ဝန်းကျင်ဆိုင်ရာ သိပ္ပံပညာတွေလည်း ပါဝင်ပါတယ်။,1
989,ကွန်ပျူတာ သိပ္ပံနဲ့ သိမှတ်မှု သိပ္ပံတွေပေါ့။,သင်္ချာနဲ့ စာပေပါ။,2
990,ကျွန်တော်တို့မှာ ဧက တစ်ဧကလောက်ရှိတယ် ဟုတ်တယ်၊ ရယ်စရာကောင်းတယ်၊ ဘာဖြစ်လို့လဲဆိုတော့ ကျွန်တော်တို့မှာ,ပျော်စရာကောင်းပေမဲ့ ကျွန်မတို့မှာ တစ်ဧကပဲရှိတယ်။,0
991,ကျွန်တော်တို့မှာ ဧက တစ်ဧကလောက်ရှိတယ် ဟုတ်တယ်၊ ရယ်စရာကောင်းတယ်၊ ဘာဖြစ်လို့လဲဆိုတော့ ကျွန်တော်တို့မှာ,အဲဒါဟာ ရယ်စရာကိစ္စ မဟုတ်ပါ၊ ကျွန်မတို့ဆီမှာ ဧကဝက်မျှသာ ရှိပါတယ်။,2
992,ကျွန်တော်တို့မှာ ဧက တစ်ဧကလောက်ရှိတယ် ဟုတ်တယ်၊ ရယ်စရာကောင်းတယ်၊ ဘာဖြစ်လို့လဲဆိုတော့ ကျွန်တော်တို့မှာ,ဒါက ရယ်စရာလို့ထင်တာက သုံးဧကရှိတဲ့ မြေကွက်နဲ့ ပိုတူလို့ပါ။,1
993,သူတို့တွေ သွားကြတော့မှာပေါ့၊ ပြီးတော့ လှုပ်ရှားမှုတွေ သိပ်မရှိတော့ဘူးလေ။,ကျောင်းသားတွေ ကျောင်းက ထွက်သွားရင် ကျောင်းပြင်ပ လှုပ်ရှားမှုတွေ မရှိတော့ဘူး။,1
994,သူတို့တွေ သွားကြတော့မှာပေါ့၊ ပြီးတော့ လှုပ်ရှားမှုတွေ သိပ်မရှိတော့ဘူးလေ။,သူတို့ ထွက်သွားရင် လှုပ်ရှားမှုတွေကလည်း ထွက်သွားမှာပါ။,0
995,သူတို့တွေ သွားကြတော့မှာပေါ့၊ ပြီးတော့ လှုပ်ရှားမှုတွေ သိပ်မရှိတော့ဘူးလေ။,သူတို့ နေကြမှာဖြစ်ပြီး အရာတွေဟာ အမြဲတမ်းလိုလို ဖြစ်သွားမှာပါ။,2
