,premise,hypothesis,label
1110,"Dies ist eine einfache Verschiebung aus dem Gleichgewicht, und eine einfache Vorrichtung, die Glimmerflöcke, wird zum Beben gebracht, und somit mechanische Arbeit entnehmen.",Etwas ist aus dem Gleichgewicht geraten.,0
1111,"Dies ist eine einfache Verschiebung aus dem Gleichgewicht, und eine einfache Vorrichtung, die Glimmerflöcke, wird zum Beben gebracht, und somit mechanische Arbeit entnehmen.",Die Glimmerflocken sind ein komplexes Gerät.,2
1112,"Dies ist eine einfache Verschiebung aus dem Gleichgewicht, und eine einfache Vorrichtung, die Glimmerflöcke, wird zum Beben gebracht, und somit mechanische Arbeit entnehmen.",Die Verschiebungsrate ist wichtig.,1
1113,"Auf die Fragen der Forscher antworten sie häufig, dass Babys von den ersten Monaten an trainiert werden sollten, sich selbst zu versorgen.","Man sagt, Babys sollten sich selbst ernähren.",1
1114,"Auf die Fragen der Forscher antworten sie häufig, dass Babys von den ersten Monaten an trainiert werden sollten, sich selbst zu versorgen.","Man sagt, Babys sollten unabhängig sein.",0
1115,"Auf die Fragen der Forscher antworten sie häufig, dass Babys von den ersten Monaten an trainiert werden sollten, sich selbst zu versorgen.","Man sagt, Babys sollten von ihren Müttern abhängig sein, bis sie 21 sind.",2
1116,Wo ist der Platz des Wertes in einer Welt der Tatsachen?,Die Welt handelt mit Fakten.,0
1117,Wo ist der Platz des Wertes in einer Welt der Tatsachen?,Es gibt keine Fakten.,2
1118,Wo ist der Platz des Wertes in einer Welt der Tatsachen?,"Wir weigern uns, uns mit irgendetwas anderem als mit Fakten zu befassen.",1
1119,1868 standen wir mit der Verabschiedung der 14. Verfassungszusatz vor der Schwelle einer Verfassungsrevolution.,Der 14. Zusatzartikel wurde nach ausgedehnten Verhandlungen mit nur zwei Stimmen angenommen.,1
1120,1868 standen wir mit der Verabschiedung der 14. Verfassungszusatz vor der Schwelle einer Verfassungsrevolution.,Die 14. Änderung wurde 1868 verabschiedet.,0
1121,1868 standen wir mit der Verabschiedung der 14. Verfassungszusatz vor der Schwelle einer Verfassungsrevolution.,Die Verfassung war immer sehr stabil und hat nie eine wirkliche Krise dargestellt.,2
1122,"Es ist interessant, daß sich das gleiche Merkmal auch in der Wirtschaft als Ganzes ergeben kann.","Es ist nicht überraschend, dass das gleiche Merkmal keinen Platz in der Mikroökonomie hat.",2
1123,"Es ist interessant, daß sich das gleiche Merkmal auch in der Wirtschaft als Ganzes ergeben kann.","Es ist erwähnenswert, daß sich die gleiche Eigenschaft innerhalb der gesamten Wirtschaft ereignen kann.",0
1124,"Es ist interessant, daß sich das gleiche Merkmal auch in der Wirtschaft als Ganzes ergeben kann.","Einige finden es interessant, dass sich die gleiche Eigenschaft im Sektor der digitalen Wirtschaft ereignen könnte.",1
1125,Sie entstanden im kleinen Dorf San Augustin Acolman in der Nähe der Pyramiden in Teotihuacan.,San Augustin Acolman hat weniger als 1.000 Einwohner.,1
1126,Sie entstanden im kleinen Dorf San Augustin Acolman in der Nähe der Pyramiden in Teotihuacan.,San Augustin Acolman ist eine große Stadt in England.,2
1127,Sie entstanden im kleinen Dorf San Augustin Acolman in der Nähe der Pyramiden in Teotihuacan.,San Augustin Acolman ist ein Dorf in der Nähe von Teotihuacan.,0
1128,"Denn die Wahrheit ist, dass ein Gebäude - egal wie nützlich oder gut gebaut oder schön - das nicht mit der Art und Weise, wie sich die Menschen kleiden, sympathisiert, nicht nur anachronistisch, sondern auch geradezu albern aussieht.","Ein Gebäude kann schön sein, aber wertlos.",2
1129,"Denn die Wahrheit ist, dass ein Gebäude - egal wie nützlich oder gut gebaut oder schön - das nicht mit der Art und Weise, wie sich die Menschen kleiden, sympathisiert, nicht nur anachronistisch, sondern auch geradezu albern aussieht.","Ein Gebäude kann nicht schön sein, ohne nützlich zu sein.",0
1130,"Denn die Wahrheit ist, dass ein Gebäude - egal wie nützlich oder gut gebaut oder schön - das nicht mit der Art und Weise, wie sich die Menschen kleiden, sympathisiert, nicht nur anachronistisch, sondern auch geradezu albern aussieht.","Ein Gebäude kann nicht schön sein, wenn behinderte Menschen nicht hineingehen können.",1
1131,"Ich möchte sagen, dass die autonomen Akteure, die diese Gemeinschaft ausmachten, individuell und kollektiv das verkörperte Know-how hatten, um ihren Lebensunterhalt in den natürlichen Spielen zu verdienen, die ihre Welt ausmachten.",Die Agenten in der Gemeinde könnten ihren Lebensunterhalt verdienen.,0
1132,"Ich möchte sagen, dass die autonomen Akteure, die diese Gemeinschaft ausmachten, individuell und kollektiv das verkörperte Know-how hatten, um ihren Lebensunterhalt in den natürlichen Spielen zu verdienen, die ihre Welt ausmachten.",Die Agenten haben $80.000 verdient.,1
1133,"Ich möchte sagen, dass die autonomen Akteure, die diese Gemeinschaft ausmachten, individuell und kollektiv das verkörperte Know-how hatten, um ihren Lebensunterhalt in den natürlichen Spielen zu verdienen, die ihre Welt ausmachten.",Die Agenten konnten nicht bezahlt werden.,2
1134,"Oft ist die einzige Person, die Caada de Mollera heilen kann, ein Curandera.",Curanderas heilen auch die Grippe.,1
1135,"Oft ist die einzige Person, die Caada de Mollera heilen kann, ein Curandera.",Curanderas sind Zirkusclowns.,2
1136,"Oft ist die einzige Person, die Caada de Mollera heilen kann, ein Curandera.",Curanderas heilen oft die Caida de Mollera.,0
1137,"Im Kontext der mexikanischen Volksmusik ist la cancien ranchera ein Liebeslied, das von den einfachen Leuten, den Bauern des ländlichen Landes, gesungen wird.","La cancien rancheras sind Liebeslieder, die von ländlichen Bauern in Mexiko gesungen werden.",0
1138,"Im Kontext der mexikanischen Volksmusik ist la cancien ranchera ein Liebeslied, das von den einfachen Leuten, den Bauern des ländlichen Landes, gesungen wird.","Die ""cancien rancheras"" werden meistens von Frauen gesungen.",1
1139,"Im Kontext der mexikanischen Volksmusik ist la cancien ranchera ein Liebeslied, das von den einfachen Leuten, den Bauern des ländlichen Landes, gesungen wird.","La cancien rancheras sind Lieder, die sich nur mit Kakerlakenbefall befassen.",2
1140,"Der zweite auffällige Punkt ist Omnes' Behauptung, dass manche Beobachtbare nicht beobachtet werden können.","Omnes sagte, du kannst alles sehen.",2
1141,"Der zweite auffällige Punkt ist Omnes' Behauptung, dass manche Beobachtbare nicht beobachtet werden können.","Omnes sagte, man kann keine Veränderungen in der Gesellschaft sehen.",1
1142,"Der zweite auffällige Punkt ist Omnes' Behauptung, dass manche Beobachtbare nicht beobachtet werden können.","Omnes sagte, man kann manche Dinge nicht sehen.",0
1143,"Da die geheime Verfassung sich in der amerikanischen Politik wieder durchsetzen würde, würden wir auch das Versprechen des 15. Verfassungszusatzes ernst nehmen.",Der 15. Zusatzartikel wurde sofort abgeschrieben und nie verabschiedet.,2
1144,"Da die geheime Verfassung sich in der amerikanischen Politik wieder durchsetzen würde, würden wir auch das Versprechen des 15. Verfassungszusatzes ernst nehmen.","Der 15. Zusatzartikel wurde ernst genommen, als die geheime Verfassung sich wieder durchsetzte.",0
1145,"Da die geheime Verfassung sich in der amerikanischen Politik wieder durchsetzen würde, würden wir auch das Versprechen des 15. Verfassungszusatzes ernst nehmen.","Die Geheime Verfassung ist wie die normale Verfassung, aber mit unsichtbarer Tinte geschrieben.",1
1146,"Bis man die Arithmetik macht, merkt man nicht, dass in Lincolns Kopf der kritische Moment der Gründung 1776 war, die Unterzeichnung der Unabhängigkeitserklärung.","Lincoln dachte, dass die Nation nach der Wahl des ersten Präsidenten wirklich gegründet wurde.",2
1147,"Bis man die Arithmetik macht, merkt man nicht, dass in Lincolns Kopf der kritische Moment der Gründung 1776 war, die Unterzeichnung der Unabhängigkeitserklärung.","Lincoln dachte, dass die Unterzeichnung der Unabhängigkeitserklärung die Gründung markiert.",0
1148,"Bis man die Arithmetik macht, merkt man nicht, dass in Lincolns Kopf der kritische Moment der Gründung 1776 war, die Unterzeichnung der Unabhängigkeitserklärung.",Viele Historiker stimmen Lincolns Interpretation dieser Daten nicht zu.,1
1149,"Wenn ich jedoch Hoods RCA-Gebäude mit dem Pan Am-Gebäude (heute MetLife) von Gropius vergleiche, besteht kaum ein Zweifel daran, wer der kreativere Designer war.",Hood's RCA-Gebäude hatte einen kreativeren Designer.,1
1150,"Wenn ich jedoch Hoods RCA-Gebäude mit dem Pan Am-Gebäude (heute MetLife) von Gropius vergleiche, besteht kaum ein Zweifel daran, wer der kreativere Designer war.",Hoods RCA-Gebäude wird mit Gropius' Pan Am-Gebäude verglichen.,0
1151,"Wenn ich jedoch Hoods RCA-Gebäude mit dem Pan Am-Gebäude (heute MetLife) von Gropius vergleiche, besteht kaum ein Zweifel daran, wer der kreativere Designer war.",Keines der Gebäude hatte einen kreativen Designer.,2
1152,"Zwei sehr alte Romanzen, die im Südwesten noch gesungen werden, sind La Delgadina, die sich mit Inzest befasst, und La Aparicien, die aus dem fünfzehnten Jahrhundert in Spanien stammt.",La Delgadina ist völlig verschwunden.,2
1153,"Zwei sehr alte Romanzen, die im Südwesten noch gesungen werden, sind La Delgadina, die sich mit Inzest befasst, und La Aparicien, die aus dem fünfzehnten Jahrhundert in Spanien stammt.",La Delgadina ist noch immer in New Mexico präsent.,1
1154,"Zwei sehr alte Romanzen, die im Südwesten noch gesungen werden, sind La Delgadina, die sich mit Inzest befasst, und La Aparicien, die aus dem fünfzehnten Jahrhundert in Spanien stammt.",La Delgadina ist im Südwesten noch immer präsent.,0
1155,"Die Gesamtgefahr, die mit dem unbeständigen Verbraucherverhalten, den zahlreichen Verkaufszeiten und den segmentierten Märkten verbunden ist, hat - zusammen mit dem harten Wettbewerb in Übersee - die amerikanischen Einzelhändler und Hersteller derzeit in eine schwierige Arena versetzt.",90% der amerikanischen Einzelhändler scheitern.,1
1156,"Die Gesamtgefahr, die mit dem unbeständigen Verbraucherverhalten, den zahlreichen Verkaufszeiten und den segmentierten Märkten verbunden ist, hat - zusammen mit dem harten Wettbewerb in Übersee - die amerikanischen Einzelhändler und Hersteller derzeit in eine schwierige Arena versetzt.",Amerikanische Einzelhändler sind gerade im Aufschwung.,2
1157,"Die Gesamtgefahr, die mit dem unbeständigen Verbraucherverhalten, den zahlreichen Verkaufszeiten und den segmentierten Märkten verbunden ist, hat - zusammen mit dem harten Wettbewerb in Übersee - die amerikanischen Einzelhändler und Hersteller derzeit in eine schwierige Arena versetzt.","Es ist schwer für amerikanische Einzelhändler, gut zu laufen.",0
1158,"Sonja, das Kind, jammerte und schlug sich wie Meredith.",Merediths Tochter Sonja weinte und schlug sich herum.,1
1159,"Sonja, das Kind, jammerte und schlug sich wie Meredith.","Sonja weinte hysterisch, während sie sich in Merediths typischer Haltung herumtrieb.",0
1160,"Sonja, das Kind, jammerte und schlug sich wie Meredith.","Sonja, die älter war, wirkte mürrisch, aber sie hielt sich vor Meredith in Ruhe.",2
1161,"Es liegt neben einem Studentenwohnheim, das als Quad bekannt ist.",Das Quad ist ein Friseursalon.,2
1162,"Es liegt neben einem Studentenwohnheim, das als Quad bekannt ist.",Das Quad ist ein Studentenwohnheim.,1
1163,"Es liegt neben einem Studentenwohnheim, das als Quad bekannt ist.",Das Quad ist ein Studentenwohnheim.,0
1164,Die anderen machen den Verbraucher nicht glücklich genug.,Die Baseballs sind nicht weiß genug.,1
1165,Die anderen machen den Verbraucher nicht glücklich genug.,Die anderen machen einen schlechten Job.,0
1166,Die anderen machen den Verbraucher nicht glücklich genug.,Die anderen reichen aus.,2
1167,"Die wichtigste Schlussfolgerung aus unserer Simulation ist, daß autonome Agenten, die einen oder mehrere autokatalytische und Arbeitszyklen koppeln, eine völlig vernünftige, wenn auch neuartige Form eines nicht-gleichgewichtsartigen, offenen chemischen Reaktionsnetzes darstellen.",Wir können aus unserer Simulation eine Schlussfolgerung ziehen.,0
1168,"Die wichtigste Schlussfolgerung aus unserer Simulation ist, daß autonome Agenten, die einen oder mehrere autokatalytische und Arbeitszyklen koppeln, eine völlig vernünftige, wenn auch neuartige Form eines nicht-gleichgewichtsartigen, offenen chemischen Reaktionsnetzes darstellen.","Wir können eine Schlussfolgerung aus der Simulation ziehen, die wir am Computer gemacht haben.",1
1169,"Die wichtigste Schlussfolgerung aus unserer Simulation ist, daß autonome Agenten, die einen oder mehrere autokatalytische und Arbeitszyklen koppeln, eine völlig vernünftige, wenn auch neuartige Form eines nicht-gleichgewichtsartigen, offenen chemischen Reaktionsnetzes darstellen.",Wir können keine Schlüsse ziehen.,2
1170,"Die Folge ist, daß es eine charakteristische Größenverteilung der Lawinen im geordneten Regime und eine sehr unterschiedliche Verteilung im chaotischen Regime gibt.",Das Regime ist im Norden.,1
1171,"Die Folge ist, daß es eine charakteristische Größenverteilung der Lawinen im geordneten Regime und eine sehr unterschiedliche Verteilung im chaotischen Regime gibt.",Es gibt Lawinen im Regime.,0
1172,"Die Folge ist, daß es eine charakteristische Größenverteilung der Lawinen im geordneten Regime und eine sehr unterschiedliche Verteilung im chaotischen Regime gibt.",Es gibt keine Lawinen im Regime.,2
1173,"Die Adobe-Ziegel bestehen aus einer Mischung aus Lehm und Sand, manchmal auch nur als Schlammstroh bezeichnet, und werden langsam durch die Hitze der Sonne getrocknet.","Adobe-Ziegel sollten an heißen, trockenen Orten hergestellt werden.",1
1174,"Die Adobe-Ziegel bestehen aus einer Mischung aus Lehm und Sand, manchmal auch nur als Schlammstroh bezeichnet, und werden langsam durch die Hitze der Sonne getrocknet.",Schlamm wird nie für die Herstellung von Lehmziegeln verwendet.,2
1175,"Die Adobe-Ziegel bestehen aus einer Mischung aus Lehm und Sand, manchmal auch nur als Schlammstroh bezeichnet, und werden langsam durch die Hitze der Sonne getrocknet.",Aus Lehmstroh werden Lehmziegelsteine hergestellt.,0
1176,"Die Privilegien und Immunitäten der Bürger als den zentralen Wert der neuen Ordnung zu nehmen, wie es Black tut, schafft eigene Probleme der Gleichheit vor dem Gesetz.",Die Bürger können ihre Privilegien von der Regierung nehmen lassen.,1
1177,"Die Privilegien und Immunitäten der Bürger als den zentralen Wert der neuen Ordnung zu nehmen, wie es Black tut, schafft eigene Probleme der Gleichheit vor dem Gesetz.",Die Bürger können ihre Privilegien verlieren.,0
1178,"Die Privilegien und Immunitäten der Bürger als den zentralen Wert der neuen Ordnung zu nehmen, wie es Black tut, schafft eigene Probleme der Gleichheit vor dem Gesetz.",Die Bürger dürfen ihre Rechte niemals verlieren.,2
1179,Diese frühen Wandmalereien wurden oft als Volkskunst bezeichnet.,Kritiker der damaligen Zeit bezeichneten Wandmalereien als Kunst der Menschen.,1
1180,Diese frühen Wandmalereien wurden oft als Volkskunst bezeichnet.,Frühe Skulpturen wurden oft als Kunst der Götter bezeichnet.,2
1181,Diese frühen Wandmalereien wurden oft als Volkskunst bezeichnet.,Die Wandmalereien aus früheren Zeiten waren als Volkskunst bekannt.,0
1182,"In einigen Varianten verstößt ein junges Mädchen gegen religiöse Überzeugungen, indem es darauf besteht, am Karfreitag, einem religiösen heiligen Tag und einem ehrwürdigen Tag des Gebets in den katholischen Chicano-Haushalten, zu einem Tanz zu gehen.",Ein Mädchen wollte am Karfreitag tanzen.,0
1183,"In einigen Varianten verstößt ein junges Mädchen gegen religiöse Überzeugungen, indem es darauf besteht, am Karfreitag, einem religiösen heiligen Tag und einem ehrwürdigen Tag des Gebets in den katholischen Chicano-Haushalten, zu einem Tanz zu gehen.","Das Mädchen wusste, dass sie nichts anderes tun konnte, als in die Kirche zu gehen.",2
1184,"In einigen Varianten verstößt ein junges Mädchen gegen religiöse Überzeugungen, indem es darauf besteht, am Karfreitag, einem religiösen heiligen Tag und einem ehrwürdigen Tag des Gebets in den katholischen Chicano-Haushalten, zu einem Tanz zu gehen.","Die Eltern der Mädchen gaben ihr Hausarrest, weil sie am Karfreitag tanzte.",1
