,premise,hypothesis,label
1303,"Dipollerin yönü bir ya da diğer temel enerji durumlarına yaklaşmak için tersine çevrildiğinde, tüm sistemin enerjisi düşer.",Dipollerin yönlerini değiştirmesi mümkündür.,0
1304,"Dipollerin yönü bir ya da diğer temel enerji durumlarına yaklaşmak için tersine çevrildiğinde, tüm sistemin enerjisi düşer.",Dipollerin yönünü değiştirmek için biraz enerji gerekir.,1
1305,Bu nedenle giyim ve dekorasyon uyumlu değilse şaşırtıcıdır.,Giyimle dekor arasında bir uyum olmaması güzel.,2
1306,Bu nedenle giyim ve dekorasyon uyumlu değilse şaşırtıcıdır.,Giyim ve dekorasyonun uyumsuz olması normal değil.,0
1307,Bu nedenle giyim ve dekorasyon uyumlu değilse şaşırtıcıdır.,Giyim ve dekorasyon uyum içinde olduğunda güzellik ve düzen duygusu vardır.,1
1308,"Eğer Godzilla' ilk türün ekolojik komşuları ile birleştirildiğinde bu türden daha uygunsa, bu tür kendi nişinde yok olur ve yerine Godzilla' gelir.","Godzilla, gezegenimizden başka bir türü yok etme potansiyeline sahip.",0
1309,"Eğer Godzilla' ilk türün ekolojik komşuları ile birleştirildiğinde bu türden daha uygunsa, bu tür kendi nişinde yok olur ve yerine Godzilla' gelir.",Godzilla birçok farklı ortama adapte olabiliyor.,1
1310,"Eğer Godzilla' ilk türün ekolojik komşuları ile birleştirildiğinde bu türden daha uygunsa, bu tür kendi nişinde yok olur ve yerine Godzilla' gelir.",Bir türün yok olması teknik olarak imkansızdır.,2
1311,"Adobe evleri ve binaları, iki ila dört fit kalın duvarları ile dış gürültüden bir güvenlik ve koruma hissi sağlar.",Adobe evleri tehlikeliydi.,2
1312,"Adobe evleri ve binaları, iki ila dört fit kalın duvarları ile dış gürültüden bir güvenlik ve koruma hissi sağlar.",Yerli Amerikalılar Adobe evlerinde yaşıyordu.,1
1313,"Adobe evleri ve binaları, iki ila dört fit kalın duvarları ile dış gürültüden bir güvenlik ve koruma hissi sağlar.",İnsanlar ahşap evlerde yaşıyor.,0
1314,"Pachucalar, pachucos'un kız arkadaşlarıydı, ama aynı zamanda kendilerine özgü bir giyim tarzı vardı.","Pachucas, pachucos'u tanımıyordu.",2
1315,"Pachucalar, pachucos'un kız arkadaşlarıydı, ama aynı zamanda kendilerine özgü bir giyim tarzı vardı.","Pachucas, pachucos'u tanıyordu.",0
1316,"Pachucalar, pachucos'un kız arkadaşlarıydı, ama aynı zamanda kendilerine özgü bir giyim tarzı vardı.","Pachukalar, pachucos'dan daha fazla kıyafet giyerdi.",1
1317,"Lego World, diğer aletler de dahil olmak üzere diğer nesneleri inşa etmek için araç makineleri inşa edebilir.",Lego World sadece kağıt üzerinde çizgi film karakterleri yazabilir.,2
1318,"Lego World, diğer aletler de dahil olmak üzere diğer nesneleri inşa etmek için araç makineleri inşa edebilir.",Lego World'un alet makineleri yapma potansiyeli var.,0
1319,"Lego World, diğer aletler de dahil olmak üzere diğer nesneleri inşa etmek için araç makineleri inşa edebilir.",Lego World yıllık karında milyarlarca dolar kazanıyor.,1
1320,"Bu nedenle, çok sayıda farklı protein olsa da, aktif olarak farklı şekillerin sayısı sadece yüz milyon civarında olabilir.",Bir milyondan fazla farklı protein var ve bunların farklı şekilleri var.,0
1321,"Bu nedenle, çok sayıda farklı protein olsa da, aktif olarak farklı şekillerin sayısı sadece yüz milyon civarında olabilir.",Tüm evrende iki protein şekli var.,2
1322,"Bu nedenle, çok sayıda farklı protein olsa da, aktif olarak farklı şekillerin sayısı sadece yüz milyon civarında olabilir.",Proteinlerin farklı şekillerini hala keşfediyoruz.,1
1323,"Kaoslu rejim, düzenli rejimle çarpıcı bir şekilde çelişir.",Kaoslu rejimi düzenli rejimden ayırt edemezsiniz; çok benzerler.,2
1324,"Kaoslu rejim, düzenli rejimle çarpıcı bir şekilde çelişir.",Düzenli rejim daha fazla şeyi verimli bir şekilde yapabilmektedir.,1
1325,"Kaoslu rejim, düzenli rejimle çarpıcı bir şekilde çelişir.",İki rejim arasında büyük bir fark var.,0
1326,"Tetraedrin alanlarını ve hacimlerini değiştiren kenarlarındaki spin değerlerindeki değişiklikler, geometrinin farklı şekillerde eğrileşmesi için deforme edildiği düşünülebilir.",Tetrahedra geometrisindeki değişiklikler bilgisayar yazılımı kullanarak görselleştirilebilir.,1
1327,"Tetraedrin alanlarını ve hacimlerini değiştiren kenarlarındaki spin değerlerindeki değişiklikler, geometrinin farklı şekillerde eğrileşmesi için deforme edildiği düşünülebilir.",Tetrahedra geometrisinin katı bir yapısı yoktur.,0
1328,"Tetraedrin alanlarını ve hacimlerini değiştiren kenarlarındaki spin değerlerindeki değişiklikler, geometrinin farklı şekillerde eğrileşmesi için deforme edildiği düşünülebilir.",Tetraedrin hacmi her zaman aynıdır.,2
1329,"Yeni bir düşünce düzeni vaaz eden adamın Nisan 1865'te öldürülmesiyle birlikte, Amerika Birleşik Devletleri, güç takıntısı olan bir ülke haline geldi.",Suikast Mayıs ayı ortasında gerçekleşti.,2
1330,"Yeni bir düşünce düzeni vaaz eden adamın Nisan 1865'te öldürülmesiyle birlikte, Amerika Birleşik Devletleri, güç takıntısı olan bir ülke haline geldi.",Suikast Rusya tarafından yapıldı.,1
1331,"Yeni bir düşünce düzeni vaaz eden adamın Nisan 1865'te öldürülmesiyle birlikte, Amerika Birleşik Devletleri, güç takıntısı olan bir ülke haline geldi.",Suikast bir erkekten yapıldı.,0
1332,Meksika halkının halk geleneklerini ve geleneklerini içeren bir roman olan Meksika Köyü'nü yazdı.,Meksikalılar hakkında pek bir şey bilmiyordu.,2
1333,Meksika halkının halk geleneklerini ve geleneklerini içeren bir roman olan Meksika Köyü'nü yazdı.,Meksikalıydı.,1
1334,Meksika halkının halk geleneklerini ve geleneklerini içeren bir roman olan Meksika Köyü'nü yazdı.,Meksika Köyü'nü yazdı.,0
1335,"Böylece, web'deki nesnelerin çeşitliliği arttıkça, yeni mallar ve hizmetler için olası nişlerin çeşitliliği daha da hızla artıyor!","İnternette daha fazla nesne, niş pazarları oluşturmayı zorlaştırıyor.",2
1336,"Böylece, web'deki nesnelerin çeşitliliği arttıkça, yeni mallar ve hizmetler için olası nişlerin çeşitliliği daha da hızla artıyor!","Aşırılık, çeşitlilik için bir şans verir.",0
1337,"Böylece, web'deki nesnelerin çeşitliliği arttıkça, yeni mallar ve hizmetler için olası nişlerin çeşitliliği daha da hızla artıyor!",Sadece kıyafet değil çorap da satabilirsin.,1
1338,"Amerikan eşitlik yaklaşımının paradoksu, ekonomik eşitlik ve zenginlik ayrımcılığı konusundaki endişemizde Avrupa toplumlarını geride bırakmamıza rağmen, eşitlikçi düşüncenin diğer alanlarında dünyayı liderliğe götürmemizdir.","Amerika, ekonomik eşitlik konusundaki endişesiyle Avrupa toplumlarını yönlendiriyor.",2
1339,"Amerikan eşitlik yaklaşımının paradoksu, ekonomik eşitlik ve zenginlik ayrımcılığı konusundaki endişemizde Avrupa toplumlarını geride bırakmamıza rağmen, eşitlikçi düşüncenin diğer alanlarında dünyayı liderliğe götürmemizdir.",Avrupa toplumları ekonomik eşitlik ve zenginlik ayrımcılığı konusunda endişeli.,0
1340,"Amerikan eşitlik yaklaşımının paradoksu, ekonomik eşitlik ve zenginlik ayrımcılığı konusundaki endişemizde Avrupa toplumlarını geride bırakmamıza rağmen, eşitlikçi düşüncenin diğer alanlarında dünyayı liderliğe götürmemizdir.",Avrupa toplumları ekonomik eşitlik konusundaki kaygıları konusunda dünya liderleridir.,1
1341,"96 Ayrıca, anne babalar ve koçlar, oyuncuları cesaretlendirmek yerine eleştirirler ve bazı gençlerde, yenilgiyi unutmalarına izin vermezlerse, bu durum bazı gençlerde yoğun kaygı uyandırır.","Koçlar, oyuncuların yenilgiyi unutmasına izin vermezler.",2
1342,"96 Ayrıca, anne babalar ve koçlar, oyuncuları cesaretlendirmek yerine eleştirirler ve bazı gençlerde, yenilgiyi unutmalarına izin vermezlerse, bu durum bazı gençlerde yoğun kaygı uyandırır.",Koçlar genç sporcuları zorlamamalı.,1
1343,"96 Ayrıca, anne babalar ve koçlar, oyuncuları cesaretlendirmek yerine eleştirirler ve bazı gençlerde, yenilgiyi unutmalarına izin vermezlerse, bu durum bazı gençlerde yoğun kaygı uyandırır.",Bazı koçlar kaygıya neden olur.,0
1344,"Biz kahverengi çimen, ağaç, toprak, toz, şahinler, fareler, ve kabul ince farklı tonları gözlemledi.)",Bir sürü farklı renk vardı.,0
1345,"Biz kahverengi çimen, ağaç, toprak, toz, şahinler, fareler, ve kabul ince farklı tonları gözlemledi.)",Yerde tonlarca farklı renk vardı.,1
1346,"Biz kahverengi çimen, ağaç, toprak, toz, şahinler, fareler, ve kabul ince farklı tonları gözlemledi.)",Farklı renklerin olması korkunçtu.,2
1347,"Fransız salonundaki kalıpların ve mimari süslerin arabeskleri ve kıvrımları, kadınların elbiselerini ve erkeklerin gömleklerinin süslerini süsleyen sarkık kurdeleyi yansıtıyordu.",Kadınların elbiselerinde büyük uzun kurdeleler vardı.,1
1348,"Fransız salonundaki kalıpların ve mimari süslerin arabeskleri ve kıvrımları, kadınların elbiselerini ve erkeklerin gömleklerinin süslerini süsleyen sarkık kurdeleyi yansıtıyordu.",Kadınların elbiselerinde kurdeleler vardı.,0
1349,"Fransız salonundaki kalıpların ve mimari süslerin arabeskleri ve kıvrımları, kadınların elbiselerini ve erkeklerin gömleklerinin süslerini süsleyen sarkık kurdeleyi yansıtıyordu.",Kadınların elbiseleri çok sadeydi.,2
1350,"Diğer düşük yetenekli gruplarda olduğu gibi, öğretmenler de genellikle geçiş sınıfı öğrencileri için daha düşük beklentilere sahiptir ve onlara diğer çocuklardan daha az uyarıcı bir şekilde öğretirler.",Öğretmenler geçiş sınıfı öğrencilerine diğer öğrencilerden daha sert notlar verir.,1
1351,"Diğer düşük yetenekli gruplarda olduğu gibi, öğretmenler de genellikle geçiş sınıfı öğrencileri için daha düşük beklentilere sahiptir ve onlara diğer çocuklardan daha az uyarıcı bir şekilde öğretirler.",Öğretmenler her tür öğrenciye aynı şekilde davranırlar.,2
1352,"Diğer düşük yetenekli gruplarda olduğu gibi, öğretmenler de genellikle geçiş sınıfı öğrencileri için daha düşük beklentilere sahiptir ve onlara diğer çocuklardan daha az uyarıcı bir şekilde öğretirler.",Öğretmenler bazı öğrenci gruplarına diğerlerinden farklı davranırlar.,0
1353,Hükümetin ikili bir kavramını hayal ediyorlar.,"Bireyler, devletin tüm hükümet kararları üzerinde tam kontrol sahibi oldular.",2
1354,Hükümetin ikili bir kavramını hayal ediyorlar.,"İkili hükümet, güç dengesizliği ve halkın hayal kırıklığı duyguları nedeniyle istikrarsızdı.",1
1355,Hükümetin ikili bir kavramını hayal ediyorlar.,"Hayal edilen hükümet dinamikleri, halk ile devlet arasındaki mücadeleydi.",0
1356,"Çocukların hayal kurma konusundaki ilk çabaları, düşünceleri gerçeklikten ayırma görevinin ne kadar zor olduğunu da ortaya koymaktadır.",Çocuklar hayal gücüne sahiptir.,0
1357,"Çocukların hayal kurma konusundaki ilk çabaları, düşünceleri gerçeklikten ayırma görevinin ne kadar zor olduğunu da ortaya koymaktadır.",Çocuklar hayal kuramaz.,2
1358,"Çocukların hayal kurma konusundaki ilk çabaları, düşünceleri gerçeklikten ayırma görevinin ne kadar zor olduğunu da ortaya koymaktadır.",Çocuklar hayal gücü kullanmaktan hoşlanmazlar.,1
1359,"Kendi kendine bırakılmış bu reaksiyon egzergoniktir ve hexamer ile trimmerlerin dengelendirilmiş oranına kıyasla fazla trimmer varlığında, hexamer sentezlenerek dengelemeye doğru egzergonik olarak akmaya başlar.","Eğer bu reaksiyon etkilenmezse, sonunda dengeye doğru gider.",0
1360,"Kendi kendine bırakılmış bu reaksiyon egzergoniktir ve hexamer ile trimmerlerin dengelendirilmiş oranına kıyasla fazla trimmer varlığında, hexamer sentezlenerek dengelemeye doğru egzergonik olarak akmaya başlar.",Bu reaksiyonun altıgenliyi sentezlemesi imkansız.,2
1361,"Kendi kendine bırakılmış bu reaksiyon egzergoniktir ve hexamer ile trimmerlerin dengelendirilmiş oranına kıyasla fazla trimmer varlığında, hexamer sentezlenerek dengelemeye doğru egzergonik olarak akmaya başlar.","Bu reaksiyon, eğer müdahale edilmezse, binlerce yıl sürebilir.",1
1362,"Tanrı sadece doğanın Tanrısı olarak anılır, bu sayede her halkın uluslar topluluğunda ayrı ve eşit bir konuma sahip olma hakkı vardır.",İnsanlar asla eşit değildir.,2
1363,"Tanrı sadece doğanın Tanrısı olarak anılır, bu sayede her halkın uluslar topluluğunda ayrı ve eşit bir konuma sahip olma hakkı vardır.",İnsanlar farklı gelir seviyelerine sahip olabilir ama yine de eşit olabilirler.,1
1364,"Tanrı sadece doğanın Tanrısı olarak anılır, bu sayede her halkın uluslar topluluğunda ayrı ve eşit bir konuma sahip olma hakkı vardır.",İnsanlar farklı olacak ama eşit olacak.,0
1365,"Daha da önemlisi, boyut dağılımlarını tahmin edebiliriz.",Boyut dağılımlarını temsil eden görsel bir grafik çizilebilir.,1
1366,"Daha da önemlisi, boyut dağılımlarını tahmin edebiliriz.",Boyut dağılımlarını tahmin etmek mümkündür.,0
1367,"Daha da önemlisi, boyut dağılımlarını tahmin edebiliriz.",Boyut dağılımlarını nasıl tahmin edeceğimizi henüz çözemedik.,2
1368,"H. H. Richardson'un etkisi oldukça kısa ömürlüydü, ancak en az 20 yıl boyunca Richardsonian Romanesque, Cram'ın renkli ifadesinde estetik bir Juggernaut gibi Amerika Birleşik Devletleri'ni sarmıştı.",Richardson hiçbir zaman etkili olmadı.,2
1369,"H. H. Richardson'un etkisi oldukça kısa ömürlüydü, ancak en az 20 yıl boyunca Richardsonian Romanesque, Cram'ın renkli ifadesinde estetik bir Juggernaut gibi Amerika Birleşik Devletleri'ni sarmıştı.",Richardson sadece bir yıl etkiliydi.,1
1370,"H. H. Richardson'un etkisi oldukça kısa ömürlüydü, ancak en az 20 yıl boyunca Richardsonian Romanesque, Cram'ın renkli ifadesinde estetik bir Juggernaut gibi Amerika Birleşik Devletleri'ni sarmıştı.",Richardson çok uzun süre etkili olmadı.,0
1371,"Bu dönemin en büyük iç mekanlarından biri, 1928'de Mies Van der Rohe tarafından tasarlanan Tugendhat Evi'nin ana yaşam alanıdır.",Mies Van der Rohe Tugendhat Evi'ni tasarladı.,0
1372,"Bu dönemin en büyük iç mekanlarından biri, 1928'de Mies Van der Rohe tarafından tasarlanan Tugendhat Evi'nin ana yaşam alanıdır.","Mies Van der Rohe sadece tasarlamakla kalmadı, aynı zamanda Tugendhat Evi'nde de yaşadı.",1
1373,"Bu dönemin en büyük iç mekanlarından biri, 1928'de Mies Van der Rohe tarafından tasarlanan Tugendhat Evi'nin ana yaşam alanıdır.",Tugendhat Evi'nin ana yaşam alanı iğrenç bir yer olarak kabul edilir.,2
1374,"Dolayısıyla, sayılabilir ya da sayılamaz bir bilgisayar programı vardır.",Bir şey hem sayılabilir hem de sayılabilir.,0
1375,"Dolayısıyla, sayılabilir ya da sayılamaz bir bilgisayar programı vardır.",Bir şey hem sayılabilir hem de sayılamaz.,2
1376,"Dolayısıyla, sayılabilir ya da sayılamaz bir bilgisayar programı vardır.",Sayılabilen bir şey aynı zamanda sayılabilir de olmalıdır.,1
1377,Görevini herkes gibi yapabilir!,Geçen hafta dersten ayrıldı.,2
1378,Görevini herkes gibi yapabilir!,Görevini tamamlayabilecek diğerleri gibi onun da yeteneği var.,0
1379,Görevini herkes gibi yapabilir!,Belki bazı notları kaçırmış ve görevi tam olarak anlamamıştır.,1
1380,Çoğu evde dualar ve şarkılar için bir nacimiento (doğum) sahnesine sahip olur.,Neredeyse hiçbir evin bir doğuş sahnesine sahip olmadığı söylenir.,2
1381,Çoğu evde dualar ve şarkılar için bir nacimiento (doğum) sahnesine sahip olur.,Doğum sahneleri çok karmaşık.,1
1382,Çoğu evde dualar ve şarkılar için bir nacimiento (doğum) sahnesine sahip olur.,Çoğu evde bir çardak vardır.,0
1383,Makro devlet başına mikro devlet sayısının logaritmini sistemin o makro devlette olma olasılığı ile çarpın.,Logaritmi her zaman böl ve hiçbir değerle çarpma.,2
1384,Makro devlet başına mikro devlet sayısının logaritmini sistemin o makro devlette olma olasılığı ile çarpın.,Logaritmi çarpmak bilimde yeni bir atılım yaratacak.,1
1385,Makro devlet başına mikro devlet sayısının logaritmini sistemin o makro devlette olma olasılığı ile çarpın.,Olasılık hesaplamalarda yer alıyor.,0
1386,"Gerçekten de, galaksilerdeki dev soğuk moleküler bulutlar, sıcaklıkta yaklaşık derecelerdir, moleküler türlerin çok karmaşık karışımlarıdır, çoğu karbonlu, yıldızların doğduğu yer de.",Moleküler bulutlar sıcak.,1
1387,"Gerçekten de, galaksilerdeki dev soğuk moleküler bulutlar, sıcaklıkta yaklaşık derecelerdir, moleküler türlerin çok karmaşık karışımlarıdır, çoğu karbonlu, yıldızların doğduğu yer de.",Moleküler bulutlar yıldızların doğduğu yerdir.,0
1388,"Gerçekten de, galaksilerdeki dev soğuk moleküler bulutlar, sıcaklıkta yaklaşık derecelerdir, moleküler türlerin çok karmaşık karışımlarıdır, çoğu karbonlu, yıldızların doğduğu yer de.",Moleküler bulutlar yıldız doğurmaz.,2
