,premise,hypothesis,label
1249,Lapset koputtivat naapureidensa oville ja,Lapset eivät koskaan asettuisi naapurin omaisuuteen.,2
1250,Lapset koputtivat naapureidensa oville ja,Lapset käyttivät erityistä koputussignaalia naapureidensa ovella.,1
1251,"Liiton oikeusfilosofiat voittivat, sekä sisällöltään että tyylistään.","Vaikka se voitti, se oli moraalisesti väärä.",1
1252,"Liiton oikeusfilosofiat voittivat, sekä sisällöltään että tyylistään.",Oikeudellinen filosofia kukistui.,2
1253,"Liiton oikeusfilosofiat voittivat, sekä sisällöltään että tyylistään.",Oikeudellinen filosofia voitti sisällöllisesti ja tyylillä.,0
1254,"Se ei ollut kaksikulttuurinen tai kaksikansallinen asento, vaan pikemminkin asento kulttuurien välillä, asento, joka roikkui avaruudessa.","On yleisesti tiedossa, että oli vain yksi kulttuuri.",2
1255,"Se ei ollut kaksikulttuurinen tai kaksikansallinen asento, vaan pikemminkin asento kulttuurien välillä, asento, joka roikkui avaruudessa.",Kulttuureilla oli joitakin yhteisiä tapoja ja perinteitä.,1
1256,"Se ei ollut kaksikulttuurinen tai kaksikansallinen asento, vaan pikemminkin asento kulttuurien välillä, asento, joka roikkui avaruudessa.","Siinä oli mukana kaksi tai useampia kulttuureja, joilla oli eri kannanotot.",0
1257,"61 Vaikka nuoret lopulta tajuavat, että ponnistelu voi korvata heikkoa kykyä, tytöt saattavat päätellä, että monimutkaisen matematiikan hallitseminen ei ole sen hinnan arvoista, joka on äärimmäisen suuri ponnistelu.",Tytöt eivät pidä matematiikasta.,1
1258,"61 Vaikka nuoret lopulta tajuavat, että ponnistelu voi korvata heikkoa kykyä, tytöt saattavat päätellä, että monimutkaisen matematiikan hallitseminen ei ole sen hinnan arvoista, joka on äärimmäisen suuri ponnistelu.",Tytöt pitävät matematiikkaa helpona.,2
1259,"61 Vaikka nuoret lopulta tajuavat, että ponnistelu voi korvata heikkoa kykyä, tytöt saattavat päätellä, että monimutkaisen matematiikan hallitseminen ei ole sen hinnan arvoista, joka on äärimmäisen suuri ponnistelu.",Tytöt pitävät matematiikkaa vaikeana.,0
1260,"C. P. Snow kirjoitti, että tieteet ja humanistiset tieteet eivät koskaan sekoitu.",C. P. Snow ei kirjoittanut tieteestä ja humanistisista tieteistä.,2
1261,"C. P. Snow kirjoitti, että tieteet ja humanistiset tieteet eivät koskaan sekoitu.",Kaksi kulttuuria ovat tiede ja humanistiset tieteet.,0
1262,"C. P. Snow kirjoitti, että tieteet ja humanistiset tieteet eivät koskaan sekoitu.",C. P. Snow kirjoitti väärin.,1
1263,"Tämä näkyy selvästi kolonnadeissa, joita Vincent Scully on verrannut hopliitteihin, jotka ovat kerääntyneet falangiksi.",Tämä on vähiten ilmeistä pylväsnoilla.,2
1264,"Tämä näkyy selvästi kolonnadeissa, joita Vincent Scully on verrannut hopliitteihin, jotka ovat kerääntyneet falangiksi.",Vincent Scully on arkkitehtuurin asiantuntija.,1
1265,"Tämä näkyy selvästi kolonnadeissa, joita Vincent Scully on verrannut hopliitteihin, jotka ovat kerääntyneet falangiksi.",Vincent Scully puhui pylväslautoista.,0
1266,"Huomaa, että hyvin yksinkertainen, tiivis kuvaus on vanginnut nämä epätasapainoisen järjestelmän ominaisuudet, ja työtä voidaan poistaa, kun kaasujärjestelmä virtaa tasapainoon.",Se on monimutkaista selittää.,2
1267,"Huomaa, että hyvin yksinkertainen, tiivis kuvaus on vanginnut nämä epätasapainoisen järjestelmän ominaisuudet, ja työtä voidaan poistaa, kun kaasujärjestelmä virtaa tasapainoon.",-Siihen on yksinkertainen selitys.,0
1268,"Huomaa, että hyvin yksinkertainen, tiivis kuvaus on vanginnut nämä epätasapainoisen järjestelmän ominaisuudet, ja työtä voidaan poistaa, kun kaasujärjestelmä virtaa tasapainoon.","Voit ymmärtää sen, jos osaat lukea seitsemännen luokan tasolla.",1
1269,"Kuten myöhemmin näemme, eVectissä biosfäärit voivat maksimoida oman ulottuvuutensa keskimääräisen kestävän kasvun.",Biosfäärit eivät voi hallita omaa ulottuvuutensa kasvua.,2
1270,"Kuten myöhemmin näemme, eVectissä biosfäärit voivat maksimoida oman ulottuvuutensa keskimääräisen kestävän kasvun.",Biosfäärien ulottuvuuden kasvattaminen ei ole helppoa.,1
1271,"Kuten myöhemmin näemme, eVectissä biosfäärit voivat maksimoida oman ulottuvuutensa keskimääräisen kestävän kasvun.",Biosfäärien ulottuvuus kasvaa.,0
1272,Yhteisen kohtalon tunne ilmaistaan parhaiten juutalaisen Kol Jehudim eruvim ze bze -kirjan [Kaikki juutalaiset ovat vastuussa toisistaan] sanassa.,Juutalaiset eivät auta ihmisiä.,2
1273,Yhteisen kohtalon tunne ilmaistaan parhaiten juutalaisen Kol Jehudim eruvim ze bze -kirjan [Kaikki juutalaiset ovat vastuussa toisistaan] sanassa.,Juutalaiset rakastavat toisiaan.,0
1274,Yhteisen kohtalon tunne ilmaistaan parhaiten juutalaisen Kol Jehudim eruvim ze bze -kirjan [Kaikki juutalaiset ovat vastuussa toisistaan] sanassa.,Juutalaiset haluavat opettaa ihmisille heidän uskomuksensa.,1
1275,"Laissa asetettujen elämän kompromissien ja velvoitteiden ei ole järkeä yksinäisille ihmisille, jotka ovat huolissaan omista arvojistaan ja tarpeistaan.","Elämässä on asioita, jotka sinun täytyy tehdä.",0
1276,"Laissa asetettujen elämän kompromissien ja velvoitteiden ei ole järkeä yksinäisille ihmisille, jotka ovat huolissaan omista arvojistaan ja tarpeistaan.",Elämässä ei ole velvollisuuksia.,2
1277,"Laissa asetettujen elämän kompromissien ja velvoitteiden ei ole järkeä yksinäisille ihmisille, jotka ovat huolissaan omista arvojistaan ja tarpeistaan.","Ihmisten on tehtävä vaikeita asioita, jotta heidän elämänsä olisi elämisen arvoista.",1
1278,"Nimiä, kuten Sad Girl","Nimiä kuten tyttö, joka putosi.",1
1279,"Nimiä, kuten Sad Girl","Nimiä, kuten onnellinen tyttö.",2
1280,"Nimiä, kuten Sad Girl","Nimiä, kuten onnettoman tytön.",0
1281,"Intuitiivisesti näyttää epätodennäköiseltä, että tällainen planeetta, jossa on elottomia monimutkaisia olentoja, olisi voinut syntyä spontaanisti suuren räjähdyksen jälkeen.",Jumala loi maailmankaikkeuden.,1
1282,"Intuitiivisesti näyttää epätodennäköiseltä, että tällainen planeetta, jossa on elottomia monimutkaisia olentoja, olisi voinut syntyä spontaanisti suuren räjähdyksen jälkeen.",Elämättömät olennot eivät ole täällä sattumalta.,0
1283,"Intuitiivisesti näyttää epätodennäköiseltä, että tällainen planeetta, jossa on elottomia monimutkaisia olentoja, olisi voinut syntyä spontaanisti suuren räjähdyksen jälkeen.",Iso räjähdys aiheutti planeettojen syntyvän spontaanisti.,2
1284,Olemme siis astumassa täysin uuteen alueeseen.,Teemme jotain uutta.,0
1285,Olemme siis astumassa täysin uuteen alueeseen.,"Teemme sitä, mitä olemme aina tehneet.",2
1286,Olemme siis astumassa täysin uuteen alueeseen.,Teemme uutta tuotetta.,1
1287,"Yhdenvertaisen kohtelun yleinen periaate, sellaisena kuin se on käsitelty, on sopiva sananvapauden rajoittamiseen.",Kaikki ovat samaa mieltä sananvapaudesta.,2
1288,"Yhdenvertaisen kohtelun yleinen periaate, sellaisena kuin se on käsitelty, on sopiva sananvapauden rajoittamiseen.",Ihmiset pelkäävät paljastumista.,1
1289,"Yhdenvertaisen kohtelun yleinen periaate, sellaisena kuin se on käsitelty, on sopiva sananvapauden rajoittamiseen.",Puhuvapaudesta on kiistelty.,0
1290,Amerikkalaisten etelän- ja Meksikon-matkailijoiden julkaisuissa espanjalaiset meksikolaiset kuvataan paitsi hirvittävinä termeinä myös äärimmäisen intohimoisesti.,Varhaiset amerikkalaiset kuvasivat espanjalaisia meksikolaisia negatiivisesti.,0
1291,Amerikkalaisten etelän- ja Meksikon-matkailijoiden julkaisuissa espanjalaiset meksikolaiset kuvataan paitsi hirvittävinä termeinä myös äärimmäisen intohimoisesti.,Amerikkalaiset eivät pitäneet espanjalaisista meksikolaisista.,1
1292,Amerikkalaisten etelän- ja Meksikon-matkailijoiden julkaisuissa espanjalaiset meksikolaiset kuvataan paitsi hirvittävinä termeinä myös äärimmäisen intohimoisesti.,Amerikkalaiset puhuivat espanjalaisten tekemisistä.,2
1293,"Lopulta hän lisäsi siihen luostarin, gallerian ja tornin.",Hän lisäsi kolme asiaa.,0
1294,"Lopulta hän lisäsi siihen luostarin, gallerian ja tornin.",Hän ei koskaan lisännyt mitään.,2
1295,"Lopulta hän lisäsi siihen luostarin, gallerian ja tornin.",Hän suunnitteli lisäävänsä neljä asiaa.,1
1296,"Gehry näyttää sanovan, että näin me elämme nykyään, miksemme voisi nauttia siitä?",Gehry ei välitä onnellisuudesta.,2
1297,"Gehry näyttää sanovan, että näin me elämme nykyään, miksemme voisi nauttia siitä?",Gehry on onnellinen ihminen.,1
1298,"Gehry näyttää sanovan, että näin me elämme nykyään, miksemme voisi nauttia siitä?","Gehry näyttää sanovan, että nauti elämästä.",0
1299,Suosikkini on yhä sammakko ja kärpänen.,En välitä sammakosta ja kärpästä.,2
1300,Suosikkini on yhä sammakko ja kärpänen.,Minulla on suosikkiesimerkki.,0
1301,Suosikkini on yhä sammakko ja kärpänen.,Pidän allegorioista.,1
1302,"Koko järjestelmän energiaa alennettaisiin, jos dipolit kääntäisivät suuntautumisensa lähempänä yhtä tai toista pohjaenergiatilaa.","Jos dipolit kääntyisivät, järjestelmän kokonaisenergia lisääntyisi.",2
1303,"Koko järjestelmän energiaa alennettaisiin, jos dipolit kääntäisivät suuntautumisensa lähempänä yhtä tai toista pohjaenergiatilaa.",Dipolien suunta voi muuttua.,0
1304,"Koko järjestelmän energiaa alennettaisiin, jos dipolit kääntäisivät suuntautumisensa lähempänä yhtä tai toista pohjaenergiatilaa.","Se vaatii energiaa, jotta dipolin suunta kääntyisi.",1
1305,"Siksi on hämmentävää, jos pukeutuminen ja sisustus eivät ole sopusoinnussa.","On kaunista nähdä, ettei vaatteiden ja sisustuksen välillä ole harmoniaa.",2
1306,"Siksi on hämmentävää, jos pukeutuminen ja sisustus eivät ole sopusoinnussa.","Ei ole normaalia, että vaatteet ja sisustus eivät ole sopusoinnussa.",0
1307,"Siksi on hämmentävää, jos pukeutuminen ja sisustus eivät ole sopusoinnussa.","Kun pukeutuminen ja sisustus ovat sopusoinnussa, niin se on kauniin ja järjestyksen ilmaisevaa.",1
1308,"Jos Godzilla' on sopivampi ensimmäisten lajien ekologisiin naapureihin kuin kyseinen laji, kyseinen laji katoaa omasta pesästä ja Godzilla' korvaa sen.",Godzillalla on potentiaali pyyhkiä toinenkin laji pois planeetalta.,0
1309,"Jos Godzilla' on sopivampi ensimmäisten lajien ekologisiin naapureihin kuin kyseinen laji, kyseinen laji katoaa omasta pesästä ja Godzilla' korvaa sen.",Godzilla kykenee sopeutumaan monenlaisiin ympäristöihin.,1
1310,"Jos Godzilla' on sopivampi ensimmäisten lajien ekologisiin naapureihin kuin kyseinen laji, kyseinen laji katoaa omasta pesästä ja Godzilla' korvaa sen.","On teknisesti mahdotonta, että laji kuoleisi sukupuuttoon.",2
1311,"Talot ja rakennukset, joiden seinät ovat noin puoli metriä paksuja, antavat turvallisuuden tunteen ja suojan ulkoa olevalta melulta.",Adobe-koti oli vaarallinen.,2
1312,"Talot ja rakennukset, joiden seinät ovat noin puoli metriä paksuja, antavat turvallisuuden tunteen ja suojan ulkoa olevalta melulta.",Alkuperäiskansojen kodit olivat Adobe-koteja.,1
1313,"Talot ja rakennukset, joiden seinät ovat noin puoli metriä paksuja, antavat turvallisuuden tunteen ja suojan ulkoa olevalta melulta.",Ihmiset asuvat muovimaissa.,0
1314,"Pachukat olivat pachukojen tyttöystäviä, mutta heillä oli myös oma pukeutumistapa.",Pachukat eivät tunteneet pachukoja.,2
1315,"Pachukat olivat pachukojen tyttöystäviä, mutta heillä oli myös oma pukeutumistapa.",Pachucat tunsivat pachucot.,0
1316,"Pachukat olivat pachukojen tyttöystäviä, mutta heillä oli myös oma pukeutumistapa.",Pachukat käyttivät enemmän vaatteita kuin pachukot.,1
1317,"Lego World voisi rakentaa työkaluja rakentaakseen muita esineitä, mukaan lukien muita työkaluja.",Lego World voi tulostaa vain piirrettyjä hahmoja paperille.,2
1318,"Lego World voisi rakentaa työkaluja rakentaakseen muita esineitä, mukaan lukien muita työkaluja.",Lego Worldilla on potentiaalia rakentaa työkoneita.,0
1319,"Lego World voisi rakentaa työkaluja rakentaakseen muita esineitä, mukaan lukien muita työkaluja.",Lego World tuottaa vuosittain miljardeja dollareita voittoa.,1
1320,"Vaikka proteiineja on valtavasti, niiden aktiivisesti erilaisten muotojen määrä voi olla vain sata miljoonaa.","On olemassa yli miljoona eri proteiinia, joilla on tehokkaasti erilaisia muotoja.",0
1321,"Vaikka proteiineja on valtavasti, niiden aktiivisesti erilaisten muotojen määrä voi olla vain sata miljoonaa.",Koko universumissa on kaksi proteiinien muotoa.,2
1322,"Vaikka proteiineja on valtavasti, niiden aktiivisesti erilaisten muotojen määrä voi olla vain sata miljoonaa.",Proteiinien eri muotoja on vielä löydettävä.,1
1323,Kaotinen hallinto on selvästi ristiriidassa järjestyksellisen hallinnon kanssa.,"Kaotista hallintoa ei voi erottaa järjestyksestä, ne ovat liian samanlaisia.",2
1324,Kaotinen hallinto on selvästi ristiriidassa järjestyksellisen hallinnon kanssa.,Järjestäytynyt järjestelmä pystyy saamaan enemmän asioita tehtyä tehokkaasti.,1
1325,Kaotinen hallinto on selvästi ristiriidassa järjestyksellisen hallinnon kanssa.,Näiden kahden järjestelmän välillä on valtava ero.,0
1326,"Jos vieressä on spin-arvoja, jotka muuttavat tetrahedrin pinta-alaa ja tilavuutta, voidaan ajatella, että geometrian muodonmuutos aiheuttaa sen, että se vääntyy eri tavoin.",Tetrahedrin geometrian muutokset voidaan visualisoida tietokoneohjelmistoilla.,1
1327,"Jos vieressä on spin-arvoja, jotka muuttavat tetrahedrin pinta-alaa ja tilavuutta, voidaan ajatella, että geometrian muodonmuutos aiheuttaa sen, että se vääntyy eri tavoin.",Tetrahedron geometria ei ole jäykkä.,0
1328,"Jos vieressä on spin-arvoja, jotka muuttavat tetrahedrin pinta-alaa ja tilavuutta, voidaan ajatella, että geometrian muodonmuutos aiheuttaa sen, että se vääntyy eri tavoin.",Tetrahedron tilavuus on aina sama.,2
1329,"Kun huhtikuussa 1865 murhattiin mies, joka oli saarnannut uudenlaisen ajatusjärjestyksen puolesta, Yhdysvalloista tuli valta-ahdistuneeksi maaksi.",Murha tapahtui toukokuun iltapäivällä.,2
1330,"Kun huhtikuussa 1865 murhattiin mies, joka oli saarnannut uudenlaisen ajatusjärjestyksen puolesta, Yhdysvalloista tuli valta-ahdistuneeksi maaksi.",Venäjä teki salamurhan.,1
1331,"Kun huhtikuussa 1865 murhattiin mies, joka oli saarnannut uudenlaisen ajatusjärjestyksen puolesta, Yhdysvalloista tuli valta-ahdistuneeksi maaksi.",Murha tehtiin miehelle.,0
1332,"Hän kirjoitti myöhemmin Mexican Village -romaanin, jossa oli mukana monia meksikolaisten kansantapoja ja perinteitä.",Hän ei tiennyt paljon meksikolaisista.,2
1333,"Hän kirjoitti myöhemmin Mexican Village -romaanin, jossa oli mukana monia meksikolaisten kansantapoja ja perinteitä.",Hän oli meksikolainen.,1
1334,"Hän kirjoitti myöhemmin Mexican Village -romaanin, jossa oli mukana monia meksikolaisten kansantapoja ja perinteitä.",Hän kirjoitti Mexican Villageen.,0
1335,"Kun verkossa olevien esineiden moninaisuus kasvaa, uusien tavaroiden ja palvelujen mahdollisten kohdealojen moninaisuus kasvaa entistä nopeammin!","Verkossa on enemmän esineitä, joten on vaikeampaa löytää markkinanimiä.",2
1336,"Kun verkossa olevien esineiden moninaisuus kasvaa, uusien tavaroiden ja palvelujen mahdollisten kohdealojen moninaisuus kasvaa entistä nopeammin!",Ylivoimaisuuden myötä on mahdollisuus monimuotoisuuteen.,0
1337,"Kun verkossa olevien esineiden moninaisuus kasvaa, uusien tavaroiden ja palvelujen mahdollisten kohdealojen moninaisuus kasvaa entistä nopeammin!",Voit myydä sukkia vaatteiden sijaan.,1
1338,"Amerikan lähestymistavan paradoksi tasa-arvoa kohtaan on se, että vaikka olemme eurooppalaisia jäljessä taloudellisen tasa-arvon ja varallisuuden syrjinnän suhteen, johdamme maailmaa muilla tasa-arvon ajatusten aloilla.",Amerikka johtaa eurooppalaisia yhteiskuntia taloudellisen tasa-arvon huolenpidossa.,2
1339,"Amerikan lähestymistavan paradoksi tasa-arvoa kohtaan on se, että vaikka olemme eurooppalaisia jäljessä taloudellisen tasa-arvon ja varallisuuden syrjinnän suhteen, johdamme maailmaa muilla tasa-arvon ajatusten aloilla.",Euroopan yhteiskunnat ovat huolissaan taloudellisesta tasa-arvosta ja varallisuuseroista.,0
1340,"Amerikan lähestymistavan paradoksi tasa-arvoa kohtaan on se, että vaikka olemme eurooppalaisia jäljessä taloudellisen tasa-arvon ja varallisuuden syrjinnän suhteen, johdamme maailmaa muilla tasa-arvon ajatusten aloilla.",Euroopan yhteiskunnat ovat maailman johtajia taloudellisen tasa-arvon suhteen.,1
1341,"96 Ja vanhemmat ja valmentajat, jotka arvostavat rohkaisemisen sijaan eivätkä anna pelaajien unohtaa tappiota, herättävät voimakasta ahdistusta joillakin nuorilla.",Valmentajat eivät anna pelaajien unohtaa tappioita.,2
1342,"96 Ja vanhemmat ja valmentajat, jotka arvostavat rohkaisemisen sijaan eivätkä anna pelaajien unohtaa tappiota, herättävät voimakasta ahdistusta joillakin nuorilla.",Valmentajien ei pitäisi tehdä nuorille urheilijoille vaikeaa.,1
1343,"96 Ja vanhemmat ja valmentajat, jotka arvostavat rohkaisemisen sijaan eivätkä anna pelaajien unohtaa tappiota, herättävät voimakasta ahdistusta joillakin nuorilla.",Jotkut valmentajat aiheuttavat ahdistusta.,0
1344,"Me havaitsimme hienovaraisesti eri sävyjä ruskeaa ruohoa, puita, multaa, pölyä, haukkoja, hiiriä, ja oli samaa mieltä.)",Niissä oli paljon eri värejä.,0
1345,"Me havaitsimme hienovaraisesti eri sävyjä ruskeaa ruohoa, puita, multaa, pölyä, haukkoja, hiiriä, ja oli samaa mieltä.)",Maassa oli paljon eri värejä.,1
1346,"Me havaitsimme hienovaraisesti eri sävyjä ruskeaa ruohoa, puita, multaa, pölyä, haukkoja, hiiriä, ja oli samaa mieltä.)","Meistä oli kauheaa, että oli niin paljon eri värejä.",2
1347,"Ranskalaisen salonin muottien ja arkkitehtonisten koristeiden arabeskit ja kiharat heijastivat naisten mekkoja ja miesten paitojen hienoja, heiluttavia nauhoja.",Naisten mekkoilla oli isot ja pitkät nauhat.,1
1348,"Ranskalaisen salonin muottien ja arkkitehtonisten koristeiden arabeskit ja kiharat heijastivat naisten mekkoja ja miesten paitojen hienoja, heiluttavia nauhoja.",Naisten mekkoissa oli nauhoja.,0
