,premise,hypothesis,label
1509,"Men jag kan inte glömma att när jag var en slav i din farbrors hus i Barbados, så använde ni mig med en viss vänlighet.",Du var snäll mot mig när jag var slav på Barbados.,0
1510,"Men jag kan inte glömma att när jag var en slav i din farbrors hus i Barbados, så använde ni mig med en viss vänlighet.",Du var otroligt grym mot mig och behandlade mig värre än smuts.,2
1511,"Men jag kan inte glömma att när jag var en slav i din farbrors hus i Barbados, så använde ni mig med en viss vänlighet.",Din farbror slog mig hårt varje dag när han ägde mig.,1
1512,Jag ska vara glad att nå Port Royal.,Calverley visste vad pergamentet innehöll.,1
1513,Jag ska vara glad att nå Port Royal.,Kapten Blood gav Calverley ett dokument.,0
1514,Jag ska vara glad att nå Port Royal.,Kapten Blood rev pergamentet i bitar.,2
1515,"Där, inte mer än tre miles bort, var land - en ojämn vägg av levande grön som fyllde den västra horisonten.",Ett frodigt landskap var inom synhåll.,0
1516,"Där, inte mer än tre miles bort, var land - en ojämn vägg av levande grön som fyllde den västra horisonten.",Ön de närmade sig var obebodd.,1
1517,"Där, inte mer än tre miles bort, var land - en ojämn vägg av levande grön som fyllde den västra horisonten.","De kunde inte se någon land på flera kilometer, bara ett oändligt hav.",2
1518,"Jag är Hans Majestäts sändebud till dessa barbariska områden, och min lord Sunderlands nära släkting.","Hans Majestät har sändebud, och jag är en av dem.",0
1519,"Jag är Hans Majestäts sändebud till dessa barbariska områden, och min lord Sunderlands nära släkting.",Hans Majestät skickade hit mig för en vecka sen.,1
1520,"Jag är Hans Majestäts sändebud till dessa barbariska områden, och min lord Sunderlands nära släkting.",Jag tar inte order från Hans Majestät.,2
1521,"Jag var skyldig dig det - eller trodde jag gjorde, sa han.",Han trodde aldrig att han var skyldig dig nåt.,2
1522,"Jag var skyldig dig det - eller trodde jag gjorde, sa han.",Han var skyldig dig för den hjälp du gav honom som en fattig tiggare.,1
1523,"Jag var skyldig dig det - eller trodde jag gjorde, sa han.",Han trodde att han var skyldig dig nåt.,0
1524,Jag borde ha vetat bättre än att komma så nära Jamaica på natten.,Jag reste nära Jamaica efter att solen hade gått ner.,0
1525,Jag borde ha vetat bättre än att komma så nära Jamaica på natten.,Jag reste till Jamaica i en stor båt.,1
1526,Jag borde ha vetat bättre än att komma så nära Jamaica på natten.,Min fru och jag anlände till Jamaica mitt på dagen.,2
1527,Blods tankar var på detta och andra saker som han lounged där på dag-säng.,Blood sov en tanklös dröm på sin dag-säng.,2
1528,Blods tankar var på detta och andra saker som han lounged där på dag-säng.,Blodet grävde när det låg.,0
1529,Blods tankar var på detta och andra saker som han lounged där på dag-säng.,Blood tänkte på sista gången han såg sin mor.,1
1530,"Men det här är inte England, det kom ett andra skott och ett skott sprutade vatten mindre än en halv kabel längd bak.",Vår båt seglade fridfullt nära Englands kust.,2
1531,"Men det här är inte England, det kom ett andra skott och ett skott sprutade vatten mindre än en halv kabel längd bak.",Piraterna attackerade skeppet för att fånga prinsessan.,1
1532,"Men det här är inte England, det kom ett andra skott och ett skott sprutade vatten mindre än en halv kabel längd bak.",Det var mer än ett skottlossning.,0
1533,"Visst, då ska jag berätta.","Okej då, jag ska berätta om det.",0
1534,"Visst, då ska jag berätta.",Jag säger inte ett ord till dig.,2
1535,"Visst, då ska jag berätta.",Det är bara för att du lovade att inte upprepa det här som jag berättar det för dig.,1
1536,Jag skulle komma ut på Royal Mary...,Jag kom med Royal Mary.,0
1537,Jag skulle komma ut på Royal Mary...,"Royal Mary hade problem innan min resa, så jag var tvungen att anlända på Blue Teacup istället.",2
1538,Jag skulle komma ut på Royal Mary...,Royal Mary skulle ta mig till Jamaica.,1
1539,Det är genom henne vi hamnade i fällan.,Ogle medgav att de hade undkommit fällan på grund av henne.,2
1540,Det är genom henne vi hamnade i fällan.,Ogle hade föreslagit att de skulle bli av med henne tidigare.,1
1541,Det är genom henne vi hamnade i fällan.,Ogle trodde att deras sjukdom var hennes fel.,0
1542,"Hon lämnade honom, och därefter med Wolverstone, lutar på järnvägen, såg han närmar sig den båten, bemannad av ett dussin sjömän, och befalldes av en skarlagensröd figur sitter styvt i de stern ark.",Båten som närmade sig hade ett dussin sjömän.,0
1543,"Hon lämnade honom, och därefter med Wolverstone, lutar på järnvägen, såg han närmar sig den båten, bemannad av ett dussin sjömän, och befalldes av en skarlagensröd figur sitter styvt i de stern ark.",Båten som närmade sig var liten och innehöll bara tre personer.,2
1544,"Hon lämnade honom, och därefter med Wolverstone, lutar på järnvägen, såg han närmar sig den båten, bemannad av ett dussin sjömän, och befalldes av en skarlagensröd figur sitter styvt i de stern ark.",Den skarlagna figuren som styrde skeppet var en kvinna.,1
1545,Dina motiv var utan tvekan värda din tacksamhet för att han räddade dig från spanjorerna.,Spanierna hade dig innan han befriade dig från dem.,0
1546,Dina motiv var utan tvekan värda din tacksamhet för att han räddade dig från spanjorerna.,Spanierna planerade att kasta dig överbord under natten.,1
1547,Dina motiv var utan tvekan värda din tacksamhet för att han räddade dig från spanjorerna.,Du hatar honom för att han räddade dig från spanjorerna.,2
1548,"Varför släppte ni Wolverstone och de andra gå? ropade han, med en touch av bitterhet.","Han hade släppt Wolverstone, men han behöll de andra.",2
1549,"Varför släppte ni Wolverstone och de andra gå? ropade han, med en touch av bitterhet.",Wolverstone hade hållits fången i tre dagar.,1
1550,"Varför släppte ni Wolverstone och de andra gå? ropade han, med en touch av bitterhet.",Wolverstone var inte den enda som lämnade.,0
1551,Det är den förbannade underklänningen som gör dig till en fegis.,"Underkläderna betraktas som förbannade, eftersom de ofta ljuger.",1
1552,Det är den förbannade underklänningen som gör dig till en fegis.,Du är feg på grund av den där underklänningen.,0
1553,Det är den förbannade underklänningen som gör dig till en fegis.,Du är rätt modig med den där underklänningen.,2
1554,Och hur kan det vara?,Någon frågar vilken väg man ska gå.,0
1555,Och hur kan det vara?,Frågeställaren är ensam och har ingen att samråda med.,2
1556,Och hur kan det vara?,Frågeställaren har bråttom och behöver omedelbart veta vilken väg han skall ta.,1
1557,Ogle släppte den fri med en ed.,Det var Ogles andra försök att få den fri.,1
1558,Ogle släppte den fri med en ed.,Ogle var inte tyst när han släppte den.,0
1559,Ogle släppte den fri med en ed.,Ogle stirrade på den utan att röra sig.,2
1560,Jag ger inte kungens uppdrag lätt.,Att bevilja kungens uppdrag strider mot min moral.,1
1561,Jag ger inte kungens uppdrag lätt.,Jag har tänkt mycket på kungens uppdrag.,0
1562,Jag ger inte kungens uppdrag lätt.,Jag skrev på ordern om att bevilja kungens uppdrag utan att tänka efter.,2
1563,Han insåg att han kanske måste dra sig tillbaka i all hast.,Han insåg att han hade hela dagen på sig att dra sig tillbaka.,2
1564,Han insåg att han kanske måste dra sig tillbaka i all hast.,Han insåg att han måste agera snabbt.,0
1565,Han insåg att han kanske måste dra sig tillbaka i all hast.,"Om han stannade på samma ställe, skulle han upptäckas.",1
1566,Inte ens nu hade Blood ögon för det.,Blood har varit intresserad av det sedan september.,2
1567,Inte ens nu hade Blood ögon för det.,Inte ens nu har Blood ögon för det.,0
1568,Inte ens nu hade Blood ögon för det.,Blood hade inte ögon för det för han var upptagen.,1
1569,"Och ändå har han varit vad han har varit och gjort vad han har gjort under de senaste tre åren, sade hon, men hon sa det sorgligt nu, utan någon av hennes tidigare förakt.",Hon tyckte inte om att han hade mördat många män under de senaste tre åren.,1
1570,"Och ändå har han varit vad han har varit och gjort vad han har gjort under de senaste tre åren, sade hon, men hon sa det sorgligt nu, utan någon av hennes tidigare förakt.",Hon talade glatt om hans äventyr och hans personlighet.,2
1571,"Och ändå har han varit vad han har varit och gjort vad han har gjort under de senaste tre åren, sade hon, men hon sa det sorgligt nu, utan någon av hennes tidigare förakt.",Hon talade i sorgliga toner.,0
1572,Jag antar att det är på ditt sätt.,Jag antar att det är vad er sort gör.,0
1573,Jag antar att det är på ditt sätt.,Jag har läst om er art och deras kultur.,1
1574,Jag antar att det är på ditt sätt.,Jag antar att det inte är vanligt bland er art.,2
1575,En rynkning på pannan.,Ett stort leende spred sig över hennes ansikte.,2
1576,En rynkning på pannan.,Hon kände en vidrig känsla i magen.,1
1577,En rynkning på pannan.,Hon hade en rynkning i ansiktet.,0
1578,"Hon hade observerat honom med glänsande ögon, men vid synen av hans deprimerade ansikte, och den djupa rynket som ärrade hans panna, hennes eget uttryck förändrats.",Hennes uttryck förändrades efter att hon såg hans ansikte.,0
1579,"Hon hade observerat honom med glänsande ögon, men vid synen av hans deprimerade ansikte, och den djupa rynket som ärrade hans panna, hennes eget uttryck förändrats.",Hennes ansikte lyste upp när hon såg hans rynkade ögon.,2
1580,"Hon hade observerat honom med glänsande ögon, men vid synen av hans deprimerade ansikte, och den djupa rynket som ärrade hans panna, hennes eget uttryck förändrats.",Hon visste inte om han var arg på henne.,1
1581,Han gick långsamt runt den omringade muren och gick genom de stora portarna in i förgården.,Eftersom de stora portarna var låsta hoppade han över stängslet och in på gården.,2
1582,Han gick långsamt runt den omringade muren och gick genom de stora portarna in i förgården.,De stora portarna var den enda ingången till innergården.,1
1583,Han gick långsamt runt den omringade muren och gick genom de stora portarna in i förgården.,Det fanns stora portar som ledde in i gården.,0
1584,Säg att jag ser fram emot att göra hans bekantskap där.,Säg att jag inte ser fram emot att träffa honom där.,2
1585,Säg att jag ser fram emot att göra hans bekantskap där.,Säg att jag ser fram emot att träffa honom där i eftermiddag.,1
1586,Säg att jag ser fram emot att göra hans bekantskap där.,Säg att jag ser fram emot att träffa honom där.,0
1587,"- Du ska säkert få den hängd, sa han föraktfullt.",Han trodde att någon skulle gå till galgen.,0
1588,"- Du ska säkert få den hängd, sa han föraktfullt.",Han var en sheriff som hade fångat en tjuv.,1
1589,"- Du ska säkert få den hängd, sa han föraktfullt.",Han viskade ett sätt att fly landet för att undvika fängelse.,2
1590,Jag tror att det var hoppet om att fånga och hänga kapten Blood som fick min farbror att lämna sina Barbados-plantager för att acceptera vice guvernörskapet i Jamaica.,Jag tror att min farbror ville se kapten Blood död på grund av hans brott.,1
1591,Jag tror att det var hoppet om att fånga och hänga kapten Blood som fick min farbror att lämna sina Barbados-plantager för att acceptera vice guvernörskapet i Jamaica.,Min farbror lämnade sina Barbados-plantager innan han tog ett jobb i Jamaica.,0
1592,Jag tror att det var hoppet om att fånga och hänga kapten Blood som fick min farbror att lämna sina Barbados-plantager för att acceptera vice guvernörskapet i Jamaica.,Min farbror älskade kapten Blood och lämnade aldrig sina plantager i Barbados.,2
