,premise,hypothesis,label
1243,"Ket, siempre, dagiti naindaklan a monumento iti pannakaawat ti sangapulo ket walo a siglo iti wayawaya ket ti Konstitusion ken ti Bill of Rights.",Naawatan dagiti tattao idi maika-18 a siglo ti wayawaya.,0
1244,"Ket, siempre, dagiti naindaklan a monumento iti pannakaawat ti sangapulo ket walo a siglo iti wayawaya ket ti Konstitusion ken ti Bill of Rights.",Ti Batay-linteg ket napreserba iti awan.,1
1245,1 Nasaysayaat ti panangaramat dagiti tattao kadagiti makina a pagkudit tapno maurnos ti panagsaad ti tela ken tapno mabaliwan dagiti kamali a naaramid iti panagkudit ken panagputed.,Adunto pay ti panawen sakbay a naan-anay a masukatan dagiti kompiuter ti tao iti panagaramid iti bado.,1
1246,1 Nasaysayaat ti panangaramat dagiti tattao kadagiti makina a pagkudit tapno maurnos ti panagsaad ti tela ken tapno mabaliwan dagiti kamali a naaramid iti panagkudit ken panagputed.,Nasaysayaat dagiti tattao ngem kadagiti kompiuter iti dadduma a panagagawa.,0
1247,1 Nasaysayaat ti panangaramat dagiti tattao kadagiti makina a pagkudit tapno maurnos ti panagsaad ti tela ken tapno mabaliwan dagiti kamali a naaramid iti panagkudit ken panagputed.,Awan ti maaramid ti tao a saan a nasaysayaat ti computer.,2
1248,Dagiti ubbing agtuktokda kadagiti ruangan dagiti kaarrubada ken,Dagiti ubbing mapanda kadagiti balay dagiti kaarrubada.,0
1249,Dagiti ubbing agtuktokda kadagiti ruangan dagiti kaarrubada ken,Saan a pulos a sumrek dagiti ubbing iti sanikua dagiti kaarrubada.,2
1250,Dagiti ubbing agtuktokda kadagiti ruangan dagiti kaarrubada ken,Dagiti ubbing mangusarda iti naisangsangayan a pagilasinan a mangtuktok iti ridaw dagiti kaarrubada.,1
1251,"Nagballigi ti legal a pilosopia ti Confederacy, agpadpada iti linaon ken estilo.","Uray no nangabak, ti pilosopia ti linteg ket di umiso iti moral.",1
1252,"Nagballigi ti legal a pilosopia ti Confederacy, agpadpada iti linaon ken estilo.",Naabak ti pilosopia ti linteg.,2
1253,"Nagballigi ti legal a pilosopia ti Confederacy, agpadpada iti linaon ken estilo.",Ti pilosopia ti linteg ti nangabak iti linaon ken estilo.,0
1254,"Saan a dayta ti bikultural wenno binasional a takder, no di ket ti takder a nagbaetan dagiti kultura, ti takder a nakagudua iti law-ang.",Pagaammo ti amin nga adda laeng maymaysa a kultura.,2
1255,"Saan a dayta ti bikultural wenno binasional a takder, no di ket ti takder a nagbaetan dagiti kultura, ti takder a nakagudua iti law-ang.",Adda dagiti gagangay a kaugalian ken tradision dagiti kultura.,1
1256,"Saan a dayta ti bikultural wenno binasional a takder, no di ket ti takder a nagbaetan dagiti kultura, ti takder a nakagudua iti law-ang.","Adda dua wenno ad-adu pay a kultura a nairaman, nga agduduma ti panangmatmatda.",0
1257,"Nupay iti kamaudiananna, mabigbig dagiti agtutubo a ti panagregget ket mabalin a mangpaimbag iti bassit a abilidad, mabalin a maikunada a saan a napateg ti nangina a panagregget tapno masursuroda ti komplikado a matematika.",Saan a magustuan dagiti babbai ti matematika.,1
1258,"Nupay iti kamaudiananna, mabigbig dagiti agtutubo a ti panagregget ket mabalin a mangpaimbag iti bassit a abilidad, mabalin a maikunada a saan a napateg ti nangina a panagregget tapno masursuroda ti komplikado a matematika.",Ipagarup dagiti babbai a nalaka ti matematika.,2
1259,"Nupay iti kamaudiananna, mabigbig dagiti agtutubo a ti panagregget ket mabalin a mangpaimbag iti bassit a abilidad, mabalin a maikunada a saan a napateg ti nangina a panagregget tapno masursuroda ti komplikado a matematika.",Ipagarup dagiti babbai a narigat ti matematika.,0
1260,"Ni C. P. Snow nagsurat maipapan iti dua a kultura, ti siensia ken ti siensia ti tao, a di pulos aglalaok.",Ni C. P. Snow ket pulos a saan a nagsurat maipapan iti siensia ken siensia ti tao.,2
1261,"Ni C. P. Snow nagsurat maipapan iti dua a kultura, ti siensia ken ti siensia ti tao, a di pulos aglalaok.",Ti dua a kultura ket siensia ken siensia ti tao.,0
1262,"Ni C. P. Snow nagsurat maipapan iti dua a kultura, ti siensia ken ti siensia ti tao, a di pulos aglalaok.",Saan nga umiso ti insurat ni C. P. Snow.,1
1263,"Nalawag daytoy kadagiti colonnade, nga inyarig ni Vincent Scully kadagiti hoplite a nagadu iti maysa a phalanx.",Saan unay a makita daytoy kadagiti kuarto a naisaad kadagiti adigi.,2
1264,"Nalawag daytoy kadagiti colonnade, nga inyarig ni Vincent Scully kadagiti hoplite a nagadu iti maysa a phalanx.",Ni Vincent Scully ket eksperto iti arkitektura.,1
1265,"Nalawag daytoy kadagiti colonnade, nga inyarig ni Vincent Scully kadagiti hoplite a nagadu iti maysa a phalanx.",Ni Vincent Scully nagsao maipapan kadagiti colonnade.,0
1266,"Kitaem a ti simple ken nalaka a deskripsion ket nangtiliw kadagitoy a paset ti sistema a saan a balanse, ken ti trabaho ket mabalin a maala bayat a ti sistema ti gas ket agtaray nga agpapada.",Narigat a mailawlawag.,2
1267,"Kitaem a ti simple ken nalaka a deskripsion ket nangtiliw kadagitoy a paset ti sistema a saan a balanse, ken ti trabaho ket mabalin a maala bayat a ti sistema ti gas ket agtaray nga agpapada.",Adda simple a panangilawlawag iti dayta.,0
1268,"Kitaem a ti simple ken nalaka a deskripsion ket nangtiliw kadagitoy a paset ti sistema a saan a balanse, ken ti trabaho ket mabalin a maala bayat a ti sistema ti gas ket agtaray nga agpapada.",Maawatam dayta no kabaelam ti agbasa iti agpang ti maika-7 a grado.,1
1269,"Iti eVect, kas makitatayto iti sumaruno, dagiti biosphere mabalin a maksimizaren ti promedio a agtultuloy a panagrang-ay ti bukodda a dimensionalidad.",Saan a makontrol dagiti biosphere ti panagdakkel ti bukodda a dimensionalidad.,2
1270,"Iti eVect, kas makitatayto iti sumaruno, dagiti biosphere mabalin a maksimizaren ti promedio a agtultuloy a panagrang-ay ti bukodda a dimensionalidad.",Saan a nalaka a mapatanor ti kinadimensional dagiti biosphere.,1
1271,"Iti eVect, kas makitatayto iti sumaruno, dagiti biosphere mabalin a maksimizaren ti promedio a agtultuloy a panagrang-ay ti bukodda a dimensionalidad.",Dumakkel ti dimensionalidad dagiti biosphere.,0
1272,Ti kapanunotan a sangsangkamaysa ti pagtungpalan ti biag ket saan a nasaysayaat a naiparangarang ngem iti Judio a Kol Jehudim eruvim ze bze [Amin a Judio ket manungsungbat iti maysa ken maysa].,Saan a tultulongan dagiti Judio dagiti tattao.,2
1273,Ti kapanunotan a sangsangkamaysa ti pagtungpalan ti biag ket saan a nasaysayaat a naiparangarang ngem iti Judio a Kol Jehudim eruvim ze bze [Amin a Judio ket manungsungbat iti maysa ken maysa].,Agin-innayat dagiti Judio.,0
1274,Ti kapanunotan a sangsangkamaysa ti pagtungpalan ti biag ket saan a nasaysayaat a naiparangarang ngem iti Judio a Kol Jehudim eruvim ze bze [Amin a Judio ket manungsungbat iti maysa ken maysa].,Kayat dagiti Judio nga isuro kadagiti tattao ti pammatida.,1
1275,"Dagiti kompromiso ken obligasion ti biag iti sidong ti linteg ket saan a nainkalintegan kadagiti indibidual nga agmaymaysa, a maseknan kadagiti bukodda a prinsipio ken kasapulanda.",Adda dagiti banag a masapul nga aramidem iti biag.,0
1276,"Dagiti kompromiso ken obligasion ti biag iti sidong ti linteg ket saan a nainkalintegan kadagiti indibidual nga agmaymaysa, a maseknan kadagiti bukodda a prinsipio ken kasapulanda.",Talaga nga awan obligasion ti biag.,2
1277,"Dagiti kompromiso ken obligasion ti biag iti sidong ti linteg ket saan a nainkalintegan kadagiti indibidual nga agmaymaysa, a maseknan kadagiti bukodda a prinsipio ken kasapulanda.",Masapul nga agaramid dagiti tattao kadagiti narigat a banag tapno makagunggona ti biagda.,1
1278,"Nagan, kas iti Sad Girl",Nagan a kas iti balasang a natnag,1
1279,"Nagan, kas iti Sad Girl","Nagan, kas iti naragsak a balasang",2
1280,"Nagan, kas iti Sad Girl","Dagiti nagan, kas iti di naragsak a balasang",0
1281,"No panunoten, kasla saan a posible a ti kasta a planeta a buklen dagiti narikut a banag nga awan biagna ket mabalin a timmaud a bukbukodna manipud idi big bang.",Pinarsua ti Dios ti uniberso.,1
1282,"No panunoten, kasla saan a posible a ti kasta a planeta a buklen dagiti narikut a banag nga awan biagna ket mabalin a timmaud a bukbukodna manipud idi big bang.",Kasla saan a naiparna nga adda ditoy dagiti awan biagna a parsua.,0
1283,"No panunoten, kasla saan a posible a ti kasta a planeta a buklen dagiti narikut a banag nga awan biagna ket mabalin a timmaud a bukbukodna manipud idi big bang.",Ti big bang ti nangpataud kadagiti planeta a bukbukodda.,2
1284,Isu a sumrektayo iti naan-anay a baro a pagturongan.,Adda baro nga ar-aramidentayo.,0
1285,Isu a sumrektayo iti naan-anay a baro a pagturongan.,Ar-aramidentayo ti kanayon nga ar-aramidentayo.,2
1286,Isu a sumrektayo iti naan-anay a baro a pagturongan.,Mangaramidkami iti baro a produkto.,1
1287,"Ti sapasap a prinsipio ti agpapada a panangtrato, kas inlawlawagmi, ket maitutop iti argumento a manglapped iti wayawaya nga agsao.",Agkaykaysa amin maipapan iti wayawaya nga agsao.,2
1288,"Ti sapasap a prinsipio ti agpapada a panangtrato, kas inlawlawagmi, ket maitutop iti argumento a manglapped iti wayawaya nga agsao.",Mabuteng dagiti tattao a maipalgakda.,1
1289,"Ti sapasap a prinsipio ti agpapada a panangtrato, kas inlawlawagmi, ket maitutop iti argumento a manglapped iti wayawaya nga agsao.",Adda argumento maipapan iti wayawaya nga agsao.,0
1290,"Dagiti publikasion dagiti nagkauna nga Americano a managdaliasat iti Abagatan a Laud ken Mexico dineskribirda dagiti Kastila a Mexicano saan laeng a buyogen ti nakaam-amak a sasao, no di ket buyogen ti nakaro a kinapasnek.",Dagiti nagkauna nga Americano negatibo ti panangiladawanda kadagiti Kastila a Mexicano.,0
1291,"Dagiti publikasion dagiti nagkauna nga Americano a managdaliasat iti Abagatan a Laud ken Mexico dineskribirda dagiti Kastila a Mexicano saan laeng a buyogen ti nakaam-amak a sasao, no di ket buyogen ti nakaro a kinapasnek.",Dagiti nagkauna nga Americano dida kayat dagiti Kastila a Mexicano.,1
1292,"Dagiti publikasion dagiti nagkauna nga Americano a managdaliasat iti Abagatan a Laud ken Mexico dineskribirda dagiti Kastila a Mexicano saan laeng a buyogen ti nakaam-amak a sasao, no di ket buyogen ti nakaro a kinapasnek.",Dagiti nagkauna nga Americano nagsaritaanda ti amin a naimbag nga inaramid dagiti Kastila a Mexicano.,2
1293,"Idi agangay, nanginayon iti maysa a claister, maysa a galeria, ken maysa a torre.",Innayonna ti tallo a banag.,0
1294,"Idi agangay, nanginayon iti maysa a claister, maysa a galeria, ken maysa a torre.",Awan ti inayonna.,2
1295,"Idi agangay, nanginayon iti maysa a claister, maysa a galeria, ken maysa a torre.",Inranudna ti manginayon iti uppat a banag.,1
1296,"Kastoy ti panagbiagtayo ita, kuna ni Gehry, apay a ditay tagiragsaken dayta?",Saan a maseknan ni Gehry iti kinaragsak.,2
1297,"Kastoy ti panagbiagtayo ita, kuna ni Gehry, apay a ditay tagiragsaken dayta?",Naragsak a tao ni Gehry.,1
1298,"Kastoy ti panagbiagtayo ita, kuna ni Gehry, apay a ditay tagiragsaken dayta?",Kasla kuna ni Gehry a tagiragsakem ti biag.,0
1299,Ti paboritok nga ehemplo ket ti igges ken ti ngilaw.,Diak kayat ti igges ken ti ngilaw.,2
1300,Ti paboritok nga ehemplo ket ti igges ken ti ngilaw.,Adda paboritok nga ulidan.,0
1301,Ti paboritok nga ehemplo ket ti igges ken ti ngilaw.,Magustuak dagiti alegoria.,1
1302,Ti enerhia ti intero a sistema ket maipababa no ti dipolo ket baliwanna ti orientasion tapno umasideg iti maysa wenno sabali kadagiti estado ti enerhia ti daga.,"No agbaliw ti dipolo, dumakkel ti dagup nga enerhia ti sistema.",2
1303,Ti enerhia ti intero a sistema ket maipababa no ti dipolo ket baliwanna ti orientasion tapno umasideg iti maysa wenno sabali kadagiti estado ti enerhia ti daga.,Mabalin a baliwan dagiti dipolo ti orientasionda.,0
1304,Ti enerhia ti intero a sistema ket maipababa no ti dipolo ket baliwanna ti orientasion tapno umasideg iti maysa wenno sabali kadagiti estado ti enerhia ti daga.,Kasapulan ti enerhia tapno maipalikmut ti orientasion dagiti dipolo.,1
1305,Dayta ti makagapu a makapadanag no saan a mayannatup ti kawes ken dekorasion.,Nakasaysayaat a kitaen ti di panagkikinnaawatan ti kawes ken dekorasion.,2
1306,Dayta ti makagapu a makapadanag no saan a mayannatup ti kawes ken dekorasion.,Saan a normal a saan nga agtutunos ti bado ken dekorasion.,0
1307,Dayta ti makagapu a makapadanag no saan a mayannatup ti kawes ken dekorasion.,Adda kinapintas ken urnos no ti bado ken dekorasion ket maitunos.,1
1308,"No ti Godzilla' ket nasaysayaat no makitipon kadagiti ekonakarruba ti umuna a sebbangan ngem dayta a sebbangan, dayta a sebbangan ket mapukaw iti lugarna ket sukatan ti Godzilla'.",Adda iti pannakabalin ni Godzilla a mangpukaw iti sabali pay a kita ti parsua iti planeta.,0
1309,"No ti Godzilla' ket nasaysayaat no makitipon kadagiti ekonakarruba ti umuna a sebbangan ngem dayta a sebbangan, dayta a sebbangan ket mapukaw iti lugarna ket sukatan ti Godzilla'.",Kabaelan ni Godzilla ti makibagay iti adu a nadumaduma a kasasaad.,1
1310,"No ti Godzilla' ket nasaysayaat no makitipon kadagiti ekonakarruba ti umuna a sebbangan ngem dayta a sebbangan, dayta a sebbangan ket mapukaw iti lugarna ket sukatan ti Godzilla'.","Iti teknikal a pamay-an, imposible a mapukaw ti maysa a kita ti animal.",2
1311,Dagiti balay ken pasdek a naaramid iti adobe mangtedda iti kinatalged ken proteksion manipud iti ariwawa iti ruar gapu kadagiti dua agingga iti uppat a pie a kapuskol dagiti didingda.,Napeggad dagiti balay a naaramid iti adobe.,2
1312,Dagiti balay ken pasdek a naaramid iti adobe mangtedda iti kinatalged ken proteksion manipud iti ariwawa iti ruar gapu kadagiti dua agingga iti uppat a pie a kapuskol dagiti didingda.,Dagiti katutubo nga Americano agnanaedda kadagiti balay a naaramid iti adobe.,1
1313,Dagiti balay ken pasdek a naaramid iti adobe mangtedda iti kinatalged ken proteksion manipud iti ariwawa iti ruar gapu kadagiti dua agingga iti uppat a pie a kapuskol dagiti didingda.,Agnanaed dagiti tattao kadagiti balay a naaramid iti adobe.,0
1314,"Dagiti pachucas ti gagayyem dagiti pachucos, ngem adda met bukodda a estilo ti panagkawkawes.",Saan nga ammo dagiti Pachucas dagiti pachucos.,2
1315,"Dagiti pachucas ti gagayyem dagiti pachucos, ngem adda met bukodda a estilo ti panagkawkawes.",Ammo dagiti Pachucas dagiti pachucos.,0
1316,"Dagiti pachucas ti gagayyem dagiti pachucos, ngem adda met bukodda a estilo ti panagkawkawes.",Ad-adu ti kawes dagiti Pachucas ngem kadagiti pachucos.,1
1317,Ti Lego World ket mabalin a mangbangon kadagiti makina a pagtrabahoan tapno mausar a mangbangon kadagiti dadduma pay a banag agraman dagiti dadduma pay a pagtrabahoan.,Ti Lego World ket mabalin laeng a mangimprenta kadagiti karakter ti cartoon iti papel.,2
1318,Ti Lego World ket mabalin a mangbangon kadagiti makina a pagtrabahoan tapno mausar a mangbangon kadagiti dadduma pay a banag agraman dagiti dadduma pay a pagtrabahoan.,Ti Lego World ket addaan iti posibilidad a mangbangon kadagiti makina a pagtrabahoan.,0
1319,Ti Lego World ket mabalin a mangbangon kadagiti makina a pagtrabahoan tapno mausar a mangbangon kadagiti dadduma pay a banag agraman dagiti dadduma pay a pagtrabahoan.,Billion a doliar ti tinawen a ganansia ti Lego World.,1
1320,"Gapuna, nupay adu unay dagiti nadumaduma a protina, ti bilang dagiti nadumaduma a porma ket mabalin a sangagasut a milion laeng.",Nasurok a maysa a milion a nagduduma a protina ti addaan iti nagduduma a porma.,0
1321,"Gapuna, nupay adu unay dagiti nadumaduma a protina, ti bilang dagiti nadumaduma a porma ket mabalin a sangagasut a milion laeng.",Adda dua a porma ti protina iti intero a uniberso.,2
1322,"Gapuna, nupay adu unay dagiti nadumaduma a protina, ti bilang dagiti nadumaduma a porma ket mabalin a sangagasut a milion laeng.",Masursuromi pay laeng ti nagduduma a porma dagiti protina.,1
1323,Ti nariribuk a turay ti nakaiduma unay iti naurnos a turay.,Saan a mailasin ti nariribuk a turay manipud iti naurnos a turay; agpada unay dagitoy.,2
1324,Ti nariribuk a turay ti nakaiduma unay iti naurnos a turay.,Ti naurnos a turay kabaelanna a maaramid ti ad-adu a bambanag a nainggundawayan.,1
1325,Ti nariribuk a turay ti nakaiduma unay iti naurnos a turay.,Dakkel ti nagdumaan ti dua a turay.,0
1326,Dagiti panagbalbaliw iti pateg dagiti panagipusipos kadagiti igid a mangbalbaliw kadagiti lugar ken ti dagsen ti tetrahedra ket mabalin a panunoten a mangbalbaliw iti heometria tapno agkurno iti nadumaduma a wagas.,Dagiti panagbalbaliw iti geometria ti tetrahedra ket mabalin a mailadawan babaen ti panangusar iti computer software.,1
1327,Dagiti panagbalbaliw iti pateg dagiti panagipusipos kadagiti igid a mangbalbaliw kadagiti lugar ken ti dagsen ti tetrahedra ket mabalin a panunoten a mangbalbaliw iti heometria tapno agkurno iti nadumaduma a wagas.,Ti geometria ti tetrahedra ket saan a nainget.,0
1328,Dagiti panagbalbaliw iti pateg dagiti panagipusipos kadagiti igid a mangbalbaliw kadagiti lugar ken ti dagsen ti tetrahedra ket mabalin a panunoten a mangbalbaliw iti heometria tapno agkurno iti nadumaduma a wagas.,Kanayon nga agpapada ti kadakkel ti tetrahedra.,2
1329,"Idi napapatay idi Abril 1865 ti tao a nangikasaba iti baro a sistema ti kapanunotan, nagbalin ti Estados Unidos a maysa a pagilian a naigamer iti pannakabalin.",Napasamak ti panangpapatay idi Mayo.,2
1330,"Idi napapatay idi Abril 1865 ti tao a nangikasaba iti baro a sistema ti kapanunotan, nagbalin ti Estados Unidos a maysa a pagilian a naigamer iti pannakabalin.",Ti Russia ti nangpapatay.,1
1331,"Idi napapatay idi Abril 1865 ti tao a nangikasaba iti baro a sistema ti kapanunotan, nagbalin ti Estados Unidos a maysa a pagilian a naigamer iti pannakabalin.",Maysa a lalaki ti napapatay.,0
1332,"Nagtuloy a nagsurat iti Mexican Village, maysa a nobela a nangiraman iti adu kadagiti kaugalian ken tradision dagiti tattao ti Mexico.",Awan unay ti ammona maipapan kadagiti Mexicano.,2
1333,"Nagtuloy a nagsurat iti Mexican Village, maysa a nobela a nangiraman iti adu kadagiti kaugalian ken tradision dagiti tattao ti Mexico.",Mexicana.,1
1334,"Nagtuloy a nagsurat iti Mexican Village, maysa a nobela a nangiraman iti adu kadagiti kaugalian ken tradision dagiti tattao ti Mexico.",Insuratna ti Mexican Village.,0
1335,"Gapuna, bayat nga umad-adu ti nadumaduma a banag iti web, ad-adda a bumaro ti nadumaduma a posible a lugar a paggatangan dagiti baro a tagilako ken serbisio!","No ad-adu ti banag iti web, narigrigat ti maaddaan iti niche a merkado.",2
