,premise,hypothesis,label
1463,"Uj q'ala phuyu, biosferajina, ichá uj q'ala q'ala moléculapi, q'ala q'ala moléculapi, q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q'ala q' q' q' q' q' q' q' q' q' q' q' q' q' q' q","Wakin moléculakunaqa, q'aytu rikhuriptin rikhurin.",0
1464,"Kay 1863 watapi, chay nacionqa, juk sumaq Uniónta ruwanapaqpuni munarqa, chaywanpis chay nacionqa, ñaupa tiempopi, chay mosoq nacionpi kaqkunapaq yuyayninkuta chʼampaykun.","Mana imapis 1863 watapiqa mana cambiaranchu, imaraykuchus chay tiempopiqa mana uj suyupichu karqanku.",2
1465,"Kay 1863 watapi, chay nacionqa, juk sumaq Uniónta ruwanapaqpuni munarqa, chaywanpis chay nacionqa, ñaupa tiempopi, chay mosoq nacionpi kaqkunapaq yuyayninkuta chʼampaykun.","Kay 1863 watapi, suyunchik maytapuni cambiasharqa.",0
1466,"Kay 1863 watapi, chay nacionqa, juk sumaq Uniónta ruwanapaqpuni munarqa, chaywanpis chay nacionqa, ñaupa tiempopi, chay mosoq nacionpi kaqkunapaq yuyayninkuta chʼampaykun.","Kay nacionqa, 1863 watapi, politicapi mana allin ruwaykuna kasqanrayku, cambiasqa karqa.",1
1467,"Chayqa, juchapi rikukunankupaq, ima derechonkutachus churanku, chaykunam.",Mana allin ruwaykunamanta sospechasqa kaqkunaqa mana ima derechonkunapas kanchu.,2
1468,"Chayqa, juchapi rikukunankupaq, ima derechonkutachus churanku, chaykunam.",Tukuy juchapi suyuqkunaqa abogadota jap'inanku tiyan.,1
1469,"Chayqa, juchapi rikukunankupaq, ima derechonkutachus churanku, chaykunam.",Chaykunataj juchallikuspa juchachakusqa kajkunawan kashan.,0
1470,"Chayqa, ch'inllapi, ch'inllapi ima, pistonpa kaqninqa, motorpa kaqninpi silindro k'uchunpi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi.","Motorqa, silindro ukhupi uj t'aqawan kashan.",0
1471,"Chayqa, ch'inllapi, ch'inllapi ima, pistonpa kaqninqa, motorpa kaqninpi silindro k'uchunpi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi.","Motorqa, motorpi huk t'aqa.",1
1472,"Chayqa, ch'inllapi, ch'inllapi ima, pistonpa kaqninqa, motorpa kaqninpi silindro k'uchunpi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi, ch'inllapi.",Chay motorqa mana llukshinachu.,2
1473,"Chay Hamiltoniano, nisunman spin-glass Hamiltoniano, maypi spin-glassqa mana allin magnetismo kaq.",Qʼuñi lluskʼiqa iman.,0
1474,"Chay Hamiltoniano, nisunman spin-glass Hamiltoniano, maypi spin-glassqa mana allin magnetismo kaq.","Juk vidriopiqa, ancha kallpa imanasqa.",1
1475,"Chay Hamiltoniano, nisunman spin-glass Hamiltoniano, maypi spin-glassqa mana allin magnetismo kaq.",Chay lluskʼiqa mana ima qʼochukuyniyojchu.,2
1476,"Chay parlayqa, inglés, castellano simikunata, qhichwa simikunata ima, qhichwa simikunata, castellano simikunata ima, qhichwa simikunata, castellano simikunata ima, qhichwa simikunata, castellano simikunata ima, qhichwa simikunata, castellano simikunata ima, qhichwa simikunata, castellano simikunata ima, qhichwa simikunata, castellano simikunata ima, qhichwa simikunata, castellano simikunata ima, qhichwa simikunata, castellano simikunata, castellano simikunata, castellano simikunata ima, qhichwa simikunata, castellano simikunata, castellano simikunata ima, qhichwa simikunata, castellano simikunata, castellano simikunata, castellano simikunata, castellano simikunata, castellano simikunata, castellano simikunata, castellano simikunata, castellano simikunata, castellano simikunata, castellano simikunata, castellano simikunata, castellano simikunata, castellano simikunata, castellano simikunata, castellano simikunata.",Kunanpis achkha runas pachuconmanta parlashanku.,1
1477,"Chay parlayqa, inglés, castellano simikunata, qhichwa simikunata ima, qhichwa simikunata, castellano simikunata ima, qhichwa simikunata, castellano simikunata ima, qhichwa simikunata, castellano simikunata ima, qhichwa simikunata, castellano simikunata ima, qhichwa simikunata, castellano simikunata ima, qhichwa simikunata, castellano simikunata ima, qhichwa simikunata, castellano simikunata ima, qhichwa simikunata, castellano simikunata, castellano simikunata, castellano simikunata ima, qhichwa simikunata, castellano simikunata, castellano simikunata ima, qhichwa simikunata, castellano simikunata, castellano simikunata, castellano simikunata, castellano simikunata, castellano simikunata, castellano simikunata, castellano simikunata, castellano simikunata, castellano simikunata, castellano simikunata, castellano simikunata, castellano simikunata, castellano simikunata, castellano simikunata, castellano simikunata.","Pachucosqa, ingles, castellano simikunata parlaj kanku.",0
1478,"Chay parlayqa, inglés, castellano simikunata, qhichwa simikunata ima, qhichwa simikunata, castellano simikunata ima, qhichwa simikunata, castellano simikunata ima, qhichwa simikunata, castellano simikunata ima, qhichwa simikunata, castellano simikunata ima, qhichwa simikunata, castellano simikunata ima, qhichwa simikunata, castellano simikunata ima, qhichwa simikunata, castellano simikunata ima, qhichwa simikunata, castellano simikunata, castellano simikunata, castellano simikunata ima, qhichwa simikunata, castellano simikunata, castellano simikunata ima, qhichwa simikunata, castellano simikunata, castellano simikunata, castellano simikunata, castellano simikunata, castellano simikunata, castellano simikunata, castellano simikunata, castellano simikunata, castellano simikunata, castellano simikunata, castellano simikunata, castellano simikunata, castellano simikunata, castellano simikunata, castellano simikunata.","Chay parlayqa, alemán, español ima parlaymanta rikhurin.",2
1479,"Juk yachaywasipi tukuy imamanta yachakunapaqqa, chayllaña kashan.",Ñawpaq yachaykunaqa qhipan semestromanmi kutichin.,2
1480,"Juk yachaywasipi tukuy imamanta yachakunapaqqa, chayllaña kashan.","Cienciasmanta yachachiyqa, chay qhepaman kashan.",1
1481,"Juk yachaywasipi tukuy imamanta yachakunapaqqa, chayllaña kashan.",Chaypi kashan tukuy imapi kawsakuqkuna.,0
1482,"Chaymantataq sacerdoteqa, chay librota japʼin, chaymanta chinkapun.","Chay sacerdoteka, chay librota jap'ispa, ch'inllapi chinkapunqa.",1
1483,"Chaymantataq sacerdoteqa, chay librota japʼin, chaymanta chinkapun.","Chay sacerdoteqa, chay librota japʼisqanwan, mana rikukunanpaj jina tukorqa.",0
1484,"Chaymantataq sacerdoteqa, chay librota japʼin, chaymanta chinkapun.","Chay librota japʼispa, chay kʼacha kʼacha qhelli qhelli ninaman wikchʼuykuchin.",2
1485,"Kay qutuchapiqa, iskay chunka kimsayuq Amendamiento nisqa, chaytaq, presidente, vicepresidente ima kananpaq, chaymanjina, Columbia distritupi, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina.","23 kaq enmienda nisqanpi nin, Californiapi tiyakoqkunaqa, presidentepaq votota qonqanku.",2
1486,"Kay qutuchapiqa, iskay chunka kimsayuq Amendamiento nisqa, chaytaq, presidente, vicepresidente ima kananpaq, chaymanjina, Columbia distritupi, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina.","23 kaq enmienda nisqanpi nin, presidentetaqa atiwaq payta akllaypi, manachus mana allin ruwaq kaspa.",1
1487,"Kay qutuchapiqa, iskay chunka kimsayuq Amendamiento nisqa, chaytaq, presidente, vicepresidente ima kananpaq, chaymanjina, Columbia distritupi, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina, chaymanjina.","23 kaq enmienda nisqanpi nin, capitalpi tiyakuqkunaqa, presidentepaq votota qosunmanku, nispa.",0
1488,"Chay kamachiyqa, Estados Unidospi kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina.","Estadoqa, imachus allin kasqanta yuyaspa, ajllasqa kamachiykunata cambian.",1
1489,"Chay kamachiyqa, Estados Unidospi kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina.","Estadoqa, mana atiyniyuq kasqanrayku, ni jaykʼaj ajllasqa kamachiykunata cambianchu.",2
1490,"Chay kamachiyqa, Estados Unidospi kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina, kamachiymanjina.","Estadoqa, ajllasqa kamachiykunata churakun.",0
1491,"Chantapis mana atienekunchu, mana kallpachakunchu, mana atienekunchu, mana ima chʼampaykunatapas atienchu.","Chayrayku, mana allinta ruwasqankurayku, mana allinta ruwankuchu.",1
1492,"Chantapis mana atienekunchu, mana kallpachakunchu, mana atienekunchu, mana ima chʼampaykunatapas atienchu.","Chay runasqa, mana atienekuspa, mana allin ruwaykunatapis, usqhayllata ruwanku.",2
1493,"Chantapis mana atienekunchu, mana kallpachakunchu, mana atienekunchu, mana ima chʼampaykunatapas atienchu.","Chayrayku, mana atiyniyoj kaspa, mana atiyniyoj kayta atisqankuta yuyanku.",0
1494,"Kunanpis, runas kikillan kananku tiyan, kayqa, allinpunipuni, may sumajpuni, may allinpuni, may allinpuni, may allinpuni, may allinpuni.","Ñucanchij llajtaca, justicia social, política nishcacunapimi churashca.",1
1495,"Kunanpis, runas kikillan kananku tiyan, kayqa, allinpunipuni, may sumajpuni, may allinpuni, may allinpuni, may allinpuni, may allinpuni.","Kay pachapi, politicapi ima, cheqan kajta ruwanamantaqa, runas kikillan kananku tiyan.",0
1496,"Kunanpis, runas kikillan kananku tiyan, kayqa, allinpunipuni, may sumajpuni, may allinpuni, may allinpuni, may allinpuni, may allinpuni.","Manapuni runas kikillan kanankuta yuyanchejchu, socialman, politicaman ima, chayraykutaj, mana allinchu kanman.",2
1497,"Mana iskayrayanapaqtaqmi, econosferaqa aswan sasachakun, kay qhepa millon wataspi, homínidospa kawsayninpi.","Hominidakunaqa, kay qhepa millones wataspi rikhurimuranku.",0
1498,"Mana iskayrayanapaqtaqmi, econosferaqa aswan sasachakun, kay qhepa millon wataspi, homínidospa kawsayninpi.","Kay tiempopi runasqa, ñawpa tiempopi runasmanta aswan pisi kallpayoq kanku.",2
1499,"Mana iskayrayanapaqtaqmi, econosferaqa aswan sasachakun, kay qhepa millon wataspi, homínidospa kawsayninpi.","Kay pachataqa, sapa wata astawan rikunchik.",1
1500,"¿Imaynatá tatasqa, mana allinta parlayta atillanku, mana allinta parlayta atillanku ima?","Wawasninqa, mana allintachu parlanku.",2
1501,"¿Imaynatá tatasqa, mana allinta parlayta atillanku, mana allinta parlayta atillanku ima?","Juk tayta-mamanqa, iskay watayoj kashajtin mana parlayta atisqanta mana allinchu yuyan.",1
1502,"¿Imaynatá tatasqa, mana allinta parlayta atillanku, mana allinta parlayta atillanku ima?","¿Imaynatá tatasqa yachanku, imapichus parlayninku mana allinchu kasqanta?",0
1503,"Señor, tukuy imata yachani.","Noqaqa niykichej, noqa tukuy imata yachayta japʼini.",0
1504,"Señor, tukuy imata yachani.",Chay detektivu wañusqanmanta willarqanku.,1
1505,"Señor, tukuy imata yachani.",Chaypi ashkha imastaqa mana yachayta atinichu.,2
1506,"Chay sonqonqa, Capitan Blooda llakisqallaña yuyaykusqanta tʼukurirqa.","Capitan Bloodqa, mana ima llakiypichu tarikusqanta yuyarirqa.",2
1507,"Chay sonqonqa, Capitan Blooda llakisqallaña yuyaykusqanta tʼukurirqa.","Capitan Bloodqa, yuyayninpi tʼukurerqa.",0
1508,"Chay sonqonqa, Capitan Blooda llakisqallaña yuyaykusqanta tʼukurirqa.",Chay qʼita waqasqanmi capitantaqa llakisqallaña rikuran.,1
1509,"Ichaqa manam qonqasaqchu Barbadospi tiyaykipa wasinpi sirviente kasqaymantaqa, sumaq sonqowan servichikusqaykita.","Barbadospi esclavo kashaspayqa, sumaqta qhawawarqanki.",0
1510,"Ichaqa manam qonqasaqchu Barbadospi tiyaykipa wasinpi sirviente kasqaymantaqa, sumaq sonqowan servichikusqaykita.","Mana allinpaqmi qhawarirqanki, mana allinpaqmi qhawarirqanki.",2
1511,"Ichaqa manam qonqasaqchu Barbadospi tiyaykipa wasinpi sirviente kasqaymantaqa, sumaq sonqowan servichikusqaykita.",Tiyukayqa sapa pʼunchay sinchʼita maqachiwarqa.,1
1512,"Chaypitaq, Capitan Bloodqa, Calverleypa ñawisninman, pergaminota churan.","Calverleyqa, chay pergaminopi imachus kasqanta yacharqa.",1
1513,"Chaypitaq, Capitan Bloodqa, Calverleypa ñawisninman, pergaminota churan.",Capitan Bloodqa Calverleyman uj documentota qorqa.,0
1514,"Chaypitaq, Capitan Bloodqa, Calverleypa ñawisninman, pergaminota churan.","Capitan Bloodqa, pergaminta tʼaqaspa tʼaqasqa.",2
1515,"Chaypi, kimsa kilómetro jinallapi, karqa, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus.",Chaypi uj kʼacha jallpʼa rikhurerqa.,0
1516,"Chaypi, kimsa kilómetro jinallapi, karqa, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus.",Chay islantaj mana runa tiyakusqachu karqa.,1
1517,"Chaypi, kimsa kilómetro jinallapi, karqa, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus, maypichus.","Chaypi kashaspa, mana ima jallpʼatapis rikorqankuchu, aswanqa, jatun qochata rikorqanku.",2
1518,"Noqaqa reypa willakuqninmi kani kay millay suyukunapi, Señor Sunderlandpa qayllanpipas kani.","Reypa kamachisninqa, noqawan kashanku.",0
1519,"Noqaqa reypa willakuqninmi kani kay millay suyukunapi, Señor Sunderlandpa qayllanpipas kani.","Reyqa, uj semana ñaupajta kachamuwarqani.",1
1520,"Noqaqa reypa willakuqninmi kani kay millay suyukunapi, Señor Sunderlandpa qayllanpipas kani.",Paypa kamachikusqantaqa mana kasukunichu.,2
1521,"Pay nin: ""Qanmanmi chaytaqa qonan kani"", nispa.",Payqa mana ni jaykʼaj yuyasqachu imatapis qankunaman jaywanan kasqanta.,2
1522,"Pay nin: ""Qanmanmi chaytaqa qonan kani"", nispa.","Payqa, qanta yanapashasqaykirayku, qantaqa mayta agradecekorqa.",1
1523,"Pay nin: ""Qanmanmi chaytaqa qonan kani"", nispa.","Payqa, imallatapis qanta paganaykita yuyarqa.",0
1524,"Chay tutaqa, Jamaica llajtaman mana qayllaykunaychu karqa.",Inti ch'ipaykusqan qhepaman Jamaica qayllapi puriyta qallarerqani.,0
1525,"Chay tutaqa, Jamaica llajtaman mana qayllaykunaychu karqa.","Jamaica suyumanqa, uj jatun boteman riporqani.",1
1526,"Chay tutaqa, Jamaica llajtaman mana qayllaykunaychu karqa.","Warmiywan, chayarqayku Jamaicaman, tutapi.",2
1527,"Yawarpa yuyayninqa chaymanta, wak imasmanta ima, chaymanta, chay puñunapi puñusqanrayku.","Yawarqa, puñunpi puñuspan, mana yuyayniyoq sonqota rikurqan.",2
1528,"Yawarpa yuyayninqa chaymanta, wak imasmanta ima, chaymanta, chay puñunapi puñusqanrayku.","Yawarqa, puñusqanpi tʼukurisqan.",0
1529,"Yawarpa yuyayninqa chaymanta, wak imasmanta ima, chaymanta, chay puñunapi puñusqanrayku.","Yawarqa, mamanta qhipa kutipi rikusqanmanta yuyarikuran.",1
1530,"Chaypi uj q'illay q'illay q'illay q'illay, uj q'illay q'illaytaj, uj q'illay q'illay, uj q'illay q'illay, uj q'illay q'illay, uj q'illay q'illay, uj q'illay q'illay, uj q'illay q'illay, uj q'illay q'illay q'illay, uj q'illay q'illay q'illay, uj q'illay q'illay q'illay, uj q'illay q'illay q'illay, uj q'illay q'illay, uj q'illay q'illay, uj q'illay q'illay q'illay, uj q'illay q'illay q'illay, uj q'illay q'illay q'illay, uj q'illay q'illay q'illay, uj q'illay q'illay q'illay.",Chay barcoqa Inglaterra llajtamanta karupi purirqa.,2
1531,"Chaypi uj q'illay q'illay q'illay q'illay, uj q'illay q'illaytaj, uj q'illay q'illay, uj q'illay q'illay, uj q'illay q'illay, uj q'illay q'illay, uj q'illay q'illay, uj q'illay q'illay, uj q'illay q'illay q'illay, uj q'illay q'illay q'illay, uj q'illay q'illay q'illay, uj q'illay q'illay q'illay, uj q'illay q'illay, uj q'illay q'illay, uj q'illay q'illay q'illay, uj q'illay q'illay q'illay, uj q'illay q'illay q'illay, uj q'illay q'illay q'illay, uj q'illay q'illay q'illay.",Chay pirataqa princesa japʼinankupaj barconta japʼirqanku.,1
1532,"Chaypi uj q'illay q'illay q'illay q'illay, uj q'illay q'illaytaj, uj q'illay q'illay, uj q'illay q'illay, uj q'illay q'illay, uj q'illay q'illay, uj q'illay q'illay, uj q'illay q'illay, uj q'illay q'illay q'illay, uj q'illay q'illay q'illay, uj q'illay q'illay q'illay, uj q'illay q'illay q'illay, uj q'illay q'illay, uj q'illay q'illay, uj q'illay q'illay q'illay, uj q'illay q'illay q'illay, uj q'illay q'illay q'illay, uj q'illay q'illay q'illay, uj q'illay q'illay q'illay.","Chaypiqa, mana ujllachu maqanakorqanku.",0
1533,"Chayqa, qankunaman willasqaykichis.","Chayqa allin, chaymanta willasqayki.",0
1534,"Chayqa, qankunaman willasqaykichis.",Mana ni uj simita niyta munanichu.,2
