,premise,hypothesis,label
843,"Ampak to je to je vrsta območja, kjer živimo seveda življenjski stroški niso tako slabi tudi čeprav, ki naredi razliko",Tu je veliko cenejše živeti kot v drugih državah.,1
844,"Ampak to je to je vrsta območja, kjer živimo seveda življenjski stroški niso tako slabi tudi čeprav, ki naredi razliko",Tu ni tako drago živeti.,0
845,"Ampak to je to je vrsta območja, kjer živimo seveda življenjski stroški niso tako slabi tudi čeprav, ki naredi razliko","To je najdražji kraj, kjer lahko živiš!",2
846,"Ne vem, toda še vedno mislim, da je bila na podeželju, ko je rekla, da sem bil kot kaj.","Mislim, da je bil na podeželju.",0
847,"Ne vem, toda še vedno mislim, da je bila na podeželju, ko je rekla, da sem bil kot kaj.","Mislim, da je nova hiša daleč na podeželju, daleč od vsega.",1
848,"Ne vem, toda še vedno mislim, da je bila na podeželju, ko je rekla, da sem bil kot kaj.",Točno sredi mesta je.,2
849,"Ne, nikoli nisem organiziral, ampak imamo ga. Na Dan spominov ga bomo imeli.",To počnejo vsako leto za dan spomine.,0
850,"Ne, nikoli nisem organiziral, ampak imamo ga. Na Dan spominov ga bomo imeli.",Vsako leto imajo veliko parado.,1
851,"Ne, nikoli nisem organiziral, ampak imamo ga. Na Dan spominov ga bomo imeli.",To so nehali delati pred 10 leti.,2
852,Uh-huh tvoj je štiri vrata,"Ja, tvoja ima štiri vrata.",0
853,Uh-huh tvoj je štiri vrata,Samo ena vrata imaš.,2
854,Uh-huh tvoj je štiri vrata,"Tvoj avto je večji od mojega, s štirimi vrati.",1
855,"Ja, tam. Po navadi je tam. Imam kmetijo 100 milj vzhodno od tu, v vzhodnem Teksasu.",Pred 10 leti sem kupil kmetijo v Teksasu.,1
856,"Ja, tam. Po navadi je tam. Imam kmetijo 100 milj vzhodno od tu, v vzhodnem Teksasu.",Imam kmetijo tukaj v Teksasu.,0
857,"Ja, tam. Po navadi je tam. Imam kmetijo 100 milj vzhodno od tu, v vzhodnem Teksasu.",Nikoli nisem bil v Teksasu.,2
858,"Bilo je zabavno. Ja, bilo je zelo priljubljeno. Očitno je bilo to teden dni po izidu.","Ne maram hoditi, ko je nekaj objavljeno, ampak raje počakam teden dni, da ga vidim.",1
859,"Bilo je zabavno. Ja, bilo je zelo priljubljeno. Očitno je bilo to teden dni po izidu.",Seveda sem bil tam na premieri.,2
860,"Bilo je zabavno. Ja, bilo je zelo priljubljeno. Očitno je bilo to teden dni po izidu.","Bilo je super, še posebej, ker je bil teden dni po izidu.",0
861,"Če kupite te preproge, pojdite v trgovino. Na njih so navadno te stvari za vadbo.",Nekatere trgovine imajo opremo za vadbo.,0
862,"Če kupite te preproge, pojdite v trgovino. Na njih so navadno te stvari za vadbo.",Nekatere trgovine imajo tudi joge in vodnike za vadbo.,1
863,"Če kupite te preproge, pojdite v trgovino. Na njih so navadno te stvari za vadbo.","V trgovinah jih ni, zato jih moraš naročiti prek spleta.",2
864,"Mislim, da bomo z njimi na enaki ravni glede plače in priznanja.",Obe možnosti naj bi v naslednjem desetletju plačevali precej nad običajnimi tržnimi obrestmi.,1
865,"Mislim, da bomo z njimi na enaki ravni glede plače in priznanja.",Na koncu bi ta položaj moral imeti veliko boljše možnosti plače kot alternativa.,2
866,"Mislim, da bomo z njimi na enaki ravni glede plače in priznanja.",Sčasoma bi morali ponuditi podobne možnosti plače.,0
867,"Tam bi bilo bolj pošteno poravnavo, namesto tega, da se ljudje tresejo za strune svojih src in jočejo, da imajo občutek, da delajo dobro nekomu, ko jim dajo",To ljudem daje moč in jih naredi čudovite!,2
868,"Tam bi bilo bolj pošteno poravnavo, namesto tega, da se ljudje tresejo za strune svojih src in jočejo, da imajo občutek, da delajo dobro nekomu, ko jim dajo",To samo dela ljudi slabo in krivo.,0
869,"Tam bi bilo bolj pošteno poravnavo, namesto tega, da se ljudje tresejo za strune svojih src in jočejo, da imajo občutek, da delajo dobro nekomu, ko jim dajo","To je, da ljudje darujejo več, kot si lahko privoščijo, samo zato, ker se počutijo slabo za revne ljudi.",1
870,"Dobimo jih na novo leto, veliki petek, spominov dan, 4. julij, dan dela, zahvalni dan, dan po tem, božič in dan na obeh straneh.",Nimamo praznikov!,2
871,"Dobimo jih na novo leto, veliki petek, spominov dan, 4. julij, dan dela, zahvalni dan, dan po tem, božič in dan na obeh straneh.","Na vse praznike dobiva plačilo, celo dan pred in po božiču.",1
872,"Dobimo jih na novo leto, veliki petek, spominov dan, 4. julij, dan dela, zahvalni dan, dan po tem, božič in dan na obeh straneh.",V letu imamo nekaj prostih dni.,0
873,"To je res, morda bomo imeli manj prihodnje leto, če letos ne bomo porabili vsega. In ne glede na to, kako neumni izdatki, se prepričajte, da se bomo znebiti tega denarja.","Imamo veliko več denarja, kot bi ga kdaj potrebovali!",2
874,"To je res, morda bomo imeli manj prihodnje leto, če letos ne bomo porabili vsega. In ne glede na to, kako neumni izdatki, se prepričajte, da se bomo znebiti tega denarja.",Naslednje leto jih morda ne bo dovolj.,0
875,"To je res, morda bomo imeli manj prihodnje leto, če letos ne bomo porabili vsega. In ne glede na to, kako neumni izdatki, se prepričajte, da se bomo znebiti tega denarja.",Naslednje leto nam bo manjkalo 20.000 $.,1
876,"Prav, večinoma, ko vidite avtobus, veste, avtobuse z dizelom, ki so sestavljeni iz delcev ogljika, ogljikovega dioksida in vodne pare.",Vsi avtobusi poganja propan.,2
877,"Prav, večinoma, ko vidite avtobus, veste, avtobuse z dizelom, ki so sestavljeni iz delcev ogljika, ogljikovega dioksida in vodne pare.",Avtobusje vozijo z dizelskim gorivom.,0
878,"Prav, večinoma, ko vidite avtobus, veste, avtobuse z dizelom, ki so sestavljeni iz delcev ogljika, ogljikovega dioksida in vodne pare.","Avtobus, ki vozi na dizelsko gorivo, je največji okoljski problem, ki ga vidimo.",1
879,"Ja, to je super kraj za obisk. Res je.",Na Havaji najraje počitim.,1
880,"Ja, to je super kraj za obisk. Res je.",Lepo mesto za obisk.,0
881,"Ja, to je super kraj za obisk. Res je.",To je takšna luknja in sovražim iti tja!,2
882,"Ja, všeč so mi filmi, ki jih gledaš znova in znova.",Nikoli ne bom gledal filma več kot enkrat.,2
883,"Ja, všeč so mi filmi, ki jih gledaš znova in znova.","Včasih najdem film, ki ga želim gledati vsak večer za mesec dni.",1
884,"Ja, všeč so mi filmi, ki jih gledaš znova in znova.","Včasih mi je film tako všeč, da ga lahko gledam znova in znova.",0
885,"In glede na to znanje in vse ostalo, se zdi, da uživa.","Po vsem, kar je slišal, ga sovraži.",2
886,"In glede na to znanje in vse ostalo, se zdi, da uživa.","-Kot vidim, mu je všeč.",0
887,"In glede na to znanje in vse ostalo, se zdi, da uživa.","Zdi se, da zelo rad hodi v telovadnico.",1
888,"Čekovnica je prazen ček, ki vsebuje neomejeno količino denarja. Ne gre za to, da ga neomejeno porabi, ampak je to skoraj takšen odnos.","Ona čuti, da lahko porabi toliko, kot hoče.",0
889,"Čekovnica je prazen ček, ki vsebuje neomejeno količino denarja. Ne gre za to, da ga neomejeno porabi, ampak je to skoraj takšen odnos.","Ona čuti, da lahko porabi več kot 1000 $ na noč.",1
890,"Čekovnica je prazen ček, ki vsebuje neomejeno količino denarja. Ne gre za to, da ga neomejeno porabi, ampak je to skoraj takšen odnos.","Vse, kar ima, varčuje.",2
891,"Nekateri mislijo, da napovedujejo, da bo naredil velik povratek.","Vsi vedo, da je konec z njim.",2
892,"Nekateri mislijo, da napovedujejo, da bo naredil velik povratek.","Nekateri mislijo, da bo spet zvezdnik.",0
893,"Nekateri mislijo, da napovedujejo, da bo naredil velik povratek.","Nekateri mislijo, da se bo vrnil in imel čudovito sezono naslednje leto.",1
894,"Pred 20 leti smo se šele začeli ukvarjati s tem, kar so imenovali seksualna revolucija.","Začel sem jemati tableto, ko se je začela seksualna revolucija v sedemdesetih letih.",1
895,"Pred 20 leti smo se šele začeli ukvarjati s tem, kar so imenovali seksualna revolucija.",Tableta je bila del seksualne revolucije.,0
896,"Pred 20 leti smo se šele začeli ukvarjati s tem, kar so imenovali seksualna revolucija.",Seksualne revolucije še ni bilo.,2
897,Verjetno in to počnejo za koliko časa ste bili član mislim tudi,"Ne vem, kaj so upoštevali.",2
898,Verjetno in to počnejo za koliko časa ste bili član mislim tudi,"Odvisno, kako dolgo si član.",0
899,Verjetno in to počnejo za koliko časa ste bili član mislim tudi,"Mislim, da je cena odvisna od dolžine članstva.",1
900,"Običajno ne. Samo predajam recept, ki ima več kot pet ali šest korakov, ker vem, da si ne bom vzel časa, da bi ga naredil.",Ne delam zapletenih receptov.,0
901,"Običajno ne. Samo predajam recept, ki ima več kot pet ali šest korakov, ker vem, da si ne bom vzel časa, da bi ga naredil.","Ne pripravljam ničesar, kar bi trajalo več kot 15 minut.",1
902,"Običajno ne. Samo predajam recept, ki ima več kot pet ali šest korakov, ker vem, da si ne bom vzel časa, da bi ga naredil.","Rad imam res zapletene recepte, ki jih je treba ure pripravljati.",2
903,"Mislim, da je samo ena dovolj.","Vem, da boš potreboval dva.",2
904,"Mislim, da je samo ena dovolj.","Mislim, da potrebuješ samo en izvod knjige.",1
905,"Mislim, da je samo ena dovolj.","Prepričan sem, da boš potreboval samo eno.",0
906,"Ja, jaz sem samo slišal za njega letos moj fant um on uh ima rad nekatere vrste country glasbe in je poslušal to in to","Moj fant je gluh, zato ne more poslušati glasbe.",2
907,"Ja, jaz sem samo slišal za njega letos moj fant um on uh ima rad nekatere vrste country glasbe in je poslušal to in to",Moj fant posluša country glasbo v avtu.,1
908,"Ja, jaz sem samo slišal za njega letos moj fant um on uh ima rad nekatere vrste country glasbe in je poslušal to in to",Moj fant posluša glasbo.,0
909,Lepo se je bilo pogovoriti. Hvala.,"Tako sem vesela, da sva se danes pogovarjala!",1
910,Lepo se je bilo pogovoriti. Hvala.,Nočem več govoriti s tabo.,2
911,Lepo se je bilo pogovoriti. Hvala.,Lepo se je bilo pogovarjati s tabo.,0
912,"Potrošite ga na tiste, ki imajo možnost.","Dajte ga vsem, ne glede na to, kaj bodo storili z njim.",2
913,"Potrošite ga na tiste, ki imajo možnost.","Potrošite ga za možnosti, ki bi lahko delovale.",0
914,"Potrošite ga na tiste, ki imajo možnost.","Izkoristiš sredstva za šolanje za otroke, ki lahko gredo na kolidž.",1
915,"Če imamo priložnost, samo zato, ker je tišje,",Na predmestju ni tako glasno kot v mestu.,1
916,"Če imamo priložnost, samo zato, ker je tišje,",Tam je tišje.,0
917,"Če imamo priložnost, samo zato, ker je tišje,","Tako glasno je, da se ne bova mogla pogovoriti.",2
918,"Ja, verjetno bom poskusil iti pogledat.","Verjetno bom šel v muzej, da vidim novo razstavo.",1
919,"Ja, verjetno bom poskusil iti pogledat.",Verjetno bom obiskal.,0
920,"Ja, verjetno bom poskusil iti pogledat.",Ne bom šel!,2
921,"Zato hočem nadaljevati, ker vem, da če ne, lahko imaš veliko težav.","Veliko stvari lahko gre narobe, če se ne boš potrudil.",0
922,"Zato hočem nadaljevati, ker vem, da če ne, lahko imaš veliko težav.","Ni smisla poskusiti, zato se ne trudim.",2
923,"Zato hočem nadaljevati, ker vem, da če ne, lahko imaš veliko težav.","Če ne delate, da bi bili aktivni in zdravi, lahko to škoduje vašemu zdravju.",1
924,"To je velika tovarna za plastiko. Mislim, da imajo 75 odstotkov tržnega deleža.","Mislim, da imajo večino trga pod nadzorom.",0
925,"To je velika tovarna za plastiko. Mislim, da imajo 75 odstotkov tržnega deleža.","Mislim, da imajo večino trga za košare za perilo.",1
926,"To je velika tovarna za plastiko. Mislim, da imajo 75 odstotkov tržnega deleža.",Pravkar so se vdrli na trg.,2
927,Ko sem odraščala.,Odraščal sem v Teksasu v devetdesetih letih.,1
928,Ko sem odraščala.,Odraščala sem.,0
929,Ko sem odraščala.,Nekoč sem bil star.,2
930,"Nimajo snega. Ne vedo, kaj je sneg. Prestrašijo se, ko je sneg na tleh.",Ljudje v Amarillu so navadili na sneg.,2
931,"Nimajo snega. Ne vedo, kaj je sneg. Prestrašijo se, ko je sneg na tleh.","Ljudje v Amarillu se zblaznijo, ko je sneg na tleh.",0
932,"Nimajo snega. Ne vedo, kaj je sneg. Prestrašijo se, ko je sneg na tleh.","Ljudje v Amarillu ne želijo zapustiti hiš, ko sneži.",1
933,"No, tudi zadnje čase mi ni povedal.",To se dogaja vsak dan!,2
934,"No, tudi zadnje čase mi ni povedal.",Zadnje čase se ni zgodilo.,0
935,"No, tudi zadnje čase mi ni povedal.",Zadnji mesec niso šli v trgovino.,1
936,Ne hodi po hribu. Imamo križarjenje in...,"Ne maramo smučati, zato kupujemo opremo za kegljanje.",2
937,Ne hodi po hribu. Imamo križarjenje in...,Imamo pet parov smučišč.,1
938,Ne hodi po hribu. Imamo križarjenje in...,Imamo križarjenje.,0
939,"Torej ne vem, če bi vsaj vedel.",Ne vem in sploh mi ni mar.,2
940,"Torej ne vem, če bi vsaj vedel.","Res si želim, da bi vedela za to.",0
941,"Torej ne vem, če bi vsaj vedel.","Ko bi le vedel, kam je izginil.",1
942,-Potem ga plačaš ob koncu meseca.,"Predlagam, da ga plačaš zdaj, preden pozabiš.",1
943,-Potem ga plačaš ob koncu meseca.,"Ko bo konec meseca, lahko plačaš preostanek.",0
944,-Potem ga plačaš ob koncu meseca.,"Ne skrbi, da ga boš plačal.",2
945,"No, jaz nimam otrok, zato je težko reči.",Nimam otrok.,0
946,"No, jaz nimam otrok, zato je težko reči.","Ne vem, koliko stanejo dnevni vrtovi, ker nimam otrok.",1
947,"No, jaz nimam otrok, zato je težko reči.","Sedem otrok imam, zato vem, o čem govoriš.",2
948,"V Teksasu imam učitelja, ki je umrl zaradi AIDS-a.",Učiteljica iz Teksasa je umrla zaradi HIV-a.,0
949,"V Teksasu imam učitelja, ki je umrl zaradi AIDS-a.","Teksaški učitelj se je desetletje boril proti aidsu, vendar je lani končno umrl.",1
950,"V Teksasu imam učitelja, ki je umrl zaradi AIDS-a.",Nikoli nisem bil v Teksasu.,2
951,"Ja, in kadarkoli bi poskušal hoditi po uh, bi ti usmerilec vedno rekel, da se vrni.","-Sodržuje jih, kamorkoli greste.",2
952,"Ja, in kadarkoli bi poskušal hoditi po uh, bi ti usmerilec vedno rekel, da se vrni.","Vodiči ne dovolijo, da greste na naslednjo stopnjo stadiona.",1
953,"Ja, in kadarkoli bi poskušal hoditi po uh, bi ti usmerilec vedno rekel, da se vrni.",-Ne bodo vas spustili.,0
954,"Ja, no, njeno ime je Sam, ker je kratica za Samantha in vsi jo kličejo on.","Vztraja, da vsi uporabljajo njeno polno ime.",2
955,"Ja, no, njeno ime je Sam, ker je kratica za Samantha in vsi jo kličejo on.","Ime ji je Sam, ker je mala.",1
956,"Ja, no, njeno ime je Sam, ker je kratica za Samantha in vsi jo kličejo on.","Ime ji je Sam, čeprav je fantovsko ime.",0
957,"Tudi moji so. Mislim, da je to resna, resna situacija za veliko ljudi.","Mislim, da je veliko ljudi konča v tem položaju, ki je grozno.",0
958,"Tudi moji so. Mislim, da je to resna, resna situacija za veliko ljudi.","Mislim, da je vsem super in da nimajo skrbi!",2
959,"Tudi moji so. Mislim, da je to resna, resna situacija za veliko ljudi.","Ljudje ne bodo imeli več prihrankov za upokojitev, kar je grozno.",1
960,"Če ga poskusiš dobiti zunaj tvoje družbe, boš plačal za roko in nogo.","Poskušam ne iti izven korporacije, ker rad prihranim denar.",1
961,"Če ga poskusiš dobiti zunaj tvoje družbe, boš plačal za roko in nogo.","Če se samo malo oddaljiš od korporacije, si lahko prihraniš veliko denarja.",2
962,"Če ga poskusiš dobiti zunaj tvoje družbe, boš plačal za roko in nogo.","Če boš šel izven korporacije, te bo to stalo veliko denarja.",0
963,Komaj čakam.,Komaj čakam!,0
964,Komaj čakam.,"Res se ga bojim, če sem iskren.",2
965,Komaj čakam.,"Komaj čakam, da se naslednji teden pogovoriva.",1
966,Ne spomnim se. To sem naredila samo enkrat.,To sem že milijonkrat naredil!,2
967,Ne spomnim se. To sem naredila samo enkrat.,To je šele drugič.,0
968,Ne spomnim se. To sem naredila samo enkrat.,"To je šele drugič, da sem šel v muzej.",1
969,"Vse to, torej je veliko stvari, ki jih Texas Instruments naredi, ki jih celo zaposleni ne vedo, da jih delajo.",Texas Instruments ima veliko tajnih projektov.,0
970,"Vse to, torej je veliko stvari, ki jih Texas Instruments naredi, ki jih celo zaposleni ne vedo, da jih delajo.","Texas Instruments proizvaja bombe, ki so strogo zaupne.",1
971,"Vse to, torej je veliko stvari, ki jih Texas Instruments naredi, ki jih celo zaposleni ne vedo, da jih delajo.",Texas Instruments proizvaja samo kalkulatorje.,2
972,"Res je nevarno. Mislim, da je. Ampak zaradi vseh nesreč, ki jih je doživel, je bil v redu.",Zelo varno je in ni težav.,2
973,"Res je nevarno. Mislim, da je. Ampak zaradi vseh nesreč, ki jih je doživel, je bil v redu.","Na tej avtocesti je tako grozno, nesreče se dogajajo vsak dan.",1
974,"Res je nevarno. Mislim, da je. Ampak zaradi vseh nesreč, ki jih je doživel, je bil v redu.",Tam je veliko nesreč.,0
975,"Ja, to je res. Rad bi videl, da omejijo samo tiste, kot sem rekel prej, novo avtomatsko orožje, ampak ostalo, mislim, da ga ne potrebujejo več.",Ne bi se smeli vpletati v nadzor nad orožjem.,2
976,"Ja, to je res. Rad bi videl, da omejijo samo tiste, kot sem rekel prej, novo avtomatsko orožje, ampak ostalo, mislim, da ga ne potrebujejo več.","Mislim, da bi morala biti pravila o avtomatskih pištolah.",0
977,"Ja, to je res. Rad bi videl, da omejijo samo tiste, kot sem rekel prej, novo avtomatsko orožje, ampak ostalo, mislim, da ga ne potrebujejo več.","Mislim, da bi morali takoj prepovedati vse avtomatske orožje.",1
978,"Ja, to je še ena stvar, ki je ne razumem. To so stvari, kot prodaja tehnologije in celo vojaške opreme tujim vladam in potem odpustitev njihovih dolgov.","Ne razumem, kako lahko nekdo proda tehnologijo in vojaško opremo tuji vladi, potem pa ne plača dolga.",0
979,"Ja, to je še ena stvar, ki je ne razumem. To so stvari, kot prodaja tehnologije in celo vojaške opreme tujim vladam in potem odpustitev njihovih dolgov.","To je popolnoma smiselno, da prodajajo skrivnosti v druge države za nič v zameno.",2
980,"Ja, to je še ena stvar, ki je ne razumem. To so stvari, kot prodaja tehnologije in celo vojaške opreme tujim vladam in potem odpustitev njihovih dolgov.",Mnogi predsedniki imajo tuje dolgove.,1
981,"Ne misliš, da je to odločitev, s katero se počutiš udobno, ker...","Kaj bi ti pomagalo, da bi se počutil bolj udobno s to odločitvijo?",1
982,"Ne misliš, da je to odločitev, s katero se počutiš udobno, ker...",Zakaj te ta odločitev ne zadovolji?,0
