,premise,hypothesis,label
924,dan eh jadi itu adalah pabrik plastik raksasa saya pikir mereka memiliki seperti tujuh puluh seperti tujuh puluh lima persen pangsa pasar atau sesuatu,Saya pikir mereka mengendalikan sebagian besar pasar.,0
925,dan eh jadi itu adalah pabrik plastik raksasa saya pikir mereka memiliki seperti tujuh puluh seperti tujuh puluh lima persen pangsa pasar atau sesuatu,Kurasa mereka punya pasar untuk keranjang cucian.,1
926,dan eh jadi itu adalah pabrik plastik raksasa saya pikir mereka memiliki seperti tujuh puluh seperti tujuh puluh lima persen pangsa pasar atau sesuatu,Mereka baru saja masuk ke pasar sekarang.,2
927,Saat aku tumbuh dewasa,Aku tumbuh di Texas di tahun 90-an.,1
928,Saat aku tumbuh dewasa,Aku tumbuh dewasa.,0
929,Saat aku tumbuh dewasa,Itu pernah terjadi saat aku sudah tua.,2
930,mereka tidak memiliki salju mereka tidak tahu apa salju mereka panik ketika ada salju di tanah oh Amarillo baik itu dekat dengan sini berapa lama Anda telah di Raleigh,Orang-orang di Amarillo benar-benar terbiasa dengan salju.,2
931,mereka tidak memiliki salju mereka tidak tahu apa salju mereka panik ketika ada salju di tanah oh Amarillo baik itu dekat dengan sini berapa lama Anda telah di Raleigh,Orang-orang di Amarillo menjadi gila ketika ada salju di tanah.,0
932,mereka tidak memiliki salju mereka tidak tahu apa salju mereka panik ketika ada salju di tanah oh Amarillo baik itu dekat dengan sini berapa lama Anda telah di Raleigh,Orang-orang di Amarillo menolak untuk meninggalkan rumah mereka ketika ada salju.,1
933,Yah tidak baik bahkan akhir-akhir ini tidak memberitahu saya,Itu terjadi setiap hari!,2
934,Yah tidak baik bahkan akhir-akhir ini tidak memberitahu saya,Bahkan belum terjadi sejak akhir-akhir ini.,0
935,Yah tidak baik bahkan akhir-akhir ini tidak memberitahu saya,Mereka belum pergi ke toko dalam sebulan terakhir.,1
936,huh-uh uh tidak menuruni bukit kita memiliki langit lintas negara dan,"Kami tidak suka ski, jadi kami hanya membeli bahan bowling.",2
937,huh-uh uh tidak menuruni bukit kita memiliki langit lintas negara dan,Kami memiliki lima set ski lintas negara.,1
938,huh-uh uh tidak menuruni bukit kita memiliki langit lintas negara dan,Kami memiliki langit lintas negara.,0
939,"Jadi aku tidak tahu, aku berharap aku tahu",Aku tidak tahu dan aku tidak peduli sama sekali.,2
940,"Jadi aku tidak tahu, aku berharap aku tahu",Aku benar-benar ingin tahu tentang itu.,0
941,"Jadi aku tidak tahu, aku berharap aku tahu",Kuharap aku tahu di mana dia menghilang.,1
942,Uh-huh baik maka Anda hanya membayarnya pada akhir bulan,Aku sarankan kau bayar sekarang sebelum kau lupa.,1
943,Uh-huh baik maka Anda hanya membayarnya pada akhir bulan,Ketika sampai ke akhir bulan Anda dapat membayar saldo.,0
944,Uh-huh baik maka Anda hanya membayarnya pada akhir bulan,Anda tidak perlu khawatir tentang membayarnya sama sekali.,2
945,Yah aku tidak punya anak jadi agak sulit untuk mengatakan,Aku tidak punya anak.,0
946,Yah aku tidak punya anak jadi agak sulit untuk mengatakan,Aku tidak tahu berapa biaya penitipan anak karena aku tidak punya anak.,1
947,Yah aku tidak punya anak jadi agak sulit untuk mengatakan,Aku punya tujuh anak jadi aku tahu apa yang kau bicarakan!,2
948,Yah aku di Texas dan kita memiliki seorang guru yang meninggal karena AIDS,Seorang guru Texas meninggal karena HIV.,0
949,Yah aku di Texas dan kita memiliki seorang guru yang meninggal karena AIDS,Seorang guru dari Texas berjuang melawan AIDS selama satu dekade tetapi akhirnya meninggal tahun lalu.,1
950,Yah aku di Texas dan kita memiliki seorang guru yang meninggal karena AIDS,Aku belum pernah ke Texas.,2
951,Ya dan setiap kali kau mencoba untuk berjalan ke bawah uh para pengantar akan selalu memberitahu Anda untuk kembali,Para petugas tidak peduli kemana kau pergi.,2
952,Ya dan setiap kali kau mencoba untuk berjalan ke bawah uh para pengantar akan selalu memberitahu Anda untuk kembali,Para petugas tidak akan membiarkanmu pergi ke tingkat berikutnya di stadion.,1
953,Ya dan setiap kali kau mencoba untuk berjalan ke bawah uh para pengantar akan selalu memberitahu Anda untuk kembali,Para petugas tidak akan membiarkanmu lewat.,0
954,"Ya, namanya Sam karena itu seperti singkatan dari Samantha dan semua orang memanggilnya dia",Dia bersikeras agar semua orang menggunakan nama lengkapnya.,2
955,"Ya, namanya Sam karena itu seperti singkatan dari Samantha dan semua orang memanggilnya dia",Dia bernama Sam karena dia seorang tomboy.,1
956,"Ya, namanya Sam karena itu seperti singkatan dari Samantha dan semua orang memanggilnya dia",Namanya Sam meskipun itu nama laki-laki.,0
957,Aku juga tapi aku pikir itu benar benar situasi yang sangat serius bagi banyak orang,"Saya pikir banyak orang berakhir dalam posisi itu, yang mengerikan.",0
958,Aku juga tapi aku pikir itu benar benar situasi yang sangat serius bagi banyak orang,Saya pikir semua orang melakukan yang besar dan tidak ada kekhawatiran!,2
959,Aku juga tapi aku pikir itu benar benar situasi yang sangat serius bagi banyak orang,"Saya pikir orang-orang berakhir tanpa tabungan pensiun, yang mengerikan.",1
960,Oh dan kemudian jika Anda mencoba untuk mendapatkannya di luar uh perusahaan Anda akan membayar lengan dan kaki,Aku mencoba untuk tidak pergi ke luar perusahaan karena aku ingin menghemat uang.,1
961,Oh dan kemudian jika Anda mencoba untuk mendapatkannya di luar uh perusahaan Anda akan membayar lengan dan kaki,Jika kau keluar sedikit dari perusahaan kau bisa menghemat banyak uang.,2
962,Oh dan kemudian jika Anda mencoba untuk mendapatkannya di luar uh perusahaan Anda akan membayar lengan dan kaki,Jika kau melampaui korporasi itu akan mengorbankan banyak uang.,0
963,Aku menantikannya,Aku sangat ingin itu!,0
964,Aku menantikannya,"Aku benar-benar takut, jujur saja.",2
965,Aku menantikannya,Aku ingin sekali bicara denganmu minggu depan!,1
966,Aku tidak ingat. Aku hanya melakukan ini sekali.,Aku sudah melakukan ini sejuta kali!,2
967,Aku tidak ingat. Aku hanya melakukan ini sekali.,Ini baru kedua kalinya.,0
968,Aku tidak ingat. Aku hanya melakukan ini sekali.,Ini baru kedua kalinya aku pergi ke museum itu.,1
969,Semua itu jadi ada banyak hal seperti itu yang Texas Instruments membuat bahwa bahkan karyawan tidak tahu mereka membuat untuk sebagian besar,Texas Instruments memiliki banyak proyek rahasia.,0
970,Semua itu jadi ada banyak hal seperti itu yang Texas Instruments membuat bahwa bahkan karyawan tidak tahu mereka membuat untuk sebagian besar,Texas Instruments membuat bom yang sangat rahasia.,1
971,Semua itu jadi ada banyak hal seperti itu yang Texas Instruments membuat bahwa bahkan karyawan tidak tahu mereka membuat untuk sebagian besar,Texas Instruments hanya membuat kalkulator.,2
972,"Ini benar benar berbahaya. Aku akan berpikir begitu. Tapi dengan semua kecelakaan itu,",Ini sangat aman dan tidak ada masalah.,2
973,"Ini benar benar berbahaya. Aku akan berpikir begitu. Tapi dengan semua kecelakaan itu,","Jalan raya itu sangat menakutkan, dengan kecelakaan terjadi setiap hari.",1
974,"Ini benar benar berbahaya. Aku akan berpikir begitu. Tapi dengan semua kecelakaan itu,",Ada banyak kecelakaan di sana.,0
975,Uh itu ya aku ingin melihat mereka membatasi hanya mereka seperti yang saya katakan sebelumnya senjata otomatis baru tapi sisanya saya tidak berpikir mereka perlu lagi,Kurasa kita tidak harus terlibat dalam kontrol senjata.,2
976,Uh itu ya aku ingin melihat mereka membatasi hanya mereka seperti yang saya katakan sebelumnya senjata otomatis baru tapi sisanya saya tidak berpikir mereka perlu lagi,Saya pikir harus ada aturan tentang senjata otomatis.,0
977,Uh itu ya aku ingin melihat mereka membatasi hanya mereka seperti yang saya katakan sebelumnya senjata otomatis baru tapi sisanya saya tidak berpikir mereka perlu lagi,Saya pikir mereka harus melarang semua senjata otomatis segera.,1
978,Ya itu hal lain yang saya tidak mengerti adalah adalah hal-hal seperti menjual teknologi dan eh bahkan perangkat keras militer untuk pemerintah asing dan kemudian memaafkan utang mereka,Tidak masuk akal bagi saya bagaimana seseorang bisa menjual teknologi dan perangkat keras militer kepada pemerintah asing dan kemudian tidak memperhatikan hutang mereka.,0
979,Ya itu hal lain yang saya tidak mengerti adalah adalah hal-hal seperti menjual teknologi dan eh bahkan perangkat keras militer untuk pemerintah asing dan kemudian memaafkan utang mereka,Sangat masuk akal untuk menjual rahasia ke negara lain tanpa imbalan.,2
980,Ya itu hal lain yang saya tidak mengerti adalah adalah hal-hal seperti menjual teknologi dan eh bahkan perangkat keras militer untuk pemerintah asing dan kemudian memaafkan utang mereka,Banyak presiden memiliki utang asing dari negara lain.,1
981,uh-huh kau tidak merasa seolah-olah itu adalah keputusan yang kau nyaman dengan karena,Apa yang bisa membuatmu merasa lebih nyaman dengan keputusan itu?,1
982,uh-huh kau tidak merasa seolah-olah itu adalah keputusan yang kau nyaman dengan karena,Mengapa kau tidak nyaman dengan keputusan itu?,0
983,uh-huh kau tidak merasa seolah-olah itu adalah keputusan yang kau nyaman dengan karena,Kau merasa nyaman dengan keputusan itu.,2
984,Yah sepertinya bagi saya bahwa bahwa saya membayar pula karena ketika saya pergi atau saya asuransi pembawa pula ketika saya membayar sesuatu tagihan tampak terlalu tinggi,Aku menghabiskan lebih dari $ 200 setiap kali aku pergi ke dokter.,1
985,Yah sepertinya bagi saya bahwa bahwa saya membayar pula karena ketika saya pergi atau saya asuransi pembawa pula ketika saya membayar sesuatu tagihan tampak terlalu tinggi,Perawatan kesehatanku selalu gratis!,2
986,Yah sepertinya bagi saya bahwa bahwa saya membayar pula karena ketika saya pergi atau saya asuransi pembawa pula ketika saya membayar sesuatu tagihan tampak terlalu tinggi,tagihan perawatan kesehatan selalu banyak uang.,0
987,uh ilmu komputer dan ilmu kognitif jadi,Ilmu komputer dan kognitif.,0
988,uh ilmu komputer dan ilmu kognitif jadi,Ilmu lingkungan juga.,1
989,uh ilmu komputer dan ilmu kognitif jadi,Matematika dan sastra.,2
990,Apakah kita memiliki hampir satu hektar ya itu itu lucu karena kita memiliki um,Ini lucu tapi kita hanya memiliki sekitar satu hektar.,0
991,Apakah kita memiliki hampir satu hektar ya itu itu lucu karena kita memiliki um,"Ini bukan masalah lelucon, kita hanya memiliki satu kaki persegi tanah.",2
992,Apakah kita memiliki hampir satu hektar ya itu itu lucu karena kita memiliki um,Kami pikir itu lucu karena terlihat seperti tiga hektar tanah.,1
993,uh kau tahu mereka akan pergi dan dan uh tidak akan ada banyak kegiatan yang Anda uh,"Setelah siswa pergi, sekolah tidak akan memiliki kegiatan setelah sekolah lagi.",1
994,uh kau tahu mereka akan pergi dan dan uh tidak akan ada banyak kegiatan yang Anda uh,"Setelah mereka pergi, kegiatan juga akan pergi.",0
995,uh kau tahu mereka akan pergi dan dan uh tidak akan ada banyak kegiatan yang Anda uh,Mereka akan tinggal dan semuanya akan seperti yang selalu mereka lakukan,2
996,Yeah well akhir-akhir ini tentang pengalaman saya hanya setengah jalan dengan berkemah adalah kita eh suami saya balap mobil,Aku tidak punya apa-apa yang berhubungan dengan berkemah.,2
997,Yeah well akhir-akhir ini tentang pengalaman saya hanya setengah jalan dengan berkemah adalah kita eh suami saya balap mobil,Aku ingin pergi berkemah.,1
998,Yeah well akhir-akhir ini tentang pengalaman saya hanya setengah jalan dengan berkemah adalah kita eh suami saya balap mobil,Pengalaman relatif saya hanya terkait berkemah akan menjadi balap mobil yang suami saya lakukan.,0
999,"Tapi selain itu, aku harap masih hangat, tidak terlalu dingin mungkin mungkin mungkin mungkin mungkin sedikit salju di malam Natal atau sesuatu yang akan baik tapi tidak terlihat baik",Kudengar kita akan mendapat hujan minggu ini.,1
1000,"Tapi selain itu, aku harap masih hangat, tidak terlalu dingin mungkin mungkin mungkin mungkin mungkin sedikit salju di malam Natal atau sesuatu yang akan baik tapi tidak terlihat baik","Kuharap tidak terlalu dingin dan tetap hangat, kecuali sedikit salju di Malam Natal.",0
1001,"Tapi selain itu, aku harap masih hangat, tidak terlalu dingin mungkin mungkin mungkin mungkin mungkin sedikit salju di malam Natal atau sesuatu yang akan baik tapi tidak terlihat baik",Aku berharap badai salju akan datang melalui.,2
1002,Kita memasuki gerbang masa depan teknologi.,Kami membangun prekursor yang diperlukan untuk masa depan teknologi.,0
1003,Kita memasuki gerbang masa depan teknologi.,"Kami membangun transistor, jadi masa depan kita akan dikelola oleh AI.",1
1004,Kita memasuki gerbang masa depan teknologi.,Kami ingin mencegah teknologi dari berhasil.,2
1005,"Misalnya, pada maksimum, semua gen berubah menjadi ungu.","Pada maksimum, hanya setengah dari gen bisa berubah menjadi ungu.",2
1006,"Misalnya, pada maksimum, semua gen berubah menjadi ungu.",Mungkin gen-gen itu bisa berganti warna.,0
1007,"Misalnya, pada maksimum, semua gen berubah menjadi ungu.",Kadang gen bisa berubah menjadi biru juga.,1
1008,Daniel Yamins adalah seorang matematikawan muda yang brilian.,Tn. Yamins hebat dalam matematika.,0
1009,Daniel Yamins adalah seorang matematikawan muda yang brilian.,Yang menjadi fokus Mr. Yamins adalah geometri aljabar.,1
1010,Daniel Yamins adalah seorang matematikawan muda yang brilian.,"Tn. Yamins adalah seniman hebat, tapi matematika yang mengerikan.",2
1011,"Dan jika demikian, apakah mereka sering dekat dengan batas itu?",Aku tahu mereka tidak pernah bepergian dekat perbatasan.,2
1012,"Dan jika demikian, apakah mereka sering dekat dengan batas itu?","Aku ingin tahu, apakah mereka sering di Inggris?",1
1013,"Dan jika demikian, apakah mereka sering dekat dengan batas itu?",Pembicara ingin penjelasan tentang seberapa sering mereka pergi dekat perbatasan.,0
1014,"Dan ada, saya pikir, petunjuk molekuler bahwa biosfer terus-menerus membangun dirinya sendiri dalam rezim yang dapat bertahan hidup untuk set keturunan yang berkembang biak.",Biosfer berubah banyak.,0
1015,"Dan ada, saya pikir, petunjuk molekuler bahwa biosfer terus-menerus membangun dirinya sendiri dalam rezim yang dapat bertahan hidup untuk set keturunan yang berkembang biak.",Biosfer berubah sesuai dengan suhu.,1
1016,"Dan ada, saya pikir, petunjuk molekuler bahwa biosfer terus-menerus membangun dirinya sendiri dalam rezim yang dapat bertahan hidup untuk set keturunan yang berkembang biak.",Biosfer tidak pernah berubah.,2
1017,"Dengan lompatan itu, kristal biasa tidak bisa mengkodekan banyak informasi.",Kristal biasa adalah media penyimpanan informasi dengan kepadatan yang sangat tinggi.,2
1018,"Dengan lompatan itu, kristal biasa tidak bisa mengkodekan banyak informasi.",Kristal biasa tidak berguna untuk mengkodekan informasi.,0
1019,"Dengan lompatan itu, kristal biasa tidak bisa mengkodekan banyak informasi.",Ada jenis kristal lain yang sangat berguna untuk mengkodekan informasi geografis menggunakan sinar laser.,1
1020,"Oleh karena itu, orang dewasa tidak perlu mengajarkan anak-anak prasekolah untuk berpura-pura, seperti yang kadang-kadang mereka lakukan ketika membantu mereka menyelesaikan teka-teki atau tugas-tugas serupa lainnya.",Anak-anak prasekolah secara alami lebih baik dalam memecahkan teka-teki daripada bermain game berpura-pura.,2
1021,"Oleh karena itu, orang dewasa tidak perlu mengajarkan anak-anak prasekolah untuk berpura-pura, seperti yang kadang-kadang mereka lakukan ketika membantu mereka menyelesaikan teka-teki atau tugas-tugas serupa lainnya.",Anak-anak prasekolah tidak membutuhkan banyak bantuan untuk belajar berpura-pura.,0
1022,"Oleh karena itu, orang dewasa tidak perlu mengajarkan anak-anak prasekolah untuk berpura-pura, seperti yang kadang-kadang mereka lakukan ketika membantu mereka menyelesaikan teka-teki atau tugas-tugas serupa lainnya.",Anak-anak prasekolah tidak memiliki keterampilan pemodelan spasial yang diperlukan untuk menguasai teka-teki sendiri.,1
1023,"Jadi, ketika PP dalam konsentrasi tinggi, ia cenderung menghambat resintesis sendiri.","Ketika PP memiliki konsentrasi tinggi, itu mempercepat resintesis.",2
1024,"Jadi, ketika PP dalam konsentrasi tinggi, ia cenderung menghambat resintesis sendiri.","Ketika PP dalam konsentrasi tinggi, ia menghentikan resintesis sendiri.",0
1025,"Jadi, ketika PP dalam konsentrasi tinggi, ia cenderung menghambat resintesis sendiri.","Ketika PP lebih dari 85% konsentrasi, biasanya menghambat resintesis sendiri.",1
1026,[Bangsa ini] dikandung dalam kebebasan dan didedikasikan untuk proposisi bahwa semua orang diciptakan sama.,Catatan tentang proposisi ini dicatat dalam beberapa dokumen tambahan.,1
1027,[Bangsa ini] dikandung dalam kebebasan dan didedikasikan untuk proposisi bahwa semua orang diciptakan sama.,Ada yang percaya bahwa semua orang sama.,0
1028,[Bangsa ini] dikandung dalam kebebasan dan didedikasikan untuk proposisi bahwa semua orang diciptakan sama.,Negara ini didirikan atas keyakinan bahwa beberapa orang secara inheren lebih baik dari yang lain.,2
