,premise,hypothesis,label
702,"No eran de aluminio fundido, eran de aluminio prensado.",Estaban hechas de un metal más barato.,0
703,"No eran de aluminio fundido, eran de aluminio prensado.",Estaban hechas de cobre puro.,2
704,"No eran de aluminio fundido, eran de aluminio prensado.",Eran muy frágiles.,1
705,y aún así me asustaba,Sólo estaba un poco asustada.,1
706,y aún así me asustaba,Todavía tenía miedo.,0
707,y aún así me asustaba,No me asustó.,2
708,Y luego la segunda cosa que probablemente vería es uh lo que pueden permitirse,También busco lo que es asequible para ellos.,0
709,Y luego la segunda cosa que probablemente vería es uh lo que pueden permitirse,No me importa lo que puedan pagar.,2
710,Y luego la segunda cosa que probablemente vería es uh lo que pueden permitirse,Por lo general no pueden permitirse demasiado.,1
711,"Bueno, no recuerdo. Parecía que sí, pero puede que no. Supongo que sí.","No estoy muy seguro, pero tal vez sea así.",0
712,"Bueno, no recuerdo. Parecía que sí, pero puede que no. Supongo que sí.",No recuerdo completamente desde que bebí bastante vino anoche.,1
713,"Bueno, no recuerdo. Parecía que sí, pero puede que no. Supongo que sí.",Mi memoria es muy clara de lo que pasó esa noche.,2
714,con su televisor y usted siente que un castigo apropiado para el robo de televisión es la muerte,¿Crees que la muerte es un castigo demasiado severo por robo?,1
715,con su televisor y usted siente que un castigo apropiado para el robo de televisión es la muerte,Crees que el castigo adecuado para alguien que roba un televisor es la muerte.,0
716,con su televisor y usted siente que un castigo apropiado para el robo de televisión es la muerte,¿Crees que la mejor opción para el robo de TV es simplemente dejarlos ir?,2
717,La playa era hermosa y era un lugar muy agradable para ir. Probablemente sea uno de mis lugares favoritos. ¿Y tú?,Me encanta la playa por lo limpia y bien cuidada que está.,1
718,La playa era hermosa y era un lugar muy agradable para ir. Probablemente sea uno de mis lugares favoritos. ¿Y tú?,"Uno de mis lugares favoritos para visitar es la playa ya que es tan bonita, ¿cuál es tu lugar favorito para visitar?",0
719,La playa era hermosa y era un lugar muy agradable para ir. Probablemente sea uno de mis lugares favoritos. ¿Y tú?,El mejor lugar para ir en mi opinión es acampar en el bosque.,2
720,y poner un anuncio de Coca-Cola ahí,No ponga ningún anuncio.,2
721,y poner un anuncio de Coca-Cola ahí,Ponga un anuncio de refrescos.,1
722,y poner un anuncio de Coca-Cola ahí,Pon un anuncio de Coca-Cola ahí.,0
723,"Bueno, entonces déjame asegurarme. ¿Crees que un período de espera de cinco días para las armas o esas cosas sería legítimo?",¿Cree usted que un período de espera de cinco días valdría la pena para algunas personas?,1
724,"Bueno, entonces déjame asegurarme. ¿Crees que un período de espera de cinco días para las armas o esas cosas sería legítimo?",¿Qué hay de tener una retención de cinco días en aquellos que buscan comprar armas de fuego?,0
725,"Bueno, entonces déjame asegurarme. ¿Crees que un período de espera de cinco días para las armas o esas cosas sería legítimo?",¿Qué tal si esperan cinco minutos afuera antes de que les entreguen un permiso?,2
726,"Sí, cuando tenía un Cocker Spaniel era un perro de campo y creo que me gustaba más eso.",Prefiero un perro perezoso de interior a uno activo que quiera estar al aire libre todo el día.,2
727,"Sí, cuando tenía un Cocker Spaniel era un perro de campo y creo que me gustaba más eso.","Me gustan todos los perros de campo, son buenos chicos.",1
728,"Sí, cuando tenía un Cocker Spaniel era un perro de campo y creo que me gustaba más eso.",Creo que prefería perros al aire libre como el Cocker Spaniel que tenía.,0
729,"Bueno, supuestamente en siete días van a revisar tu historial y asegurarse de que no eres un ex convicto o no tienes",La verificación de antecedentes no puede hacerse tan rápido.,1
730,"Bueno, supuestamente en siete días van a revisar tu historial y asegurarse de que no eres un ex convicto o no tienes",La verificación de antecedentes llevará más de un mes.,2
731,"Bueno, supuestamente en siete días van a revisar tu historial y asegurarse de que no eres un ex convicto o no tienes",Se supone que van a hacer una verificación de antecedentes en los próximos siete días.,0
732,Sabes que preferiría mucho más subir a un avión y llegar allí y luego disfrutar,Volar sería mucho más seguro para llegar allí.,1
733,Sabes que preferiría mucho más subir a un avión y llegar allí y luego disfrutar,No puedo esperar a bajar del avión y disfrutar cuando lleguemos allí.,0
734,Sabes que preferiría mucho más subir a un avión y llegar allí y luego disfrutar,Yo nunca volaría.,2
735,Hace unos meses que tenían seis miembros jurados pensé que ellos ya sabes que siempre era doce doce hombres trató y verdad por así decirlo,Estaba equivocado cuando dije que los jurados son siempre doce personas.,0
736,Hace unos meses que tenían seis miembros jurados pensé que ellos ya sabes que siempre era doce doce hombres trató y verdad por así decirlo,El jurado siempre es de 13 personas.,2
737,Hace unos meses que tenían seis miembros jurados pensé que ellos ya sabes que siempre era doce doce hombres trató y verdad por así decirlo,Pueden elegir a la cantidad de personas que quieran en el jurado.,1
738,Todos los ejecutivos de las cooperativas de crédito y gente así. Así que ella estaba muy interesada en mantenerse al día de lo que estaba pasando con las cooperativas de crédito.,No le importaba en absoluto las cooperativas de crédito.,2
739,Todos los ejecutivos de las cooperativas de crédito y gente así. Así que ella estaba muy interesada en mantenerse al día de lo que estaba pasando con las cooperativas de crédito.,Estaba interesada en las cooperativas de crédito.,0
740,Todos los ejecutivos de las cooperativas de crédito y gente así. Así que ella estaba muy interesada en mantenerse al día de lo que estaba pasando con las cooperativas de crédito.,Estaba interesada en aprender más sobre cómo las cooperativas de crédito hacen su dinero.,1
741,"Sé que todo el mundo... Quiero decir, todo el mundo siempre está ocupado y preocupado y con tantos problemas. La gente no se sienta y ya sabes, sólo habla y sabe que todo va a estar bien.",Todo lo que veo son personas sentadas y hablando de sus problemas.,2
742,"Sé que todo el mundo... Quiero decir, todo el mundo siempre está ocupado y preocupado y con tantos problemas. La gente no se sienta y ya sabes, sólo habla y sabe que todo va a estar bien.",Sólo unas pocas personas realmente hablan de los problemas que tienen.,1
743,"Sé que todo el mundo... Quiero decir, todo el mundo siempre está ocupado y preocupado y con tantos problemas. La gente no se sienta y ya sabes, sólo habla y sabe que todo va a estar bien.",La gente nunca parece sentarse y hablar de sus problemas y preocupaciones.,0
744,Brian en Plano Texas ¿ Cómo estás hoy?,¿Cómo estás Mary?,2
745,Brian en Plano Texas ¿ Cómo estás hoy?,¿Cómo te va el día?,0
746,Brian en Plano Texas ¿ Cómo estás hoy?,"Plano, Texas es un lugar increíble.",1
747,"Así que... bueno, no trae nada más que caos.",El caos es todo lo que obtienes de ella.,0
748,"Así que... bueno, no trae nada más que caos.",Es muy tranquilo y no causa ningún problema.,2
749,"Así que... bueno, no trae nada más que caos.",A algunas personas les gusta el caos que crea.,1
750,"Sí, eso es lo que acabo de hacer hoy. Tengo... Darkman. ¿Lo has visto?",Ya he visto a Darkman unas 4 veces.,2
751,"Sí, eso es lo que acabo de hacer hoy. Tengo... Darkman. ¿Lo has visto?",No he visto a Darkman todavía así que decidí que lo mirara esta noche.,0
752,"Sí, eso es lo que acabo de hacer hoy. Tengo... Darkman. ¿Lo has visto?",He oído que Darkman fue una buena película.,1
753,Oh Dios bueno yo era un estudiante de inglés así que me gusta leer.,He leído desde que tengo memoria.,1
754,Oh Dios bueno yo era un estudiante de inglés así que me gusta leer.,"Me especializo en inglés, así que me gusta leer.",0
755,Oh Dios bueno yo era un estudiante de inglés así que me gusta leer.,"Me especialicé en inglés y eso me llevó a la pobreza, por eso no soporto ni tocar una sola novela.",2
756,"Y Dios mío, me queda en la mente que pagó 1800 dólares por un loro y eso fue alucinante.",Él robó el loro.,2
757,"Y Dios mío, me queda en la mente que pagó 1800 dólares por un loro y eso fue alucinante.",No podía creer que pagara $1.800 por un loro.,0
758,"Y Dios mío, me queda en la mente que pagó 1800 dólares por un loro y eso fue alucinante.",El loro era hermoso con múltiples colores.,1
759,y eres la minoría y estás atrapado con ella pero uh,Las minorías pueden tener la ventaja superior en este caso.,1
760,y eres la minoría y estás atrapado con ella pero uh,"Desafortunadamente, estás atrapado siendo una minoría.",0
761,y eres la minoría y estás atrapado con ella pero uh,No eres una minoría.,2
762,Probablemente sea más porque disfruto la cobertura que porque no tengo tiempo para leer el periódico.,Me gusta la cobertura que tiene porque nunca tengo tiempo para sentarme y leer el periódico.,0
763,Probablemente sea más porque disfruto la cobertura que porque no tengo tiempo para leer el periódico.,"Me tomo al menos una hora al día para leer el periódico, así no tengo que verlo.",2
764,Probablemente sea más porque disfruto la cobertura que porque no tengo tiempo para leer el periódico.,Cubren mucho más de lo que obtendrá del periódico.,1
765,A mí me gustan algunas de sus canciones pero como regla general estoy de acuerdo con que yo tampoco elegiría el rap,No soy fan del rap pero me gustan algunas de las canciones que tienen.,0
766,A mí me gustan algunas de sus canciones pero como regla general estoy de acuerdo con que yo tampoco elegiría el rap,"Me encanta el rap, pero sus canciones son horribles.",2
767,A mí me gustan algunas de sus canciones pero como regla general estoy de acuerdo con que yo tampoco elegiría el rap,Tuvieron algunos éxitos número uno.,1
768,satisfacción por las cosas que he oído,"Por lo que he visto, parece un logro.",0
769,satisfacción por las cosas que he oído,He entendido de la reunión que las cosas han ido muy bien.,1
770,satisfacción por las cosas que he oído,"No he oído nada más que quejas, para ser honesto.",2
771,Sabes que es fácil decir que construiremos un agujero de hormigón y no pasará nada y entonces dirán que la única forma de probar eso es durante un largo período de tiempo.,"Las pruebas toman tiempo, especialmente con la construcción de agujeros de hormigón.",0
772,Sabes que es fácil decir que construiremos un agujero de hormigón y no pasará nada y entonces dirán que la única forma de probar eso es durante un largo período de tiempo.,Necesitan darle tiempo para que el concreto se asiente antes de comenzar cualquier prueba.,1
773,Sabes que es fácil decir que construiremos un agujero de hormigón y no pasará nada y entonces dirán que la única forma de probar eso es durante un largo período de tiempo.,"No se necesita tiempo cuando se construye algo de concreto, se seca rápidamente y se puede probar de inmediato.",2
774,"No, no necesariamente. Puede ser en la casa. Personas que te ayuden a manejar X cantidad de dólares.",A veces es en casa la gente que te ayuda.,0
775,"No, no necesariamente. Puede ser en la casa. Personas que te ayuden a manejar X cantidad de dólares.",Nunca usan gente de la casa para ayudarte.,2
776,"No, no necesariamente. Puede ser en la casa. Personas que te ayuden a manejar X cantidad de dólares.",Ciertamente necesitas ayuda si estás tratando de manejar X cantidad de dólares.,1
777,"Y él se desmayó. Se desmayó. Probablemente estaba... digamos, en un 95%.",Después de que se despierta parece ser él mismo de nuevo.,0
778,"Y él se desmayó. Se desmayó. Probablemente estaba... digamos, en un 95%.",Nunca se le fue.,2
779,"Y él se desmayó. Se desmayó. Probablemente estaba... digamos, en un 95%.",Sólo estuvo fuera de sí por unos 2 minutos.,1
780,Así que eso es que es un problema ¿Qué tipo de criterios buscas cuando estás de compras alrededor,Ese problema tiene una solución fácil.,1
781,Así que eso es que es un problema ¿Qué tipo de criterios buscas cuando estás de compras alrededor,No hay problema.,2
782,Así que eso es que es un problema ¿Qué tipo de criterios buscas cuando estás de compras alrededor,¿Qué buscas cuando buscas algo?,0
783,Fue un placer hablar contigo.,Hablar contigo ha sido muy molesto.,2
784,Fue un placer hablar contigo.,Ha sido una buena charla.,0
785,Fue un placer hablar contigo.,Hablaremos de nuevo pronto.,1
786,"Oh, ya veo. El estado no lo requiere. Bueno, eso es más bien eso es más bien inusual, ¿no?","Aunque no sea necesario, debe hacerse.",1
787,"Oh, ya veo. El estado no lo requiere. Bueno, eso es más bien eso es más bien inusual, ¿no?",Es extraño que el estado no lo requiera.,0
788,"Oh, ya veo. El estado no lo requiere. Bueno, eso es más bien eso es más bien inusual, ¿no?",Tiene sentido que el estado lo exija.,2
789,Oh sí bueno algunos algunos lugares son buenos acerca de enviarlos por UPS o o otras formas pero,Algunos lugares sólo envían sus productos por correo de medios UPS.,1
