,premise,hypothesis,label
1234,"Sa paglingkod na nag-iisa bilang isang hukom ng sirkito, si Punong Hukom Taney ay nagpaliwanag ng probisyon ng konstitusyon na nangangailangan ng awtorisasyon ng Kongreso upang i-suspend ang writ.",Sinabi ni Taney na walang kapangyarihan ang Kongreso na pigilan ang utos.,2
1235,"Sa paglingkod na nag-iisa bilang isang hukom ng sirkito, si Punong Hukom Taney ay nagpaliwanag ng probisyon ng konstitusyon na nangangailangan ng awtorisasyon ng Kongreso upang i-suspend ang writ.",Sinabi ni Taney na maaaring i-suspend ng Kongreso ang writ.,0
1236,"Ang nangingibabaw na gene ng Mendelian, nakikita mo, ay madaling pinili nang magkaroon ng tamang kondisyon sa kapaligiran.","Ang gene ni Mendelian ay nanatiling nakahiga sa loob ng maraming siglo, bago bumangon ang tamang mga kalagayan sa kapaligiran.",1
1237,"Ang nangingibabaw na gene ng Mendelian, nakikita mo, ay madaling pinili nang magkaroon ng tamang kondisyon sa kapaligiran.",Hindi laging angkop ang kapaligiran para sa nangingibabaw na gene ng Mendelian.,0
1238,"Ang nangingibabaw na gene ng Mendelian, nakikita mo, ay madaling pinili nang magkaroon ng tamang kondisyon sa kapaligiran.",Hindi kailanman bumangon ang tamang mga kondisyon sa kapaligiran para sa nangingibabaw na gene ng Mendelian.,2
1239,"Ang pagluluto ng mga Tsino ay dumating sa Cuba, at ang kusina ng mga Tsino-Cuba ay naimbento.",Ang mga magluluto na Tsino ay lumipat sa Cuba.,1
1240,"Ang pagluluto ng mga Tsino ay dumating sa Cuba, at ang kusina ng mga Tsino-Cuba ay naimbento.",Ang pagkain ng Tsino ay matatagpuan lamang sa Tsina.,2
1241,"Ang pagluluto ng mga Tsino ay dumating sa Cuba, at ang kusina ng mga Tsino-Cuba ay naimbento.",May pinaghalong pagkain sa mga kusina ng Tsina at Cuba.,0
1242,"At, siyempre, ang dakilang mga monumento sa ikalabing-walong siglong pag-unawa sa kalayaan ay ang Konstitusyon at ang Bill of Rights.",Walang sinuman noong ikalabing-walong siglo ang nakaunawa sa kalayaan.,2
1243,"At, siyempre, ang dakilang mga monumento sa ikalabing-walong siglong pag-unawa sa kalayaan ay ang Konstitusyon at ang Bill of Rights.",Nauunawaan ng mga tao noong ikalabing-walong siglo ang kalayaan.,0
1244,"At, siyempre, ang dakilang mga monumento sa ikalabing-walong siglong pag-unawa sa kalayaan ay ang Konstitusyon at ang Bill of Rights.",Ang Konstitusyon ay pinanatili sa isang walang laman.,1
1245,1 Mas mahusay ang mga tao kaysa sa mga computer sa pag-aayos ng pag-aayos ng tela sa pamamagitan ng mga makina sa pag-aayos at pagbabayad sa mga pagkakamali sa pag-aayos at pagputol na nagawa noon.,Matagal pa bago ganap na makahalili ang mga computer sa mga tao sa paggawa ng damit.,1
1246,1 Mas mahusay ang mga tao kaysa sa mga computer sa pag-aayos ng pag-aayos ng tela sa pamamagitan ng mga makina sa pag-aayos at pagbabayad sa mga pagkakamali sa pag-aayos at pagputol na nagawa noon.,Ang mga tao ay mas mahusay kaysa sa mga computer sa ilang gawaing pang-aayos.,0
1247,1 Mas mahusay ang mga tao kaysa sa mga computer sa pag-aayos ng pag-aayos ng tela sa pamamagitan ng mga makina sa pag-aayos at pagbabayad sa mga pagkakamali sa pag-aayos at pagputol na nagawa noon.,Walang magagawa ng tao na hindi mas mahusay sa computer.,2
1248,Ang mga bata ay dumadaig sa pintuan ng kanilang mga kapitbahay at,Ang mga bata ay dumadalaw sa mga bahay ng kanilang mga kapitbahay.,0
1249,Ang mga bata ay dumadaig sa pintuan ng kanilang mga kapitbahay at,Hindi kailanman papasok ang mga bata sa ari-arian ng kanilang mga kapitbahay.,2
1250,Ang mga bata ay dumadaig sa pintuan ng kanilang mga kapitbahay at,Ang mga bata ay gumagamit ng isang pantanging signal sa pagtuktok sa mga pinto ng kanilang mga kapitbahay.,1
1251,"Ang pilosopiya ng batas ng Konpederasyon ay nagtagumpay, kapuwa sa kabuuan at sa istilo.","Bagaman nagtagumpay ito, ang pilosopiyang legal ay mali sa moral.",1
1252,"Ang pilosopiya ng batas ng Konpederasyon ay nagtagumpay, kapuwa sa kabuuan at sa istilo.",Ang pilosopiya ng batas ay natalo.,2
1253,"Ang pilosopiya ng batas ng Konpederasyon ay nagtagumpay, kapuwa sa kabuuan at sa istilo.",Ang pilosopiya ng batas ay nanalo sa kabuuan at istilo.,0
1254,"Hindi ito isang posisyon na may dalawang kultura o binasyunal, kundi isang posisyon na nasa pagitan ng mga kultura, isang posisyon na nakabitin sa kalawakan.",Alam ng lahat na may iisang kultura lamang.,2
1255,"Hindi ito isang posisyon na may dalawang kultura o binasyunal, kundi isang posisyon na nasa pagitan ng mga kultura, isang posisyon na nakabitin sa kalawakan.",Ang mga kultura ay may ilang karaniwang gawain at tradisyon.,1
1256,"Hindi ito isang posisyon na may dalawang kultura o binasyunal, kundi isang posisyon na nasa pagitan ng mga kultura, isang posisyon na nakabitin sa kalawakan.","May dalawang kultura o higit pa na kasangkot, na may magkakaibang mga posisyon.",0
1257,"Bagaman sa kalaunan ang mga kabataang lalaki ay nag-aalinlangan na ang pagsisikap ay maaaring magbayad para sa mababang kakayahan, ang mga batang babae ay maaaring maghinuha na ang pag-aari ng kumplikadong matematika ay hindi nagkakahalaga ng gastos na labis na pagsisikap.",Hindi mahilig ang mga babae sa matematika.,1
1258,"Bagaman sa kalaunan ang mga kabataang lalaki ay nag-aalinlangan na ang pagsisikap ay maaaring magbayad para sa mababang kakayahan, ang mga batang babae ay maaaring maghinuha na ang pag-aari ng kumplikadong matematika ay hindi nagkakahalaga ng gastos na labis na pagsisikap.",Ang mga babae ay nag-iisip na madali ang matematika.,2
1259,"Bagaman sa kalaunan ang mga kabataang lalaki ay nag-aalinlangan na ang pagsisikap ay maaaring magbayad para sa mababang kakayahan, ang mga batang babae ay maaaring maghinuha na ang pag-aari ng kumplikadong matematika ay hindi nagkakahalaga ng gastos na labis na pagsisikap.",Ang mga batang babae ay nag-iisip na mahirap ang matematika.,0
1260,"Isinulat ni C. P. Snow ang dalawang kultura, ang siyensiya at ang mga humanidad, na huwag kailanman paghahalo.",Si C. P. Snow ay hindi kailanman sumulat tungkol sa agham at mga humanidad.,2
1261,"Isinulat ni C. P. Snow ang dalawang kultura, ang siyensiya at ang mga humanidad, na huwag kailanman paghahalo.",Dalawang kultura ang agham at mga humanidad.,0
1262,"Isinulat ni C. P. Snow ang dalawang kultura, ang siyensiya at ang mga humanidad, na huwag kailanman paghahalo.",Ang isinulat ni C. P. Snow ay hindi tama.,1
1263,"Ito'y lalong nakikita sa mga colonnade, na inihambing ni Vincent Scully sa mga hoplite na nagsasama-sama sa isang phalanx.",Ito'y hindi gaanong nakikita sa mga colonnade.,2
1264,"Ito'y lalong nakikita sa mga colonnade, na inihambing ni Vincent Scully sa mga hoplite na nagsasama-sama sa isang phalanx.",Si Vincent Scully ay isang dalubhasa sa arkitektura.,1
1265,"Ito'y lalong nakikita sa mga colonnade, na inihambing ni Vincent Scully sa mga hoplite na nagsasama-sama sa isang phalanx.",Si Vincent Scully ay nagsalita tungkol sa mga colonnade.,0
1266,"Tandaan na ang isang napaka-simple, compact na paglalarawan ay nakuha ang mga tampok na ito ng sistema ng hindi pagkakatimbang, at ang trabaho ay maaaring makuha habang ang sistema ng gas ay dumadaloy sa pagkakatimbang.",Napaka-kumplikado ng lahat na ipaliwanag.,2
1267,"Tandaan na ang isang napaka-simple, compact na paglalarawan ay nakuha ang mga tampok na ito ng sistema ng hindi pagkakatimbang, at ang trabaho ay maaaring makuha habang ang sistema ng gas ay dumadaloy sa pagkakatimbang.",May simpleng paliwanag dito.,0
1268,"Tandaan na ang isang napaka-simple, compact na paglalarawan ay nakuha ang mga tampok na ito ng sistema ng hindi pagkakatimbang, at ang trabaho ay maaaring makuha habang ang sistema ng gas ay dumadaloy sa pagkakatimbang.",Mauunawaan mo ito kung maaari kang magbasa sa antas ng ika-7 na grado.,1
1269,"Sa eVect, gaya ng makikita natin sa susunod, maaaring ma-maximize ng mga biosphere ang average na patuloy na paglaki ng kanilang sariling dimensionality.",Hindi makontrol ng mga biosphere ang paglaki ng kanilang sariling dimensionalidad.,2
1270,"Sa eVect, gaya ng makikita natin sa susunod, maaaring ma-maximize ng mga biosphere ang average na patuloy na paglaki ng kanilang sariling dimensionality.",Hindi madali para sa dimensionality ng biospheres na lumago.,1
1271,"Sa eVect, gaya ng makikita natin sa susunod, maaaring ma-maximize ng mga biosphere ang average na patuloy na paglaki ng kanilang sariling dimensionality.",Lumaki ang dimensyon ng mga biosphere.,0
1272,Ang diwa ng karaniwang kapalaran ay hindi naiipahayag nang mas mahusay kaysa sa Judio Kol Jehudim eruvim ze bze [Ang lahat ng mga Judio ay may pananagutan sa isa't isa].,Hindi tumutulong ang mga Hudyo sa mga tao.,2
1273,Ang diwa ng karaniwang kapalaran ay hindi naiipahayag nang mas mahusay kaysa sa Judio Kol Jehudim eruvim ze bze [Ang lahat ng mga Judio ay may pananagutan sa isa't isa].,Ang mga Judio ay nagmamahalan.,0
1274,Ang diwa ng karaniwang kapalaran ay hindi naiipahayag nang mas mahusay kaysa sa Judio Kol Jehudim eruvim ze bze [Ang lahat ng mga Judio ay may pananagutan sa isa't isa].,Nais ng mga Judio na turuan ang mga tao ng kanilang mga paniniwala.,1
1275,"Ang mga kompromiso at mga obligasyon ng buhay sa ilalim ng batas ay hindi gaanong may kahulugan sa mga indibiduwal na nag-iisa, na nababahala sa kanilang sariling mga halaga at kanilang sariling mga pangangailangan.",May mga bagay sa buhay na dapat mong gawin.,0
1276,"Ang mga kompromiso at mga obligasyon ng buhay sa ilalim ng batas ay hindi gaanong may kahulugan sa mga indibiduwal na nag-iisa, na nababahala sa kanilang sariling mga halaga at kanilang sariling mga pangangailangan.",Ang buhay ay talagang walang mga obligasyon.,2
1277,"Ang mga kompromiso at mga obligasyon ng buhay sa ilalim ng batas ay hindi gaanong may kahulugan sa mga indibiduwal na nag-iisa, na nababahala sa kanilang sariling mga halaga at kanilang sariling mga pangangailangan.",Kailangan gawin ng mga tao ang mga bagay na talagang mahirap upang maging kapaki-pakinabang ang kanilang buhay.,1
1278,"Mga pangalan, gaya ng Sad Girl",Mga pangalan tulad ng batang babae na bumagsak,1
1279,"Mga pangalan, gaya ng Sad Girl","Mga pangalan, tulad ng maligayang babae",2
1280,"Mga pangalan, gaya ng Sad Girl","Mga pangalan, tulad ng malungkot na babae",0
1281,"Sa pananaw, tila hindi malamang na ang gayong planeta ng hindi nabubuhay na kumplikadong mga bagay ay maaaring biglang lumitaw mula pa noong big bang.",Ang Diyos ang lumikha ng sansinukob.,1
1282,"Sa pananaw, tila hindi malamang na ang gayong planeta ng hindi nabubuhay na kumplikadong mga bagay ay maaaring biglang lumitaw mula pa noong big bang.",Waring hindi lang naman nagkataon na narito ang mga walang buhay na bagay.,0
1283,"Sa pananaw, tila hindi malamang na ang gayong planeta ng hindi nabubuhay na kumplikadong mga bagay ay maaaring biglang lumitaw mula pa noong big bang.",Ang big bang ang nagdulot ng mga planeta na biglang bumangon.,2
1284,Kaya tayo'y pumapasok sa isang ganap na bagong larangan.,Gumagawa kami ng isang bagay na bago.,0
1285,Kaya tayo'y pumapasok sa isang ganap na bagong larangan.,Ginagawa namin ang dati naming ginagawa.,2
1286,Kaya tayo'y pumapasok sa isang ganap na bagong larangan.,Gumagawa kami ng bagong produkto.,1
1287,"Ang pangkalahatang simulain ng pantay na pagtrato, gaya ng aming pag-aayos nito, ay angkop para sa argumento para sa pagpapatigil sa kalayaan sa pagsasalita.",Lahat ay sang-ayon tungkol sa kalayaan sa pagsasalita.,2
1288,"Ang pangkalahatang simulain ng pantay na pagtrato, gaya ng aming pag-aayos nito, ay angkop para sa argumento para sa pagpapatigil sa kalayaan sa pagsasalita.",Natatakot ang mga tao na ma-expose.,1
1289,"Ang pangkalahatang simulain ng pantay na pagtrato, gaya ng aming pag-aayos nito, ay angkop para sa argumento para sa pagpapatigil sa kalayaan sa pagsasalita.",May isang pagtatalo tungkol sa kalayaan sa pagsasalita.,0
1290,"Ang mga publikasyon ng mga unang Amerikanong naglalakbay sa Timog-kanluran at Mexico ay naglalarawan sa mga Kastilang Mexicano hindi lamang sa mga kakila-kilabot na salita, kundi sa matinding pagnanasa.",Ang mga unang Amerikano ay naglarawan ng mga Espanyol na Mexicano nang negatibo.,0
1291,"Ang mga publikasyon ng mga unang Amerikanong naglalakbay sa Timog-kanluran at Mexico ay naglalarawan sa mga Kastilang Mexicano hindi lamang sa mga kakila-kilabot na salita, kundi sa matinding pagnanasa.",Hindi nagustuhan ng mga unang Amerikano ang mga Espanyol na Mexicano.,1
1292,"Ang mga publikasyon ng mga unang Amerikanong naglalakbay sa Timog-kanluran at Mexico ay naglalarawan sa mga Kastilang Mexicano hindi lamang sa mga kakila-kilabot na salita, kundi sa matinding pagnanasa.",Ang mga unang Amerikano ay nagsasalita tungkol sa lahat ng mabubuting bagay na ginawa ng mga Kastilang Mexicano.,2
1293,"Sa wakas ay nagdagdag siya ng isang claister, isang gallery, at isang tore.",Nagdagdag siya ng tatlong bagay.,0
1294,"Sa wakas ay nagdagdag siya ng isang claister, isang gallery, at isang tore.",Wala siyang idinagdag.,2
1295,"Sa wakas ay nagdagdag siya ng isang claister, isang gallery, at isang tore.",Nagplano siyang magdagdag ng apat na bagay.,1
1296,"Ito ang paraan ng pamumuhay natin ngayon, gaya ng sinasabi ni Gehry, bakit hindi natin ito tamasahin?",Hindi nagmamalasakit si Gehry sa kaligayahan.,2
1297,"Ito ang paraan ng pamumuhay natin ngayon, gaya ng sinasabi ni Gehry, bakit hindi natin ito tamasahin?",Si Gehry ay isang taong masaya.,1
1298,"Ito ang paraan ng pamumuhay natin ngayon, gaya ng sinasabi ni Gehry, bakit hindi natin ito tamasahin?",Parang sinasabi ni Gehry na mag-enjoy sa buhay.,0
1299,Ang paboritong halimbawa ko ay ang palaka at langaw.,Hindi ko naman gusto ang palaka at ang langaw.,2
1300,Ang paboritong halimbawa ko ay ang palaka at langaw.,May paboritong halimbawa ako.,0
1301,Ang paboritong halimbawa ko ay ang palaka at langaw.,Gusto ko ang mga alegorya.,1
1302,Ang enerhiya ng buong sistema ay bababa kung ang mga dipolo ay ibinalik ang orientasyon upang lumapit sa isa o sa iba pang mga estado ng enerhiya ng lupa.,"Kung ang mga dipole ay magbalik-balik, ang kabuuang enerhiya ng sistema ay tataas.",2
1303,Ang enerhiya ng buong sistema ay bababa kung ang mga dipolo ay ibinalik ang orientasyon upang lumapit sa isa o sa iba pang mga estado ng enerhiya ng lupa.,Posible na baguhin ng mga dipole ang kanilang oryentasyon.,0
1304,Ang enerhiya ng buong sistema ay bababa kung ang mga dipolo ay ibinalik ang orientasyon upang lumapit sa isa o sa iba pang mga estado ng enerhiya ng lupa.,Kailangan ng ilang enerhiya upang ibalik ang orientasyon ng mga dipole.,1
1305,Iyan ang dahilan kung bakit ito ay nakalilito kung ang damit at dekorasyon ay hindi kasuwato.,Maganda na makita na walang pagkakaisa ang damit at dekorasyon.,2
1306,Iyan ang dahilan kung bakit ito ay nakalilito kung ang damit at dekorasyon ay hindi kasuwato.,Hindi normal na ang damit at dekorasyon ay hindi magkasundo.,0
1307,Iyan ang dahilan kung bakit ito ay nakalilito kung ang damit at dekorasyon ay hindi kasuwato.,May isang kagandahan at kaayusan kapag ang damit at dekorasyon ay nagkakaayon.,1
1308,"Kung ang Godzilla' ay mas mahusay na pag-aayos kapag pinagsama sa mga econeighbor ng unang species kaysa sa espisye na iyon, ang espisye na iyon ay mawawala sa kanyang angkop na lugar at pinalitan ng Godzilla'.",Ang Godzilla ay may potensyal na tanggalin ang isa pang uri mula sa planeta.,0
1309,"Kung ang Godzilla' ay mas mahusay na pag-aayos kapag pinagsama sa mga econeighbor ng unang species kaysa sa espisye na iyon, ang espisye na iyon ay mawawala sa kanyang angkop na lugar at pinalitan ng Godzilla'.",Ang Godzilla ay may kakayahang umangkop sa maraming iba't ibang kapaligiran.,1
1310,"Kung ang Godzilla' ay mas mahusay na pag-aayos kapag pinagsama sa mga econeighbor ng unang species kaysa sa espisye na iyon, ang espisye na iyon ay mawawala sa kanyang angkop na lugar at pinalitan ng Godzilla'.","Sa teknikal na paraan, imposible na mapala ang isang uri ng hayop.",2
1311,Ang mga bahay at gusali na gawa sa adobe ay nagbibigay ng isang pakiramdam ng katiwasayan at proteksyon mula sa ingay sa labas sa pamamagitan ng kanilang dalawang hanggang apat na talampakan na makapal na pader.,Mapanganib ang mga bahay na gawa sa adobe.,2
1312,Ang mga bahay at gusali na gawa sa adobe ay nagbibigay ng isang pakiramdam ng katiwasayan at proteksyon mula sa ingay sa labas sa pamamagitan ng kanilang dalawang hanggang apat na talampakan na makapal na pader.,Ang mga Katutubong Amerikano ay nakatira sa mga bahay na gawa sa adobe.,1
1313,Ang mga bahay at gusali na gawa sa adobe ay nagbibigay ng isang pakiramdam ng katiwasayan at proteksyon mula sa ingay sa labas sa pamamagitan ng kanilang dalawang hanggang apat na talampakan na makapal na pader.,Ang mga tao ay nakatira sa mga bahay na gawa sa adobe.,0
1314,"Ang mga pachuca ay mga kasintahan ng mga pachucos, subalit mayroon din silang sariling istilo ng pananamit.",Hindi kilala ng mga Pachucas ang mga pachucos.,2
1315,"Ang mga pachuca ay mga kasintahan ng mga pachucos, subalit mayroon din silang sariling istilo ng pananamit.",Kilala ng mga Pachucas ang mga pachucos.,0
1316,"Ang mga pachuca ay mga kasintahan ng mga pachucos, subalit mayroon din silang sariling istilo ng pananamit.",Ang mga pachuka ay may mas maraming damit kaysa sa mga pachuko.,1
1317,Maaaring bumuo ang Lego World ng mga makina para sa pagbuo ng iba pang mga bagay kabilang ang iba pang mga tool.,Ang Lego World ay maaaring mag-print lamang ng mga karakter ng cartoon sa papel.,2
1318,Maaaring bumuo ang Lego World ng mga makina para sa pagbuo ng iba pang mga bagay kabilang ang iba pang mga tool.,Ang Lego World ay may potensyal na bumuo ng mga makina na kagamitan.,0
1319,Maaaring bumuo ang Lego World ng mga makina para sa pagbuo ng iba pang mga bagay kabilang ang iba pang mga tool.,Ang Lego World ay kumikita ng bilyun-bilyong dolyar sa taunang kita.,1
