,premise,hypothesis,label
1179,"לעתים קרובות, ציורי קיר אלה מוקדמים נקראו אמנות העם.",מבקרים באותה תקופה תיארו את ציורי הקיר כאמנות של האנשים.,1
1180,"לעתים קרובות, ציורי קיר אלה מוקדמים נקראו אמנות העם.",פסלים מוקדמים היו לעתים קרובות נקראים אמנות האלים.,2
1181,"לעתים קרובות, ציורי קיר אלה מוקדמים נקראו אמנות העם.",ציורי הקיר מימי קדם היו ידועים כאמנות של העם.,0
1182,"במגוון של גרסאות, נערה צעירה עוברת באופן ספציפי את האמונות הדתיות על ידי התעקשות ללכת לריקוד ביום שישי הטוב, יום קדוש דתי, ויום תפילה מכובד במשפחות צ'יקנו קתוליות.",בחורה רצתה לרקוד ביום שישי הקדוש.,0
1183,"במגוון של גרסאות, נערה צעירה עוברת באופן ספציפי את האמונות הדתיות על ידי התעקשות ללכת לריקוד ביום שישי הטוב, יום קדוש דתי, ויום תפילה מכובד במשפחות צ'יקנו קתוליות.",הילדה ידעה שהיא לא יכולה לעשות דבר מלבד ללכת לכנסייה.,2
1184,"במגוון של גרסאות, נערה צעירה עוברת באופן ספציפי את האמונות הדתיות על ידי התעקשות ללכת לריקוד ביום שישי הטוב, יום קדוש דתי, ויום תפילה מכובד במשפחות צ'יקנו קתוליות.",ההורים של הבנות העבירו לה עונש על ריקוד ביום שישי הקדוש.,1
1185,"התוכנית היא הגנרטור שהטיף לה קורבוזיאר, אבל עם גרי, התוכנית היא התוצאה.",התוכנית חשובה.,0
1186,"התוכנית היא הגנרטור שהטיף לה קורבוזיאר, אבל עם גרי, התוכנית היא התוצאה.",התוכנית לא חשובה.,2
1187,"התוכנית היא הגנרטור שהטיף לה קורבוזיאר, אבל עם גרי, התוכנית היא התוצאה.",התוכנית היא לפלוש למדינה.,1
1188,רובים וסוגים אחרים של נשק נופלים לתוך קטגוריה זו.,אקדחים מוגדרים ככלי נשק.,1
1189,רובים וסוגים אחרים של נשק נופלים לתוך קטגוריה זו.,רובים הם בקטגוריה.,0
1190,רובים וסוגים אחרים של נשק נופלים לתוך קטגוריה זו.,רובים אינם בקטגוריה.,2
1191,"הפסטיבל נחגג שלושה עד ארבעה ימים, עם כמה קרבות המתרחשים כדי לזכות בחזרה בצלב הקדוש.",הפסטיבל מתקיים בתוך שבוע.,0
1192,"הפסטיבל נחגג שלושה עד ארבעה ימים, עם כמה קרבות המתרחשים כדי לזכות בחזרה בצלב הקדוש.",הפסטיבל באיטליה.,1
1193,"הפסטיבל נחגג שלושה עד ארבעה ימים, עם כמה קרבות המתרחשים כדי לזכות בחזרה בצלב הקדוש.",הפסטיבל הוא לא דתי.,2
1194,"חישבו על תפקיד החוקים והחו""כים, שהגבלות שלהם מאפשרות את זרימת הפעילויות הכלכליות המקושרת במסלולים מסוימים של פעילויות.",חוקי וכלכלה אינם קשורים.,2
1195,"חישבו על תפקיד החוקים והחו""כים, שהגבלות שלהם מאפשרות את זרימת הפעילויות הכלכליות המקושרת במסלולים מסוימים של פעילויות.",לחוקים יש מטרה.,0
1196,"חישבו על תפקיד החוקים והחו""כים, שהגבלות שלהם מאפשרות את זרימת הפעילויות הכלכליות המקושרת במסלולים מסוימים של פעילויות.",לחוקי המס יש מטרה.,1
1197,"אבל להיות שווים זה לא להיות זהים, זהים או דומים.",אנשים שווים זהים זה לזה.,2
1198,"אבל להיות שווים זה לא להיות זהים, זהים או דומים.",שוויון לא אומר זהה.,0
1199,"אבל להיות שווים זה לא להיות זהים, זהים או דומים.",אנשים ייחודיים עדיין יכולים להיות שווים.,1
1200,"הוא הבטיח שהאידיאליזציה הבולית יש את הבעיות שלה, אבל מצא שבמקרים רבים התגובה של גן לא ליניארית לתוספותיה.",אידיאליזציה בולית היא לא מושלמת.,0
1201,"הוא הבטיח שהאידיאליזציה הבולית יש את הבעיות שלה, אבל מצא שבמקרים רבים התגובה של גן לא ליניארית לתוספותיה.",הגנים תמיד היו ליניאריים לתכניסים שלהם.,2
1202,"הוא הבטיח שהאידיאליזציה הבולית יש את הבעיות שלה, אבל מצא שבמקרים רבים התגובה של גן לא ליניארית לתוספותיה.",לשוער יש דעה על אידיאליזציה בולית.,1
1203,"אך בבתים שבהם בני המשפחה עסוקים במחשב, ובמיוחד באינטרנט, הזמן שמוקדש לתקשורת ולנאה משעשועים משותפים יורד.",ילדים יכולים להיות מכורים לשימוש במחשבים ובגלוש באינטרנט.,1
1204,"אך בבתים שבהם בני המשפחה עסוקים במחשב, ובמיוחד באינטרנט, הזמן שמוקדש לתקשורת ולנאה משעשועים משותפים יורד.",מחשבים ואינטרנט יכולים לגרום לחברי משפחה לתקשר פחות.,0
1205,"אך בבתים שבהם בני המשפחה עסוקים במחשב, ובמיוחד באינטרנט, הזמן שמוקדש לתקשורת ולנאה משעשועים משותפים יורד.",יש הוכחה לכך מחשבים ואינטרנט לשפר את התקשורת בתוך משפחה.,2
1206,"לבסוף היא וחואן אוסיטו, בנה, מצליחים לברוח מהדוב וללכת לגור בארמון עם אביה.",חואן אוסיטו הוא הבן שלה.,0
1207,"לבסוף היא וחואן אוסיטו, בנה, מצליחים לברוח מהדוב וללכת לגור בארמון עם אביה.",הם מסרבים לחיות עם אביה.,2
1208,"לבסוף היא וחואן אוסיטו, בנה, מצליחים לברוח מהדוב וללכת לגור בארמון עם אביה.",הם כמעט נתפסו על ידי הדוב.,1
1209,"אבל עכשיו מקסוול נכנס וממציא יצור קטן, מאוחר יותר נקרא שד מקסוול.",מקסוול שנא את עצמו על כך שיצר את היצור הקטן הזה.,1
1210,"אבל עכשיו מקסוול נכנס וממציא יצור קטן, מאוחר יותר נקרא שד מקסוול.","בגלל חוסר הכישורים, מקסוול מעולם לא המציא שום דבר בכל חייו.",2
1211,"אבל עכשיו מקסוול נכנס וממציא יצור קטן, מאוחר יותר נקרא שד מקסוול.",שד מקסוול הוא עבודתו של מקסוול.,0
1212,הורים שמרים ידיים נואשות ומחפשים במדפים של הוריהם או של סבא וסבתא שלהם חזון יותר מבוקש ואמיתי ימצאו את עצמם שקועים באותו חידה.,"בגלל האגו המנופח שלהם, ההורים לעולם לא מוותרים או מחפשים רמזים אחרים.",2
1213,הורים שמרים ידיים נואשות ומחפשים במדפים של הוריהם או של סבא וסבתא שלהם חזון יותר מבוקש ואמיתי ימצאו את עצמם שקועים באותו חידה.,"מדי פעם, חלק מההורים ינסו למצוא דרך טובה יותר מהחיים של ההורים שלהם.",0
1214,הורים שמרים ידיים נואשות ומחפשים במדפים של הוריהם או של סבא וסבתא שלהם חזון יותר מבוקש ואמיתי ימצאו את עצמם שקועים באותו חידה.,"מדריכים כתובים עוברים מסבא לסבתא, מהורים לילדים.",1
1215,"לכן, אני מניח ש-P הוא משפר אלוסטרי של התגובה.","אני מניח ש-P עוזר לתגובה, כמו קטליסט.",0
1216,"לכן, אני מניח ש-P הוא משפר אלוסטרי של התגובה.",P יותר מכפליים מהירות התגובה.,1
1217,"לכן, אני מניח ש-P הוא משפר אלוסטרי של התגובה.","כאשר מוסיפים P לתגובה, התגובה נעצרת לחלוטין.",2
1218,הרבנים לא התרשמו מהסימנים האלה.,היה בטוח שהרבנים ראו את הסימנים.,0
1219,הרבנים לא התרשמו מהסימנים האלה.,הרבנים עשו עתירה להוריד את השלטים.,1
1220,הרבנים לא התרשמו מהסימנים האלה.,הרבנים לא היו מודעים לסימנים.,2
1221,סוף המאה ה-18 היה אכן זמן פשטני להפליא.,מישהו זוכר את סוף המאה ה-18.,0
1222,סוף המאה ה-18 היה אכן זמן פשטני להפליא.,סוף המאה ה-18 היה תקופת שלום.,1
1223,סוף המאה ה-18 היה אכן זמן פשטני להפליא.,סוף המאה ה-18 היה מסובך.,2
1224,המשימה המיידית היא לסיים את המלחמה ולחבר מחדש את האומה.,"המלחמה עדיין מתמשכת, אבל זה צריך להסתיים.",0
1225,המשימה המיידית היא לסיים את המלחמה ולחבר מחדש את האומה.,אלפי אנשים מתו במלחמה הזאת.,1
