,premise,hypothesis,label
625,"Jedan je tip ušao i izbo svoju bivšu ženu jer je spavala s drugim tipom. Mislim, bivša žena.",Čovjek je oslobođen optužbe zbog tehničke greške i otišao je i ubio svoju bivšu.,1
626,"Jedan je tip ušao i izbo svoju bivšu ženu jer je spavala s drugim tipom. Mislim, bivša žena.",Žena je osigurala da njen bivši bude zatvoren do kraja života.,2
627,Je li to kao štednja utakmica,Nemam ništa s čime bih ga usporedio.,2
628,Je li to kao štednja utakmica,Je li to isto što i štednja utakmica,0
629,Je li to kao štednja utakmica,Ušteda utakmica bi bila ista stvar.,1
630,To je bilo iz Wills Pointa. Ne znam da li ste upoznati s...,Nisam siguran da si čuo za Will Point.,0
631,To je bilo iz Wills Pointa. Ne znam da li ste upoznati s...,Čuo sam da je iz Wills Pointa.,1
632,To je bilo iz Wills Pointa. Ne znam da li ste upoznati s...,To je iz Cambridgea.,2
633,"Mislim, bilo je... Imao sam sat, i bio je po cipelama. I...",Samo je pao na zemlju tako da su mi cipele ostale čiste.,2
634,"Mislim, bilo je... Imao sam sat, i bio je po cipelama. I...",Bilo je dosadno kad je pokrivalo moje cipele.,1
635,"Mislim, bilo je... Imao sam sat, i bio je po cipelama. I...",Cipele su mi bile prekrivene.,0
636,"Oni to rade kao ljubavni rad, tako da je ideja o policajcima dobra ideja.",Ne mogu podnijeti ideju o policajcima.,2
637,"Oni to rade kao ljubavni rad, tako da je ideja o policajcima dobra ideja.",Mislim da je ideja o službeniku sjajna.,0
638,"Oni to rade kao ljubavni rad, tako da je ideja o policajcima dobra ideja.",Drugi ljudi misle da je to s časnicima odlična ideja.,1
639,Izgledao je prilično oštar.,Zvuči kao da bi izgledalo sjajno.,1
640,Izgledao je prilično oštar.,Bilo je vrlo lako primijetiti.,0
641,Izgledao je prilično oštar.,Dizajn je bio užasan.,2
642,"I držimo naše limenke u jednom, staklo u drugom, papir u drugom. Kad se napuni, ukrcati ga u auto i odnijeti ga je muka.","Teško je učitati papir, staklo i limenku nakon što ih odvojimo u svoj kontejner.",0
643,"I držimo naše limenke u jednom, staklo u drugom, papir u drugom. Kad se napuni, ukrcati ga u auto i odnijeti ga je muka.","Prvo se puni papir, zatim limenke, pa staklo.",1
644,"I držimo naše limenke u jednom, staklo u drugom, papir u drugom. Kad se napuni, ukrcati ga u auto i odnijeti ga je muka.","Nećemo ništa razdvajati, sve ćemo baciti u jednu vreću.",2
645,"-Sranje Hill, u redu.",Locust Hill je najbolji.,1
646,"-Sranje Hill, u redu.","Ne, ne Locust Hill.",2
647,"-Sranje Hill, u redu.","Da, to je točno, Locust Hill.",0
648,Imam ovdje travu na Bermudama i treba puno vode i moraš je skratiti vrlo kratko ako želiš da izgleda kao zeleno golf tereno.,Bermudski travnjaki su previše posla.,1
649,Imam ovdje travu na Bermudama i treba puno vode i moraš je skratiti vrlo kratko ako želiš da izgleda kao zeleno golf tereno.,Bermudski travnjak može izgledati kao golf teren.,0
650,Imam ovdje travu na Bermudama i treba puno vode i moraš je skratiti vrlo kratko ako želiš da izgleda kao zeleno golf tereno.,Voda na Bermudskim travnjama je samo povremeno.,2
651,- Što je to? - Dodatni petak. Dodatnih 30 centi za...,Šest paketa je oko 30 centi jeftinije preko granice.,0
652,- Što je to? - Dodatni petak. Dodatnih 30 centi za...,Većina ljudi prelazi granicu kako bi dobili piće jeftinije.,1
653,- Što je to? - Dodatni petak. Dodatnih 30 centi za...,Boce su skuplje s druge strane granice.,2
654,"Da, čujem ga.",On je definitivno dovoljno glasno da ga čujem.,0
655,"Da, čujem ga.",Ne čujem ga.,2
656,"Da, čujem ga.",Mislim da ga čujem.,1
657,"Kad god kupite neku stvar, posebno veliku, to je nešto što plaćate i uvijek morate dodati oko 10% poreza.",10% poreza je previše.,1
658,"Kad god kupite neku stvar, posebno veliku, to je nešto što plaćate i uvijek morate dodati oko 10% poreza.",Uvijek moraš dodati deset posto poreza na sve što kupuješ kad izračunavaš cijenu.,0
659,"Kad god kupite neku stvar, posebno veliku, to je nešto što plaćate i uvijek morate dodati oko 10% poreza.",Ne morate izračunati porez kako biste utvrdili cijenu.,2
660,"Što je malo neobično, ali to je učinjeno pod pokroviteljstvom",Nije sve tako uobičajeno.,0
661,"Što je malo neobično, ali to je učinjeno pod pokroviteljstvom",Baš kao i svaki dan.,2
662,"Što je malo neobično, ali to je učinjeno pod pokroviteljstvom",Neobično je da ljudi izgledaju tako.,1
663,To je ono što ona planira učiniti tako da se nadam da je tako,Nadam se da će učiniti ono što planira.,0
664,To je ono što ona planira učiniti tako da se nadam da je tako,Bit će joj sjajno ako učini ono što planira.,1
665,To je ono što ona planira učiniti tako da se nadam da je tako,Ona nema planove da to učini.,2
666,"-Da, točno. Ali s novim zakonima, teško je.","Daleko od istine, zakoni su stari i zastarjeli.",2
667,"-Da, točno. Ali s novim zakonima, teško je.","-Da, ali propisi su dugo trajali da postanu stvarnost.",1
668,"-Da, točno. Ali s novim zakonima, teško je.","Upravo tako, iako je s novim propisima to sada teže.",0
669,Ne slijedi pravila. I nije se ni trudio. Naravno da su ga izbacili.,Prekršio je sva pravila.,0
670,Ne slijedi pravila. I nije se ni trudio. Naravno da su ga izbacili.,Slijedio je sva pravila i ipak su ga izbacili.,2
671,Ne slijedi pravila. I nije se ni trudio. Naravno da su ga izbacili.,Trebao je slijediti pravila.,1
672,"Da, ali to se ne čini mogućim, zar ne?",Nema sumnje u mom umu da će se to dogoditi vrlo brzo.,2
673,"Da, ali to se ne čini mogućim, zar ne?","Iskreno, ne izgleda da bi se to moglo dogoditi.",0
674,"Da, ali to se ne čini mogućim, zar ne?","Da, mislim da se to ne može dogoditi, ali uvijek postoji nada da će se to dogoditi.",1
675,To je prilično puno ide između Washington oni su neporaženi i uh Buffalo New Orleans i Chicago jer Chicago je samo dva puta izgubio i jedan od njih je bio u Buffalo,Buffalo ima najbolju ekipu.,1
676,To je prilično puno ide između Washington oni su neporaženi i uh Buffalo New Orleans i Chicago jer Chicago je samo dva puta izgubio i jedan od njih je bio u Buffalo,Jedan od dva tima koje su Chicago izgubili je Buffalo.,0
677,To je prilično puno ide između Washington oni su neporaženi i uh Buffalo New Orleans i Chicago jer Chicago je samo dva puta izgubio i jedan od njih je bio u Buffalo,Washington je izgubio svaku utakmicu.,2
678,"Da, imamo porez na odjeću.",Odjeća je oslobođena poreza.,2
679,"Da, imamo porez na odjeću.",Porez na prodaju je previsok.,1
680,"Da, imamo porez na odjeću.",Postoji porez na prodaju odjeće.,0
681,"Oh, vidim. Pa, i meni se sviđa atmosfera.",I meni se sviđa taj osjećaj.,0
682,"Oh, vidim. Pa, i meni se sviđa atmosfera.",Ne sviđa mi se negativna energija koja se oslobađa iz ovog mjesta.,2
683,"Oh, vidim. Pa, i meni se sviđa atmosfera.","Osjećam se prilično sigurno ovdje, što je razlog zašto mi se sviđa.",1
684,Imam jedno dijete. Mala djevojčica koja ima 18 mjeseci.,Imam puno djece.,2
685,Imam jedno dijete. Mala djevojčica koja ima 18 mjeseci.,"Imam jedno dijete, kćer od 18 mjeseci.",0
686,Imam jedno dijete. Mala djevojčica koja ima 18 mjeseci.,Želio bih imati još djece.,1
687,Drugi koji je imala je bio jedan od štenaca iz legla. A jedan mužjak koji je koristila imao je problem sa zubima.,Nije imala štene.,2
688,Drugi koji je imala je bio jedan od štenaca iz legla. A jedan mužjak koji je koristila imao je problem sa zubima.,"Muškarac je imao problem sa zubima, a drugi je bio iz ležaja.",0
689,Drugi koji je imala je bio jedan od štenaca iz legla. A jedan mužjak koji je koristila imao je problem sa zubima.,"Bilo ih je ukupno osam u mladu, samo je mužjak imao problema sa zubima.",1
690,"O, je li to odakle pričaš?",Odatle zoveš?,0
691,"O, je li to odakle pričaš?",Zoveš me s velike udaljenosti.,1
692,"O, je li to odakle pričaš?",Nećeš me zvati odatle.,2
693,"Iskreno, ne znam jer još nisam morala nositi toliko odjeće.",Ne nosim često haljine.,0
694,"Iskreno, ne znam jer još nisam morala nositi toliko odjeće.",Uživam se oblačiti.,1
695,"Iskreno, ne znam jer još nisam morala nositi toliko odjeće.",Ja stalno nosim haljine.,2
696,Jeste li išli u muzeje u Europi,Jeste li posjetili neke europske muzeje?,0
697,Jeste li išli u muzeje u Europi,Jeste li posjetili neke muzeje u Kanadi?,2
698,Jeste li išli u muzeje u Europi,Kladim se da si volio posjetiti Europu.,1
699,Evo ti. Dobro. Što tvoj muž misli o tvojoj majici?,Sviđa li se vašemu mužu vaša majica?,0
700,Evo ti. Dobro. Što tvoj muž misli o tvojoj majici?,Što tvoja sestra misli o tvojoj haljini?,2
701,Evo ti. Dobro. Što tvoj muž misli o tvojoj majici?,Tvoja majica je jako lijepa.,1
702,"Um, nisu ni od livenog aluminija, samo su od aluminija.",Napravljene su od jeftinijeg metala.,0
703,"Um, nisu ni od livenog aluminija, samo su od aluminija.",Iz čiste bakra.,2
704,"Um, nisu ni od livenog aluminija, samo su od aluminija.",Bili su vrlo krhki.,1
705,i još me je uplašilo.,Samo sam se malo uplašila.,1
706,i još me je uplašilo.,I dalje sam se bojao.,0
707,i još me je uplašilo.,Nije me uplašilo.,2
708,A onda druga stvar koju bih vjerojatno pogledati je uh ono što oni mogu priuštiti,Također gledam što su oni u mogućnosti priuštiti.,0
709,A onda druga stvar koju bih vjerojatno pogledati je uh ono što oni mogu priuštiti,Ne zanima me što oni mogu priuštiti.,2
710,A onda druga stvar koju bih vjerojatno pogledati je uh ono što oni mogu priuštiti,Oni obično ne mogu priuštiti previše.,1
711,"Pa, ne sjećam se. Činilo se da je, ali možda nije. Pretpostavljam.","Nisam siguran, ali možda je tako.",0
712,"Pa, ne sjećam se. Činilo se da je, ali možda nije. Pretpostavljam.",Ne sjećam se potpuno jer sam popio dosta vina sinoć.,1
713,"Pa, ne sjećam se. Činilo se da je, ali možda nije. Pretpostavljam.",Sjećam se savršeno što se dogodilo te noći.,2
714,sa svojim TV-om i vi mislite da je odgovarajuća kazna za krađu televizije smrt,Da li mislite da je smrt malo oštra kazna za krađu?,1
715,sa svojim TV-om i vi mislite da je odgovarajuća kazna za krađu televizije smrt,Misliš da je prava kazna za nekoga tko ukrade TV smrt.,0
716,sa svojim TV-om i vi mislite da je odgovarajuća kazna za krađu televizije smrt,Misliš da je najbolja opcija za krađu TV-a da ih pustiš da odu.,2
717,Plaža je bila prekrasna i to je bilo stvarno lijepo mjesto za odlazak. To je vjerojatno jedno od mojih najdražih mjesta za odlazak.,Stvarno volim plažu zbog toga kako je čista i dobro održavana.,1
718,Plaža je bila prekrasna i to je bilo stvarno lijepo mjesto za odlazak. To je vjerojatno jedno od mojih najdražih mjesta za odlazak.,"Jedno od mojih omiljenih mjesta za posjet je plaža jer je tako lijepa, koje je tvoje omiljeno mjesto za posjet?",0
719,Plaža je bila prekrasna i to je bilo stvarno lijepo mjesto za odlazak. To je vjerojatno jedno od mojih najdražih mjesta za odlazak.,Najbolje mjesto za kampiranje je u šumi.,2
720,ubaci reklamnu Colu unutra.,Ne stavljaj nikakve oglase.,2
721,ubaci reklamnu Colu unutra.,Stavi oglas za bezalkoholna pića.,1
722,ubaci reklamnu Colu unutra.,Stavi oglas za Colu unutra.,0
723,"Dobro, pa da provjerim. Misliš da bi petodnevni rok za oružje ili slično bio zakonit?",Mislite li da bi pet dana čekanja vrijedilo čekanja za neke ljude?,1
724,"Dobro, pa da provjerim. Misliš da bi petodnevni rok za oružje ili slično bio zakonit?",Što je s pet dana zadržavanje na one koji žele kupiti oružje?,0
725,"Dobro, pa da provjerim. Misliš da bi petodnevni rok za oružje ili slično bio zakonit?",Što ako čekaju 5 minuta vani prije nego im se preda dozvola?,2
726,"Da, kad sam imao Cocker Spaniel, bio je to vanjski pas i mislim da mi se više svidjelo.",Više volim lijenog psa u zatvorenom prostoru nego aktivnog psa koji bi želio biti vani cijeli dan.,2
727,"Da, kad sam imao Cocker Spaniel, bio je to vanjski pas i mislim da mi se više svidjelo.",Volim sve vrste psova na otvorenom jer su svi dobri momci.,1
728,"Da, kad sam imao Cocker Spaniel, bio je to vanjski pas i mislim da mi se više svidjelo.","Mislim da sam više volio pse na otvorenom, kao što je Cocker Spaniel koji sam imao.",0
729,"Pa, navodno će za sedam dana provjeriti tvoje dosje i uvjeriti se da nisi bivši zatvorenik ili da nemaš",Provjera prošlosti ne može biti gotova tako brzo.,1
730,"Pa, navodno će za sedam dana provjeriti tvoje dosje i uvjeriti se da nisi bivši zatvorenik ili da nemaš",Provjera prošlosti će trajati mjesec dana.,2
731,"Pa, navodno će za sedam dana provjeriti tvoje dosje i uvjeriti se da nisi bivši zatvorenik ili da nemaš",Oni će navodno napraviti provjeru prošlosti u sljedećih sedam dana.,0
732,Znaš da bih radije ušao u avion i stigao tamo i uživao.,Letjeti bi bilo mnogo sigurnije.,1
733,Znaš da bih radije ušao u avion i stigao tamo i uživao.,Jedva čekam da siđem iz aviona i uživam kad stignemo tamo.,0
734,Znaš da bih radije ušao u avion i stigao tamo i uživao.,Nikad ne bih letjela.,2
735,"Prije nekoliko mjeseci su imali šest članova porote. Mislio sam da su uvijek bili dvanaest. Dvanaest ljudi, isprobani i istiniti, tako reći.",Pogriješio sam što su porote uvijek dvanaest ljudi.,0
736,"Prije nekoliko mjeseci su imali šest članova porote. Mislio sam da su uvijek bili dvanaest. Dvanaest ljudi, isprobani i istiniti, tako reći.",Porota je uvijek 13 ljudi.,2
737,"Prije nekoliko mjeseci su imali šest članova porote. Mislio sam da su uvijek bili dvanaest. Dvanaest ljudi, isprobani i istiniti, tako reći.",Mogu izabrati koliko ljudi žele u porotu.,1
738,Sve uh izvršni direktori kreditnih zajednica i ljudi kao što je tako da je stvarno u održavanju na ono što se događa s kreditnim zajednicama,Nije je uopće briga za kreditne udruge.,2
739,Sve uh izvršni direktori kreditnih zajednica i ljudi kao što je tako da je stvarno u održavanju na ono što se događa s kreditnim zajednicama,Bila je zainteresirana za kreditne zajednice.,0
740,Sve uh izvršni direktori kreditnih zajednica i ljudi kao što je tako da je stvarno u održavanju na ono što se događa s kreditnim zajednicama,Zanimala ju je kako kreditne udruge zarađuju novac.,1
741,"Znam da su svi... Mislim, svi su uvijek zauzeti i zabrinuti i imaju toliko problema. Ljudi ne sjede samo i pričaju i znaju da će sve biti u redu.",Sve što vidim su ljudi koji sjede i pričaju o svojim problemima.,2
742,"Znam da su svi... Mislim, svi su uvijek zauzeti i zabrinuti i imaju toliko problema. Ljudi ne sjede samo i pričaju i znaju da će sve biti u redu.",Samo nekoliko ljudi će zapravo razgovarati o problemima koje imaju.,1
743,"Znam da su svi... Mislim, svi su uvijek zauzeti i zabrinuti i imaju toliko problema. Ljudi ne sjede samo i pričaju i znaju da će sve biti u redu.",Ljudi nikad ne sjede i pričaju o svojim problemima i brigama.,0
744,Brian u Plano Texasu kako si danas,Kako si Mary?,2
745,Brian u Plano Texasu kako si danas,Kako ti je dan?,0
746,Brian u Plano Texasu kako si danas,"Plano, Texas je sjajno mjesto.",1
747,"Pa, to ne donosi ništa osim kaosa.",Kaos je sve što dobiješ od toga.,0
748,"Pa, to ne donosi ništa osim kaosa.",Vrlo je mirna i ne uzrokuje nikakve probleme.,2
749,"Pa, to ne donosi ništa osim kaosa.",Neki ljudi vole kaos koji stvara.,1
750,"Da, to sam upravo danas napravio. Imam... Darkmana. Jesi li vidio to?",Već sam vidio Darkmana oko 4 puta.,2
751,"Da, to sam upravo danas napravio. Imam... Darkmana. Jesi li vidio to?",Nisam još vidio Darkmana pa sam odlučio da ga gledam večeras.,0
752,"Da, to sam upravo danas napravio. Imam... Darkmana. Jesi li vidio to?",Čuo sam da je Darkman dobar film.,1
753,"Oh, Bože, ja sam bio glavni engleski, pa volim čitati.",Čitam otkad se mogu sjetiti.,1
754,"Oh, Bože, ja sam bio glavni engleski, pa volim čitati.",Ja sam bio engleski glavni pa volim čitati.,0
755,"Oh, Bože, ja sam bio glavni engleski, pa volim čitati.","Engleski me je doveo u siromaštvo, zato ne mogu ni da dotaknem nijedan roman.",2
756,"I, Bože, ostaje mi u mislima. Platio je 1800 dolara za papagaja. I to je bilo nevjerojatno.",Ukrao je papagaja.,2
757,"I, Bože, ostaje mi u mislima. Platio je 1800 dolara za papagaja. I to je bilo nevjerojatno.",Ne mogu vjerovati da je platio 1800 dolara za papagaja.,0
758,"I, Bože, ostaje mi u mislima. Platio je 1800 dolara za papagaja. I to je bilo nevjerojatno.",Papagáj je bio prekrasan u više boja.,1
759,"A ti si manjina i zaglavio si s tim, ali...",Manjine mogu imati prednost u ovom slučaju.,1
760,"A ti si manjina i zaglavio si s tim, ali...","Nažalost, zaglavili ste u manjini.",0
761,"A ti si manjina i zaglavio si s tim, ali...",Ti nisi manjina.,2
762,Vjerojatno više zato što uživam u izvještaju nego zato što nemam vremena čitati novine.,Sviđa mi se kako se o tome piše jer nikad nemam vremena sjesti i čitati novine.,0
763,Vjerojatno više zato što uživam u izvještaju nego zato što nemam vremena čitati novine.,Odvojim barem sat vremena dnevno da čitam novine samo da ih ne moram gledati.,2
764,Vjerojatno više zato što uživam u izvještaju nego zato što nemam vremena čitati novine.,Oni pokrivaju puno više nego što ćete dobiti iz novina.,1
