"  
A. Yes, definitely! I think it's a great idea to build houses on the ocean";
"  
A. Yes, I agree that the current track is not suitable for the Lexus LX ";
"  
A. Yes, the proposed trail will be constructed along the existing road and will not affect any of";
"  
A. Yes, I agree with you that the sea level is rising and it's a serious";
"  
1. समावेश गर्नुपर्ने";
"  
A. Yes, Kublai Khan established his capital at Xanadu with the help of";
"  
A. Yes, I agree with you that the establishment of a new capital city is a significant decision";
"  
A. Yes, I agree with your plan to build a dam across the river and generate electricity";
"  
A. Yes, I agree with you that it is not easy to achieve success in life without hard";
"  
1. पूर्वी युरोपेली य";
"  
A. Yes, definitely. The idea of creating a new identity for oneself is something that has";
"  
A. Yes, the two images are similar but not identical. B. No, they are completely";
"  
A. Yes, the two images are related as they both depict a person standing in front of";
"  
A. Yes, I agree with the plan to reduce the height of the building by 20";
"  
A. Yes, I agree with the proposal to build a multi-story building on the land owned";
"  
नेपोलियनले मन् सेराट";
"  
नेपोलियनले क्याटालोन";
"  
A. Yes, I agree with you that we should all work together to achieve our goals and dream";
"  
A. Yes, I agree with you that everyone should have equal rights and opportunities regardless of their";
 Yes, I agree with you. The picture is beautiful and it's great to;
"  
A. Yes, I agree with your plan to build a new city in the middle of Milare";
"  
A. Yes, the plan has been successful in improving the economic conditions of Nepal.
";
"  
A. Yes, the plan has been successful in improving the economic conditions of Nepal.
";
"  
A. Yes, the sea level is rising due to global warming and melting of glaci";
"  
A. Yes, I agree with the plan to reduce the number of degrees in the ocean currents";
"  
A. Yes, the proposal is feasible and can be implemented with proper planning and coordination among";
"  
A. Yes, the plan has been successful in creating six protected areas within the country's territory";
"  
A. Yes, it is possible to make a metro station at Meghahari with the";
"  
A. Yes, it is possible to make a comparison between the two sentences in terms of their gram";
"  
A. Yes, the temple was built according to the instructions of Lord Shiva.
B.";
"  
A. Yes, I agree with you that the Olmipiya temple is a beautiful and";
"  
परिकल्पनालाई समावे";
"  
पोब्ले एस्पानियोल ";
"  
1. आजको एडिनबर्गला";
"  
1. आजको एडिनबर्गला";
"  
A. Yes, I agree with the proposal to organize a cultural program on traditional Greek music,";
"  
1. नृत्य गतिविधिहर";
"  
A. Yes, I can see the photos and videos of the master's artwork on my";
"  
A. Yes, I agree with you that the master's thesis is an important document that";
"  
1. यसको छेउमा, न";
"  
A. Yes, I agree with you that the church should be rebuilt in its original form and";
"  
A. Yes, I agree that the height of Mount Everest is 8,848";
"  
A. Yes, I agree with you that the height of Mount Everest is not accurate as it";
"  
A. Yes, there are several examples of successful urban regeneration projects in Europe and North America";
"  
1. युरोपेली र पोर्तो";
"  
A. Yes, I agree with you that there are many options for hotels in the area around";
"  
A. Yes, I agree with you that there are many challenges in this area. B.";
"  
A. Yes, I agree with you completely. The birthplace of Bon is an important aspect of";
"  
A. Yes, I agree with you completely. The current situation is very concerning and we need to";
"  
1. यदि तपाईं यसमा ";
"  
1. यदि तपाईं यसमा ";
"  
A. Yes, I agree with your plan to increase the temperature of the greenhouse by 1";
"  
A. Yes, I agree with you that the current situation is very critical and we need to take";
"  
A. Yes, I agree with you that the current situation is not good for tourism in Nep";
"  
A. Yes, definitely. The plan is to make the visitors feel comfortable and provide them with a";
"  
A. Yes, I agree with you that the current situation of the club is not satisfactory and";
"  
A. Yes, I agree with you that the current situation of the club is not satisfactory and";
"  
A. Yes, I agree with the proposal to ban all dogs from the city center. B.";
"  
A. Yes, I have a plan to play games with my friends during the holidays.";
"  
नाफ्लिओ खराब आधा";
"  
नाफ्लिओ एउटा";
"  
A. Yes, I agree with you that the Indian government should focus on developing a comprehensive railway";
"  
A. Yes, definitely. I think it's a great idea to involve the local community in";
"  
A. Yes, there were many people who participated in the festival.
B. No, only";
"  
नव-गोथिक क्याल्भिनवा";
"  
A. Yes, I agree with you that the number of people who have died in Fort Sentry";
"  
A. Yes, I agree with you that the number of people who have died in Fort Sentry";
"  
A. Yes, I agree with you that the house and the studio are not in the same location";
"  
A. Yes, I agree with your plan to visit Balajak's house and studio.";
"  
A. Yes, definitely. I have been able to save money by cutting down on unnecessary expenses";
"  
A. Yes, definitely. I have been able to save a lot of money by cutting down on";
"  
A. Yes, I agree with you that the current situation is very critical and we need to take";
"  
A. Yes, I agree with you completely. It is important to have a clear vision and mission";
"  
A. Yes, the two images are related as they both depict a similar scene of a person";
"  
A. Yes, I agree with you that the new constitution should be based on the principles of inclus";
 Yes, it is possible to make a plan for the construction of a building on an;
"  
A. Yes, I agree with you completely. The foundation of any building is very important and it";
"  
A. Yes, all the protesters were arrested by the police in 1970.";
