m_query;response
रोबिन लग चबाइक पैकेट अछि. प्रत्येक पैकेजमे ७ टा टुकड़ा अछि । रोबिनक लग छहटा अतिरिक्त गम अछि । रौबिनक सभटा रौबिक टुकड़ाक संख्या ४१ अछि । रोबिन कते पैकेज लेने अछि? ;5.0
रोबिनक लग 28 पैकेट चम्मच आ 13 पैकेट मिठाई अछि. प्रत्येक पैकेजमे चारिटा टुकड़ा अछि । रोबिनक कतेकटा गम अछि? ;7.0
रोबिन लग 21 पैकेट चम्मच आ 45 पैकेट मिठाई अछि. प्रत्येक पैकेजमे ९ टा टुकड़ा अछि । रोबिनमे कतेटा मिठाई अछि? ;5.0
रोबिनक लग 28 पैकेट चम्मच आ 14 पैकेट मिठाई अछि । प्रत्येक पैकेटमे ६ टा टुकड़ा अछि । रोबिनमे कतेक टुकड़ा अछि? ;7.0
एक औद्योगिक मशीन प्रति मिनट तीनटा शर्ट बना सकैत अछि. कुल मिला कऽ छहटा शर्ट बनाओल गेल । कतेक मिनटसँ मशीन काज कऽ रहल छल? ;2.0
एक औद्योगिक मशीन 5 मिनट धरि काज केलक. ई एक मिनटमे चारिटा शर्ट बना सकैत अछि । मशीन कतेक शर्ट बनौलक? ;20.0
कल एक औद्योगिक मशीन ने 9 शर्ट बनाए और आज 44 शर्ट बनाए. ई एक मिनटमे तीनटा शर्ट बना सकैत अछि । कल मशीन कतेक मिनट तक काज केलक? ;3.0
कल एक औद्योगिक मशीन द्वारा 13 शर्ट बनाए गए, आज 3 शर्ट बनाए गए ई एक मिनटमे आठटा शर्ट बना सकैत अछि । ई मशीन कते मिनटमे काज केलक? ;2.0
कल एक औद्योगिक मशीन ने 9 शर्ट बनाए और आज 8 शर्ट बनाए ई एक मिनटमे दूटा शर्ट बना सकैत अछि । आइ कतेक मिनट मशीन काज केलक? ;4.0
एक औद्योगिक मशीन एक मिनटमे तीनटा शर्ट बना सकैत अछि । कल 4 शर्ट बनाए और आज 8 शर्ट बनाए ई मशीन कते मिनटमे काज केलक? ;4.0
एक औद्योगिक मशीन एक मिनटमे ६ टा शर्ट बना सकैत अछि । कल 12 मिनट तक आ आज 14 शर्ट पर काम किया. कुलमे कतेक शर्ट मशीन बनौलक? ;156.0
