m_query;response
O próximo na lista são as ceras para juntar as penas. Se as penas exigem 166 g de cera e ele tem 20 g, de quantos gramas de cera mais precisa? ;146.0
O próximo na lista são as ceras para juntar as penas. Se ele tem 557 g de cera e agora ele só precisa de 17 g total quantas gramas de cera as penas requerem? ;574.0
O próximo na lista são as ceras para juntar as penas. Se ele tem 11 g de cera e as penas requerem um total de 492 g de cera, de quantos gramas mais de cera ele precisa? ;481.0
Como era o seu favorito, guardou para ver as vinhas na sua última paragem. 94 dos catadores disseram-lhe que enchiam 90 barris de uvas em 6 dias. Quantos barris de uvas seriam enchidos por dia? ;15.0
Como era o seu favorito, guardou para ver as vinhas na sua última paragem. Ele foi informado por 266 dos colhedores que encheram 90 barris de uvas em 5 dias. Quantos barris de uvas seriam enchidos por dia? ;18.0
Como era o seu favorito, guardou para ver as vinhas na sua última paragem. 294 dos colhedores disseram-lhe que enchiam 244 barris de uvas por dia e 47 barris de framboesas por dia. Quantos barris de uvas seriam enchidos em 146 dias? ;35624.0
Como era o seu favorito, guardou para ver as vinhas na sua última paragem. Ele foi informado por 235 dos colhedores que enchem 100 barris de framboesas por dia e 221 barris de uvas por dia. Quantos barris de uvas seriam enchidos em 77 dias? ;17017.0
Como era o seu favorito, ele salvou-se a verificar as videiras depois de 57 paradas. 252 dos apanhadores disseram-lhe que enchiam 108 barris de uvas por dia. Quantos barris de uvas seriam enchidos em 58 dias? ;6264.0
Como era o seu favorito, guardou para ver as vinhas na sua última paragem. 36 dos colhedores disseram-lhe que enchiam 8 barris de uvas por dia. Quantos dias vai levar para encher 240 barris de uvas? ;30.0
Ele também tinha 26 aquários para animais de água salgada. O aquário tinha 52 animais de água salgada no total e cada aquário tinha o mesmo número de animais. Quantos animais de água salgada tem cada aquário? ;2.0
Ele tinha um total de 40 animais de água salgada em diferentes aquários. Cada aquário tem dois animais. Quantos aquários ele tinha? ;20.0
Ele também tinha 56 aquários para animais de água salgada e 10 aquários para animais de água doce. Cada aquário tem 39 animais. Quantos animais de água salgada tem o Tyler? ;2184.0
Ele também tinha 74 aquários para animais de água doce e 22 aquários para animais de água salgada. Cada aquário tem 46 animais. Quantos animais de água salgada tem o Tyler? ;1012.0
Ele tinha 15 aquários para animais de água salgada e 62 aquários para animais de água doce. Cada aquário tem 19 animais. Quantos animais ele tem no total? ;1463.0
As camisetas brancas podem ser compradas em pacotes de 13. Se a mãe comprar 39 camisetas brancas, quantas embalagens ela terá? ;3.0
As camisetas brancas podem ser compradas em pacotes. Se a mãe comprar 66 camisetas brancas, onde cada pacote tem 3 camisetas brancas. Quantos pacotes ela vai ter? ;22.0
As camisetas brancas podem ser compradas em pacotes. Se a mãe compra 28 pacotes que contêm 56 camisetas brancas no total, quantas camisetas brancas tem cada pacote? ;2.0
As camisetas brancas podem ser compradas em pacotes de 53. Se a mãe comprar 57 pacotes de camisetas brancas e 34 calças quantas camisetas brancas ela terá? ;3021.0
A mãe compra 51 t-shirts brancas. Se as camisetas brancas podem ser compradas em pacotes de 3, quantos pacotes ela terá? ;17.0
A mãe compra 70 t-shirts brancas no total. Se camisetas brancas podem ser compradas em pacotes e a mãe compra 14 pacotes, quantas camisetas brancas tem cada pacote? ;5.0
Se você tivesse 4 sacos com o mesmo número de biscoitos e 36 biscoitos no total, quantos biscoitos tem cada saco? ;9.0
Se você tivesse 33 biscoitos e cada saco tivesse 11 biscoitos, quantos sacos de biscoitos você teria? ;3.0
Se cada saco tem 41 biscoitos e você tem 53 sacos de biscoitos, quantos biscoitos você tem? ;2173.0
Se tivermos 14 bolinhos no total e 7 sacos com o mesmo número de bolinhos, quantos bolinhos tem cada saco? ;2.0
Se cada saco tem 3 biscoitos e você teve 21 biscoitos no total, quantos sacos de biscoitos você tem? ;7.0
Tinhas 26 sacos com o mesmo número de bolachas. Se tivesses 15 doces e 52 biscoitos no total, quantos sacos de biscoitos terias? ;2.0
Tinhas 14 sacos com o mesmo número de bolachas. Se tivesses 28 biscoitos e 86 doces no total, quantos sacos de biscoitos terias? ;2.0
Um carteiro tem que entregar 5 cartas de lixo a cada quarteirão. Se ele dá 25 cartas para cada casa num quarteirão quantas casas há num quarteirão? ;5.0
Um carteiro tem de entregar 9 cartas de lixo a cada casa de cada quarteirão. Se há 20 casas num quarteirão, quantas cartas ele deve entregar em cada quarteirão? ;180.0
Há seis casas num quarteirão. Se um carteiro tem que entregar 24 cartas de lixo a cada quarteirão quantas cartas de lixo deve entregar a cada casa? ;4.0
Um carteiro entrega 14 cartas de lixo a cada casa de um quarteirão. Se o carteiro tiver que entregar 2 pedaços de correio lixo para cada quarteirão. Quantas casas há num quarteirão? ;7.0
Há 20 casas num quarteirão. Se um carteiro tem que entregar 32 cartas de lixo a cada casa em cada quarteirão quantas cartas de lixo deve ele entregar a cada quarteirão? ;640.0
Um carteiro tem de entregar 30 cartas de lixo a cada um dos 78 quarteirões. Se há 19 casas num quarteirão, quantas cartas ele deve dar a cada casa? ;570.0
Um carteiro tem que entregar 8 cartas de lixo a cada um dos 55 quarteirões. Se ele dá 32 cartas para cada casa num quarteirão quantas casas há num quarteirão? ;4.0
Um carteiro tem que entregar 4 cartas de lixo a cada casa em cada um dos 81 quarteirões. Se há 12 casas em cada quarteirão, quantas cartas ele deve entregar em cada quarteirão? ;48.0
Um carteiro tem que entregar 4 cartas de lixo a cada casa em cada um dos 16 quarteirões. Se há 17 casas em cada quarteirão, quantos pedaços de correio ele deve entregar no total? ;1088.0
A Rebecca quer dividir uma coleção de bolinhas em grupos de 4. A Rebecca tem 10 ovos e 20 bolinhas. Quantos grupos serão criados? ;5.0
A Rebecca quer dividir uma coleção de ovos em grupos de 5. A Rebecca tem 10 bolinhas e 15 ovos. Quantos grupos serão criados? ;3.0
A Rebecca quer dividir uma coleção de ovos em grupos de 11. Se cada grupo tem 2 ovos, quantos ovos tem a Rebecca? ;22.0
A Rebecca quer dividir uma coleção de ovos em 4 grupos. A Rebecca tem 8 ovos e 6 bolinhas. Quantos ovos terá cada grupo? ;2.0
A Rebecca quer dividir uma coleção de ovos em 3 grupos. A Rebecca tem 4 bolinhas e 15 ovos. Quantos ovos terá cada grupo? ;5.0
A Rebecca quer dividir uma coleção de ovos em grupos de 6. A Rebecca tem 18 ovos, 72 bananas e 66 bolinhas. Quantos grupos serão criados? ;3.0
A Rebecca quer dividir uma coleção de ovos em grupos de 3. A Rebecca tem 99 bananas, 9 ovos e 27 bolinhas. Quantos grupos serão criados? ;3.0
A Rebecca quer dividir uma coleção de ovos em grupos de 5. A Rebecca tem 20 ovos e 6 bolinhas. Quantos ovos mais tem a Rebecca do que bolinhas? ;14.0
A Rebecca quer dividir uma coleção de ovos em grupos de 20. A Rebecca tem 5 bolinhas e 12 ovos. Quantos ovos mais tem a Rebecca do que bolinhas? ;7.0
O Luke jogou um jogo de perguntas e marcou 154 pontos. Se ele ganhou 11 pontos em cada rodada, quantas rodadas jogou? ;14.0
O Luke jogou 177 rodadas de um jogo de trivia. Se ele ganhou 46 pontos em cada rodada, quantos pontos ele marcou no jogo? ;8142.0
O Luke marcou 84 pontos depois de jogar duas rodadas de um jogo de trivia e... Se ele ganhou o mesmo número de pontos em cada rodada, quantos pontos ele marcou por rodada? ;42.0
O Luke ganhou 146 pontos em cada rodada de um jogo. Se ele jogou 157 rodadas de um jogo de trivia, quantos pontos ele marcou no jogo? ;22922.0
O Luke jogou um jogo de perguntas e ganhou 3 pontos em cada rodada. Se ele marcou 78 pontos no jogo de perguntas, quantas rodadas jogou? ;26.0
A Emily está a fazer colares de contas para os amigos. Ela tinha 2 contas e conseguiu fazer 32 colares. Quantas contas cada colar precisava? ;16.0
A Emily está a fazer colares de contas para os amigos. Ela fez 11 colares e cada colar tem 28 contas. Quantas contas tinha a Emily? ;308.0
A Emily está a fazer colares de contas para os amigos. Cada colar tem 8 contas e ela tem 16 contas. Quantos colares a Emily consegue fazer? ;2.0
A Emily está a fazer colares de contas para os amigos. Ela conseguiu fazer 18 colares e tinha 6 contas. Quantas contas cada colar precisava? ;3.0
A Emily está a fazer colares de contas para as amigas, onde cada colar leva 5 contas. Ela fez 4 colares. Quantas contas tinha a Emily? ;20.0
A Emily está a fazer colares de contas para os seus 72 amigos. Ela tem 6 contas e cada colar leva 3 contas. Quantos colares a Emily consegue fazer? ;2.0
A Emily está a fazer colares de contas para os seus 43 amigos. Ela tinha 5 contas e era capaz de fazer 20 colares. Quantas contas cada colar precisava? ;4.0
A Emily está a fazer colares de contas para os seus 44 amigos. Ela fez 26 colares e cada colar leva 2 contas. Quantas contas tinha a Emily? ;52.0
Durante as férias de verão 819058 crianças do Condado de Lawrence vão para o acampamento e as outras 668278 crianças ficam em casa. Quantos mais miúdos passaram as férias de verão no acampamento em comparação com os que ficaram em casa? ;150780.0
Durante as férias de verão 202958 crianças do Condado de Lawrence vão para o acampamento e as outras 777622 crianças ficam em casa. Quantos mais miúdos ficaram em casa em comparação com os que foram para o acampamento? ;574664.0
O Condado de Lawrence tem 898.051 crianças. Durante as férias de verão, 629424 crianças vão para o acampamento e o resto fica em casa. Quantos miúdos ficam em casa? ;268627.0
O Condado de Lawrence tem 313.473 crianças. Durante as férias de verão 274.865 crianças ficam em casa e o resto vai para o acampamento. Quantos miúdos vão para o acampamento durante as férias? ;38608.0
Durante as férias de verão 907611 crianças do Condado de Lawrence ficam em casa e as outras 455682 vão para o acampamento. sobre quantos miúdos há no Condado de Lawrence? ;1363293.0
Durante as férias de verão, 8.00059 miúdos do Condado de Lawrence vão para o acampamento e o resto fica em casa. O Condado de Lawrence tem 828521 crianças no total. sobre quantas crianças ficaram em casa? ;28462.0
Durante as férias de verão, 61619 crianças do Condado de Lawrence ficaram em casa e o resto foi para o acampamento. O número total de crianças no Condado de Lawrence é 91676. sobre quantas crianças do Condado de Lawrence foram para o acampamento? ;30057.0
Durante as férias de verão 34 044 crianças do Condado de Lawrence vão para o acampamento e as outras 13 4867 crianças ficam em casa. Um adicional de 424944 crianças de fora do condado participaram do acampamento. Quantas crianças participaram no acampamento? ;458988.0
Durante as férias de verão, 610769 crianças do Condado de Lawrence vão para o acampamento e as outras 590796 crianças ficam em casa. mais 22 crianças de fora do condado participaram no acampamento. sobre quantos miúdos há no Condado de Lawrence? ;1201565.0
Durante as férias de verão 644997 crianças do Condado de Lawrence ficaram em casa e as outras 893835 crianças foram para o acampamento. mais 78 crianças de fora do condado participaram no acampamento. Quantos miúdos há no Condado de Lawrence? ;1538832.0
O Adam tem 3 maçãs a mais que a Jackie. O Adam tem 9 maçãs. Quantas maçãs tem a Jackie? ;6.0
O Adam tem 10 maçãs. A Jackie tem duas maçãs. Quantas maçãs mais tem o Adam do que a Jackie? ;8.0
O Adam tem 9 maçãs. A Jackie tem 10 maçãs. Quantas maçãs mais tem a Jackie do que o Adam? ;1.0
A Jackie tem 10 maçãs. O Adam tem 8 maçãs. Quantas maçãs mais tem a Jackie do que o Adam? ;2.0
Adam e Jackie juntos têm 6 maçãs. Tem 4 maçãs a mais do que o Adam e a Jackie juntos. Quantas maçãs tem? ;10.0
Tem nove maçãs a mais do que o Adam e a Jackie juntos. O Adam e a Jackie têm 7 maçãs entre eles. Quantas maçãs tem? ;16.0
Juntos, o Adam e a Jackie têm 12 maçãs. Tem nove maçãs a mais do que o Adam e a Jackie juntos. O Adam tem oito maçãs a mais que a Jackie. Quantas maçãs tem? ;21.0
O Adam tem 4 maçãs a mais que a Jackie. A Jackie tem 10 maçãs. Adam e Jackie juntos têm duas maçãs. Tem seis maçãs a mais do que o Adam e a Jackie juntos. Quantas maçãs tem o Adam? ;8.0
O Adam tem 5 maçãs a mais que a Jackie. A Jackie tem 89 laranjas e 11 maçãs. Quantas maçãs tem o Adam? ;16.0
A Helen o hipopótamo e os amigos estão a preparar-se para o Dia de Acção de Graças na casa da Helen. A Helen fez 31 biscoitos ontem, 270 biscoitos esta manhã e 419 biscoitos anteontem. Quantos biscoitos a Helen fez até ontem à noite? ;450.0
A Helen o hipopótamo e os amigos estão a preparar-se para o Dia de Acção de Graças na casa da Helen. A Helen fez 90 bolachas de chocolate ontem e 51 bolachas de passas e 484 bolachas de chocolate esta manhã. Quantos biscoitos de chocolate fez a Helen? ;574.0
A Helen o hipopótamo e os amigos estão a preparar-se para o Dia de Acção de Graças na casa da Helen. A Helen fez 527 biscoitos de chocolate e 86 biscoitos de passas ontem. E ela fez 86 biscoitos de passas e 554 biscoitos de chocolate esta manhã. Quantos biscoitos de chocolate fez a Helen? ;1081.0
A Helen o hipopótamo e os amigos estão a preparar-se para o Dia de Acção de Graças na casa da Helen. A Helen fez 144 biscoitos de chocolate e 397 biscoitos de passas ontem. E ela fez 85 biscoitos de passas e 403 biscoitos de chocolate esta manhã. Quantos biscoitos de passas fez a Helen? ;482.0
A Helen o hipopótamo e os amigos estão a preparar-se para o Dia de Acção de Graças na casa da Helen. A Helen fez 19 biscoitos de chocolate ontem e 231 biscoitos de passas e 237 biscoitos de chocolate esta manhã. Quantos biscoitos de chocolate mais do que bolos de passas a Helen fez? ;25.0
A Helen o hipopótamo e os amigos estão a preparar-se para o Dia de Acção de Graças na casa da Helen. A Helen fez 197 biscoitos de chocolate e 46 biscoitos de passas ontem. E ela fez 75 biscoitos de passas e 66 biscoitos de chocolate esta manhã. Quantos biscoitos de chocolate mais a Helen fez ontem em comparação com hoje? ;131.0
A Helen o hipopótamo e os amigos estão a preparar-se para o Dia de Acção de Graças na casa da Helen. A Helen fez 519 biscoitos de chocolate e 300 biscoitos de passas ontem. E ela fez 280 biscoitos de passas e 359 biscoitos de chocolate esta manhã. Quantos biscoitos de passas mais a Helen fez ontem em comparação com hoje? ;20.0
A Katie tinha 81 jogos de DS e os amigos tinham 59 jogos. Quantos jogos mais a Katie tem do que os amigos? ;22.0
A Katie tinha 91 jogos DS e os seus novos amigos tinham 88 jogos e os velhos amigos tinham 53 jogos. Quantos jogos têm os amigos dela? ;141.0
A Katie tinha 78 jogos novos e 86 jogos antigos. Os amigos dela tinham 48 jogos novos. Quantos jogos novos eles têm juntos? ;126.0
A Katie tinha 84 jogos novos e 19 jogos antigos. Os amigos dela tinham 8 jogos novos e 69 jogos antigos. Quantos jogos novos eles têm juntos? ;92.0
A Katie tinha 62 jogos novos e 80 jogos antigos. Os amigos dela tinham 73 jogos novos e 41 antigos. Quantos jogos antigos eles têm? ;121.0
Os amigos da Katie tinham 57 jogos e ela tinha 63 jogos DS. Quantos jogos mais a Katie tem do que os amigos? ;6.0
A Katie tinha 57 jogos novos e 39 jogos antigos. Os amigos dela tinham 34 jogos novos. Quantos jogos mais a Katie tem do que os amigos? ;62.0
Na semana passada, o Fred tinha 60 dólares e o Jason tinha 19 dólares. O Jason lavou carros no fim-de-semana e agora tem 33 dólares. Quanto dinheiro ganhou o Jason a lavar carros? ;14.0
Na semana passada, o Fred tinha 86 dólares e o Jason tinha 5 dólares. O Fred lavou carros no fim de semana e agora tem 9 dólares e o Jason não trabalhou. Quanto dinheiro têm juntos agora? ;14.0
Na semana passada, o Fred tinha 19 dólares e o Jason tinha 16 dólares. Lavaram carros no fim de semana e agora o Fred tem 40 dólares e o Jason tem 69 dólares. Quanto dinheiro ganhou o Fred no fim de semana? ;21.0
Na semana passada, o Fred tinha 114 dólares e o Jason tinha 22 dólares. Lavaram carros no fim de semana e agora o Fred tem 21 dólares e o Jason tem 78 dólares. Quanto dinheiro fez o Jason no fim de semana? ;56.0
Na semana passada, o Fred tinha 111 dólares e o Jason tinha 40 dólares. O Fred lavou carros no fim de semana e agora tem 115 dólares. O Jason entregava jornais e agora tem 44 dólares. Quanto dinheiro ganharam a lavar carros? ;4.0
Na semana passada, o Fred tinha 49 dólares e o Jason tinha 3 dólares. O Fred lavou carros no fim de semana e agora tem 112 dólares. O Jason entregava jornais e agora tem 63 dólares. Quanto dinheiro ganharam ao entregarem jornais? ;63.0
Na semana passada, o Fred tinha 78 dólares e o Jason tinha 31 dólares. O Jason entregava jornais e agora tem 14 dólares. O Fred lavou carros no fim de semana e agora tem 90 dólares. Quanto dinheiro ganharam ao entregarem jornais? ;12.0
Na semana passada, o Fred tinha 33 dólares e o Jason tinha 95 dólares. Durante o fim-de-semana, o Fred entregou jornais, ganhando 16 dólares e lavou carros, ganhando 74 dólares. Quanto dinheiro ganhou o Fred no fim de semana? ;90.0
Na semana passada, o Fred tinha 47 dólares e o Jason tinha 99 dólares. Durante o fim-de-semana, o Fred entregou jornais, ganhando 111 dólares e lavou carros, ganhando 34 dólares. Quanto dinheiro tem o Fred agora? ;192.0
A Jessie pesava 71 kg. Depois de começar a correr todos os dias, perdeu 20 quilos. Quanto pesa agora? ;51.0
A Jessie pesa actualmente 27 quilos. Depois de começar a correr todos os dias, perdeu 101 quilos. Quanto pesava antes de começar a correr? ;128.0
Depois de Jessie começar a correr todos os dias, perdeu 126 quilos. Ela pesa 66 kg. Quanto pesava antes de começar a correr? ;192.0
Depois de a Jessie começar a correr todos os dias, perdeu 35 quilos. Ela pesava 69 kg antes de começar a correr. Quanto pesa agora? ;34.0
A Jessie pesava 114 kg. Depois de começar a correr todos os dias, perdeu 50 quilos na primeira semana e 60 na segunda. Quanto pesa agora? ;4.0
A Jessie pesa actualmente 9 quilos. Depois de começar a correr todos os dias, perdeu 62 kg na primeira semana e 140 kg na segunda. Quanto pesava antes de começar a correr? ;211.0
A Jessie pesava 92 quilos. Depois de começar a correr todos os dias, perdeu 56 kg na primeira semana e 99 kg na segunda. Quanto pesou depois da primeira semana de corrida? ;36.0
No zoológico, uma jaula tinha 95 cobras e 61 jacarés. Se 64 cobras estavam escondidas quantas cobras não estavam escondidas? ;31.0
No zoológico, uma jaula tinha 93 cobras e 97 jacarés. Se 40 jacarés estavam escondidos, quantos jacarés não estavam escondidos? ;57.0
No zoológico, uma jaula tinha 3 cobras e 75 jacarés. Se 82 cobras e 19 jacarés estavam escondidos quantos jacarés não estavam escondidos? ;56.0
No zoológico, uma jaula tinha cobras e jacarés. O número total de animais na gaiola era de 79. Se 24 cobras e 51 jacarés estavam escondidos quantos animais não estavam escondidos? ;4.0
Um agricultor tinha 171 tomates no seu jardim. Se ele escolheu 134 deles ontem e 30 hoje. Quantos mais lhe restarão depois de hoje? ;7.0
Um agricultor tinha 160 tomates no seu jardim. Se ele escolheu 56 deles ontem e 41 hoje. Quantos ele tinha deixado depois da colheita de ontem? ;104.0
Um agricultor tinha 90 tomates no seu jardim. Se ele escolheu 154 deles ontem e 50 hoje. Quantos tomates ele apanhou? ;204.0
Um agricultor tinha 175 tomates e 77 batatas no seu jardim. Se ele colheu 172 batatas, quantas batatas e tomates lhe restam? ;80.0
Um agricultor tinha 177 tomates e 12 batatas no seu jardim. Se ele colheu 53 tomates, quantos tomates e batatas lhe restam? ;136.0
Um agricultor tinha 105 tomates verdes e 71 tomates vermelhos no seu jardim. Se ele colheu 137 tomates, quantos tomates restam? ;39.0
Para as paredes da casa, ele usava 4 pregos no total para cortar grandes tábuas de madeira. Se cada tábua de madeira precisa de 2 pregos para ser presa, de quantas tábuas precisa o John para a parede da casa? ;2.0
Para as paredes da casa, ele usaria 13 grandes tábuas de madeira. Se cada tábua de madeira precisa de 17 pregos para ser fixada e além disso ele precisa de 8 pregos são necessários para algumas tábuas menores. De quantos pregos precisa o John para a parede da casa? ;229.0
Para as paredes da casa, ele usaria 11 pregos no total para cortar grandes tábuas de madeira. Se cada tábua precisa de 3 pregos para ser fixada e foram usados 8 pregos adicionais. De quantas tábuas precisa o John para a parede da casa? ;1.0
Para as paredes da casa, ele usaria 12 tábuas grandes e 10 tábuas pequenas. Se as tábuas grandes juntas precisam de 15 pregos para serem fixadas e as tábuas pequenas juntas precisam de 5 pregos. De quantos pregos precisa o John para a parede da casa? ;20.0
Para as paredes da casa, John usava grandes tábuas de madeira. Cada tábua precisa de 2 pedaços de pregos para ser fixado e ele usaria 16 tábuas. De quantos pregos precisa o John para a parede da casa? ;32.0
Para as paredes da casa, ele usaria 8 grandes tábuas de madeira. Se cada tábua de madeira precisa de 74 pregos para ser presa, de quantas tábuas precisa o John para a parede da casa? ;8.0
Para as paredes da casa, ele usaria 12 tábuas grandes e 17 tábuas pequenas. Se cada tábua grande de madeira precisa de 14 pregos para ser fixada e cada tábua pequena precisa de 25 pregos. De quantas tábuas precisa o John para a parede da casa? ;29.0
O Robin tem uns pacotes de pastilhas. Há 3 pedaços em cada pacote e um total de 42 pedaços de pastilha elástica. Quantos pacotes é que o Robin tem? ;14.0
O Robin tem 43 pacotes de pastilhas. Há 23 peças em cada pacote. O Robin tem 8 chicles extra. Quantos chicles o Robin tem? ;997.0
O Robin tem uns pacotes de pastilhas. Há 7 peças em cada pacote. O Robin tem 6 chicles extra. Em tudo o número de pedaços de gengivas Robin tem é 41. Quantos pacotes é que o Robin tem? ;5.0
O Robin tem 28 pacotes de pastilhas e 13 pacotes de doces. Há 4 peças em cada pacote. Quantos chicles o Robin tem? ;7.0
O Robin tem 21 pacotes de pastilhas e 45 pacotes de doces. Há 9 peças em cada pacote. Quantos doces tem o Robin? ;5.0
O Robin tem 28 pacotes de pastilhas e 14 pacotes de doces. Há 6 peças em cada pacote. Quantas peças tem o Robin? ;7.0
Uma máquina industrial pode fazer 3 camisas por minuto. Fizeram 6 camisas no total. Quantos minutos a máquina funcionou? ;2.0
Uma máquina industrial funcionou durante 5 minutos. Pode fazer 4 camisas por minuto. Quantas camisas a máquina fez? ;20.0
Uma máquina industrial fez 9 camisas ontem e 44 camisas hoje. Pode fazer 3 camisas por minuto. Quantos minutos funcionou a máquina ontem? ;3.0
Uma máquina industrial fez 13 camisas ontem e 3 camisas hoje. Pode fazer 8 camisas por minuto. Quantos minutos a máquina funcionou no total? ;2.0
Uma máquina industrial fez 9 camisas ontem e 8 camisas hoje. Pode fazer 2 camisas por minuto. Quantos minutos a máquina funcionou hoje? ;4.0
Uma máquina industrial pode fazer 3 camisas por minuto. Fez 4 camisas ontem e 8 camisas hoje. Quantos minutos a máquina funcionou no total? ;4.0
Uma máquina industrial pode fazer 6 camisas por minuto. Funcionou por 12 minutos ontem e por 14 camisas hoje. Quantas camisas a máquina fez no total? ;156.0
Uma máquina industrial pode fazer 6 camisas por minuto. Funcionou por 5 minutos ontem e por 12 camisas hoje. Quantas camisas a máquina fez hoje? ;72.0
O jogo de arremesso de anéis no carnaval ganhava a mesma quantidade de dinheiro todos os dias. No total em 5 dias eles ganharam 165 dólares. Quanto ganhavam por dia? ;33.0
O jogo de arremesso de anéis no carnaval ganhou 144 dólares por dia. Estavam no carnaval durante 22 dias. Quanto dinheiro fizeram? ;3168.0
O jogo de arremesso de anéis no carnaval ganhava a mesma quantidade de dinheiro todos os dias. No total, em 30 dias, ganharam 420 dólares. juntamente com o jogo ganharam 22 dólares. Quanto ganhava o jogo de anel de sorteio por dia? ;14.0
O jogo de arremesso de anéis no carnaval fez 382 dólares nos primeiros 44 dias e 374 dólares nos restantes 10 dias. Quanto ganharam? ;756.0
O jogo de arremesso de anéis no carnaval fez 120 dólares nos primeiros 20 dias e 66 dólares nos restantes 16 dias. Quanto ganharam por dia nos primeiros 20 dias do carnaval? ;6.0
O jogo de arremesso de anéis no carnaval fez 325 dólares nos primeiros 154 dias e 114 dólares nos restantes 57 dias. Quanto ganharam por dia nos restantes 57 dias do carnaval? ;2.0
A Lucy foi ao supermercado. Ela comprou 10 pacotes de bolachas e 4 pacotes de bolo. Quantos mais pacotes de bolachas ela comprou? ;6.0
A Lucy foi ao supermercado. Ela comprou 4 pacotes de bolachas 22 pacotes de bolo e 16 pacotes de chocolate. Quantos pacotes de compras ela comprou? ;42.0
A Lucy foi ao supermercado. Ela comprou 23 pacotes de bolachas e alguns pacotes de bolo. No total, ela tinha 27 pacotes de compras. Quantos pacotes de bolo comprou? ;4.0
A Lucy foi ao supermercado. Ela comprou 2 pacotes de bolachas e 12 pacotes de bolo. No final, ela tinha 56 moedas de trocos. Quantos pacotes de compras ela comprou? ;14.0
Havia 12 pessoas no autocarro. Na próxima paragem, mais quatro pessoas entraram no autocarro. Cada autocarro não pode ter mais de 36 pessoas. Quantas pessoas há no autocarro agora? ;16.0
Havia oito pessoas no autocarro. Na próxima paragem, mais 12 pessoas entraram no autocarro e 3 pessoas saíram. Quantas pessoas há no autocarro agora? ;17.0
Na paragem, mais 13 pessoas entraram no autocarro. Inicialmente, havia 4 pessoas no autocarro. Quantas pessoas há no autocarro agora? ;17.0
Na paragem, mais oito pessoas entraram no comboio. Inicialmente, havia 11 pessoas no comboio. Quantas pessoas há no comboio agora? ;19.0
Havia 22 pais no programa e 676 pessoas no total. Quantos alunos estavam presentes no programa? ;654.0
Havia 73 pais, 724 alunos e 744 professores no programa. Quantas pessoas estavam presentes no programa? ;1541.0
Havia 174 pais no programa e 521 alunos também. Quantos alunos mais estavam presentes em comparação com os pais no programa? ;347.0
Havia 61 pais no programa e 177 alunos também. O programa podia acomodar 44 pessoas. Quantas pessoas estavam presentes no programa? ;238.0
Se a caverna tem 919 pés de profundidade e eles precisam de viajar 1307 pés, a que distância fica o fim da caverna? ;2226.0
A caverna tem 1218 pés de profundidade e eles já estão a 849 pés. Se eles estão a viajar a uma velocidade de 17 quantos quilómetros têm até chegarem ao fim da caverna? ;369.0
Se já estão a 659 pés e a caverna tem 762 pés de profundidade, quanto mais tempo até chegarem ao fim da caverna? ;103.0
Gatos de rua adoravam comer peixes dourados no lago, deixando 6 peixes dourados. A Paige criou 8 peixes dourados no lago inicialmente. Quantos peixes dourados desapareceram? ;2.0
A Paige criou 7 peixes dourados e 12 bagres no lago, mas os gatos de rua adoravam comê-los. Agora ela tem 15 anos. Quantos peixes desapareceram? ;4.0
A Paige criou 16 peixes dourados e 71 peixes-gato no lago, mas os gatos de rua adoravam comê-los. Agora ela tem dois. Quantos peixes dourados desapareceram? ;14.0
A Paige criou 15 peixes dourados no lago, mas os gatos de rua adoravam comê-los. Cinco foram comidos. Quantos peixes dourados restaram? ;10.0
Depois de fazer umas tartes, o chef tinha duas maçãs. Inicialmente ele tinha 43 maçãs. Quantas maçãs ele usou? ;41.0
Um chef tinha 58 maçãs. Depois de fazer umas tartes, ele tinha usado 35. Quantas maçãs restaram? ;23.0
Um chef tinha 40 maçãs e 54 pêssegos. Depois de fazer umas tartes, restavam-lhe 39. Quantas maçãs ele usou? ;1.0
O Adam podia colocar 11 figuras de acção em cada estante do quarto. O quarto dele tem 4 prateleiras e 40 armários. Quantas figuras de ação podiam ser guardadas nas prateleiras dele? ;44.0
O Adam podia colocar 10 figuras de acção em cada prateleira do quarto. O quarto dele pode conter 8 figuras de acção. Quantas prateleiras tinha no total? ;80.0
O Adam podia colocar 8 figuras de acção e 10 armários em cada prateleira do quarto. O quarto dele tem 4 prateleiras. Quantas coisas podiam ser guardadas nas prateleiras dele? ;72.0
Há 544 vasos em cada um dos 10 jardins. Cada pote tem 32 flores. Quantas flores há no total? ;174080.0
Há 466 potes. Cada pote tem 53 flores e 181 paus. Quantas flores e bastões há no total? ;109044.0
Há 141 potes. Cada pote tem 71 flores e 91 paus. Quantas flores há no total? ;10011.0
Cada pote tem 40 flores. Há 400 flores no total. Quantas panelas há no total? ;10.0
Há 4502 Skittles na coleção de Skittles do Steven. O Steven também tem 4276 borrachas. Se os borra-borradores e os borra-borradores forem organizados em 154 grupos, qual é o tamanho de cada grupo? ;57.0
Há 3941 Skittles na coleção de Skittles do Steven. O Steven também tem 4950 borrachas. Se as borrachas forem organizadas em 495 grupos, qual é o tamanho de cada grupo? ;10.0
Há 896 Skittles na coleção de Skittles do Steven. O Steven também tem 517 borrachas e 90 escalas. Se os Skittles estão organizados em 8 grupos, qual é o tamanho de cada grupo? ;112.0
