m_query;response
ម៉ារី កំពុងតែធ្វើកែវ ម្ហូបនេះមានអង្ករ ១២កែវ និងស្ករ ១៣កែវ ។ នាងបានដាក់ស្ករ ២កែវរួចទៅហើយ តើនាងត្រូវការបន្ថែមស្ករចំនួនប៉ុន្មានទៀត? ;11.0
ម៉ារី កំពុងតែធ្វើកែវ ម្ហូបនេះមានអង្ករចំនួន 9 កែវ និងស្ករចំនួន 6 កែវ ។ នាងបានដាក់ស្ករចំនួន ៤ កែវរួចទៅហើយ តើនាងត្រូវការបន្ថែមអង្ករចំនួនប៉ុន្មានបន្ថែមទៀតពីអង្ករស្ករ? ;7.0
ម៉ារី កំពុងតែធ្វើកែវ ម្ហូបនេះមានទឹកឃ្មុំ ៦កែវ និងអង្ករ ៩កែវ ។ នាងបានដាក់អង្ករ ២កែវរួចទៅហើយ តើនាងត្រូវការបន្ថែមអង្ករចំនួនប៉ុន្មានបន្ថែមទៀតពីអង្ករស្ករ? ;1.0
ម៉ារី កំពុងតែធ្វើកែវ ម្ហូបនេះមានទឹកដោះគោ ៥កែវ និងអង្ករ ១៤កែវ ។ នាងបានដាក់អង្ករ ១១កែវរួចទៅហើយ តើនាងត្រូវការបន្ថែមស្ករចំនួនប៉ុន្មានបន្ថែមទៀតពីស្លាបព្រា បាយ? ;2.0
ម៉ារី កំពុងតែធ្វើកែវ ម្ហូបនេះមានសរសៃសាច់ក្រកចំនួន ៣ ស្លាបព្រា និងសរសៃសាច់ក្រកចំនួន ១០ ស្លាបព្រា នាងបានដាក់អង្ករចូលរួចហើយ បើសិនជានាងនៅតែត្រូវការ 5 កែវស្រូវជាងស្ករ តើនាងដាក់ស្រូវប៉ុន្មានកែវ? ;2.0
ម៉ារី កំពុងតែធ្វើកែវ ម្ហូបនេះមានទឹកដោះគោ ៥កែវ និងអង្ករ ១៣កែវ ។ នាងបានដាក់អង្ករចូលរួចហើយ បើសិនជានាងនៅតែត្រូវការអង្ករ ១២ កែវទៀត តើនាងដាក់អង្ករប៉ុន្មានកែវទៀត? ;1.0
ម៉ារី កំពុងតែធ្វើកែវ ម្ហូបនេះមានទឹកឃ្មុំ ៦កែវ និងអង្ករ ១៤កែវ ។ នាងបានដាក់ស្រូវចំនួន ៧ កែវ និងស្ករចំនួន ៦០ កែវរួចទៅហើយ ។ តើនាងត្រូវការបន្ថែមអង្ករចំនួនប៉ុន្មានទៀត? ;7.0
ម៉ារី កំពុងតែធ្វើកែវ ម្ហូបនេះមានទឹកឃ្មុំ ១១កែវ និងអង្ករ ៩កែវ ។ នាងបានដាក់អង្ករ ១២កែវ និងស្ករ ១០កែវរួចទៅហើយ តើនាងត្រូវការបន្ថែមស្ករចំនួនប៉ុន្មានទៀត? ;1.0
ម៉ារី កំពុងតែធ្វើកែវ ម្ហូបនេះមានសាច់ក្រក ៣ កែវ ម្សៅស្រូវ ១០ កែវ និងអំបិល ១៥ កែវ ។ នាងបានដាក់អង្ករចំនួន ៦កែវរួចទៅហើយ ។ តើនាងត្រូវការបន្ថែមអង្ករចំនួនប៉ុន្មានទៀត? ;4.0
ម៉ារី កំពុងតែធ្វើកែវ ចំណីអាហារនេះមានសរសៃសាច់សរចំនួន ៩ ស្លាបព្រា បាយ ១៤ ស្លាបព្រា បាយ និងទឹកឃ្មុំចំនួន ៤០ ស្លាបព្រា បាយ ។ នាងបានដាក់អង្ករចំនួន ៤កែវរួចទៅហើយ ។ តើនាងត្រូវការបន្ថែមអង្ករចំនួនប៉ុន្មានបន្ថែមទៀតពីអង្ករស្ករ? ;1.0
ម៉ារី កំពុងតែធ្វើកែវ ម្ហូបនេះមានសរសៃសាច់ក្រកចំនួន ៩ ស្លាបព្រា កាហ្វេចំនួន ៧ ស្លាបព្រា កាហ្វេ និងសរសៃសាច់ក្រកចំនួន ៤ ស្លាបព្រា កាហ្វេ ។ នាងបានដាក់អង្ករ ២កែវរួចទៅហើយ តើនាងត្រូវការបន្ថែមអង្ករចំនួនប៉ុន្មានបន្ថែមទៀតពីអង្ករសំរាប់អង្ករ? ;1.0
ម៉ារី កំពុងតែធ្វើកែវ ម្ហូបនេះមានទឹកឃ្មុំ ១១កែវ ម្សៅស្រូវ ៦កែវ និងទឹកអំបិល ៩កែវ ។ នាងបានដាក់អង្ករ ១២ កែវរួចទៅហើយ តើនាងត្រូវការបន្ថែមស្ករច្រើនជាងសរសៃអំបិលប៉ុន្មានទៀត នៅពេលនេះ? ;2.0
ម៉ារី កំពុងតែធ្វើកែវ ម្ហូបនេះមានទឹកដោះគោចំនួន 7 កែវ និងអង្ករចំនួន 10 កែវ ។ នាងបានដាក់ស្ករចំនួន ៤ កែវរួចទៅហើយ តើនាងត្រូវការបន្ថែមស្ករចំនួនប៉ុន្មានទៀត? ;3.0
ម៉ារី កំពុងតែធ្វើកែវ ម្ហូបនេះមានទឹកដោះ ១២កែវ និងអង្ករ ១៤កែវ ។ នាងបានដាក់ស្ករចំនួន ១០ កែវរួចទៅហើយ តើនាងត្រូវការបន្ថែមអង្ករចំនួនប៉ុន្មានបន្ថែមទៀតពីអង្ករស្ករ? ;12.0
រដូវប្រាំង ជិតមកដល់ហើយ សត្វភាគច្រើនបានធ្វើចំណាកស្រុកទៅប្រទេសក្ដៅជាង ។ មានសត្វស្លាបចំនួន ១៩ គ្រួសារ រស់នៅក្បែរភ្នំនេះ ។ បើសិនជាក្រុមគ្រួសារបក្សីចំនួន ៦០ បានហោះចេញទៅរដូវរងា តើក្រុមគ្រួសារបក្សីប៉ុន្មានទៀតបានហោះចេញទៅរដូវរងាជាងក្រុមដែលនៅពីក្រោយ? ;101.0
រដូវប្រាំង ជិតមកដល់ហើយ សត្វភាគច្រើនបានធ្វើចំណាកស្រុកទៅប្រទេសក្ដៅជាង ។ មានសត្វស្លាបចំនួន ៨៧គ្រួសារ រស់នៅក្បែរភ្នំនេះ ។ បើសិនជាក្រុមគ្រួសារបក្សី ៧ បានហោះចេញទៅរដូវរងា តើក្រុមគ្រួសារបក្សីប៉ុន្មានទៀតដែលនៅពីក្រោយជាងក្រុមដែលហោះចេញទៅរដូវរងា? ;73.0
រដូវប្រាំង ជិតមកដល់ហើយ សត្វភាគច្រើនបានធ្វើចំណាកស្រុកទៅប្រទេសក្ដៅជាង ។ មានក្រុមបក្សីមួយចំនួនរស់នៅក្បែរភ្នំនេះ ។ ក្រុមបក្សី ២០ គ្រួសារ បាន ហោះ ចេញ ទៅ ស្នាក់នៅ ក្នុង រដូវប្រាំង ខណៈ ដែល ក្រុមបក្សី ១៤ គ្រួសារ បាន ស្នាក់នៅ នៅ ក្រោយ ។ តើ មាន សត្វ ស្លាប ប៉ុន្មាន គ្រួសារ រស់នៅ ក្បែរ ភ្នំ នៅ ពេល ចាប់ផ្តើម? ;34.0
រដូវប្រាំង ជិតមកដល់ហើយ សត្វភាគច្រើនបានធ្វើចំណាកស្រុកទៅប្រទេសក្ដៅជាង ។ មានសត្វស្លាបចំនួន ៨៥គ្រួសារ រស់នៅក្បែរភ្នំនេះ ។ បើសិនជាក្រុមគ្រួសារសត្វស្លាបចំនួន ២៣ បានហោះទៅអាហ្វ្រិក និងក្រុមគ្រួសារសត្វស្លាបចំនួន ៣៧ បានហោះទៅអាស៊ី តើក្រុមគ្រួសារសត្វស្លាបប៉ុន្មាននាក់ត្រូវបានទុកនៅជិតភ្នំ? ;25.0
រដូវប្រាំង ជិតមកដល់ហើយ សត្វភាគច្រើនបានធ្វើចំណាកស្រុកទៅប្រទេសក្ដៅជាង ។ មានសត្វស្លាបចំនួន ៨គ្រួសារ រស់នៅក្បែរភ្នំនេះ ។ បើសិនជាក្រុមគ្រួសារបក្សី 42 បានហោះទៅអាហ្វ្រិក ហើយក្រុមគ្រួសារបក្សី 31 បានហោះទៅអាស៊ី តើក្រុមគ្រួសារបក្សីប៉ុន្មានទៀតបានហោះទៅអាហ្វ្រិកជាងក្រុមដែលហោះទៅអាស៊ី? ;11.0
រដូវប្រាំង ជិតមកដល់ហើយ សត្វភាគច្រើនបានធ្វើចំណាកស្រុកទៅប្រទេសក្ដៅជាង ។ មានសត្វស្លាបចំនួន ៣៨គ្រួសារ រស់នៅក្បែរភ្នំនេះ ។ បើ 47 គ្រួសារ សត្វ ស្លាប បាន ហោះ ទៅ អាហ្វ្រិក និង 94 គ្រួសារ សត្វ ស្លាប បាន ហោះ ទៅ អាស៊ី តើ មាន ចំនួន ប៉ុន្មាន គ្រួសារ សត្វ ស្លាប បាន ហោះ ទៅ អាស៊ី ច្រើន ជាង អ្នក ដែល ហោះ ទៅ អាហ្វ្រិក? ;47.0
