m_query;response
Պոլը վաճառեց մի քանի գիրք ավտոտնակային վաճառքի ժամանակ, եւ մնաց 27 գիրք: Եթե սկզբում նա 136 գիրք ուներ, ապա քանի՞ գիրք է վաճառել: ;109.0
Պոլը 134 գիրք ուներ։ 39 գիրք տալուց հետո իր ընկերոջը եւ վաճառելուց հետո նա 68 գիրք էր մնացել: Քանի՞ գիրք է նա վաճառել ավտոտնակային վաճառքում: ;27.0
Պոլը 95 գրիչ ու 153 գիրք ուներ: Գարեջրի վաճառքում մի քանի գրքեր եւ գրիչներ վաճառելուց հետո նա 13 գիրք եւ 23 գրիչներ էր թողել: Քանի՞ գիրք է նա վաճառել ավտոտնակային վաճառքում: ;140.0
Պողոսը 42 գրիչ ու 143 գիրք ուներ: Գարեջրի վաճառքում վաճառված գրքերից եւ գրիչներից հետո նա 113 գիրք ու 19 գրիչ էր թողել: Քանի՞ գրիչ է վաճառել նա ավտոտնակային վաճառքում: ;23.0
վազան մեջ 10 վարդ կար: Ջեսիկան եւս ութ վարդ է կտրել իր այգուց եւ դրանք դրել ամանի մեջ: Քանի՞ վարդ կա այս վազանում: ;18.0
վազան մեջ մի քանի վարդեր էին: Ջեսիկան 16 վարդեր կտրեց իր այգուց եւ դրանք դրեց վազայի մեջ: Այժմ վազան 23 վարդ ունի: Քանի՞ վարդ կար այդ բալիկում սկզբում: ;7.0
վազան մեջ 2 վարդ կար: Ջեսիկան վազայից 4 վարդ քանդեց եւ իր այգուց մի քանի նոր վարդեր կտրեց, որպեսզի դնի վազայի մեջ: Այժմ վազան 23 վարդ ունի: Քանի՞ վարդ է նա կտրել: ;25.0
վազան մեջ 15 վարդ կար: Ջեսիկան 33 վարդ է նետել վազանից եւ նոր վարդեր է կտրել իր այգուց, որպեսզի դրանք դնի վազան: Այժմ 17 վարդ կա վազանում: Քանի՞ վարդ է նա կտրել, քան այն, ինչ նա նետել է: ;2.0
վազան 21 վարդ ուներ: Ջեսիկան վազայից նետեց 34 վարդ եւ իր այգուց կտրեց մի քանի նոր վարդեր, որպեսզի դրանք դնի վազայի մեջ: Այժմ վազան ունի 15 վարդ: Քանի՞ վարդ է նա նետել, քան այն, ինչ կտրել է իր այգուց: ;6.0
վազան մեջ 7 վարդ կար: Ջեսիկան եւս մի քանի վարդեր կտրեց իր ծաղիկների այգուց, որոնք ընդհանուր առմամբ 59 վարդ էին: Այժմ վազան ունի 20 վարդ: Քանի՞ վարդ է նա կտրել: ;13.0
վազան 13 վարդ ուներ: Ջեսիկան եւս մի քանի վարդեր կտրեց իր ծաղիկների այգուց, որտեղ ընդհանուր առմամբ 12 վարդ կար: Այժմ վազան ունի 21 վարդ: Քանի՞ վարդ կա այգում: ;4.0
վազայում 15 վարդ ու 62 խոտաբույս կար: Ջեսիկան իր այգուց մի քանի վարդ ու խոտաբույսեր է կտրել: Այժմ 17 վարդ եւ 96 խոտաբույս կա այս վազայում: Քանի՞ վարդ է նա կտրել: ;2.0
վազան մեջ 12 վարդ ու 2 խոտաբույս կար: Ջեսիկան իր այգուց մի քանի վարդ ու խոտաբույսեր է կտրել: Այժմ վազան ունի 10 վարդ եւ 21 խոտաբույս: Քանի՞ խոտաբույս է նա կտրել: ;19.0
վազայում 5 վարդ ու 3 խոտաբույս կար: Ջեսիկան իր այգուց մի քանի վարդ ու խոտաբույսեր է կտրել: Այժմ վազան ունի 12 վարդ եւ 2 խոտաբույս: Քանի՞ վարդ կա այս վազայում, քան խոտաբույսերը: ;10.0
7 վարդ եւ 12 խոտաբույս կար վազայի մեջ: Ջեսիկան իր այգուց մի քանի վարդ ու խոտաբույսեր է կտրել: Այժմ պարկում կա 11 վարդ եւ 20 խոտաբույս: Քանի՞ խոտաբույս կա այս վազայում, քան վարդեր: ;9.0
Ջեսիկան իր ծաղկեփունջից մի քանի վարդեր կտրեց, որպեսզի դրանք դնի իր ամանի մեջ: Այժմ վազան ունի 19 վարդ: Եթե սկզբում 3 վարդ կար ամանի մեջ, ապա քանի՞ վարդ է նա կտրել: ;16.0
վազայում 13 վարդ եւ 84 խոտաբույս կար: Ջեսիկան իր այգուց մի քանի վարդ ու խոտաբույսեր է կտրել: Այժմ վազայում 91 խոտաբույս եւ 14 վարդ կա: Քանի՞ վարդ է նա կտրել: ;1.0
վազան մեջ 16 վարդ ու 3 խոտաբույս կար: Ջեսիկան իր այգուց մի քանի վարդ ու խոտաբույսեր է կտրել: Այժմ 7 խոտաբույս եւ 13 վարդ կա վազայում: Քանի՞ խոտաբույս է նա կտրել: ;4.0
վազան մեջ 6 վարդ ու 20 խոտաբույս կար: Ջեսիկան իր այգուց մի քանի վարդ ու խոտաբույսեր է կտրել: Այժմ 21 խոտաբույս եւ 22 վարդ կա վազայում: Քանի՞ վարդ կա այս վազայում, քան խոտաբույսերը: ;1.0
Նավաստակի մեջ 9 վարդ եւ 6 խոտաբույս կար: Ջեսիկան իր այգուց մի քանի վարդ ու խոտաբույսեր է կտրել: Այժմ վազայում կա 13 խոտաբույս եւ 3 վարդ: Քանի՞ խոտաբույս կա այս վազայում, քան վարդեր: ;10.0
Ռոբինի մազերը 17 դյույմ երկարություն ունեին: Նա կտրեց իր մազերից մի քանի սանտիմետր: եթե նրա մազերը այժմ 13 դյույմ երկարություն ունեն ինչքա՞ն է նա կտրել: ;4.0
Ռոբինը կտրեց իր մազերից 20 դյույմը: Եթե նրա մազերը հիմա 10 դյույմ երկարություն ունեն ինչքա՞ն երկար էին նրա մազերը նախքան կտրելը: ;30.0
Ռոբինի մազերը 16 դյույմ երկարություն ունեին: Նա կտրեց 11 դյույմ: հետո այն կրկին աճեց 12 դյույմով: Որքա՞ն երկար են նրա մազերը հիմա: ;17.0
Ռոբինի մազերը 19 դյույմ երկարություն ունեին: Եթե նա աճել է 18 դյույմով, ապա քանի՞սն է նրա մազերը հիմա: ;37.0
Ռոբինը կտրեց իր մազերից 13 դյույմը: Եթե նրա մազերը սկզբում 14 դյույմ երկարություն ունեին, ապա հիմա քանի՞ դյույմ են: ;1.0
Ռոբինի մազերը 14 դյույմ երկարություն ունեին: Այն աճել է 8 դյույմով: հետո նա կտրեց 20 դյույմ: Որքա՞ն երկար են նրա մազերը հիմա: ;2.0
Դենին իր հավաքածուում ունի 12 շիշի կափարիչ: Նա գտավ 53 շիշի կափարիչներ այգում: Քանի՞ շիշի ծածկոց ունի նա հիմա: ;65.0
Դենիի հավաքածուն ունի 21 շիշի ծածկոց: Նա գտավ մի քանի շիշի ծածկոցներ այգում: Եթե նա ունի 53 շիշի ծածկոցներ, ապա քանի՞ շիշի ծածկոց է գտել այգում: ;32.0
Դենիը հավաքում է շիշի կափարիչները: Նա 63 շիշի կափարիչ է գտել այգում, մինչ նա նետել է 51 հին: Այժմ նրա հավաքածուն ունի 33 շիշի կափարիչ: Դենին առաջին անգամ քանի՞ բաժակ էր խմել: ;21.0
Դենիը հավաքում է շիշի կափարիչները: Նա գտել է 36 շիշի ծածկոցներ այգում, մինչ նա նետել է 35 հին: Այժմ նրա հավաքածուն ունի 22 շիշի կափարիչ: Դենին այգում քանի՞ շիշի կափարիչ է գտել, քան այն, որ նետել է: ;1.0
Դենիը հավաքում է շիշի կափարիչները: Նա գտել է 30 շիշի ծածկոցներ այգում, մինչ նա նետել է 63 հին: Այժմ նրա հավաքածուն ունի 42 շիշի կափարիչ: Դենին քանի՞ շիշի կափարիչ է նետել, քան այն, որ գտել է այգում: ;33.0
Դենիը հավաքում է շիշի կափարիչները եւ փաթեթները: Նա 22 շիշի կափարիչ եւ 8 փաթեթ է գտել այգում: Այժմ նրա հավաքածուն ունի 28 շիշի կափարիչ եւ 63 փաթեթ: Դենին առաջին անգամ քանի՞ բաժակ էր խմել: ;6.0
Դենիը հավաքում է շիշի կափարիչները եւ փաթեթները: Նա 22 շիշի կափարիչ եւ 30 փաթեթ է գտել այգում: Այժմ նրա հավաքածուն ունի 17 կափարիչ եւ 57 փաթեթ: Դենին ի սկզբանե քանի՞ փաթեթ էր ունեցել: ;27.0
Դենիը հավաքում է շիշի կափարիչները եւ փաթեթները: Նա գտել է 30 շիշի կափարիչ եւ 14 փաթեթավորում այգում: Այժմ նա ունի 7 շիշի կափարիչ եւ 86 փաթեթ իր հավաքածուում: Դենին այգում քանի՞ հատ շիշի կափարիչ է գտել, քան փաթեթը: ;16.0
Դենիը հավաքում է շիշի կափարիչները եւ փաթեթները: Նա գտել է 11 շիշի կափարիչ եւ 28 փաթեթավորում այգում: Այժմ նրա հավաքածուն ունի 68 կափարիչ եւ 51 փաթեթ: Դենին այգում բյուջեի կափարիչներից քանի՞ հատ է գտել: ;17.0
Դենիը հավաքում է շիշի կափարիչները եւ փաթեթները: 71 շիշի կափարիչ եւ 24 փաթեթ է հայտնաբերվել այգում: Այժմ նրա հավաքածուն ունի 28 շիշի կափարիչ եւ 16 փաթեթ: Դենին այժմ քանի՞ շիշի կափարիչ ունի, քան փաթեթը: ;12.0
Դենիը հավաքում է շիշի կափարիչները եւ փաթեթները: Նա գտել է 10 շիշի կափարիչ եւ 62 փաթեթավորում այգում: Այժմ նրա հավաքածուն ունի 27 շիշի կափարիչ եւ 43 փաթեթ: Դենին այժմ քանի՞ հատ փաթեթ ունի: ;16.0
Դենիը հավաքում է շիշի կափարիչները: Նա 66 շիշի կափարիչներ է կորցրել այգում: Այժմ նա 25 շիշի կափարիչ ունի իր հավաքածուում: Դենին առաջին անգամ քանի՞ բաժակ էր խմել: ;91.0
Դենին իր հավաքածուում ունի 32 շիշի կափարիչներ: Եթե նա 25 շիշի կափարիչներ է ունեցել իր հավաքածուում, ապա քանի՞ շիշի կափարիչ է գտել այգում: ;7.0
Դենիը հավաքում է շիշի կափարիչները: Նա 60 հին կաթնաշոռը նետեց այգում, իսկ 58 նոր կաթնաշոռը գտավ: Այժմ նրա հավաքածուն պարունակում է 67 կափարիչ: Դենին առաջին անգամ քանի՞ բաժակ էր խմել: ;69.0
Դենիը հավաքում է շիշի կափարիչները: Նա այգում վեց հին կաթնաշոռներ գցեց, իսկ 50 նոր կաթնաշոռներ գտավ: Այժմ նրա հավաքածուն ունի 60 շիշի կափարիչ: Դենին այգում քանի՞ շիշի կափարիչ է գտել, քան այն, որ նետել է: ;44.0
Դենիը հավաքում է շիշի կափարիչները: Նա այգում հին 54-ը նետեց, իսկ 48-ը նոր փաթաթվածներ գտավ: Այժմ նրա հավաքածուն ունի 52 շիշի կափարիչ: Դենին քանի՞ շիշի կափարիչ է նետել, քան այն, որ գտել է այգում: ;6.0
Դենիը հավաքում է շիշի կափարիչները եւ փաթեթները: Նա 82 փաթեթ եւ 29 շիշի ծածկոց է գտել այգում: Այժմ նրա հավաքածուն ունի 42 շիշի կափարիչ եւ 61 փաթեթ: Դենին առաջին անգամ քանի՞ բաժակ էր խմել: ;13.0
