m_query;response
פול היה 108 ספרים ו 55 עטים. לאחר מכירת כמה ספרים ועטים במכירה במוסך נשארו לו 66 ספרים ו-59 עטים. כמה ספרים הוא מכר במכירה המוסך? ;42.0
פול היה 51 ספרים ו 106 עטים. לאחר מכירת כמה ספרים ועטים במכירה במוסך נשארו לו 82 ספרים ו-14 עטים. כמה עטים הוא מכר במכירה המוסך? ;92.0
פול מכר כמה ספרים במכירה במוסך השאיר אותו עם 27 ספרים. אם היו לו 136 ספרים בהתחלה כמה ספרים הוא מכר? ;109.0
פול היה 134 ספרים. לאחר שנתן 39 ספרים לחבר שלו ומכר כמה ספרים במכירה במוסך היה לו 68 ספרים נשארו. כמה ספרים הוא מכר במכירה המוסך? ;27.0
פול היה 95 עטים ו 153 ספרים. לאחר מכירת כמה ספרים ועטים במכירה במוסך נשארו לו 13 ספרים ו-23 עטים. כמה ספרים הוא מכר במכירה המוסך? ;140.0
פול היה 42 עטים ו 143 ספרים. לאחר מכירת כמה ספרים ועטים במכירה במוסך נשארו לו 113 ספרים ו-19 עטים. כמה עטים הוא מכר במכירה המוסך? ;23.0
היו 10 ורדים באגרטל. ג'סיקה חתכה עוד 8 ורדים מגינת הפרחים שלה ושמה אותם באגרטל. כמה ורדים יש עכשיו בוואזה? ;18.0
היו כמה ורדים באגרטל. ג'סיקה חתכה 16 ורדים נוספים מגינת הפרחים שלה ושמה אותם באגרטל. יש עכשיו 23 ורדים בוואזה. כמה ורדים היו בוואזה בהתחלה? ;7.0
היו שני ורדים באגרטל. ג'סיקה זרק 4 ורדים מהוואזה וחתך עוד כמה ורדים חדשים מגינת הפרחים שלה לשים בוהן. יש עכשיו 23 ורדים בוואזה. כמה ורדים היא חתכה? ;25.0
היו 15 ורדים באגרטל. ג'סיקה זרק 33 ורדים מהוואזה וחתך עוד כמה ורדים חדשים מגינת הפרחים שלה לשים בוהן. יש עכשיו 17 ורדים באגרטל. כמה עוד ורדים היא חתכה מאשר אלה שהיא זרקה? ;2.0
היו 21 ורדים באגרטל. ג'סיקה זרק 34 ורדים מהוואזה וחתך עוד כמה ורדים חדשים מגינת הפרחים שלה לשים בוהן. יש עכשיו 15 ורדים בוואזה. כמה ורדים יותר היא זרקתה מאשר אלה שהיא חתכה מהגינה שלה? ;6.0
היו 7 ורדים באגרטל. ג'סיקה לקחה עוד כמה ורדים מגינת הפרחים שלה שהיו בה 59 ורדים בסך הכל. יש עכשיו 20 ורדים בוואזה. כמה ורדים היא חתכה? ;13.0
היו 13 ורדים באגרטל. ג'סיקה חתכה עוד כמה ורדים מגינת הפרחים שלה שהיו בסך הכל 12 ורדים. יש עכשיו 21 ורדים בוואזה. כמה ורדים נשארו בגינה? ;4.0
היו 15 ורדים ו-62 סחלבים באגרטל. ג'סיקה חתכה עוד כמה ורדים וסחלבים מגינת הפרחים שלה. יש עכשיו 17 ורדים ו 96 סחלבים באגרטל. כמה ורדים היא חתכה? ;2.0
היו 12 ורדים ושני סחלבים באגרטל. ג'סיקה חתכה עוד כמה ורדים וסחלבים מגינת הפרחים שלה. יש עכשיו 10 ורדים ו-21 סחלבים באגרטל. כמה סחלבים היא חתכה? ;19.0
היו 5 ורדים ו-3 סחלבים בוואזה. ג'סיקה חתכה עוד כמה ורדים וסחלבים מגינת הפרחים שלה. יש עכשיו 12 ורדים ושני סחלבים באגרטל. כמה יותר ורדים מאשר סחלבים יש עכשיו בוואזה? ;10.0
היו 7 ורדים ו-12 סחלבים באגרטל. ג'סיקה חתכה עוד כמה ורדים וסחלבים מגינת הפרחים שלה. יש עכשיו 11 ורדים ו-20 סחלבים באגרטל. כמה סחלבים יותר מאשר ורדים יש עכשיו בוואזה? ;9.0
ג'סיקה חתכה כמה ורדים מגינת הפרחים שלה כדי לשים אותם באגרטל שלה. יש עכשיו 19 ורדים באגרטל. אם היו 3 ורדים בוואז בהתחלה כמה ורדים היא חתכה? ;16.0
היו 13 ורדים ו 84 סחלבים באגרטל. ג'סיקה חתכה עוד כמה ורדים וסחלבים מגינת הפרחים שלה. יש עכשיו 91 סחלבים ו-14 ורדים באגרטל. כמה ורדים היא חתכה? ;1.0
היו 16 ורדים ו-3 סחלבים באגרטל. ג'סיקה חתכה עוד כמה ורדים וסחלבים מגינת הפרחים שלה. יש עכשיו 7 סחלבים ו-13 ורדים באגרטל. כמה סחלבים היא חתכה? ;4.0
היו 6 ורדים ו-20 סחלבים באגרטל. ג'סיקה חתכה עוד כמה ורדים וסחלבים מגינת הפרחים שלה. יש עכשיו 21 סחלבים ו-22 ורדים באגרטל. כמה יותר ורדים מאשר סחלבים יש עכשיו בוואזה? ;1.0
היו 9 ורדים ו-6 סחלבים באגרטל. ג'סיקה חתכה עוד כמה ורדים וסחלבים מגינת הפרחים שלה. יש עכשיו 13 סחלבים ו-3 ורדים בוואזה. כמה סחלבים יותר מאשר ורדים יש עכשיו בוואזה? ;10.0
השיער של רובין היה באורך 17 אינץ '. היא חתכה כמה סנטימטרים מהשיער שלה. אם השיער שלה עכשיו הוא 13 אינץ'ארוך כמה מהשיער שלה היא חתכה? ;4.0
"רובין חתכה 20 ס""מ מהשיער שלה. אם השיער שלה עכשיו הוא 10 אינץ'ארוך כמה היה השיער שלה לפני שהיא חתכה? ";30.0
"השיער של רובין היה באורך 16 אינץ '. היא חתכה 15 ס""מ. ואז הוא גדל שוב ב-12 אינץ '. כמה זמן השיער שלה עכשיו? ";17.0
"השיער של רובין היה באורך של 45 ס""מ. אם היא גדלה עוד 18 אינץ' כמה ארוך השיער שלה עכשיו? ";37.0
רובין חתכה 13 אינץ'של השיער שלה. אם השיער שלה היה ארוך בהתחלה כמה זמן השיער שלה עכשיו? ;1.0
"השיער של רובין היה ארוך 15 ס""מ. הוא גדל ב-8 אינץ '. ואז היא חתכה 20 אינץ '. כמה זמן השיער שלה עכשיו? ";2.0
לדני יש 12 כיסוי בקבוקים באוסף שלו. הוא מצא 53 כיסוי בקבוקים בפארק. כמה כיסוי בקבוקים יש לו עכשיו? ;65.0
לדני יש 21 כיסוי בקבוקים באוסף שלו. הוא מצא עוד כמה כיסוי בקבוקים בפארק. אם יש לו 53 כיסוי בקבוקים עכשיו כמה כיסוי בקבוקים הוא מצא בפארק? ;32.0
דני אוסף כיסוי בקבוקים. הוא מצא 63 כיסוי בקבוקים בפארק בעוד שהוא זרק 51 ישנים. עכשיו יש לו 33 כיסוי בקבוק באוסף שלו. כמה כיסוי בקבוקי דני היה בהתחלה? ;21.0
דני אוסף כיסוי בקבוקים. הוא מצא 36 כיסוי בקבוקים בפארק בעוד הוא זרק 35 ישנים. עכשיו יש לו 22 כיסוי בקבוק באוסף שלו. כמה יותר כיסוי בקבוק דני מצא בפארק מאשר אלה שהוא זרק? ;1.0
דני אוסף כיסוי בקבוקים. הוא מצא 30 כיסוי בקבוקים בפארק בעוד שהוא זרק 63 ישנים. עכשיו יש לו 42 כיסוי בקבוק באוסף שלו. כמה יותר כיסוי בקבוק דני זרק מאשר אלה שהוא מצא בפארק? ;33.0
דני אוסף כיסוי בקבוקים ומעטפיות. הוא מצא 22 כיסוי בקבוקים ו 8 עטיפות בפארק. עכשיו יש לו 28 כיסוי בקבוק ו 63 עטיפות באוסף שלו. כמה כיסוי בקבוקי דני היה בהתחלה? ;6.0
דני אוסף כיסוי בקבוקים ומעטפיות. הוא מצא 22 כיסוי בקבוקים ו 30 עטיפות בפארק. עכשיו יש לו 17 כיסוי בקבוק ו 57 עטיפות באוסף שלו. כמה עטיפות היו לדני בהתחלה? ;27.0
דני אוסף כיסוי בקבוקים ומעטפיות. הוא מצא 30 קוביות בקבוקים ו-14 עטיפות בפארק. עכשיו יש לו 7 כיסוי בקבוק ו 86 עטיפות באוסף שלו. כמה יותר כיסוי בקבוקים מאשר עטיפים דני מצא בפארק? ;16.0
דני אוסף כיסוי בקבוקים ומעטפיות. הוא מצא 11 כיסוי בקבוקים ו 28 עטיפות בפארק. עכשיו יש לו 68 כיסוי בקבוק ו 51 עטיפות באוסף שלו. כמה עטיפות יותר מכספות בקבוקים דני מצא בפארק? ;17.0
דני אוסף כיסוי בקבוקים ומעטפיות. הוא מצא 71 כיסוי בקבוקים ו 24 עטיפות בפארק. עכשיו יש לו 28 כיסוי בקבוק ו 16 עטיפות באוסף שלו. כמה יותר כיסוי בקבוקים מאשר עטיפים יש לדני עכשיו? ;12.0
דני אוסף כיסוי בקבוקים ומעטפיות. הוא מצא 10 קוביות בקבוקים ו-62 עטיפות בפארק. עכשיו יש לו 27 כיסוי בקבוק ו 43 עטיפות באוסף שלו. כמה עטיפות יותר מכספות בקבוקים יש לדני עכשיו? ;16.0
דני אוסף כיסוי בקבוקים. הוא איבד 66 כיסוי בקבוקים בפארק. עכשיו יש לו 25 כיסוי בקבוק באוסף שלו. כמה כיסוי בקבוקי דני היה בהתחלה? ;91.0
לאחר שמצא כמה כיסוי בקבוקים בפארק דני יש 32 כיסוי בקבוקים באוסף שלו. אם היו לו 25 כיסוי בקבוקים באוסף שלו קודם כמה כיסוי בקבוקים הוא מצא בפארק? ;7.0
דני אוסף כיסוי בקבוקים. הוא זרק 60 מהישנים בפארק בעוד שהוא מצא 58 כיסוי בקבוקים חדשים. עכשיו יש לו 67 כיסוי בקבוק באוסף שלו. כמה כיסוי בקבוקי דני היה בהתחלה? ;69.0
דני אוסף כיסוי בקבוקים. הוא זרק 6 מהישנים בפארק בעוד שהוא מצא 50 כיסוי בקבוקים חדשים. עכשיו יש לו 60 כיסוי בקבוקים באוסף שלו. כמה יותר כיסוי בקבוק דני מצא בפארק מאשר אלה שהוא זרק? ;44.0
דני אוסף כיסוי בקבוקים. הוא זרק 54 מהישנים בפארק בעוד שהוא מצא 48 כיסוי בקבוקים חדשים. עכשיו יש לו 52 כיסוי בקבוק באוסף שלו. כמה יותר כיסוי בקבוק דני זרק מאשר אלה שהוא מצא בפארק? ;6.0
דני אוסף כיסוי בקבוקים ומעטפיות. הוא מצא 82 עטיפות ו 29 כיסוי בקבוקים בפארק. עכשיו יש לו 42 כיסוי בקבוק ו 61 עטיפות באוסף שלו. כמה כיסוי בקבוקי דני היה בהתחלה? ;13.0
דני אוסף כיסוי בקבוקים ומעטפיות. הוא מצא 66 עטיפות ו 39 כיסוי בקבוקים בפארק. עכשיו יש לו 16 כיסוי בקבוק ו 68 עטיפות באוסף שלו. כמה עטיפות היו לדני בהתחלה? ;2.0
דני אוסף כיסוי בקבוקים ומעטפיות. הוא מצא 46 עטיפות ו 50 כיסוי בקבוקים בפארק. עכשיו יש לו 21 כיסוי בקבוק ו 52 עטיפות באוסף שלו. כמה יותר כיסוי בקבוקים מאשר עטיפים דני מצא בפארק? ;4.0
דני אוסף כיסוי בקבוקים ומעטפיות. הוא מצא 65 עטיפות ו 5 כיסוי בקבוקים בפארק. עכשיו יש לו 31 מכסים לבקבוקים ו 9 עטיפות באוסף שלו. כמה עטיפות יותר מכספות בקבוקים דני מצא בפארק? ;60.0
דני אוסף כיסוי בקבוקים ומעטפיות. הוא מצא 58 כיסוי בקבוקים ו 25 עטיפות בפארק. עכשיו יש לו 11 עטיפות ו 12 כיסוי בקבוקים באוסף שלו. כמה יותר כיסוי בקבוקים מאשר עטיפים יש לדני עכשיו? ;1.0
דני אוסף כיסוי בקבוקים ומעטפיות. הוא מצא 15 כיסוי בקבוקים ו-18 עטיפות בפארק. עכשיו יש לו 67 עטיפות ו 35 כיסוי בקבוקים באוסף שלו. כמה עטיפות יותר מכספות בקבוקים יש לדני עכשיו? ;32.0
