m_query;response
대니는 병뚜을 수집해요 공원에서 36개의 병뚜을 찾았는데 35개의 오래된 병뚜을 버렸어요 지금 그는 22개의 병뚜을 수집하고 있습니다. 댄이 공원에서 버린 것 보다 더 많은 병뚜을 찾았나? ;1.0
대니는 병뚜을 수집해요 공원에서 30개의 병뚜을 찾았는데 63개의 오래된 병뚜을 버렸어요 이제 그의 컬렉션에는 42개의 병뚜이 있습니다. 공원에서 발견한 것 말고 더 많은 컵 캡을 던졌나요? ;33.0
대니는 병뚜과 포장지를 수집합니다. 공원에서 22개의 병뚜과 8개의 포장을 찾았어요 현재 그의 컬렉션에는 28개의 병뚜과 63개의 포장이 있습니다. 데니는 처음에 몇개의 컵 캡을 가지고 있었나요? ;6.0
대니는 병뚜과 포장지를 수집합니다. 공원에서 22개의 병뚜과 30개의 포장을 찾았어요 현재 그는 17개의 병뚜과 57개의 포장을 수집하고 있습니다. 데니가 처음 몇개의 포장을 가졌는지요? ;27.0
대니는 병뚜과 포장지를 수집합니다. 공원에서 30개의 병뚜과 14개의 포장을 찾았어요 지금 그는 7개의 병뚜과 86개의 포장을 가지고 있습니다. 그의 컬렉션에 공원에서 댄이 발견한 포장지보다 더 많은 컵 캡은 몇개나 있었나요? ;16.0
대니는 병뚜과 포장지를 수집합니다. 11개의 병뚜과 28개의 포장을 공원에서 찾았어요 현재 그의 컬렉션에는 68개의 병뚜과 51개의 포장이 있습니다. 공원에서 발견한 병뚜보다 더 많은 봉투가 몇개나 있었지? ;17.0
대니는 병뚜과 포장지를 수집합니다. 71개의 병뚜과 24개의 포장을 공원에서 찾았어요 지금 그는 28개의 병뚜과 16개의 포장을 가지고 있습니다. 그의 컬렉션에. 지금 대니가 가진 봉투가 몇개 더 되나? ;12.0
대니는 병뚜과 포장지를 수집합니다. 공원에서 10개의 병뚜과 62개의 포장을 찾았어요 현재 그는 27개의 병뚜과 43개의 포장을 수집하고 있습니다. 지금 대니가 병뚜보다 더 많은 봉투를 가지고 있는 건가? ;16.0
대니는 병뚜을 수집해요 공원에서 66개의 병뚜을 잃어버렸어 이제 그의 컬렉션에는 25개의 병뚜이 있습니다. 데니는 처음에 몇개의 컵 캡을 가지고 있었나요? ;91.0
공원에서 발견한 병뚜을 보면 대니의 컬렉션에는 32개의 병뚜이 있습니다 만약 그가 25개의 컵캡을 수집했다면, 공원에서 얼마나 많은 컵캡을 찾았을까요? ;7.0
대니는 병뚜을 수집해요 그는 공원에서 60개의 오래된 것을 버렸고 58개의 새로운 병을 발견했습니다. 지금 그의 컬렉션에는 67개의 병뚜이 있습니다. 데니는 처음에 몇개의 컵 캡을 가지고 있었나요? ;69.0
대니는 병뚜을 수집해요 공원에서 6개의 오래된 병을 버렸는데 50개의 새로운 병을 찾았어요 지금 그는 그의 컬렉션에 60개의 병 뚜을 가지고 있습니다. 댄이 공원에서 버린 것 보다 더 많은 병뚜을 찾았나? ;44.0
대니는 병뚜을 수집해요 그는 공원에서 54개의 오래된 것을 버렸고 48개의 새로운 병을 발견했습니다. 지금 그는 52개의 병뚜을 수집하고 있습니다. 공원에서 발견한 것 말고 더 많은 컵 캡을 던졌나요? ;6.0
대니는 병뚜과 포장지를 수집합니다. 82개의 포장이 있었고 29개의 병뚜이 공원에서 발견됐어요 현재 42개의 뚜과 61개의 포장이 그의 컬렉션에 있습니다. 데니는 처음에 몇개의 컵 캡을 가지고 있었나요? ;13.0
대니는 병뚜과 포장지를 수집합니다. 공원에서 66개의 포장이 있었고 39개의 병뚜이 있었습니다 지금 그는 16개의 병뚜과 68개의 포장을 가지고 있습니다. 그의 컬렉션에. 데니가 처음 몇개의 포장을 가졌는지요? ;2.0
대니는 병뚜과 포장지를 수집합니다. 공원에서 46개의 포장이랑 50개의 병뚜을 찾았어 현재 그는 21개의 병뚜과 52개의 포장을 가지고 있습니다. 그의 컬렉션에 공원에서 댄이 발견한 포장지보다 더 많은 컵 캡은 몇개나 있었나요? ;4.0
대니는 병뚜과 포장지를 수집합니다. 공원에서 65개의 포장이 있고 5개의 병뚜을 찾았어요 현재 그의 컬렉션에는 31개의 뚜과 9개의 포장이 있습니다. 공원에서 발견한 병뚜보다 더 많은 봉투가 몇개나 있었지? ;60.0
대니는 병뚜과 포장지를 수집합니다. 58개의 병뚜과 25개의 포장을 공원에서 찾았어요 이제 그의 컬렉션에는 11개의 포장이 있고 12개의 병뚜이 있습니다. 지금 대니가 가진 봉투가 몇개 더 되나? ;1.0
대니는 병뚜과 포장지를 수집합니다. 15개의 병뚜과 18개의 포장을 공원에서 찾았어요 현재 그의 컬렉션에는 67개의 포장이 있고 35개의 병뚜이 있습니다. 지금 대니가 병뚜보다 더 많은 봉투를 가지고 있는 건가? ;32.0
제이크는 스티븐보다 11개 덜 가지고 있어요 제이크가 17개의 복숭아를 가지고 있다면 스티븐은 얼마나 많은 복숭아를 가지고 있나요? ;28.0
제이크는 스티븐보다 7개의 복숭아를 덜 가지고 있고 스티븐은 릴보다 14개의 복숭아를 더 가지고 있습니다. 스티븐은 15개의 복숭아를 가지고 있어요 제이크는 얼마나 많은 복숭아를 가지고 있지? ;8.0
제이크는 스티븐보다 18개의 복숭아를 덜 가지고 있는데 스티븐은 릴보다 13개의 복숭아를 더 가지고 있습니다 스티븐은 19개의 복숭아를 가지고 있어요 질은 얼마나 많은 복숭아를 가지고 있나요? ;6.0
제이크는 스티븐보다 복숭아 3개 덜 가지고 있고 스티븐은 릴보다 8개 더 가지고 있습니다 스티븐은 5개의 복숭아를 가지고 있어요 제이크가 질보다 얼마나 더 많은 복숭아를 가지고 있을까요? ;5.0
제이크는 스티븐보다 12개의 복숭아를 덜 가지고 있고 스티븐은 릴보다 11개의 복숭아를 더 가지고 있습니다. 스티븐은 복숭아 4개나 가지고 있어요 이 제이크보다 얼마나 더 많은 복숭아를 가지고 있지? ;1.0
제이크는 스티븐보다 7개 덜, 보다 9개 더 많은 복숭아를 가지고 있어요 스티븐은 복숭아 16개나 가지고 있어요 제이크는 얼마나 많은 복숭아를 가지고 있지? ;9.0
제이크는 스티븐보다 7개 덜, 보다 8개 더 많은 복숭아를 가지고 있어요 스티븐은 17개의 복숭아를 가지고 있어요 질은 얼마나 많은 복숭아를 가지고 있나요? ;2.0
제이크는 스티븐보다 9개 덜, 보다 18개 더 많은 복숭아를 가지고 있어요 스티븐은 복숭아 16개나 가지고 있어요 스티븐이 질보다 얼마나 더 많은 복숭아를 가지고 있지? ;27.0
제이크는 스티븐보다 복숭아 6개 덜 가지고 있어요 스티븐은 질보다 18개의 복숭아를 더 가지고 있어요 질이 복숭아 5개 가지고 있다면 제이크는 몇개 가지고 있지? ;17.0
제이크는 스티븐보다 5개 덜 가지고 있어요 스티븐은 질보다 18개의 복숭아를 더 가지고 있어요 질이 87개의 복숭아를 가지고 있다면 제이크는 질보다 얼마나 많은 복숭아를 가지고 있을까요? ;13.0
제이크는 스티븐보다 복숭아 16개 덜 가지고 있어요 스티븐은 보다 15개 더 많이 가지고 있어요 질이 12개의 복숭아를 가지고 있다면, 질이 제이크보다 얼마나 더 많은 복숭아를 가지고 있을까요? ;1.0
제이크는 스티븐보다 복숭아가 12개 적고 사과가 79개 더 많아요 스티븐은 19개의 복숭아와 14개의 사과들을 가지고 있습니다. 제이크는 얼마나 많은 복숭아를 가지고 있지? ;7.0
제이크는 스티븐보다 복숭아 13개 덜하고 사과 3개 더 많이 가지고 있어요 스티븐은 9개의 복숭아와 8개의 사과를 가지고 있습니다. 제이크는 사과 몇개 가지고 있지? ;11.0
제이크는 스티븐보다 복숭아 6개 덜하고 사과 8개 더 많이 가지고 있어요 스티븐은 17개의 복숭아와 16개의 사과가 있습니다. 스티븐은 사과보다 복숭아가 몇 개 더 있나요? ;1.0
제이크는 스티븐보다 복숭아 3개 덜하고 사과 10개 더 많이 가지고 있어요 스티븐은 12개의 복숭아와 15개의 사과들을 가지고 있습니다. 스티븐은 복숭아보다 사과가 몇 개 더 있어요? ;3.0
스티븐은 12개의 복숭아를 가지고 있어요 제이크는 스티븐보다 4개의 복숭아를 덜 가지고 있고, 스티븐은 릴보다 67개의 복숭아를 더 가지고 있습니다. 제이크는 얼마나 많은 복숭아를 가지고 있지? ;8.0
스티븐은 18개의 복숭아를 가지고 있어요 제이크는 스티븐보다 12개 덜 받았고 스티븐은 보다 8개 더 받았어요 질은 얼마나 많은 복숭아를 가지고 있나요? ;10.0
스티븐은 19개의 복숭아를 가지고 있어요 제이크는 스티븐보다 12개 덜, 보다 72개 더 많은 복숭아를 가지고 있어요 제이크는 얼마나 많은 복숭아를 가지고 있지? ;7.0
스티븐은 14개의 복숭아를 가지고 있어요 제이크는 스티븐보다 6개 덜, 보다 3개 더 많은 복숭아를 가지고 있어요 질은 얼마나 많은 복숭아를 가지고 있나요? ;5.0
제이크는 스티븐보다 사과 84개 더 있고 복숭아 10개 덜 가지고 있어요 스티븐은 13개의 복숭아와 52개의 사과들을 가지고 있습니다. 제이크는 얼마나 많은 복숭아를 가지고 있지? ;3.0
제이크는 스티븐보다 사과 13개 더 있고 복숭아 17개 덜 가지고 있어요 스티븐은 8개의 복숭아와 12개의 사과가 있어요 제이크는 사과 몇개 가지고 있지? ;25.0
제이크는 스티븐보다 8개의 복숭아와 10개의 사과가 더 적어 스티븐은 11개의 사과와 18개의 복숭아를 가지고 있습니다. 스티븐은 사과보다 복숭아가 몇 개 더 있나요? ;7.0
제이크는 스티븐보다 복숭아 3개 덜하고 사과 4개 더 많이 가지고 있어요 스티븐은 19개의 사과와 15개의 복숭아를 가지고 있습니다. 스티븐은 복숭아보다 사과가 몇 개 더 있어요? ;4.0
올리비아의 지갑에는 78달러가 있었어요 슈퍼마켓에서 15달러를 썼어요 그녀가 얼마나 많은 돈을 남겼는지 ;63.0
올리비아가 슈퍼마켓에서 78달러를 썼어요 그녀가 33달러를 가지고 있다면 처음에 얼마나 많은 돈을 가지고 있었을까요? ;111.0
올리비아의 지갑에는 100달러가 있었어요 ATM에서 148달러를 더 모았습니다 슈퍼마켓을 방문한 뒤 159달러가 남았어요 얼마나 썼지? ;89.0
올리비아의 지갑에는 3달러가 있었어요 ATM에서 49달러를 더 빼냈어요 슈퍼마켓에 갔을 때 49달러가 남았어요 그녀가 ATM에서 모은 돈은 슈퍼마켓에서 썼던 것보다 얼마나 더 많았을까요? ;46.0
올리비아의 지갑에는 53달러가 있었습니다 ATM에서 91달러를 더 빼냈어요 슈퍼마켓을 방문한 뒤에는 14달러가 남았어요 ATM에서 모은 돈보다 슈퍼마켓에서 얼마나 더 많이 썼을까요? ;39.0
올리비아의 지갑에는 106달러가 있었습니다 슈퍼마켓과 전시실을 방문한 뒤에는 26달러가 남았습니다. 만약 그녀가 전시실에서 49달러를 썼다면 슈퍼마켓에서 얼마나 썼을까요? ;31.0
올리비아가 슈퍼마켓을 방문한 뒤 29달러가 남았어요 만약 그녀의 지갑에 54달러가 있었다면 처음에 얼마나 썼을까요? ;25.0
올리비아가 슈퍼마켓에서 38달러를 썼어요 만약 그녀의 지갑에 128달러가 있었다면 얼마나 남았을까요? ;90.0
데이브는 19개의 앱을 가지고 있었어요 5개의 앱을 삭제했지 그의 핸드폰에 몇 개의 앱이 남아있나요? ;14.0
데이브는 핸드폰에 앱을 가지고 있었어요 18개를 지워버린 뒤에는 5개가 남았어요 그가 처음 전화기에 몇 개의 앱을 가지고 있었나요? ;23.0
데이브는 핸드폰에 10개의 앱이 있었어요 11개의 새로운 앱을 추가했습니다. 몇 개를 지워버린 후 4개가 남았어요 몇 개의 앱을 지웠어요? ;17.0
데이브는 핸드폰에 21개의 앱을 가지고 있었어요 89개의 새로운 앱을 추가했습니다. 몇 개를 지워버린 후 24개가 남았습니다. 그가 삭제한 것보다 더 많은 앱을 추가했나요? ;3.0
데이브는 핸드폰에 15개의 앱이 있었어요 71개의 새로운 앱을 추가했습니다. 몇 개를 지워버린 후 14개가 남았습니다. 그가 추가한 것보다 더 많은 앱을 삭제했나요? ;1.0
데이브는 16개의 앱과 77개의 파일을 휴대전화로 가지고 있었습니다 몇 개의 앱과 파일을 삭제한 후 5개의 앱과 23개의 파일이 남았습니다. 몇 개의 앱을 지웠어요? ;11.0
데이브는 17개의 앱과 21개의 파일을 휴대전화로 가지고 있었습니다 몇 개의 앱과 파일을 삭제한 후 그는 3개의 앱과 7개의 파일을 남겼다. 몇개의 파일을 지웠어요? ;14.0
데이브는 15개의 앱과 24개의 파일을 휴대전화로 가지고 있었습니다 몇 개의 앱과 파일을 삭제한 후 그는 21개의 앱과 4개의 파일을 남겼다. 그가 가진 전화기에 파일보다 얼마나 많은 앱이 남아있나요? ;17.0
데이브는 19개의 앱과 18개의 파일을 휴대전화로 가지고 있었습니다 몇 개의 앱과 파일을 삭제한 후 그는 6개의 앱과 15개의 파일을 남겼다. 그가 가진 전화기에 앱보다 얼마나 많은 파일들이 남아있나요? ;9.0
데이브는 핸드폰에 17개의 앱을 가지고 있었어요 몇 개를 더한 후 그는 18개를 남겼다. 몇 개의 앱을 추가했나요? ;1.0
데이브는 그의 핸드폰에 59개의 파일과 15개의 앱을 가지고 있었습니다. 몇 개의 앱과 파일을 삭제한 후 12개의 앱과 30개의 파일만 남았습니다. 몇 개의 앱을 지웠어요? ;3.0
데이브는 핸드폰에 24개의 파일과 13개의 앱을 가지고 있었어요 몇 개의 앱과 파일을 삭제한 후 그는 17개의 앱과 21개의 파일을 남겼다. 몇개의 파일을 지웠어요? ;3.0
데이브는 휴대전화에서 24개의 앱과 9개의 파일을 가지고 있었습니다 몇 개의 앱과 파일을 삭제한 후 그는 5개의 파일과 12개의 앱을 남겼다. 그가 가진 전화기에 파일보다 얼마나 많은 앱이 남아있나요? ;7.0
데이브는 핸드폰에 11개의 앱과 3개의 파일을 가지고 있었어요 몇 개의 앱과 파일을 삭제한 후 그는 24개의 파일과 2개의 앱을 남겼다. 그가 가진 전화기에 앱보다 얼마나 많은 파일들이 남아있나요? ;22.0
넬은 야구 카드를 수집합니다 242장의 카드가 있었어요 제프에게 136장의 카드를 줬어요 넬은 얼마나 많은 카드를 남겼나요? ;106.0
넬은 야구 카드를 수집합니다 제프에게 301장의 카드를 줬고 이제 154장의 카드를 남겼어요 - 네 네일은 처음에 몇장의 카드를 가지고 있었나요? ;455.0
넬은 야구 카드를 수집합니다 그녀는 528장의 카드를 가지고 있었고 제프는 11장의 카드를 가지고 있었습니다. 제프에게 카드를 줬고 이제 252장의 카드가 남았어요 넬이 제프에게 몇장의 카드를 줬어? ;276.0
