m_query;response
Ako jeho obľúbený si nechal skontrolovať vinič na poslednú zastávku. 36 zberateľov mu povedalo, že denne naplnia 8 sudov hrozna. Koľko dní bude trvať naplniť 240 sudov hrozna? ;30.0
Tiež mal 26 akvárií pre morské zvieratá. Akvárium malo celkovo 52 morských živočíchov a každé akvárium malo rovnaký počet zvierat. Koľko morských živočíchov má každý akvárium? ;2.0
Mal celkovo 40 morských zvierat v rôznych akváriách. Každé akvárium má v sebe 2 zvieratá. Koľko akvárií mal? ;20.0
Mal tiež 56 akvárií pre morské a 10 pre sladkovodné zvieratá. Každé akvárium má v sebe 39 zvierat. Koľko morských zvierat má Tyler? ;2184.0
Tiež mal 74 akvárií pre sladkovodné zvieratá a 22 akvárií pre slanovodné zvieratá. Každé akvárium má 46 zvierat. Koľko morských zvierat má Tyler? ;1012.0
Mal 15 akvárií pre morské a 62 pre sladkovodné zvieratá. Každé akvárium má 19 zvierat. Koľko zvierat má v celku? ;1463.0
Biele tričká sa dajú kúpiť v baleniach po 13 kusoch. Ak si mama kúpi 39 bielych tričiek, koľko balíkov bude mať? ;3.0
Biele tričká sa dajú kúpiť v baleniach. Ak mama kúpi 66 bielych tričiek, kde každý balík má 3 biele tričky. Koľko balíkov bude mať? ;22.0
Biele tričká sa dajú kúpiť v baleniach. Ak mama kúpi 28 balíkov, ktoré obsahujú 56 bielych tričiek, koľko bielych tričiek má každý balík? ;2.0
Biele tričká sa dajú kúpiť v baleniach po 53. Ak mama kúpi 57 balíkov bielych tričiek a 34 nohavíc, koľko bielych tričiek bude mať? ;3021.0
Mama si kúpi 51 bielych tričiek. Ak sa biele tričká dajú kúpiť v balíkoch po troch, koľko balíkov bude mať ona? ;17.0
Mama si kúpi 70 bielych tričiek. Ak sa biele tričká dajú kúpiť v baleniach a mama si kúpi 14 balení, koľko bielych tričiek má každý balík? ;5.0
Ak máte 4 vrecia s rovnakým počtom sušienok a 36 sušienok, koľko ich je v každom vreci? ;9.0
Ak máte 33 koláčikov a každý vrecko má 11 koláčikov koľko vreciek koláčikov máte? ;3.0
Ak má každý vrecko 41 koláčikov a ty máš 53 vrečiek koláčikov koľko koláčikov by si mal? ;2173.0
Ak máte 14 koláčikov a 7 vreciek s rovnakým počtom koláčikov koľko koláčikov má každý vrecec? ;2.0
Ak má každý vrece 3 sušienky a vy máte 21 sušienok, koľko vreciek sušienok máte? ;7.0
Mal si 26 vreciek s rovnakým počtom sušienok. Ak máte 15 cukríkov a 52 koláčikov, koľko balíkov koláčikov máte? ;2.0
Mal si 14 vreciek s rovnakým počtom sušienok. Ak máte 28 koláčikov a 86 cukríkov, koľko vreciek koláčikov máte? ;2.0
Poštár musí dať 5 kusov nežiaducej pošty do každého bloku. Ak dá 25 listov do každého domu v bloku koľko je v bloku domov? ;5.0
Poštár musí dať 9 kusov nežiaducej pošty do každého domu v každom bloku. Ak je v bloku 20 domov, koľko kusov nevyžiadanej pošty by mal dať do každého bloku? ;180.0
Je tu 6 domov v jednom bloku. Ak musí pošťák dať 24 kusov nežiaducej pošty do každého bloku, koľko kusov nežiaducej pošty by mal dať do každého domu? ;4.0
Poštár dáva 14 nevyžiadaných listov do každého domu v bloku. Ak pošťák musí dať 2 kusy nežiaducej pošty do každého bloku. Koľko domov je v bloku? ;7.0
Je tam 20 domov v bloku. Ak musí pošťák doručiť 32 kusov nežiaducej pošty do každého domu v každom bloku, koľko kusov nežiaducej pošty by mal dať do každého bloku? ;640.0
Poštár musí dať 30 kusov nežiaducej pošty do každého z 78 blokov. Ak je v bloku 19 domov, koľko kusov nevyžiadanej pošty by mal dať každému domu? ;570.0
Poštár musí dať 8 kusov nežiaducej pošty do každého z 55 blokov. Ak dá 32 listov do každého domu v bloku koľko je v bloku domov? ;4.0
Poštár musí odovzdať 4 kusy nežiaducej pošty do každého domu v každom z 81 blokov. Ak je v každom bloku 12 domov, koľko kusov nevyžiadanej pošty by mal dať v každom bloku? ;48.0
Poštár musí odovzdať 4 kusy nežiaducej pošty do každého domu v každom zo 16 blokov. Ak je v každom bloku 17 domov, koľko kusov nevyžiadanej pošty by mal dať dohromady? ;1088.0
Rebecca chce rozdeliť zbierku guličok do skupín po štyroch. Rebecca má 10 vajec a 20 guličok. Koľko skupín bude vytvorených? ;5.0
Rebecca chce rozdeliť zbierku vajec na skupiny po piatich. Rebecca má 10 guličok a 15 vajec. Koľko skupín bude vytvorených? ;3.0
Rebecca chce rozdeliť zbierku vajec do skupín po jedenástich. Ak každá skupina má 2 vajcia, koľko vajec má Rebecca? ;22.0
Rebecca chce rozdeliť zbierku vajec do 4 skupín. Rebecca má 8 vajec a 6 guličok. Koľko vajec bude mať každá skupina? ;2.0
Rebecca chce rozdeliť zbierku vajec do 3 skupín. Rebecca má 4 guličky a 15 vajec. Koľko vajec bude mať každá skupina? ;5.0
Rebecca chce rozdeliť zbierku vajec na skupiny po šiestich. Rebecca má 18 vajec, 72 banánov a 66 guličok. Koľko skupín bude vytvorených? ;3.0
Rebecca chce rozdeliť zbierku vajec na skupiny po troch. Rebecca má 99 banánov, 9 vajec a 27 guličok. Koľko skupín bude vytvorených? ;3.0
Rebecca chce rozdeliť zbierku vajec na skupiny po piatich. Rebecca má 20 vajec a 6 guličok. Koľko vajec má Rebecca viac ako guľôčok? ;14.0
Rebecca chce rozdeliť zbierku vajec do skupín po 20. Rebecca má 5 guličok a 12 vajec. Koľko vajec má Rebecca viac ako guľôčok? ;7.0
Luke hral triviálnu hru a získal 154 bodov. Ak získal 11 bodov v každom kole, koľko kôl hral? ;14.0
Luke hral 177 kôl trivia hry. Ak získal 46 bodov v každom kole, koľko bodov získal v hre? ;8142.0
Luke získal 84 bodov po dvoch kolách trivia hry a... Ak získal rovnaký počet bodov v každom kole, koľko bodov za kolo získal? ;42.0
Luke získal 146 bodov v každom kole hry. Ak hrá 157 kôl trivia hry koľko bodov v hre? ;22922.0
Luke hral triviálnu hru a získal 3 body v každom kole hry. Ak získal 78 bodov v triviálnej hre, koľko kôl hral? ;26.0
Emily robí náhrdelníky z korálok pre svojich priateľov. Mala 2 korálky a dokázala vyrobiť 32 náhrdelníkov. Koľko korálok potreboval každý náhrdelník? ;16.0
Emily robí náhrdelníky z korálok pre svojich priateľov. Vyrobila 11 náhrdelníkov a každý náhrdelník má 28 korálok. Koľko korálok mala Emily? ;308.0
Emily robí náhrdelníky z korálok pre svojich priateľov. Každý náhrdelník má 8 korálok a ona má 16 korálok. Koľko náhrdelníkov dokáže Emily urobiť? ;2.0
Emily robí náhrdelníky z korálok pre svojich priateľov. Bola schopná urobiť 18 náhrdelníkov a mala 6 korálok. Koľko korálok potreboval každý náhrdelník? ;3.0
Emily robí náhrdelníky z korálok pre svojich priateľov, kde každý náhrdelník obsahuje 5 korálok. Urobil 4 náhrdelníky. Koľko korálok mala Emily? ;20.0
Emily robí náhrdelníky z korálok pre svojich 72 priateľov. Má 6 korálok a každý náhrdelník má 3 korálky. Koľko náhrdelníkov dokáže Emily urobiť? ;2.0
Emily robí náhrdelníky z korálok pre svojich 43 priateľov. Mala 5 korálok a dokázala vyrobiť 20 náhrdelníkov. Koľko korálok potreboval každý náhrdelník? ;4.0
Emily robí náhrdelníky z korálok pre svojich 44 priateľov. Vyrobila 26 náhrdelníkov a každý náhrdelník má 2 korálky. Koľko korálok mala Emily? ;52.0
Počas letných prázdnin 819058 detí z okresu Lawrence ide do tábora a zvyšných 668278 detí zostane doma. Koľko detí strávi svoje letné prázdniny v tábore v porovnaní s tými, ktoré zostali doma? ;150780.0
Počas letných prázdnin 202958 detí z okresu Lawrence ide do tábora a ostatné 777622 deti zostávajú doma. Koľko detí zostalo doma viac ako tých, čo išli do tábora? ;574664.0
Lawrence County má 898051 detí. Počas letných prázdnin 629424 detí ide do tábora a zvyšok zostáva doma. Koľko detí zostalo doma? ;268627.0
Lawrence County má 313473 detí. Počas letných prázdnin zostane 274865 detí doma a zvyšok pôjde na tábor. Koľko detí ide do tábora počas prestávky? ;38608.0
Počas letných prázdnin 907611 detí z okresu Lawrence zostane doma a zvyšných 455682 detí pôjde do tábora. o tom, koľko detí je v okrese Lawrence? ;1363293.0
Počas letných prázdnin 800059 detí z okresu Lawrence ide do tábora a zvyšok zostane doma. Lawrence County má 828 521 detí. o tom, koľko detí zostalo doma? ;28462.0
Počas letných prázdnin 61619 detí z okresu Lawrence zostalo doma a zvyšok odišiel na tábor. Celkový počet detí v okrese Lawrence je 91676. o tom, koľko detí v okrese Lawrence chodilo na tábor? ;30057.0
Počas letných prázdnin 34044 detí z okresu Lawrence ide do tábora a ostatné 134867 detí zostane doma. Ďalších 424944 detí z okolia sa zúčastnilo tábora. Koľko detí sa zúčastnilo tábora? ;458988.0
Počas letných prázdnin 610769 detí z okresu Lawrence ide do tábora a zvyšných 590796 detí zostane doma. Ďalších 22 detí z okolia sa zúčastnilo tábora. o tom, koľko detí je v okrese Lawrence? ;1201565.0
Počas letných prázdnin 644997 detí z okresu Lawrence zostalo doma a ďalších 893835 detí išlo do tábora. Ďalších 78 detí z okolia sa zúčastnilo tábora. Koľko detí je v okrese Lawrence? ;1538832.0
Adam má o 3 jablká viac ako Jackie. Adam má 9 jabĺk. Koľko má Jackie jabĺk? ;6.0
Adam má 10 jabĺk. Jackie má 2 jablká. Koľko jabĺk má Adam viac ako Jackie? ;8.0
Adam má 9 jabĺk. Jackie má 10 jabĺk. Koľko jabĺk má Jackie viac ako Adam? ;1.0
Jackie má 10 jabĺk. Adam má 8 jabĺk. Koľko jabĺk má Jackie viac ako Adam? ;2.0
Adam a Jackie majú spolu 6 jabĺk. Má 4 jablká viac ako Adam a Jackie dohromady. Koľko má jablká? ;10.0
Má 9 jabĺk viac, ako Adam a Jackie dohromady. Adam a Jackie majú spolu 7 jabĺk. Koľko má jablká? ;16.0
Adam a Jackie majú spolu 12 jabĺk. Má 9 jabĺk viac, ako Adam a Jackie dohromady. Adam má o 8 jabĺk viac ako Jackie. Koľko má jablká? ;21.0
Adam má o 4 jablká viac ako Jackie. Jackie má 10 jabĺk. Adam a Jackie majú spolu 2 jablká. Má o 6 jabĺk viac, ako Adam a Jackie dohromady. Koľko má Adam jablká? ;8.0
Adam má o 5 jabĺk viac ako Jackie. Jackie má 89 pomarančov a 11 jabĺk. Koľko má Adam jablká? ;16.0
Helen Hippo a jej priatelia sa pripravujú na Vďakyvzdanie v Heleninom dome. Helen pečila včera 31 koláčikov, dnes ráno 270 koláčikov a predvčerajškom 419 koláčikov. Koľko koláčikov upekla Helen do včerajška? ;450.0
Helen Hippo a jej priatelia sa pripravujú na Vďakyvzdanie v Heleninom dome. Helen pečie 90 čokoládových koláčikov včera a 51 hrozienkových koláčikov a 484 čokoládových koláčikov dnes ráno. Koľko čokoládových koláčikov pečie Helen? ;574.0
Helen Hippo a jej priatelia sa pripravujú na Vďakyvzdanie v Heleninom dome. Helen pečie 527 čokoládových koláčikov a 86 hrozienkových koláčikov včera. A dnes ráno upekla 86 sušienok a 554 čokoládových koláčikov. Koľko čokoládových koláčikov pečie Helen? ;1081.0
Helen Hippo a jej priatelia sa pripravujú na Vďakyvzdanie v Heleninom dome. Helen pečie 144 čokoládových koláčikov a 397 hrozienkových koláčikov včera. A dnes ráno upekla 85 sušienok a 403 čokoládových koláčikov. Koľko sušienok s hroznovými rezinkami pečie Helen? ;482.0
Helen Hippo a jej priatelia sa pripravujú na Vďakyvzdanie v Heleninom dome. Helen pečie 19 čokoládových koláčikov včera a 231 hrozienkových koláčikov a 237 čokoládových koláčikov dnes ráno. Koľko čokoládových koláčikov Helen upekla viac ako hrozienkových koláčikov? ;25.0
Helen Hippo a jej priatelia sa pripravujú na Vďakyvzdanie v Heleninom dome. Helen pečie 197 čokoládových koláčikov a 46 hrozienkových koláčikov včera. A dnes ráno upekla 75 sušienok a 66 čokoládových koláčikov. Koľko čokoládových koláčikov pekla Helen včera viac ako dnes? ;131.0
Helen Hippo a jej priatelia sa pripravujú na Vďakyvzdanie v Heleninom dome. Helen pečie 519 čokoládových koláčikov a 300 hrozienkových koláčikov včera. A dnes ráno upekla 280 sušienok a 359 čokoládových koláčikov. Koľko viac sušienok pečie Helen včera v porovnaní s dnešným dňom? ;20.0
Katie mala 81 DS hier a jej priatelia mali 59 hier. Koľko hier má Katie viac ako jej priatelia? ;22.0
Katie mala 91 DS hier a jej noví priatelia mali 88 hier a jej starí priatelia mali 53 hier. Koľko hier majú jej priatelia? ;141.0
Katie mala 78 nových hier a 86 starých hier. Jej priatelia mali 48 nových hier. Koľko nových hier majú spolu? ;126.0
Katie mala 84 nových hier a 19 starých hier. Jej priatelia mali 8 nových hier a 69 starých hier. Koľko nových hier majú spolu? ;92.0
Katie mala 62 nových hier a 80 starých hier. Jej priatelia mali 73 nových hier a 41 starých hier. Koľko starých hier majú? ;121.0
Priatelia Katie mali 57 hier a ona 63 DS hier. Koľko hier má Katie viac ako jej priatelia? ;6.0
Katie mala 57 nových hier a 39 starých hier. Jej priatelia mali 34 nových hier. Koľko hier má Katie viac ako jej priatelia? ;62.0
Minulý týždeň mal Fred 60 dolárov a Jason 19 dolárov. Jason umyl autá cez víkend a teraz má 33 dolárov. Koľko peňazí zarobil Jason umývaním áut? ;14.0
Minulý týždeň mal Fred 86 dolárov a Jason 5 dolárov. Fred umýval autá cez víkend a teraz má 9 dolárov a Jason nepracoval. Koľko peňazí majú teraz spolu? ;14.0
Minulý týždeň mal Fred 19 dolárov a Jason 16 dolárov. Víkendom umývali autá a teraz má Fred 40 dolárov a Jason 69 dolárov. Koľko peňazí zarobil Fred cez víkend? ;21.0
Minulý týždeň mal Fred 114 dolárov a Jason 22 dolárov. Víkendom umývali autá a teraz má Fred 21 dolárov a Jason 78 dolárov. Koľko peňazí Jason zarobil cez víkend? ;56.0
Minulý týždeň mal Fred 111 dolárov a Jason 40 dolárov. Fred umyl autá cez víkend a teraz má 115 dolárov. Jason doručoval noviny a teraz má 44 dolárov. Koľko peňazí zarábali tým, že umývali autá? ;4.0
Minulý týždeň mal Fred 49 dolárov a Jason 3. Fred umyl autá cez víkend a teraz má 112 dolárov. Jason doručoval noviny a teraz má 63 dolárov. Koľko peňazí zarábali doručovaním novín? ;63.0
Minulý týždeň mal Fred 78 dolárov a Jason 31 dolárov. Jason doručoval noviny a teraz má 14 dolárov. Fred umyl autá cez víkend a teraz má 90 dolárov. Koľko peňazí zarábali doručovaním novín? ;12.0
Minulý týždeň mal Fred 33 dolárov a Jason 95 dolárov. cez víkend Fred doručoval noviny za 16 dolárov a umýval autá za 74 dolárov. Koľko peňazí zarobil Fred cez víkend? ;90.0
Minulý týždeň mal Fred 47 dolárov a Jason 99 dolárov. cez víkend Fred doručoval noviny za 111 dolárov a umýval autá za 34 dolárov. Koľko peňazí má Fred teraz? ;192.0
Jessie vážila 71 kilogramov. Keď začala každý deň bežať, schudla 20 kilogramov. Koľko teraz váži? ;51.0
Jessie momentálne váži 27 kilogramov. Keď začala každý deň bežať, schudla 101 kilogramov. Koľko vážila predtým, ako začala bežať? ;128.0
Keď Jessie začala každý deň bežať, schudla 126 kilogramov. V súčasnosti váži 66 kilogramov. Koľko vážila predtým, ako začala bežať? ;192.0
Keď Jessie začala každý deň bežať, schudla 35 kilogramov. Pred začiatkom joggingu vážila 69 kilogramov. Koľko teraz váži? ;34.0
Jessie vážila 114 kilogramov. Keď začala každý deň bežať, stratila 50 kilogramov v prvom týždni a 60 kilogramov v druhom týždni. Koľko teraz váži? ;4.0
Jessie momentálne váži 9 kilogramov. Keď začala každý deň bežať, stratila 62 kilogramov v prvom týždni a 140 kilogramov v druhom týždni. Koľko vážila predtým, ako začala bežať? ;211.0
Jessie vážila 92 kilogramov. Keď začala každý deň bežať, stratila 56 kilogramov v prvom týždni a 99 kilogramov v druhom týždni. Koľko vážila po prvom týždni joggingu? ;36.0
V zoo mala klietka 95 hadov a 61 aligátorov. Ak sa skrývalo 64 hadov, koľko z nich sa neskrývalo? ;31.0
V zoo mala klietka 93 hadov a 97 aligátorov. Ak sa ukrývalo 40 aligátorov, koľko aligátorov sa neukrývalo? ;57.0
V zoo mala klietka 3 hady a 75 aligátorov. Ak sa skrývalo 82 hadov a 19 aligátorov, koľko aligátorov sa skrývalo? ;56.0
V zoo bola klietka s hadmi a aligátormi. Celkový počet zvierat v klietke bol 79. Ak sa skrývalo 24 hadov a 51 aligátorov, koľko zvierat sa skrývalo? ;4.0
Farmári mali v záhrade 171 paradajok. Ak si vybral včera 134 a dnes 30. Koľko ich mu po dnešnom dni zostane? ;7.0
Farmári mali 160 paradajok na záhrade. Ak si vybral 56 z nich včera a 41 dnes. Koľko mu zostalo po včerajšom zbere? ;104.0
Farmári mali v záhrade 90 paradajok. Ak si včera vybral 154 a dnes 50. Koľko rajčiakov zhromaždil? ;204.0
Farmári mali v záhrade 175 paradajok a 77 zemiakov. Ak vybral 172 zemiakov, koľko paradajok a zemiakov mu zostalo? ;80.0
Farmári mali v záhrade 177 paradajok a 12 zemiakov. Ak vybral 53 paradajok, koľko paradajok a zemiakov mu zostalo? ;136.0
Farmári mali v záhrade 105 zelených a 71 červených paradajok. Ak vybral 137 paradajok, koľko paradajok mu zostalo? ;39.0
Na steny domu použil 4 klince, aby rozrezal veľké drevené dosky. Ak každá drevená doska potrebuje 2 kusy klincov na upevnenie koľko dosek potrebuje John na stenu domu? ;2.0
Na steny domu použil 13 veľkých drevených dosí. Ak každá drevená doska potrebuje 17 kusov klincov, aby bola upevnená a navyše potrebuje 8 klincov, je potrebných pre niektoré menšie dosky. Koľko klincov potrebuje John na stenu domu? ;229.0
Na steny domu použil celkovo 11 klincov na prepichnutie veľkých drevených dosek. ak každá doska potrebuje 3 kusy klincov, ktoré sa majú upevniť a bolo použité ďalších 8 klincov. Koľko dosiek potrebuje John na stenu domu? ;1.0
Na steny domu použil 12 veľkých a 10 malých drevených dosiek. Ak sú veľké dosky spolu, treba ich upevniť 15 kusmi klincov a malé dosky spolu potrebujú 5 klincov. Koľko klincov potrebuje John na stenu domu? ;20.0
Pre steny domu John použil veľké drevené dosky. Každá doska potrebuje 2 kusy klincov, aby bola upevnená a on by použil 16 dosek. Koľko klincov potrebuje John na stenu domu? ;32.0
Na steny domu použil 8 veľkých drevených dosek. Ak každá drevená doska potrebuje 74 kusov klincov, aby bola upevnená, koľko dosek potrebuje John na stenu domu? ;8.0
Na steny domu použil 12 veľkých a 17 malých drevených dosiek. Ak každá veľká doska potrebuje 14 kusov klincov, aby bola upevnená a každá malá doska potrebuje 25 klincov. Koľko dosiek potrebuje John na stenu domu? ;29.0
Robin má pár balíčkov žuvačiek. V každom balení sú tri kúsky a celkovo 42 kúskov žuvačky. Koľko balíkov má Robin? ;14.0
Robin má 43 balíčkov žuvačiek. V každom balení je 23 kusov. Robin má 8 kúskov žuvačky navyše. Koľko kúskov žuvačky má Robin? ;997.0
Robin má pár balíčkov žuvačiek. V každom balení je 7 kusov. Robin má 6 extra kúskov žuvačky. Celkovo má Robin 41 kusov ďasien. Koľko balíkov má Robin? ;5.0
Robin má 28 balíkov žuvačiek a 13 balíkov cukríkov. V každom balení sú 4 kúsky. Koľko kúskov žuvačky má Robin? ;7.0
Robin má 21 balíkov žuvačiek a 45 balíkov cukríkov. V každom balení je 9 kusov. Koľko kúskov cukríkov má Robin? ;5.0
Robin má 28 balíkov žuvačiek a 14 balíkov cukríkov. V každom balení je 6 kusov. Koľko kúskov má Robin? ;7.0
Priemyselný stroj dokáže vyrobiť tri tričká za minútu. Celkovo bolo 6 tričiek. Koľko minút to stroj pracoval? ;2.0
Priemyselný stroj pracoval 5 minút. Vyrába 4 tričká za minútu. Koľko tričiek vyrobil stroj? ;20.0
Priemyselný stroj včera vyrobil 9 tričiek a dnes 44 tričiek. Vyrába 3 tričká za minútu. Koľko minút včera pracoval stroj? ;3.0
Priemyselný stroj včera vyrobil 13 tričiek a dnes 3 tričky. Vyrába 8 tričiek za minútu. Koľko minút to zariadenie fungovalo? ;2.0
Priemyselný stroj včera vyrobil 9 tričiek a dnes 8 tričiek. Vyrába 2 tričká za minútu. Koľko minút dnes stroj pracoval? ;4.0
Priemyselný stroj dokáže vyrobiť tri tričká za minútu. Včera vyrobil 4 tričká a dnes 8 tričiek. Koľko minút to zariadenie fungovalo? ;4.0
Priemyselný stroj dokáže vyrobiť 6 tričiek za minútu. Včera to fungovalo 12 minút a dnes 14 tričiek. Koľko tričiek spravil ten stroj? ;156.0
Priemyselný stroj dokáže vyrobiť 6 tričiek za minútu. Včera to fungovalo 5 minút a dnes to fungovalo na 12 tričiek. Koľko tričiek dnes spravila mašina? ;72.0
Hra na hádzanie prsteniek na karnevale zarábala každý deň rovnakú sumu peňazí. Celkovo za 5 dní zarobili 165 dolárov. Koľko zarábali za deň? ;33.0
Hra na hádzanie prsteniek na karnevale zarábala 144 dolárov za deň. Boli na karnevale 22 dní. Koľko zarobili? ;3168.0
Hra na hádzanie prsteniek na karnevale zarábala každý deň rovnakú sumu peňazí. Celkovo za 30 dní zarobili 420 dolárov. spolu s hrou zarobil 22 dolárov. Koľko zarábajú za deň? ;14.0
Hra na hádzanie prsteniek na karnevale zarobil 382 dolárov v prvých 44 dňoch a 374 dolárov v ostatných 10 dňoch. Koľko zarobil celkovo? ;756.0
Hra na hádzanie prsteniek na karnevale zarobil 120 dolárov v prvých 20 dňoch a 66 dolárov v zostávajúcich 16 dňoch. Koľko zarábali za deň počas prvých 20 dní na karnevale? ;6.0
Hra na hádzanie prsteniek na karnevale zarobil 325 dolárov v prvých 154 dňoch a 114 dolárov v zostávajúcich 57 dňoch. Koľko zarábali denne počas zvyšných 57 dní na karnevale? ;2.0
Lucy šla do obchodu. Kúpila 10 balení sušienok a 4 balenia koláča. Koľko balíčkov koláčov si kúpila? ;6.0
Lucy šla do obchodu. Kúpila 4 balíčky sušienok 22 balíčkov koláča a 16 balíčkov čokolády. Koľko balíkov potravín kúpila? ;42.0
Lucy šla do obchodu. Kúpila 23 balení sušienok a pár balení koláčov. Celkovo mala 27 balení potravín koľko balení koláča kúpila? ;4.0
Lucy šla do obchodu. Kúpila 2 balíčky sušienok a 12 balíčkov koláča. Nakoniec jej zostalo 56 drobných. Koľko balíkov potravín kúpila? ;14.0
V autobuse bolo 12 ľudí. Na ďalšej zastávke nastúpili do autobusu 4 ďalší ľudia. Každý autobus nesmie mať viac ako 36 ľudí. Koľko ľudí je teraz v autobuse? ;16.0
V autobuse bolo 8 ľudí. Na ďalšej zastávke nastúpilo 12 ľudí a 3 vystúpili. Koľko ľudí je teraz v autobuse? ;17.0
Na zastávke nastúpilo 13 ďalších ľudí. Pôvodne boli v autobuse 4 ľudia. Koľko ľudí je teraz v autobuse? ;17.0
Na zastávke nastúpilo o 8 ľudí viac. Spočiatku bolo vo vlaku 11 ľudí. Koľko ľudí je teraz vo vlaku? ;19.0
V programe bolo 22 rodičov a celkovo 676 ľudí. Koľko žiakov bolo v programe? ;654.0
V programe bolo 73 rodičov, 724 žiakov a 744 učiteľov. Koľko ľudí bolo na tom programe? ;1541.0
Bolo v programe 174 rodičov a 521 žiakov. Koľko žiakov bolo prítomných v porovnaní s rodičmi v programe? ;347.0
V programe bolo 61 rodičov a 177 žiakov. Program mal 44 miest. Koľko ľudí bolo v programe? ;238.0
Ak je jaskyňa hlboká 919 stôp a musia prejsť 1307 stôp ako ďaleko je koniec jaskyne? ;2226.0
Jaskyňa je hlboká 1218 stôp a oni už sú na 849 stôp. Ak cestujú rýchlosťou 17 ako ďaleko ešte, kým nedosiahnu koniec jaskyne? ;369.0
Ak sú už na 659 stôp a jaskyňa je 762 stôp hlboká, koľko ešte potrvá, kým dosiahnu koniec jaskyne? ;103.0
Zblúdice milovali jesť zlaté ryby v rybníku, nechávajúc 6 zlatých rybíkov. Paige mala v jazierku pôvodne 8 zlatých rýb. Koľko zlatých rýb zmizlo? ;2.0
Paige vychovala 7 zlatých rýb a 12 sumcov v rybníku, ale túlavé mačky ich radi jedia. Teraz jej zostalo 15. Koľko rýb zmizlo? ;4.0
Paige vychovala 16 zlatých rýb a 71 sumcov v rybníku, ale túlavé mačky ich radi jedia. Teraz jej zostávajú 2. Koľko zlatých rýb zmizlo? ;14.0
Paige vychovala 15 zlatých rýb v rybníku, ale túlavé mačky ich radi jedia. 5 bolo zjednutých. Koľko zlatých rýb zostalo? ;10.0
Po tom, čo som spravil koláč, šéfkuchárovi zostali 2 jablká. Na začiatku mal 43 jabĺk. Koľko jabĺk použil? ;41.0
Jeden šéfkuchár mal 58 jabĺk. Po tom, čo urobil koláč, použil 35. Koľko jabĺk zostalo? ;23.0
Jeden šéfkuchár mal 40 jabĺk a 54 broskyň. Po tom, čo urobil koláč, mu zostalo 39. Koľko jablká použil? ;1.0
Adam mohol mať 11 akčných figurín na každej poličke v jeho izbe. Jeho izba má 4 police a 40 skriniek. Koľko akčných figurín by jeho police mohli mať? ;44.0
Adam by mohol mať 10 akčných figurín na každej poličke v jeho izbe. Jeho izba by mohla mať 8 akčných figurín. Koľko políc mal jeho izba? ;80.0
Adam mohol zmestniť 8 akčných figurín a 10 skriniek na každú policu v jeho izbe. Jeho izba má 4 police. Koľko položiek sa v ňom dalo uložiť? ;72.0
V každej z desiatich záhrad je 544 hrncov. Každá hrniec má 32 kvetov. Koľko kvetov je tam? ;174080.0
Je tam 466 hrncov. Každý hrniec má 53 kvetov a 181 paličiek. Koľko kvetov a paličiek je tam? ;109044.0
Je tu 141 hrncov. Každý hrniec má 71 kvetov a 91 tyčí. Koľko kvetov je tam? ;10011.0
Každý hrniec má 40 kvetov. Celkovo je tam 400 kvetov. Koľko je to hrncov? ;10.0
V Stevenovej zbierke je 4502 Skittles. Steven má tiež 4276 gumy. Ak sú skittles a gumy usporiadané do 154 skupín, aká je veľkosť každej skupiny? ;57.0
V Stevenovej zbierke je 3941 Skittles. Steven má tiež 4950 gum. Ak sú gumy zorganizované do 495 skupín, aká je veľkosť každej skupiny? ;10.0
V Stevenovej zbierke je 896 Skittles. Steven má tiež 517 gum a 90 váh. Ak sú skittles usporiadané do 8 skupín, aká je veľkosť každej skupiny? ;112.0
V škole je 270 žiakov. Ak má škola 5 študentov v každej triede a každá trieda má rovnaký počet študentov koľko je to spolu tried? ;54.0
Škola má 304 tried a každá trieda má 75 žiakov koľko žiakov bolo v celkovej výške? ;22800.0
