m_query;response
Paige half ihrer Mutter, Blumen in 8 Blumenbeeten zu pflanzen. Sie pflanzten 32 Samen. Wenn sie dieselbe Anzahl Samen in jedes Blumenbeet legen, wie viele Samen pflanzen sie in jedes Blumenbeet? ;4.0
Matthew hatte ein paar Cracker. Wenn Matthew jedem seiner 11 Freunde 2 Cracker gab, wie viele Cracker hatte Matthew dann? ;22.0
Matthew hatte 8 Cracker, die er Freunden gab. Wenn Matthew jedem seiner Freunde zwei Cracker gab, wie vielen Freunden gab er Cracker? ;4.0
Matthew hatte 15 Kekse. Wenn Matthew seinen 5 Freunden die gleiche Anzahl an Crackern gab und noch 10 Crackers übrig blieben, wie viele Crackers hat jeder Freund gegessen? ;1.0
Matthew hatte 24 Kekse. Wenn Matthew seinen 3 Freunden die gleiche Anzahl an Crackern gab und noch 17 Crackern übrig blieben, wie viele Crackers hat Matthew seinen Freunden gegeben? ;7.0
Matthew hatte 22 Kekse und 34 Kuchen. Wenn Matthew seinen 11 Freunden die gleiche Anzahl an Crackern und Kuchen gab, wie viele Crackers hat jeder gegessen? ;2.0
Matthew hatte 29 Cracker und 30 Kuchen. Wenn Matthew seinen 2 Freunden die gleiche Anzahl an Keksen und Crackern gab, wie viele haben die beiden gegessen? ;15.0
Matthew hatte 14 Kekse und 21 Kuchen. Wenn Matthew seinen 7 Freunden die gleiche Anzahl an Keksen und Crackern gab, wie viele Crackers und Kekse hat jeder gegessen? ;5.0
Matthew gab seinen 18 Freunden die gleiche Anzahl an Crackern. Wenn er 36 Cracker hatte, wie viele Cracker hat jeder gegessen? ;2.0
Matthew gab jedem seiner Freunde sechs Cracker. Wenn er 36 Cracker hatte, wie vielen Freunden hat er Cracker gegeben? ;6.0
Matthew hatte 23 Kekse. Er hat noch 11 Cracker, nachdem er seinen 2 Freunden die gleiche Anzahl gegeben hat. Wie viele Cracker hat jeder Freund gegessen? ;6.0
Matthew hatte 31 Kekse. Er hat 23 Cracker übrig, nachdem er 5 Freunden die gleiche Anzahl gegeben hat. Wie viele Cracker hat Matthew seinen Freunden gegeben? ;8.0
Matthew gab seinen 4 Freunden gleich viele Cracker und Kuchen. Wenn er 32 Cracker und 98 Kuchen hatte, wie viele Cracker hat dann jeder gegessen? ;8.0
Matthew gab seinen 4 Freunden gleich viele Cracker und Kuchen. Wenn er zu Beginn 10 Cracker und 8 Kuchen hatte, wie viele Kuchen hat dann jeder gegessen? ;2.0
Matthew gab gleich viele Kekse und Kuchen an seine 28 Freunde. Wenn er anfangs 13 Cracker und 15 Kuchen hatte, wie viele Cracker und Kuchen hat dann jeder gegessen? ;1.0
Debbie hat ein paar Wasserflaschen gekauft, als sie im Ausverkauf waren. Sie trank 109 Flaschen am Tag. Wenn die Flaschen 74 Tage gedauert haben, wie viele Flaschen hat sie dann gekauft? ;8066.0
Debbie hat 153 Wasserflaschen gekauft, als sie im Ausverkauf waren. Sie trank jeden Tag die gleiche Anzahl von Flaschen. Wenn die Flaschen 17 Tage lang aushielten, wie viele Flaschen trank sie dann pro Tag? ;9.0
Debbie hat 264 Wasserflaschen gekauft, als sie im Ausverkauf waren. wenn sie 15 Flaschen pro Tag für 11 Tage trank. Wie viele Flaschen hat sie noch? ;99.0
Debbie hat 301 Wasserflaschen gekauft, als sie im Ausverkauf waren. wenn sie 144 Flaschen pro Tag für einige Tage getrunken hat. Wenn sie noch 157 Flaschen hat, wie viele Tage hat sie getrunken? ;1.0
Debbie hat 88 Wasserflaschen und 13 Soda-Flaschen gekauft, als sie im Ausverkauf waren. Wenn sie 4 Wasserflaschen und 87 Sodaflaschen pro Tag trinkt, wie viele Tage halten die Wasserflaschen? ;22.0
Debbie hat 200 Wasserflaschen und 256 Soda-Flaschen gekauft, als sie im Ausverkauf waren. Wenn sie 312 Wasserflaschen und 4 Sodaflaschen pro Tag trinkt, wie viele Tage halten die Sodaflaschen? ;64.0
Debbie trinkt 6 Flaschen am Tag. Wenn sie insgesamt 12 Wasserflaschen kauft, wie viele Tage reichen sie ihr? ;2.0
Debbie kaufte 95 Flaschen Soda und 180 Flaschen Wasser, als sie im Ausverkauf waren. Wenn sie 15 Wasserflaschen und 54 Sodaflaschen pro Tag trinkt, wie viele Tage halten die Wasserflaschen? ;12.0
Debbie hat 360 Flaschen Soda und 162 Flaschen Wasser gekauft, als sie im Ausverkauf waren. Wenn sie 122 Wasserflaschen und 9 Sodaflaschen pro Tag trinkt, wie viele Tage halten die Sodaflaschen? ;40.0
Faye legte ihre Bleistifte in 14 Reihen mit jeweils 11 Bleistiften. Wie viele Bleistifte hat sie? ;154.0
Faye legte 12 Bleistifte gleichmäßig in 3 Reihen. Wie viele Bleistifte hat sie in jede Reihe gelegt? ;4.0
Faye stellte ihre Bleistifte in Reihen mit jeweils 16 Bleistiften. Sie hatte 28 Bleistiftpackungen, jeder mit 24 Bleistiften. Wie viele Reihen konnte sie machen? ;42.0
Faye stellte ihre Bleistifte in Reihen mit jeweils 22 Bleistiften. Sie hatte 6 Bleistiftpackungen, jeder mit 14 Bleistiften. Wie viele Bleistifte hat sie? ;84.0
Faye stellte ihre Bleistifte in Reihen mit jeweils 5 Bleistiften. Wenn sie 35 Bleistifte und 7 Buntstifte hätte, wie viele Reihen könnte sie machen? ;7.0
Faye legte ihre Bleistifte und Buntstifte in 19 Reihen mit 4 Bleistiften und 27 Buntstiften in jeder Reihe. Wie viele Bleistifte hat sie? ;76.0
Faye legte ihre Bleistifte und Buntstifte in sieben Reihen mit 36 Bleistiften und 30 Buntstiften in jeder Reihe. Wie viele Buntstifte hat sie? ;210.0
Faye legte ihre Bleistifte und Buntstifte in 11 Reihen mit 31 Bleistiften und 27 Buntstiften in jeder Reihe. Wie viele Bleistifte und Buntstifte hat sie insgesamt? ;638.0
Faye legte 30 Bleistifte in Reihen, mit jeweils 5 Bleistiften in jeder Reihe. Wie viele Reihen konnte sie machen? ;6.0
Faye hat ein paar Bleistifte gleichmäßig in zwei Reihen platziert. Wenn sie 6 Bleistifte hatte, wie viele Bleistifte hat sie in jede Reihe gelegt? ;3.0
Faye hatte 35 Schachteln mit 4 Bleistiften. Sie stellte ihre Bleistifte in Reihen, mit jeweils zwei Bleistiften in jeder Reihe. Wie viele Reihen konnte sie machen? ;70.0
Faye hatte 31 Schachteln mit 6 Bleistiften. Sie stellte ihre Bleistifte in Reihen mit jeweils 19 Bleistiften. Wie viele Bleistifte hat sie? ;186.0
Faye legte ihre Bleistifte und Buntstifte in 30 Reihen mit 71 Buntstiften und 24 Bleistiften in jeder Reihe. Wie viele Bleistifte hat sie? ;720.0
Faye legte ihre Bleistifte und Buntstifte in 16 Reihen mit 6 Buntstiften und 21 Bleistiften in jeder Reihe. Wie viele Buntstifte hat sie? ;96.0
Die Schule plant einen Ausflug. Die Schule hat 21 Klassenzimmer. Es gibt 98 Schüler in der Schule und 7 Schulbusse. Wenn alle Busse voll sind, wie viele Plätze haben die Busse? ;14.0
Die Schule plant einen Ausflug. Die Schule hat 84 Klassenzimmer. 95 Schulbusse sind voll besetzt mit 118 Sitzplätzen in jedem Schulbus. Wie viele Schüler gibt es in der Schule? ;11210.0
Die Schule plant einen Ausflug. Die Schule hat 67 Klassenzimmer. Es gibt 66 Schüler in jedem Klassenzimmer der Schule. Wenn es 6 Plätze in jedem Schulbus gibt, wie viele Busse werden benötigt, um die Reise zu machen? ;737.0
Die Schule plant einen Ausflug. Die Schule hat 87 Klassenzimmer. Es gibt 58 Schüler in der Schule, und jedes Klassenzimmer hat die gleiche Anzahl von Schülern. Wenn es in jedem Schulbus zwei Plätze gibt. Wie viele Busse brauchen wir für die Reise? ;29.0
Die Schule plant einen Ausflug. Die Schule hat 24 Klassenzimmer. Es gibt 120 Schüler in der Schule, und in jedem Klassenzimmer ist die gleiche Anzahl von Schülern. In jedem Schulbus sind 84 Plätze. Wie viele Schüler gibt es in jeder Klasse? ;5.0
Die Schule plant einen Ausflug. Die Schule hat 66 Klassenzimmer. Es gibt 102 Schüler in der Schule und 8 Plätze in jedem Schulbus. Wenn 22 Studenten nicht mitfahren wollen, wie viele Busse werden dann benötigt? ;10.0
Die Schule plant einen Ausflug. Die Schule hat 102 Klassenzimmer. Es gibt 11 Schüler in der Schule und 99 Plätze in jedem Schulbus. Wenn 8 Schüler nicht mit auf die Reise gehen wollen, wie viele Schüler gehen dann mit? ;3.0
Die Schule plant einen Ausflug. Die Schule hat 72 Klassenzimmer. Es gibt 3 Plätze in jedem Schulbus. Wenn es insgesamt 111 Schüler in der Schule gibt, wie viele Busse werden benötigt, um die Reise zu machen? ;37.0
Die Schule plant einen Ausflug. Die Schule hat 17 Klassenzimmer. Es gibt 46 Schulbusse und insgesamt 92 Schüler in der Schule. Wenn alle Busse voll sind, wie viele Plätze haben die Busse? ;2.0
In Haleys Klasse 11 gibt es Jungs, die gerne Murmeln spielen. Wenn Haley jedem Jungen 9 Murmeln gibt, wie viele Murmeln hat sie dann? ;99.0
In Haleys Klasse spielen einige Jungs gerne Murmeln. Wenn Haley 10 Murmeln hat und sie jedem Jungen 5 Murmeln gab, wie vielen Jungen hat sie dann die Murmeln gegeben? ;2.0
In Haleys Klasse 4 gibt es Jungs, die gerne Murmeln spielen. Wenn Haley 23 Murmeln hat und 15 Murmeln für sich behalten will, wie viele bekommt jeder der Jungs? ;2.0
In Haleys Klasse spielen 13 Jungen gerne Murmeln und 50 Jungen spielen gerne Karten. Wenn Haley 26 Murmeln hat, wie viele bekommt jeder der Jungs? ;2.0
Haley hat 20 Kugeln. In ihrer Klasse spielen die Jungs gerne Murmeln. Wenn sie die Kugeln gleich verteilt, wie viele bekommt jeder der Jungen? ;10.0
In Haleys Klasse spielen einige Jungs gerne Murmeln. Haley gibt jedem Jungen zwei Murmeln. Wenn sie 28 Murmeln hatte, wie vielen Jungen hat sie sie gegeben? ;14.0
Frank las sein Lieblingsbuch durch. Das Buch hatte 392 Seiten und er las 14 Seiten pro Tag. Wie viele Tage hat er gebraucht, um das Buch zu beenden? ;28.0
Frank las sein Lieblingsbuch durch. Er las 22 Seiten am Tag und brauchte 569 Tage, um das Buch zu beenden. Wie viele Seiten hat das Buch? ;12518.0
Frank las sein Lieblingsbuch durch. Das Buch hatte 612 Seiten, gleichmäßig verteilt auf 24 Kapitel. Frank brauchte 6 Tage, um das Buch zu beenden. Wie viele Seiten hat er pro Tag gelesen? ;102.0
Frank las sein Lieblingsbuch durch. Das Buch hatte 555 Seiten, gleichmäßig verteilt auf 5 Kapitel. Frank brauchte 220 Tage, um das Buch zu beenden. Wie viele Seiten hat jedes Kapitel? ;111.0
Frank las sein Lieblingsbuch durch. Das Buch hatte 193 Seiten, gleichmäßig verteilt auf 15 Kapitel. Frank brauchte 660 Tage, um das Buch zu beenden. Wie viele Kapitel hat er pro Tag gelesen? ;44.0
Frank hat gerade ein paar Bücher durchgelesen. Jedes Buch hatte 249 Seiten und Frank brauchte 3 Tage, um jedes Buch zu beenden. Wie viele Seiten hat er pro Tag gelesen? ;83.0
Frank hat gerade ein paar Bücher durchgelesen. Jedes Buch hatte 66 Seiten und Frank brauchte 12 Tage, um jedes Buch zu beenden. Wenn er 492 Tage braucht, um alle Bücher zu beenden, wie viele Bücher hat er dann gelesen? ;41.0
Frank las sein Lieblingsbuch durch. Er hat 16 Tage gebraucht, um das Buch zu beenden. Wenn das Buch 112 Seiten hat, wie viele Seiten hat er pro Tag gelesen? ;7.0
Frank las sein Lieblingsbuch durch. Er las 8 Seiten am Tag. Wenn das Buch 576 Seiten hat, wie viele Tage hat er gebraucht, um es zu beenden? ;72.0
Frank las sein Lieblingsbuch durch. Das Buch hatte 41 Kapitel, jedes mit 450 Seiten. Frank brauchte 30 Tage, um das Buch zu beenden. Wie viele Seiten hat er pro Tag gelesen? ;15.0
Frank las sein Lieblingsbuch durch. Das Buch hatte 3 Kapitel, jedes mit 594 Seiten. Frank brauchte 607 Tage, um das Buch zu beenden. Wie viele Seiten hat jedes Kapitel? ;198.0
Frank las sein Lieblingsbuch durch. Das Buch hatte 2 Kapitel, jedes mit 405 Seiten. Frank brauchte 664 Tage, um das Buch zu beenden. Wie viele Kapitel hat er pro Tag gelesen? ;332.0
Sechs DVDs können man für 120 Dollar kaufen. Wie viel kostet jede Packung? ;20.0
Wenn jede Packung 81 Dollar kostet, wie viel kostet es dann, 33 DVD-Packs zu kaufen? ;2673.0
Jedes Paket DVDs kostet 107 Dollar. Wenn es einen Rabatt von 106 Dollar auf jedes Paket gibt, wie viele DVD-Packs können Sie mit 93 Dollar kaufen? ;93.0
Jedes Paket DVDs kostet 76 Dollar. Wenn es einen Rabatt von 25 Dollar auf jede Packung gibt, wie viel müssen Sie zahlen, um jede Packung zu kaufen? ;51.0
Sie haben 104 Dollar. Wie viele DVD-Packs kann man kaufen, wenn jedes Pack 26 Dollar kostet? ;4.0
Mit 28 Dollar kann man 2 DVDs kaufen. Wie viel kostet jede Packung? ;14.0
Es gibt 18 Bananen in Philipps Bananensammlung. Wenn die Bananen in Gruppen von Größe 2 organisiert sind, wie viele Gruppen gibt es? ;9.0
Es gibt einige Bananen in Philipps Bananensammlung. Wenn die Bananen in 140 Gruppen von Größe 187 organisiert sind, wie viele Bananen hat er dann in seiner Sammlung? ;26180.0
Es gibt 203 Bananen und 63 Orangen in Philipps Sammlung. Wenn die Bananen in 7 Gruppen und Orangen in 95 Gruppen eingeteilt werden, wie groß ist dann jede Gruppe von Bananen? ;29.0
Es gibt 142 Bananen und 356 Orangen in Philipps Sammlung. Wenn die Bananen in 47 Gruppen und die Orangen in 178 Gruppen eingeteilt werden, wie groß ist dann jede Gruppe von Orangen? ;2.0
Die Bananen in Philipps Sammlung sind in 196 Gruppen organisiert. Wenn es insgesamt 392 Bananen in Philipps Bananensammlung gibt, wie groß ist dann jede Gruppe? ;2.0
Die Bananen in Philipps Sammlung sind in Gruppen von Größe 18 organisiert. Wenn es insgesamt 180 Bananen in Philipps Bananensammlung gibt, wie viele Gruppen gibt es? ;10.0
Es gibt 87 Orangen und 290 Bananen in Philipps Sammlung. Wenn die Bananen in 2 Gruppen und Orangen in 93 Gruppen eingeteilt werden, wie groß ist dann jede Gruppe von Bananen? ;145.0
Es gibt 384 Orangen und 192 Bananen in Philipps Sammlung. Wenn die Bananen in 345 Gruppen und die Orangen in 16 Gruppen eingeteilt werden, wie groß ist dann jede Gruppe von Orangen? ;24.0
Brendas Mutter hat Kekse für die Gäste gemacht. Wenn sie 38 Kekse zubereitet hat und jeder davon 19 Kekse hat, für wie viele Gäste hat sie Kekse zubereitet? ;2.0
Brendas Mutter hat Kekse für 14 gemacht. Wenn jeder von ihnen 30 Kekse hatte, wie viele Kekse hat sie dann gemacht? ;420.0
Brendas Mutter hat Kekse für 5 gemacht. Sie hat 22 Kekse gemacht, aber 17 weggeworfen. Wenn jeder von ihnen die gleiche Anzahl von Keksen hatte, wie viele hatte jeder von ihnen? ;1.0
Brendas Mutter hat Kekse für 10 Gäste gemacht, aber 9 Gäste sind nicht gekommen. Wenn sie 18 Kekse zubereitet hat und jeder Gast die gleiche Anzahl von Keksen hat, wie viele hat jeder von ihnen dann? ;18.0
Brendas Mutter hat 14 Kekse für 2 Gäste gemacht. Wenn jeder von ihnen die gleiche Anzahl von Keksen hatte, wie viele hatte jeder von ihnen? ;7.0
Brendas Mutter hat Kekse für die Gäste gemacht. Jeder Gast hatte zwei Kekse. Wenn sie insgesamt 10 Kekse zubereitet hat, für wie viele Gäste hat sie Kekse zubereitet? ;5.0
Frank hatte 42 Süßigkeiten. Wenn er sie gleichmäßig in 2 Tüten steckt, wie viele Süßigkeiten sind in jeder Tüte? ;21.0
Frank hatte ein paar Süßigkeiten. Wenn er sie in 26 Säcke mit 33 Stück in jeder Tasche steckte, wie viele Süßigkeiten hatte er dann? ;858.0
Frank hatte 33 Süßigkeiten. Er hat 24 von ihnen verloren. Wenn er die restlichen Stücke in Säcke steckt, mit 9 Stücken in jedem Sack, wie viele Säcke hat er dann? ;1.0
Frank hat 11 Süßigkeiten in jede Tasche getan. Wenn er 22 Süßigkeiten hätte, wie viele Säcke hätte er dann? ;2.0
Frank hat ein paar Süßigkeiten in zwei Taschen gesteckt. Wenn er 16 Süßigkeiten hat, wie viele Süßigkeiten sind in jedem Beutel? ;8.0
Shirley hat 25 Kisten Trefoil verkauft. Wie viele Kisten Trefoil muss sie liefern, wenn jeder Koffer 14 Kisten hat? ;350.0
Shirley hat 10 Kisten Trefoil verkauft. Wie viele Kisten sind in jedem Koffer, wenn sie 5 Kisten mit Kisten liefern muss? ;2.0
Ein Lebensmittelgeschäft hatte 67 Flaschen normaler Limonade und 9 Flaschen Diät-Limonade. Wie viele Flaschen normaler Limonade hatten sie mehr als Diät-Limonade? ;58.0
Ein Lebensmittelgeschäft hatte 22 Flaschen normaler Limonade und 61 Flaschen Diät-Limonade. Wie viele Flaschen Diät-Limonade hatten sie mehr als normale Limonade? ;39.0
Ein Lebensmittelgeschäft hatte 30 Flaschen normaler Limonade, 8 Flaschen Diät Limonade und 41 Äpfel. Wie viele Flaschen hatten sie insgesamt? ;38.0
Ein Lebensmittelgeschäft hatte 79 Flaschen normaler Limonade 53 Flaschen Diät Limonade und 42 Äpfel. Wie viele Flaschen normaler Limonade hatten sie mehr als Diät-Limonade? ;26.0
In einem Supermarkt waren 54 Flaschen Diät-Limonade, 83 Flaschen Normal-Limonade und 12 Äpfel. Wie viele Flaschen normaler Limonade hatten sie mehr als Diät-Limonade? ;29.0
Ein Lebensmittelgeschäft hatte insgesamt 17 Flaschen, von denen 9 Flaschen normaler Soda waren und der Rest Flaschen Diät-Soda. Sie hatten auch 29 Äpfel. Wie viele Flaschen Diät-Limonade haben sie getrunken? ;8.0
Ein Lebensmittelgeschäft hatte 19 Flaschen Diät-Limonade und 60 Flaschen Normal-Limonade. Wie viele Flaschen normaler Limonade hatten sie mehr als Diät-Limonade? ;41.0
In einem Supermarkt waren 72 Flaschen normaler Limonade, 32 Flaschen Diät-Limonade und 78 Äpfel. Wie viele Flaschen mehr als Apfel hatten sie? ;26.0
Ein Lebensmittelgeschäft hatte 36 Äpfel, 80 Flaschen normaler Limonade und 54 Flaschen Diät-Limonade. Wie viele Flaschen mehr als Apfel hatten sie? ;98.0
Ein Lebensmittelgeschäft hatte insgesamt 30 Flaschen, von denen 28 Flaschen normaler Soda waren und der Rest Flaschen Diät-Soda. Wie viele Flaschen Diät-Limonade haben sie getrunken? ;2.0
In einem Supermarkt waren 4 Flaschen Diät-Limonade. Wenn sie 79 Flaschen mehr normale Soda als Diät-Soda hatten, wie viele Flaschen normale Soda hatten sie? ;83.0
Ein Lebensmittelgeschäft hatte 57 Flaschen normaler Soda, 26 Flaschen Diät-Soda und 27 Flaschen Lite-Soda. Wie viele Flaschen hatten sie insgesamt? ;110.0
Ein Lebensmittelgeschäft hatte 81 Flaschen normaler Soda, 60 Flaschen Diät-Soda und 60 Flaschen Lite-Soda. Wie viele Flaschen normaler Limonade hatten sie mehr als Diät-Limonade? ;21.0
Ein Lebensmittelgeschäft hatte 49 Flaschen normaler Soda, 40 Flaschen Diät-Soda und 6 Flaschen Lite-Soda. Wie viele Flaschen normaler und Diät-Limonade hatten sie zusammen? ;89.0
Nach einem guten Essen gingen sie zum Buckingham Palace. Dort erfuhr Rachel, dass 317 Besucher an diesem Tag zum Buckingham Palace kamen. Wenn es am Vortag 295 Besucher gab, wie viele Besucher kamen an diesem Tag mehr ins Buckingham Palace als am Vortag? ;22.0
Nach einem guten Essen gingen sie zum Buckingham Palace. Dort erfuhr Rachel, dass am Tag zuvor 703 Besucher zum Buckingham Palace kamen. Wenn es an diesem Tag 246 Besucher gab, wie viele besuchten den Buckingham Palace innerhalb von 25 Tagen? ;949.0
Nach einem guten Essen gingen sie zum Buckingham Palace. Dort erfuhr Rachel, dass 100 Besucher am Tag zuvor in den Buckingham Palace kamen. Wenn es an diesem Tag 666 Besucher gab, wie viele Besucher kamen an diesem Tag mehr ins Buckingham Palace als am Vortag? ;566.0
Nach einem guten Essen gingen sie zum Buckingham Palace. Dort erfuhr Rachel, dass an diesem Tag 132 Besucher zum Buckingham Palace kamen. Wenn 406 Personen den Buckingham Palace in den letzten 327 Tagen besucht haben, wie viele Besucher haben den Buckingham Palace am Tag zuvor besucht? ;274.0
Nach einem guten Essen gingen sie zum Buckingham Palace. Dort erfuhr Rachel, dass am Tag zuvor 45 Besucher zum Buckingham Palace kamen. Wenn 829 Menschen den Buckingham Palace in den letzten 85 Tagen besucht haben, wie viele Besucher haben den Buckingham Palace an diesem Tag besucht? ;784.0
Nach einem guten Essen gingen sie zum Buckingham Palace. Es gab 71 Gemälde im Buckingham Palace. Dort erfuhr Rachel, dass an diesem Tag 557 Besucher zum Buckingham Palace kamen. Wenn es am Vortag 188 Besucher gab, wie viele haben den Buckingham Palace in den letzten 57 Tagen besucht? ;745.0
Nach einem guten Essen gingen sie zum Buckingham Palace. Es gab 39 Gemälde im Buckingham Palace. Dort erfuhr Rachel, dass 661 Besucher an diesem Tag zum Buckingham Palace kamen. Wenn es am Vortag 600 Besucher gab, wie viele Besucher kamen an diesem Tag mehr ins Buckingham Palace als am Vortag? ;61.0
Nach einem guten Essen gingen sie zum Buckingham Palace. Dort erfuhr Rachel, dass 92 Besucher an diesem Tag zum Buckingham Palace kamen. Wenn es am Vortag 419 Besucher gab und am Tag davor 103 Besucher, wie viele haben den Buckingham Palace vor diesem Tag besucht? ;522.0
Nach einem guten Essen gingen sie zum Buckingham Palace. Dort erfuhr Rachel, dass 512 Besucher an diesem Tag zum Buckingham Palace kamen. Wenn es am Vortag 471 Besucher gab und am Tag davor 808 Besucher, wie viele haben den Buckingham Palace in den letzten 89 Tagen besucht? ;1791.0
Nach einem guten Essen gingen sie zum Buckingham Palace. Dort erfuhr Rachel, dass an diesem Tag 705 Besucher zum Buckingham Palace kamen. Wenn es am Vortag 191 Besucher und am Tag davor 457 Besucher gab, wie viele Besucher kamen an diesem Tag mehr ins Buckingham Palace als in den vorherigen 245 Tagen? ;57.0
Als nächstes auf seiner Checkliste sind Wachs, um die Federn zusammenzukleben. Er braucht noch 159 g Wachs. Wenn die Federn insgesamt 628 g Wachs benötigen, wie viele Gramm Wachs hat er schon? ;469.0
Als nächstes auf seiner Checkliste sind Wachs, um die Federn zusammenzukleben und Farben, um sie zu malen. Er braucht insgesamt 49 g Farbe, um sie zu malen. Wenn die Federn 288 g Wachs benötigen und er gerade 260 g braucht, wie viele Gramm Wachs hat er schon? ;28.0
Als nächstes auf seiner Checkliste sind Wachs, um die Federn zusammenzukleben und Farben, um sie zu malen. Er braucht 57 Gramm Farbe, um sie zu malen. Er braucht noch 22 g Wachs. Wenn die Federn insgesamt 353 g Wachs benötigen, wie viele Gramm Wachs hat er schon? ;331.0
Als nächstes auf seiner Checkliste sind Wachs, um die Federn zusammenzukleben. Wenn die Federn 166 Gramm Wachs benötigen und er gerade 20 Gramm hat, wie viele Gramm Wachs braucht er noch? ;146.0
Als nächstes auf seiner Checkliste sind Wachs, um die Federn zusammenzukleben. Wenn er 557 g Wachs hat und gerade nur 17 g braucht, wie viele Gramm Wachs benötigen die Federn? ;574.0
Als nächstes auf seiner Checkliste sind Wachs, um die Federn zusammenzukleben. Wenn er zur Zeit 11 g Wachs hat und die Federn insgesamt 492 g Wachs benötigen, wie viele Gramm Wachs braucht er noch? ;481.0
Als sein Lieblingsplatz, hat er sich die Weinreben für seinen letzten Stopp gerettet. 94 der Erntearbeiter sagten ihm, dass sie 90 Fässer Trauben in 6 Tagen füllen. Wie viele Fässer Trauben werden pro Tag gefüllt? ;15.0
Als sein Lieblingsplatz, hat er sich die Weinreben für seinen letzten Stopp gerettet. 266 der Weinpflücker sagten ihm, dass sie 90 Fässer Trauben in 5 Tagen füllen. Wie viele Fässer Trauben würden jeden Tag gefüllt werden? ;18.0
Als sein Lieblingsplatz, hat er sich die Weinreben für seinen letzten Stopp gerettet. 294 der Pflücker sagten ihm, dass sie 244 Fässer Trauben und 47 Fässer Himbeeren täglich füllen. Wie viele Fässer Trauben werden in 146 Tagen gefüllt? ;35624.0
Als sein Lieblingsplatz, hat er sich die Weinreben für seinen letzten Stopp gerettet. 235 der Pflücker sagten ihm, dass sie 100 Fässer Himbeeren und 221 Fässer Trauben täglich füllen. Wie viele Fässer Trauben werden in 77 Tagen gefüllt? ;17017.0
Als sein Lieblingsplatz hat er sich die Weinreben nach 57 Haltestellen bewahrt. 252 der Weinpflücker sagten ihm, dass sie 108 Fässer Trauben pro Tag füllen. Wie viele Fässer Trauben würden in 58 Tagen gefüllt werden? ;6264.0
Als sein Lieblingsplatz, hat er sich die Weinreben für seinen letzten Stopp gerettet. 36 der Weinpflücker sagten ihm, sie füllen 8 Fässer Trauben pro Tag. Wie viele Tage braucht man, um 240 Fässer Trauben zu füllen? ;30.0
Er hatte auch 26 Aquarien für Salzwassertiere. Das Aquarium hatte insgesamt 52 Salzwassertiere und jedes Aquarium hatte die gleiche Anzahl an Tieren. Wie viele Salzwassertiere hat jedes Aquarium? ;2.0
Er hatte insgesamt 40 Salzwassertiere in verschiedenen Aquarien. Jedes Aquarium hat zwei Tiere. Wie viele Aquarien hatte er? ;20.0
Er hatte auch 56 Aquarien für Salzwassertiere und 10 für Süßwassertiere. Jedes Aquarium hat 39 Tiere. Wie viele Salzwassertiere hat Tyler? ;2184.0
Er hatte auch 74 Aquarien für Süßwassertiere und 22 Aquarien für Salzwassertiere. Jedes Aquarium hat 46 Tiere. Wie viele Salzwassertiere hat Tyler? ;1012.0
Er hatte 15 Aquarien für Salzwassertiere und 62 für Süßwassertiere. Jedes Aquarium hat 19 Tiere. Wie viele Tiere hat er insgesamt? ;1463.0
Weiße T-Shirts können in Paketen von 13 gekauft werden. Wenn Mama 39 weiße T-Shirts kauft, wie viele Pakete hat sie dann? ;3.0
Weiße T-Shirts können in Paketen gekauft werden. Wenn Mama 66 weiße T-Shirts kauft, in denen jedes Paket 3 weiße T-Shirts hat. Wie viele Pakete wird sie haben? ;22.0
Weiße T-Shirts können in Paketen gekauft werden. Wenn Mama 28 Pakete kauft, die insgesamt 56 weiße T-Shirts enthalten, wie viele weiße T-Shirts hat dann jedes Paket? ;2.0
Weiße T-Shirts können in Paketen von 53 gekauft werden. Wenn Mama 57 Pakete weiße T-Shirts und 34 Hosen kauft, wie viele weiße T-Shirts wird sie dann haben? ;3021.0
Mom kauft 51 weiße T-Shirts. Wenn weiße T-Shirts in Dreierpaketen gekauft werden können, wie viele Pakete hat sie dann? ;17.0
Mom kauft insgesamt 70 weiße T-Shirts. Wenn weiße T-Shirts in Paketen gekauft werden können und Mama 14 Pakete kauft, wie viele weiße T-Shirts hat dann jedes Paket? ;5.0
Wenn du 4 Tüten mit gleicher Anzahl von Keksen und 36 Keksen insgesamt hättest, wie viele Kekse hat jeder Tüte? ;9.0
Wenn du 33 Kekse hast und jeder Beutel hat 11 Kekse, wie viele Beutel mit Keksen hast du? ;3.0
Wenn jeder Beutel 41 Kekse hat und du 53 Beutel mit Keksen hast, wie viele Kekse hast du dann? ;2173.0
Wenn du 14 Kekse hast und 7 Tüten mit der gleichen Anzahl an Keksen, wie viele Kekse hat jeder Tüte? ;2.0
Wenn jeder Beutel 3 Kekse hat und du 21 Kekse hattest, wie viele Beutel hast du dann? ;7.0
Sie hatten 26 Tüten mit der gleichen Anzahl von Keksen. Wenn du 15 Süßigkeiten und 52 Kekse hast, wie viele Tüten mit Keksen hast du? ;2.0
Sie hatten 14 Tüten mit der gleichen Anzahl von Keksen. Wenn du 28 Kekse und 86 Bonbons hast, wie viele Tüten Kekse hast du? ;2.0
Ein Postbote muss 5 Stücke Spam an jeden Block abgeben. Wenn er 25 Post an jedes Haus in einem Block gibt, wie viele Häuser gibt es in einem Block? ;5.0
