m_query;response
གྲོས་ཐག་བཅད་པའི་རྐྱེན་གྱིས། སོ་ཕི་ཡ་གྱིས་སློབ་ཕྲུག་རྣམས་ལ་ ཟས་རིགས་སྣ་ཚོགས་འདེམས་ཐབས་བྱེད་དུ་བཏང་ཞིང་། ཟས་རིགས་སྣ་ཚོགས་འདེམས་ཐབས་བྱེད་སའི་ས་ཁུལ་ནི་ ༦༦ ཡིན། སློབ་ཕྲུག་ ༤༥༠ གིས་ཟ་ཆས་གསར་པ་ཕུལ་བའི་སྐབས་སློབ་ཕྲུག་ ༣༨ གིས་ཤ་ཕག་སྣོན་དགོས་པའི་གྲོས་འཆར་ཕུལ་བ་དང་ལྷག་ལུས་ཚོས་མཉམ་ཞུགས་མ་བྱས་ན། སློབ་ཕྲུག་ག་ཚོད་གིས་མཉམ་ཞུགས་བྱས་ཡོད་དམ་ ;488.0
གྲོས་ཐག་བཅད་པའི་རྐྱེན་གྱིས། སོ་ཕི་ཡ་གྱིས་སློབ་ཕྲུག་རྣམས་ལ་ཟས་རིགས་གང་ཞིག་གདམ་ཁ་བྱེད་ཆོག་སྐོར་གྱི་གྲོས་འཆར་ཕུལ་བ་རེད། གལ་ཏེ་སློབ་ཕྲུག་ ༢༡༨ གིས་ཤ་ཕོར་པ་ལས་བེ་ཀོན་དང་མཉམ་དུ། ཤ་ཕོར་པ་ཁོ་ན་ལས་བེ་ཀོན་མ་གཏོགས་ཟ་མི་ཆོག་ཅེས་གྲོས་འཆར་བྱས་ན། སློབ་ཕྲུག་ ༣༥༡ གིས་ཤ་ཕོར་པ་ལས་བེ་ཀོན་མ་གཏོགས་ཟ་མི་ཆོག་ཅེས་གྲོས་འཆར་བྱས་ན། ;569.0
གྲོས་ཐག་བཅད་པའི་རྐྱེན་གྱིས། སོ་ཕི་ཡ་གྱིས་སློབ་ཕྲུག་རྣམས་ལ་ཟས་རིགས་གང་ཞིག་གདམ་ཁ་བྱེད་ཆོག་སྐོར་གྱི་གྲོས་འཆར་ཕུལ་བ་རེད། གལ་ཏེ་སློབ་ཕྲུག་ ༢༦༩ གིས་ཤ་ཕག་སྣོན་དགོས་པའི་གྲོས་འདེབས་བྱས་ན། ༣༣༠ གིས་ཤ་ཕག་སྣོན་དགོས་པའི་གྲོས་འདེབས་བྱས་ན། ༧༦ གིས་ཏམ་ཁུ་སྣོན་དགོས་པའི་གྲོས་འདེབས་བྱས་ན། ;61.0
སློབ་གྲྭ་ཞིག་ནང་བུ་མོ་ ༥༦༩ དང་བུ་ ༢༣༦ ཡོད། བུ་མོ་སློབ་གྲྭ་ནང་བུ་ལས་བུ་མོ་མང་བ་ཅི་ཙམ་ཡོད། ;333.0
སློབ་གྲྭ་ཞིག་ནང་བུ་མོ་ ༣༤ དང་བུ་ ༨༤༡ ཡོད། བུ་མོ་ལས་སློབ་གྲྭ་ནང་བུ་མང་བ་ཅི་ཙམ་ཡོད། ;807.0
སློབ་གྲྭ་ཞིག་ལ་སློབ་ཕྲུག་ ༤༨༥ ཡོད་པ་དང་། བུ་མོ་ ༢༣༢ ཡོད་པ་དང་། གཞན་རྣམས་བུ་རེད། སློབ་གྲྭའི་ནང་དུ་བུ་ག་ཚོད་ཡོད། ;253.0
སློབ་གྲྭ་ཞིག་ནང་བུ་མོ་ ༦༩༧ ཡོད་པ་དང་། གཞན་རྣམས་བུ་རེད། གལ་ཏེ་བུ་མོ་ཚོ་བུ་ལས་ ༢༢༨ ལྷག་ཡོད་ན། བུ་སློབ་གྲྭ་དེའི་ནང་སྐྱེས་པ་ག་ཚོད་ཡོད། ;469.0
སློབ་གྲྭ་ཞིག་ནང་བུ་མོ་ ༦༣༥ ཡོད་པ་དང་། གཞན་རྣམས་བུ་རེད། གལ་ཏེ་བུ་ཕྲུག་གྲངས་ ༥༡༠ ཙམ་ཡོད་ན་བུ་མོ་ཕྲུག་གྲངས་ག་ཚོད་ཡོད་དམ་ ;1145.0
སློབ་གྲྭ་ཞིག་ནང་བུ་མོ་ ༨༦༨ ཡོད་པ་དང་། ལྷག་མ་རྣམས་བུ་ཡིན། གལ་ཏེ་བུ་མོ་ཚོ་བུ་ལས་ ༢༨༡ ལྷག་ཡོད་ན། སློབ་གྲྭ་དེའི་ནང་སློབ་ཕྲུག་ག་ཚོད་ཡོད་དམ་ ;1455.0
སློབ་གྲྭ་ཞིག་ནང་བུ་མོ་ ༧༠༠ ཙམ་ཡོད་པ་དང་ལྷག་མ་རྣམས་བུ་ཡིན། གལ་ཏེ་བུ་ཕྲུག་གྲངས་ ༡༤༢ བུ་ཕྲུག་ལས་མང་བ་ཡིན་ན། སློབ་གྲྭ་དེའི་ནང་སློབ་ཕྲུག་ག་ཚོད་ཡོད་དམ་ ;1542.0
སློབ་གྲྭ་ཞིག་ནང་བུ་མོ་ ༧༠༦ དང་བུ་ ༢༢༢ ཡོད། བུ་མོ་ ༤༡༨ ལྷག་སློབ་གྲྭ་ནང་ཞུགས་པ། སློབ་གྲྭ་འདིར་སློབ་ཕྲུག་ག་ཚོད་ཡོད། ;1346.0
སློབ་གྲྭ་ཞིག་ནང་བུ་མོ་ ༩༠༢ དང་བུ་ ༨༡༡ ཡོད། བུ་མོ་ ༤༤ ལྷག་སློབ་གྲྭ་ནང་ཞུགས་པ། ད་ལྟའི་སློབ་གྲྭའི་ནང་བུ་མོ་ག་ཚོད་ཡོད། ;946.0
སློབ་གྲྭ་ཞིག་ནང་བུ་མོ་ ༦༣༢ དང་བུ་ ༤༡༠ ཡོད། བུ་མོ་ ༤༦༥ ལྷག་སློབ་གྲྭ་ནང་ཞུགས་པ། བུ་མོ་སློབ་གྲྭ་ནང་བུ་ལས་བུ་མོ་མང་བ་ཅི་ཙམ་ཡོད། ;687.0
སློབ་གྲྭ་ཞིག་ནང་བུ་མོ་ ༧༣༢ དང་བུ་ ༧༦༡ ཡོད། བུ་མོ་ ༦༨༢ དང་བུ་ ༨ གིས་སློབ་གྲྭ་ནང་འཛུལ་ཞུགས་བྱས་འདུག ད་ལྟའི་སློབ་གྲྭའི་ནང་བུ་མོ་ག་ཚོད་ཡོད། ;1414.0
སློབ་གྲྭ་ཞིག་ནང་བུ་མོ་ ༡༣༥ དང་བུ་ ༢༡༤ ཡོད། བུ་མོ་ ༤༩༦ དང་བུ་མོ་ ༩༡༠ གིས་སློབ་གྲྭ་ནང་ཞུགས་ཡོད ད་ལྟའི་སློབ་གྲྭའི་ནང་བུ་གྲངས་ག་ཚོད་ཡོད་དམ་ ;1124.0
སློབ་གྲྭ་ཞིག་ནང་བུ་མོ་ ༣༠༨ དང་བུ་ ༣༡༨ ཡོད། སློབ་ཕྲུག་གྲངས་ཇི་ཙམ་ཡོད་དམ། ;626.0
སློབ་གྲྭ་ཞིག་ནང་བུ་མོ་ ༣༡༥ དང་བུ་ ༣༠༩ ཡོད། སློབ་གྲྭའི་ནང་དགེ་རྒན་ ༧༧༢ ཡོད་པ་རེད། སློབ་གྲྭའི་ནང་མི་གྲངས་ག་ཚོད་ཡོད་དམ་ ;1396.0
སློབ་གྲྭ་ཞིག་ནང་ བུ་མོ་ཚོ་ལས་བུ་མོ་ ༤༠༢ ལྷག་ཡོད། གལ་ཏེ་བུ་མོ་ ༧༣༩ ཡོད་ན། བུ་ཕྲུག་ག་ཚོད་ཡོད་དམ་ ;337.0
སློབ་གྲྭ་ཞིག་ཏུ་བུ་ཆུང་ལས་བུ་མོ་མང་བ་ ༤༥༨ ཡོད། གལ་ཏེ་བུ་མོ་ ༦༩༢ ཡོད་ན། སློབ་གྲྭ་དེའི་ནང་སློབ་ཕྲུག་ག་ཚོད་ཡོད་དམ་ ;926.0
སློབ་གྲྭ་ཞིག་ནང་བུ་ ༣༦༢ དང་བུ་མོ་ ༢༥༧ ཡོད། བུ་མོ་ ༤༠༣ ལྷག་སློབ་གྲྭ་ནང་ཞུགས་པ། བུ་མོ་སློབ་གྲྭ་ནང་བུ་ལས་བུ་མོ་མང་བ་ཅི་ཙམ་ཡོད། ;298.0
ཨེ་ཌ་ཝེར་ཌི་ལ་ཌོ་ལར་ ༡༨ ཡོད་དོ། ཁོང་ལ16་$་བཏང་སོང་། ཌ་ཝར་ཌ་ལ་ད་ལྟ་དངུལ་ག་ཚོད་ཡོད་དམ་ ;2.0
ཨེ་ཌ་ཝེར་ཌི་ལ་སྒོར་ ༡༣ ཡོད། དངུལ་ཕྲན་བུ་བེད་སྤྱོད་བྱས་པ་ཡིན། ད་ཁོ་ལ་ཨ་སྒོར་གསུམ་ཡོད། ཨེ་ཌ་ཝར་གྱིས་དངུལ་ག་ཚོད་བེད་སྤྱོད་བྱས་ཡོད་དམ་ ;10.0
ཨེ་ཌ་ཝར་གྱིས་སྒོར་ ༩ ཙམ་བཏང་། དེ་ནས་ཁོང་གིས་ལྷག་མ་དངུལ་སྒོར་ ༨ ཙམ་བེད་སྤྱོད་བྱས་པ་ཡིན། ད་ཁོ་ལ་ཨ་སྒོར་ ༡༧ ཡོད། ཨེ་ཌ་ཝར་གྱིས་དངུལ་མ་བཏང་སྔོན་ལ་ཁོང་རང་ལ་ཇི་ཙམ་ཡོད་དམ་ ;34.0
ཨེ་ཝཱཌ་ཀྱིས་ཨ་སྒོར་ ༡༦ ཙམ་བཏང་ནས་དེབ་ ༩༢ ཉོ་ཡོད། དེབ་རེ་རེའི་རིན་གོང་ནི་གོང་ཚད་དེ་དང་མཚུངས་པ་རེད། ད་ཁོ་ལ་ཌོ་ལར་དྲུག་ཡོད་འདུག ཨེ་ཌ་ཝར་གྱིས་དངུལ་མ་བཏང་སྔོན་ལ་ཁོང་རང་ལ་ཇི་ཙམ་ཡོད་དམ་ ;22.0
ཨེ་ཝཱཌ་ཀྱིས་དེབ་གཉིས་ཉོ་རྒྱུར་སྒོར་དྲུག་བཏང་། དེབ་རེ་རེའི་རིན་གོང་ནི་གོང་ཚད་གཅིག་མཚུངས་ཡིན། ད་ཁོ་ལ་ཨ་སྒོར་ ༡༢ ཡོད། དེབ་རེ་ལ་རིན་གོང་ག་ཚོད་ཡོད་དམ་ ;3.0
ཨེ་ཌ་ཝར་གྱིས་དེབ་ཉོ་རྒྱུར་དངུལ་སྒོར་ ༦ དང་འབྲི་གུང་ཉོ་རྒྱུར་དངུལ་སྒོར་ ༡༦ ཟད་འགྲོ་བཏང་། ད་ཁོ་ལ་ཨ་སྒོར་ ༡༩ ཡོད། ཨེ་ཌ་ཝར་གྱིས་དངུལ་མ་བཏང་སྔོན་ལ་ཁོང་རང་ལ་ཇི་ཙམ་ཡོད་དམ་ ;41.0
ཨེ་ཌ་ཝར་གྱིས་དེབ་ཉོ་རྒྱུར་དངུལ་སྒོར་ ༤ དང་འབྲི་གུང་ཉོ་རྒྱུར་དངུལ་སྒོར་ ༣ ཟད་འགྲོ་བཏང་། ད་ཁོ་ལ་ཨ་སྒོར་ ༡༢ ཡོད། ཨེ་ཌ་ཝར་གྱིས་དཔེ་དེབ་དང་འབྲི་ཤོག་ལ་དངུལ་སྒོར་ག་ཚོད་བཏང་བ་ཡིན་ནམ། ;7.0
ཨེ་ཌ་ཝར་གྱིས་དེབ་ཉོ་རྒྱུར་དངུལ་སྒོར་ ༡༦ དང་འབྲི་གུང་ཉོ་རྒྱུར་དངུལ་སྒོར་ ༨ ཟད་འགྲོ་བཏང་ཡོད། ད་ཁོ་ལ་ཨ་སྒོར་ ༡༩ ཡོད། ཨེ་ཌ་ཝར་གྱིས་དེབ་ལ་འབྲི་གུང་ལས་མང་བ་དངུལ་ག་ཚོད་བཏང་གི་ཡོད་དམ། ;8.0
ཨེ་ཌ་ཝར་ཌ་གིས་ཨ་སྒོར་ ༡༧ ཙམ་བཏང་། དེ་ནས་ཁོང་རང་གི་གྲོགས་པོ་ནས་སྒོར་ ༡༠ ཐོབ་པ་རེད། ད་ཁོ་ལ་ཌོ་ལར་ ༧ ཡོད། ཨེ་ཌ་ཝར་གྱིས་དངུལ་མ་བཏང་སྔོན་ལ་ཁོང་རང་ལ་ཇི་ཙམ་ཡོད་དམ་ ;14.0
ཛ་ཀར་གྱིས་དེ་རིང་ལུས་རྩལ་གྱི་སློབ་སྦྱོང་སྐབས་སྒུལ་སྒུལ་ཐེངས་ ༤༤ བྱས་འདུག ཌེ་ཝིས་ཛ་ཀར་རི་ལས་པུ་ཤ་ཨོབ་ ༥༨ ལྷག་བྱས་འདུག ཛ་ཀར་དང་ཌེ་ཝིས་བསྡོམས་ནས་པུ་ཤ་ཨོབ་ག་ཚོད་བྱས་ཡོད་དམ་ ;146.0
ཛ་ཀར་གྱིས་ལུས་རྩལ་སྦྱོང་ཚན་སྐབས་རིང་པུ་ཤ་ཨོབ་ ༥༡ དང་དྷེ་ཝིས་པུ་ཤ་ཨོབ་ ༤༤ བྱས་འདུག ཛ་ཀར་ནི་ཌེ་ཝིཌ་ལས་མང་བ་ཙམ་ལ་ཤུགས་སྣོན་ག་ཚོད་བྱས་ཡོད་དམ་ ;7.0
དེབིཌ་ཀྱིས་ལུས་རྩལ་གྱི་སློབ་སྦྱོང་སྐབས་སྒུལ་སྒུལ་ཐེངས་ ༤༤ བྱས་འདུག ཌེ་ཝིས་ཛ་ཀར་རི་ལས་སྒུལ་ཐེངས་ ༩ ལྷག་བྱས་འདུག ཛ་ཀར་གྱིས་པུ་ཤ་ཨོབ་ག་ཚོད་བྱས་ཡོད་དམ་ ;35.0
དེབིཌ་ཀྱིས་ལུས་རྩལ་གྱི་སློབ་སྦྱོང་སྐབས་སྒུལ་སྒུལ་ཐེངས་ ༥༡ བྱས་འདུག ཌེ་ཝིས་ཛ་ཀར་རི་ལས་སྒལ་ཚད་ཐེངས་ ༤༩ ཙམ་མང་བ་བྱས། ཛ་ཀར་དང་ཌེ་ཝིས་བསྡོམས་ནས་པུ་ཤ་ཨོབ་ག་ཚོད་བྱས་ཡོད་དམ་ ;53.0
ཛ་ཀར་ནི་དེ་རིང་ལུས་རྩལ་གྱི་སློབ་སྦྱོང་སྐབས་སྒུལ་སྒུལ་ཐེངས་ ༥༩ དང་སྒུལ་སྒུལ་ཐེངས་ ༤༤ བྱས་ཡོད་འདུག ཌེ་ཝིས་ཨེབ་འཕར་ཐེངས་༡༩ བྱས་ཀྱང་། ཛ་ཀར་རི་ལས་ཨེབ་འཕར་ཐེངས་༢༧ ཉུང་བ་བྱས་ཡོད། ཌེ་ཝིས་པུ་ཤ་ཨོབ་ག་ཚོད་བྱས་ཡོད་དམ་ ;78.0
ཛ་ཀར་ནི་དེ་རིང་ལུས་རྩལ་གྱི་སློབ་སྦྱོང་སྐབས་སྒུལ་སྒུལ་ཐེངས་ ༤༤ དང་སྒུལ་སྒུལ་ཐེངས་ ༡༧ བྱས་ཡོད་འདུག ཌེ་ཝིས་པུ་ཤ་ཨོབ་ ༢༩ ལྷག་བྱས་ཀྱང་། ཛ་ཀར་རི་ལས་པུ་ཤ་ཨོབ་ ༡༣ ལས་ཉུང་བ་བྱས་པ་ཡིན། ཌེ་ཝིས་ཁེ་ན་ཌི་ (David) གྱིས་ཨེབ་ཐག་ག་ཚོད་བཏང་བ་ཡིན་ནམ། ;4.0
ཛ་ཀར་ནི་དེ་རིང་ལུས་རྩལ་གྱི་སློབ་སྦྱོང་སྐབས་སྒུལ་སྒུལ་ཐེངས་ ༥༣ དང་སྒུལ་སྒུལ་ཐེངས་ ༡༤ བྱས་ཡོད་འདུག ཌེ་ཝིས་སྒུལ་ཐེངས་ ༡༧ ལྷག་བྱས་ཀྱང་། ཛ་ཀར་རི་ལས་སྒུལ་ཐེངས་ ༡༠ ལས་ཉུང་བ་བྱས་པ་ཡིན། ཛ་ཀར་རི་ཡིས་པུ་ཤ་ཨོབ་དང་ཁུ་བྱུག་ག་ཚོད་བྱས་ཡོད་དམ་ ;67.0
