m_query;response
Następne na jego liście to wosk do złączenia piór i kolory do malowania. Potrzebuje 57 g koloru, żeby je namalować. Potrzebuje jeszcze 22 g wosku. Jeśli pióra wymagają łącznie 353 g wosku ile gramów wosku już ma? ;331.0
Następnym na jego liście jest wosk, który łączy pióra. Jeśli pióra wymagają 166 g wosku, a on ma 20 g ile jeszcze potrzebuje? ;146.0
Następnym na jego liście jest wosk, który łączy pióra. Jeśli ma 557 g wosku i teraz potrzebuje tylko 17 g w sumie ile gramów wosku potrzebuje piór? ;574.0
Następnym na jego liście jest wosk, który łączy pióra. Jeśli ma 11 g wosku, a pióra potrzebują 492 g wosku, to ile jeszcze potrzebuje? ;481.0
Jako jego ulubiony, oszczędził sprawdzenie winorośli na ostatni przystanek. 94 z nich powiedziało mu, że w ciągu 6 dni wypełniają 90 beczek winogron. Ile beczek winogron wypełniłoby się dziennie? ;15.0
Jako jego ulubiony, oszczędził sprawdzenie winorośli na ostatni przystanek. 266 zbieraczy powiedziało mu, że w ciągu 5 dni wypełniają 90 beczek winogron. Ile beczek winogron by było wypełnianych każdego dnia? ;18.0
Jako jego ulubiony, oszczędził sprawdzenie winorośli na ostatni przystanek. 294 zbieraczy powiedziało mu, że codziennie wypełniają 244 beczki winogron i 47 beczek malin. Ile beczek winogron wypełni się w 146 dni? ;35624.0
Jako jego ulubiony, oszczędził sprawdzenie winorośli na ostatni przystanek. 235 zbieraczy powiedziało mu, że dziennie wypełniają 100 beczek malin i 221 beczek winogron. Ile beczek winogron wypełni się w 77 dni? ;17017.0
Jako jego ulubiony, oszczędził się na sprawdzaniu winorośli po 57 przystankach. 252 zbieraczy powiedziało mu, że dziennie wypełniają 108 beczek winogron. Ile beczek winogron wypełni się w 58 dni? ;6264.0
Jako jego ulubiony, oszczędził sprawdzenie winorośli na ostatni przystanek. 36 zbieraczy powiedziało mu, że dziennie wypełniają 8 beczek winogron. Ile dni zajmie wypełnienie 240 beczek winogron? ;30.0
Miał też 26 akwariów dla zwierząt słonej wody. Akwarium zawierało 52 gatunki słonej wody, a każde akwarium zawierało taką samą liczbę zwierząt. Ile zwierząt słonowodnych ma każdy akwarium? ;2.0
Miał w sumie 40 zwierząt słonowodnych w różnych akwariach. Każde akwarium ma w sobie 2 zwierzęta. Ile akwariów miał? ;20.0
Miał też 56 akwariów dla zwierząt słonowodnych i 10 akwariów dla zwierząt słodkowodnych. Każde akwarium ma w sobie 39 zwierząt. Ile zwierząt słonej wody ma Tyler? ;2184.0
Miał też 74 akwarium dla słodkowodnych zwierząt i 22 akwarium dla słonowodnych. Każde akwarium ma w sobie 46 zwierząt. Ile zwierząt słonej wody ma Tyler? ;1012.0
Miał 15 akwariów dla zwierząt słonowodnych i 62 akwariów dla zwierząt słodkowodnych. Każde akwarium ma w sobie 19 zwierząt. Ile zwierząt ma w sumie? ;1463.0
Białe koszulki można kupić w paczkach po 13. Jeśli mama kupi 39 białych koszulek, ile będzie miała paczek? ;3.0
Białe koszulki można kupić w paczkach. Jeśli mama kupi 66 białych koszulek, w których każdy pakiet ma 3 białe koszule. Ile ma paczek? ;22.0
Białe koszulki można kupić w paczkach. Jeśli mama kupi 28 paczek, które zawierają 56 białych koszulek, to ile białych koszulek ma każdy paczek? ;2.0
Białe koszulki można kupić w paczkach po 53. Jeśli mama kupi 57 paczek białych koszulek i 34 spodni, to ile będzie miała białych koszulek? ;3021.0
Mama kupuje 51 białych koszulek. Jeśli białe koszulki można kupić w paczkach po trzy, to ile będzie miała paczek? ;17.0
Mama kupuje 70 białych koszulek. Jeśli białe koszulki można kupić w paczkach, a mama kupuje 14 paczek, to ile białych koszulek ma każdy paczek? ;5.0
Jeśli masz 4 worki z taką samą liczbą ciasteczek i 36 ciasteczek w sumie, ile ciasteczek ma każdy worek? ;9.0
Jeśli masz 33 ciasteczka, a każde z nich ma 11 ciasteczek, to ile masz paczek ciasteczek? ;3.0
Jeśli każdy worek ma 41 ciasteczek, a ty masz 53 worki ciasteczek, to ile ciasteczek masz? ;2173.0
Jeśli masz 14 ciasteczek i 7 toreb z taką samą liczbą ciasteczek, ile ciasteczek ma każdy toreb? ;2.0
Jeśli każdy worek ma 3 ciasteczka i miałeś 21 ciasteczek w sumie ile masz worków ciasteczek? ;7.0
Miałeś 26 toreb z taką samą ilością ciasteczek. Jeśli masz 15 cukierków i 52 ciasteczka, to ile masz worków ciasteczek? ;2.0
Miałeś 14 toreb z taką samą ilością ciasteczek. Jeśli masz 28 ciasteczek i 86 cukierków, to ile masz worków ciasteczek? ;2.0
Poczta dostaje 5 śmieci na każdy blok. Jeśli on da 25 listów do każdego domu w bloku ile jest domów w bloku? ;5.0
Poczta dostaje 9 śmieci do każdego domu w każdym bloku. Jeśli jest 20 domów na bloku ile kawałków śmieci powinien dać w każdym bloku? ;180.0
Jest 6 domów na bloku. Jeśli listonosz musi dostarczyć 24 śmieci na każdy blok, to ile śmieci powinien dostarczyć do każdego domu? ;4.0
l ldropski rozdaje 14 śmieci do każdego domu w bloku. Jeśli listonosz musi dać 2 kawałki śmieci do każdego bloku. Ile domów jest w bloku? ;7.0
W bloku jest 20 domów. Jeśli listonosz musi dostarczyć 32 śmieci do każdego domu w każdym bloku, to ile śmieci powinien dostarczyć do każdego bloku? ;640.0
Poczta dostaje 30 śmieci do 78 bloków. Jeśli na bloku jest 19 domów, ile śmieci powinien dać każdemu domowi? ;570.0
Poczta dostaje 8 śmieci do każdego z 55 bloków. Jeśli on da 32 listy do każdego domu w bloku ile jest domów w bloku? ;4.0
Poczta dostaje 4 listy do każdego domu w 81 dzielnicach. Jeśli jest 12 domów w każdym bloku ile śmieci powinien wręczyć w każdym bloku? ;48.0
Poczta dostaje 4 listy do każdego domu w 16 dzielnicach. Jeśli jest 17 domów w każdym bloku ile kawałków śmieci powinien dać w sumie? ;1088.0
Rebecca chce podzielić kolekcję kul na cztery grupy. Rebecca ma 10 jajek i 20 kul. Ile grup zostanie utworzonych? ;5.0
Rebecca chce podzielić kolekcję jaj na grupy po pięć. Rebecca ma 10 kul i 15 jajek. Ile grup zostanie utworzonych? ;3.0
Rebecca chce podzielić kolekcję jajek na grupy po 11. Jeśli każda grupa ma 2 jajka, to ile jajek ma Rebecca? ;22.0
Rebecca chce podzielić kolekcję jajek na 4 grupy. Rebecca ma 8 jajek i 6 kul. Ile jajek będzie miała każda grupa? ;2.0
Rebecca chce podzielić kolekcję jajek na 3 grupy. Rebecca ma 4 kulki i 15 jajek. Ile jajek będzie miała każda grupa? ;5.0
Rebecca chce podzielić kolekcję jajek na sześcioro. Rebecca ma 18 jajek, 72 banany i 66 kul. Ile grup zostanie utworzonych? ;3.0
Rebecca chce podzielić kolekcję jajek na grupy po trzy. Rebecca ma 99 bananów, 9 jajek i 27 kul. Ile grup zostanie utworzonych? ;3.0
Rebecca chce podzielić kolekcję jaj na grupy po pięć. Rebecca ma 20 jajek i 6 kul. Ile jajek Rebecca ma więcej niż kulki? ;14.0
Rebecca chce podzielić kolekcję jaj na grupy po 20. Rebecca ma 5 kul i 12 jajek. Ile jajek Rebecca ma więcej niż kulki? ;7.0
Luke zagrał w trivia i zdobył 154 punkty. Jeśli zdobył 11 punktów w każdej rundzie, ile rund grał? ;14.0
Luke zagrał 177 rund w grze trivia. Jeśli zdobył 46 punktów w każdej rundzie, to ile punktów zdobył w grze? ;8142.0
Luke zdobył 84 punkty po dwóch rundach gry w pytania. Jeśli zdobył taką samą liczbę punktów w każdej rundzie, to ile punktów zdobył w każdej rundzie? ;42.0
Luke zdobył 146 punktów w każdej rundzie gry. Jeśli zagrał 157 rund w grze trivia ile punktów zdobył w tej grze? ;22922.0
Luke grał w grę trivia i zdobył 3 punkty w każdej rundzie gry. Jeśli zdobył 78 punktów w grze trivia ile rund grał? ;26.0
Emily robi naszyjniki z koralików dla przyjaciółek. Miała 2 koraliki i była w stanie zrobić 32 naszyjniki. Ile koralików potrzeba na każdy naszyjnik? ;16.0
Emily robi naszyjniki z koralików dla przyjaciółek. Zrobiła 11 naszyjników i każdy z nich zawiera 28 koralików. Ile koralików miała Emily? ;308.0
Emily robi naszyjniki z koralików dla przyjaciółek. Każdy naszyjnik ma 8 koralików, a ona ma 16. Ile naszyjników może zrobić Emily? ;2.0
Emily robi naszyjniki z koralików dla przyjaciółek. Była w stanie zrobić 18 naszyjników i miała 6 koralików. Ile koralików potrzeba na każdy naszyjnik? ;3.0
Emily robi kolczyki z koralików dla swoich przyjaciółek, gdzie każdy z nich zawiera 5 koralików. Zrobiła 4 naszyjniki. Ile koralików miała Emily? ;20.0
Emily robi naszyjniki z koralików dla 72 przyjaciółek. Ma 6 koralików, a każdy z nich ma 3 koraliki. Ile naszyjników może zrobić Emily? ;2.0
Emily robi naszyjniki z koralików dla swoich 43 przyjaciółek. Miała 5 koralików i była w stanie zrobić 20 naszyjników. Ile koralików potrzeba na każdy naszyjnik? ;4.0
Emily robi naszyjniki z koralików dla swoich 44 przyjaciółek. Zrobiła 26 naszyjników i każdy z nich zawiera 2 koraliki. Ile koralików miała Emily? ;52.0
Podczas wakacji 819058 dzieci z hrabstwa Lawrence idzie na obóz, a pozostałe 668278 dzieci zostaje w domu. Ile dzieciaków spędziło wakacje w obozie w porównaniu z tymi, które zostały w domu? ;150780.0
W czasie wakacji 202958 dzieci z hrabstwa Lawrence idzie na obóz, a pozostałe 777622 dzieci zostają w domu. Ile więcej dzieci zostało w domu w porównaniu z tymi, które poszły na obóz? ;574664.0
Hrabstwo Lawrence ma 898051 dzieci. W czasie wakacji 629424 dzieci idzie na obóz, a reszta zostaje w domu. Ile dzieci zostaje w domu? ;268627.0
Hrabstwo Lawrence ma 313473 dzieci. W czasie wakacji 274865 dzieciaków zostaje w domu, a reszta idzie na obóz. Ile dzieciaków idzie na obóz w czasie przerwy? ;38608.0
W czasie wakacji 907611 dzieci z hrabstwa Lawrence zostaje w domu, a pozostałe 455682 dzieci idą na obóz. Ile dzieci jest w hrabstwie Lawrence? ;1363293.0
Podczas wakacji 800059 dzieci z hrabstwa Lawrence idzie na obóz, a reszta zostaje w domu. Hrabstwo Lawrence ma 828521 dzieci. Ile dzieci zostało w domu? ;28462.0
Podczas wakacji 61619 dzieci z hrabstwa Lawrence zostało w domu, a reszta poszła na obóz. Łączna liczba dzieci w hrabstwie Lawrence to 91676. Ile dzieci z hrabstwa Lawrence chodziło na obóz? ;30057.0
W czasie wakacji 34044 dzieci z hrabstwa Lawrence chodziło na obóz, a pozostałe 134867 dzieci pozostawało w domu. Dodatkowo 424944 dzieci z innych krajów wzięło udział w obozie. Ile dzieci w sumie było na obozie? ;458988.0
Podczas wakacji 610769 dzieci z hrabstwa Lawrence idzie na obóz, a pozostałe 590796 dzieci zostaje w domu. 22 dzieci z innych krajów wzięło udział w obozie. Ile dzieci jest w hrabstwie Lawrence? ;1201565.0
W czasie wakacji 644997 dzieci z hrabstwa Lawrence zostało w domu, a pozostałe 893835 dzieci poszło na obóz. 78 dzieci z innych krajów wzięło udział w obozie. Ile dzieci ma hrabstwo Lawrence? ;1538832.0
Adam ma trzy jabłka więcej niż Jackie. Adam ma 9 jabłek. Ile jabłek ma Jackie? ;6.0
Adam ma 10 jabłek. Jackie ma dwa jabłka. Ile jabłek ma Adam więcej niż Jackie? ;8.0
Adam ma 9 jabłek. Jackie ma 10 jabłek. Ile jabłek ma Jackie więcej niż Adam? ;1.0
Jackie ma 10 jabłek. Adam ma 8 jabłek. Ile jabłek ma Jackie więcej niż Adam? ;2.0
Adam i Jackie mają razem 6 jabłek. ma 4 jabłka więcej niż Adam i Jackie razem. Ile ma jabłek? ;10.0
ma 9 jabłek więcej niż Adam i Jackie razem. Adam i Jackie mają razem 7 jabłek. Ile ma jabłek? ;16.0
Adam i Jackie mają razem 12 jabłek. ma 9 jabłek więcej niż Adam i Jackie razem. Adam ma o 8 jabłek więcej niż Jackie. Ile ma jabłek? ;21.0
Adam ma cztery jabłka więcej niż Jackie. Jackie ma 10 jabłek. Adam i Jackie mają razem dwa jabłka. ma 6 jabłek więcej niż Adam i Jackie razem. Ile ma Adama jabłek? ;8.0
Adam ma 5 jabłek więcej niż Jackie. Jackie ma 89 pomarańczy i 11 jabłek. Ile ma Adama jabłek? ;16.0
Helen Hipopotam i jej przyjaciele przygotowują się na Święto Dziękczynienia w domu Helen. Helen upiekła wczoraj 31 ciasteczek, 270 ciasteczek dziś rano i 419 ciasteczek przedwczoraj. Ile ciasteczek upieczła Helen do wczoraj wieczorem? ;450.0
Helen Hipopotam i jej przyjaciele przygotowują się na Święto Dziękczynienia w domu Helen. Helen upieczona 90 ciasteczek czekoladowych wczoraj i 51 kiszonki i 484 ciasteczka czekoladowe dziś rano. Ile ciasteczek czekoladowych upiekła Helen? ;574.0
Helen Hipopotam i jej przyjaciele przygotowują się na Święto Dziękczynienia w domu Helen. Helen upieczona 527 ciasteczek czekoladowych i 86 rozina ciasteczka wczoraj. I upieczona 86 rozina ciasteczka i 554 czekoladowe ciasteczka dziś rano. Ile ciasteczek czekoladowych upiekła Helen? ;1081.0
Helen Hipopotam i jej przyjaciele przygotowują się na Święto Dziękczynienia w domu Helen. Helen upieczona 144 ciasteczka czekoladowe i 397 rozina ciasteczka wczoraj. I upieczona 85 rozina ciasteczka i 403 czekoladowe ciasteczka chip dziś rano. Ile ciasteczek z rodzynkami upiekła Helen? ;482.0
Helen Hipopotam i jej przyjaciele przygotowują się na Święto Dziękczynienia w domu Helen. Helen upieczona 19 ciasteczek czekoladowych wczoraj i 231 zróżki ciasteczka i 237 ciasteczka czekoladowe dziś rano. Ile czekoladowych ciasteczek Helen upiekła? ;25.0
Helen Hipopotam i jej przyjaciele przygotowują się na Święto Dziękczynienia w domu Helen. Helen upieczona 197 ciasteczek czekoladowych i 46 rozina ciasteczka wczoraj. I upieczona 75 krzemionkowe ciasteczka i 66 ciasteczek czekoladowych chip dziś rano. Ile czekoladowych ciasteczek upiekła Helen wczoraj w porównaniu do dzisiaj? ;131.0
Helen Hipopotam i jej przyjaciele przygotowują się na Święto Dziękczynienia w domu Helen. Helen upieczona 519 ciasteczek czekoladowych i 300 ciasteczek z rodzynkami wczoraj. I upieczona 280 rozina ciasteczka i 359 ciasteczka czekoladowe chip dziś rano. Ile jeszcze ciasteczek z rodzynkami upiekła Helen wczoraj w porównaniu do dzisiaj? ;20.0
Katie grała 81 razy w DS, a jej przyjaciele 59 razy. Ile gier ma Katie więcej niż jej przyjaciele? ;22.0
Katie grała 91 gier DS, jej nowi przyjaciele 88 gier, a jej starzy przyjaciele 53. Ile gier mają jej przyjaciele? ;141.0
Katie miała 78 nowych i 86 starych gier. Jej przyjaciele mają 48 nowych gier. Ile nowych gier mają razem? ;126.0
Katie miała 84 nowe gry i 19 starych gier. Jej przyjaciele mieli 8 nowych i 69 starych gier. Ile nowych gier mają razem? ;92.0
Katie miała 62 nowe gry i 80 starych gier. Jej przyjaciele mieli 73 nowe gry i 41 stare gry. Ile mają starych gier? ;121.0
Przyjaciele Katie mieli 57 gier, a ona 63 DS. Ile gier ma Katie więcej niż jej przyjaciele? ;6.0
Katie miała 57 nowych i 39 starych gier. Jej przyjaciele mają 34 nowe gry. Ile gier ma Katie więcej niż jej przyjaciele? ;62.0
Fred miał 60 dolarów, a Jason 19. Jason mył samochody w weekend i ma teraz 33 dolary. Ile Jason zarobił na myciu samochodów? ;14.0
W zeszłym tygodniu Fred miał 86 dolarów, a Jason 5. Fred mył samochody w weekend i teraz ma 9 dolarów, a Jason nie pracował. Ile mają razem pieniędzy? ;14.0
Fred miał 19 dolarów, a Jason 16. Myli samochody w weekend i teraz Fred ma 40 dolarów a Jason 69 dolarów. Ile Fred zarobił w ten weekend? ;21.0
Fred miał 114 dolarów, a Jason 22. Myli samochody w weekend i teraz Fred ma 21 dolarów a Jason 78 dolarów. Ile Jason zarobił w ten weekend? ;56.0
Fred miał 111 dolarów, a Jason 40. Fred mył samochody w weekend i ma teraz 115 dolarów. Jason dostarczał gazety i teraz ma 44 dolary. Ile zarobili na myciu samochodów? ;4.0
Fred miał 49 dolarów, a Jason 3. Fred mył samochody w weekend i ma teraz 112 dolarów. Jason dostarczał gazety i teraz ma 63 dolary. Ile zarobili na dostarczaniu gazet? ;63.0
Fred miał 78 dolarów, a Jason 31. Jason dostarczał gazety i teraz ma 14 dolarów. Fred mył samochody w weekend i ma teraz 90 dolarów. Ile zarobili na dostarczaniu gazet? ;12.0
Fred miał 33 dolary, a Jason 95. W weekend Fred dostarczał gazety za 16 dolarów i mył samochody za 74. Ile Fred zarobił w ten weekend? ;90.0
Fred miał 47 dolarów, a Jason 99. W weekend Fred dostarczał gazety, zarabiając 111 dolarów, i mył samochody, zarabiając 34 dolarów. Ile pieniędzy ma Fred teraz? ;192.0
Jessi ważyła 71 kilogramów. Po tym jak zaczęła codziennie biegać straciła 20 kilogramów. Ile ona teraz waży? ;51.0
Jessi waży obecnie 27 kilogramów. Po tym jak zaczęła biegać codziennie straciła 101 kilogramów. Ile ważyła, zanim zaczęła biegać? ;128.0
Po tym jak Jessie zaczęła codziennie biegać straciła 126 kilogramów. Obecnie waży 66 kilogramów. Ile ważyła, zanim zaczęła biegać? ;192.0
Po tym jak Jessie zaczęła codziennie biegać straciła 35 kilogramów. Ważyła 69 kilogramów zanim zaczęła biegać. Ile ona teraz waży? ;34.0
Jessi ważyła 114 kilogramów. Po tym jak zaczęła codziennie biegać straciła 50 kilogramów w pierwszym tygodniu i 60 kilogramów w drugim tygodniu. Ile ona teraz waży? ;4.0
Jessie waży obecnie 9 kilogramów. Po tym jak zaczęła biegać codziennie straciła 62 kilogramy w pierwszym tygodniu i 140 kilogramów w drugim tygodniu. Ile ważyła, zanim zaczęła biegać? ;211.0
Jessi ważyła 92 kilogramy. Po tym jak zaczęła biegać codziennie straciła 56 kilogramów w pierwszym tygodniu i 99 kilogramów w drugim tygodniu. Ile ważyła po pierwszym tygodniu biegania? ;36.0
W zoo w klatce było 95 węży i 61 aligatorów. Jeśli 64 węże się ukrywały ile węży się nie ukrywało? ;31.0
W zoo w klatce było 93 węże i 97 aligatorów. Jeśli 40 aligatorów się ukrywało ile aligatorów się nie ukrywało? ;57.0
W zoo w klatce było 3 węże i 75 aligatorów. Jeśli 82 węże i 19 aligatorów się ukrywało ile aligatorów się nie ukrywało? ;56.0
W zoo w klatce były węże i aligatory. Łączna liczba zwierząt w klatce wynosiła 79. Jeśli 24 węże i 51 aligatorów ukrywają się w tym miejscu ile zwierząt nie ukrywa się w nim? ;4.0
Farmer miał 171 pomidorów w ogrodzie. Jeśli wybierał 134 wczoraj i 30 dzisiaj. Ile mu jeszcze zostanie po dzisiejszym dniu? ;7.0
Farmer miał 160 pomidorów w ogrodzie. Jeśli wybierał 56 wczoraj i 41 dzisiaj. Ile mu zostało po wczorajszym zbiorze? ;104.0
Farmer miał 90 pomidorów w ogrodzie. Jeśli wybierał 154 wczoraj i 50 dzisiaj. Ile pomidorów zebrał? ;204.0
Farmer miał 175 pomidorów i 77 ziemniaków w ogrodzie. Jeśli zbierał 172 ziemniaki ile pomidorów i ziemniaków mu zostało? ;80.0
Farmer miał 177 pomidorów i 12 ziemniaków w ogrodzie. Jeśli zbierał 53 pomidory ile pomidorów i ziemniaków mu zostało? ;136.0
Farmer miał 105 zielonych pomidorów i 71 czerwonych w ogrodzie. Jeśli zbierał 137 pomidorów, ile zostało? ;39.0
Na ściany domu używał 4 gwoździ, żeby przebić duże deski z drewna. Jeśli każda deska z drewna potrzebuje dwóch szpilów, ile desek potrzebuje John do ściany domu? ;2.0
Na ściany domu używał 13 dużych desek z drewna. Jeśli każda deska z drewna potrzebuje 17 szpilów do zabezpieczenia, a dodatkowo potrzebuje 8 szpilów, potrzebne są dla niektórych mniejszych desek. Ile gwoździ potrzebuje John do ściany? ;229.0
Na ścianach domu używał 11 gwoździ, by przebić wielkie deski z drewna. Jeśli każda deska potrzebuje 3 szpilów do zabezpieczenia i użyto dodatkowych 8 szpilów. Ile desek potrzebuje John do ściany? ;1.0
Na ściany domu używał 12 dużych desek i 10 małych. Jeśli duże deski razem potrzebują 15 szpilów do zabezpieczenia, a małe deski razem potrzebują 5 szpilów. Ile gwoździ potrzebuje John do ściany? ;20.0
Dla ścian domu John używał dużych desek z drewna. Każda deska potrzebuje 2 szpilów do zabezpieczenia i używał 16 desek. Ile gwoździ potrzebuje John do ściany? ;32.0
Na ściany domu używał 8 dużych desek z drewna. Jeśli każda deska wymaga 74 szpilów, ile desek potrzebuje John do ściany? ;8.0
Na ściany domu używał 12 dużych desek i 17 małych. Jeśli każda duża deska z drewna potrzebuje 14 szpilów do zabezpieczenia, a każda mała deska potrzebuje 25 szpilów. Ile desek potrzebuje John do ściany? ;29.0
Robin ma kilka paczek gumy. W każdym z paczek są 3 kawałki, a łącznie 42 gumy do żucia. Ile paczek ma Robin? ;14.0
Robin ma 43 paczki gumy. W każdym z nich jest 23 sztuki. Robin ma 8 dodatkowych gumek. Ile gum ma Robin? ;997.0
Robin ma kilka paczek gumy. W każdym z paczek jest 7 sztuk. Robin ma 6 dodatkowych gumek. W sumie liczba kawałków dziąsła Robina wynosi 41. Ile paczek ma Robin? ;5.0
Robin ma 28 paczek gumy i 13 paczek cukierków. W każdym z paczek są cztery kawałki. Ile gum ma Robin? ;7.0
Robin ma 21 paczek gumy i 45 paczek cukierków. W każdym z paczek jest 9 sztuk. Ile kawałków cukierków ma Robin? ;5.0
Robin ma 28 paczek gumy i 14 paczek cukierków. W każdym z paczek jest sześć sztuk. Ile kawałków ma Robin? ;7.0
Maszyna przemysłowa może zrobić 3 koszule na minutę. W sumie zrobiono 6 koszul. Ile minut maszyna działała? ;2.0
Maszyna przemysłowa pracowała przez 5 minut. To może zrobić 4 koszule na minutę. Ile koszul zrobiła maszyna? ;20.0
Wczoraj maszyna przemysłowa wyprodukowała 9 koszul, a dziś 44. To może zrobić 3 koszule na minutę. Ile minut wczoraj pracowała maszyna? ;3.0
Wczoraj maszyna przemysłowa wyprodukowała 13 koszul, a dziś 3. To może zrobić 8 koszul w minutę. Ile minut w sumie pracowała maszyna? ;2.0
Wczoraj maszyna przemysłowa wyprodukowała 9 koszul, a dziś 8. To może zrobić 2 koszule na minutę. Ile minut dzisiaj pracowała maszyna? ;4.0
Maszyna przemysłowa może zrobić 3 koszule na minutę. Wczoraj wyprodukował 4 koszule, a dziś 8. Ile minut w sumie pracowała maszyna? ;4.0
Maszyna przemysłowa może zrobić 6 koszul na minutę. Działał 12 minut wczoraj i 14 koszul dzisiaj. Ile koszul wyprodukowała maszyna? ;156.0
Maszyna przemysłowa może zrobić 6 koszul na minutę. Wczoraj działało przez 5 minut, a dzisiaj przez 12 koszul. Ile koszul zrobiła dziś maszyna? ;72.0
Gra w rzucanie pierścieni na karnawał przyniosła tyle samo pieniędzy każdego dnia. W sumie w ciągu 5 dni zarobili 165 dolarów. Ile zarabiali dziennie? ;33.0
Gra w rzucanie pierścieni na karnawał przyniosła 144 dolary dziennie. Byli na karnawałach przez 22 dni. Ile zarobili? ;3168.0
Gra w rzucanie pierścieni na karnawał przyniosła tyle samo pieniędzy każdego dnia. W sumie w ciągu 30 dni zarobili 420 dolarów. Wraz z grą zarobili 22 dolary. Ile zarabiała za dzień gra w rzucanie pierścieni? ;14.0
W pierwszych 44 dniach wygrana w ring toss w karnawałach wyniosła 382 dolary, a w pozostałych 10 374 dolary. Ile zarobili? ;756.0
W pierwszych 20 dniach wygrali 120 dolarów, a w pozostałych 16 - 66. Ile zarobili dziennie w ciągu pierwszych 20 dni karnawału? ;6.0
W pierwszych 154 dniach wygrana w ringu wyniosła 325 dolarów, a w pozostałych 57 - 114 dolarów. Ile zarobili dziennie przez pozostałe 57 dni w karnawałach? ;2.0
Lucy poszła do sklepu spożywczego. Kupiła 10 paczek ciasteczek i 4 paczki ciasta. Ile jeszcze paczek ciasteczek kupiła? ;6.0
Lucy poszła do sklepu spożywczego. Kupiła 4 paczki ciasteczek 22 paczki ciasta i 16 paczek czekolady. Ile paczek zakupów w sumie kupiła? ;42.0
Lucy poszła do sklepu spożywczego. Kupiła 23 paczki ciasteczek i kilka paczek ciastek. W sumie miała 27 paczek z artykułami spożywczymi ile paczek ciastek kupiła w sumie? ;4.0
Lucy poszła do sklepu spożywczego. Kupiła 2 paczki ciasteczek i 12 paczek ciasta. W końcu miała 56 złotych. Ile paczek zakupów w sumie kupiła? ;14.0
W autobusie było 12 osób. Na następnym przystanku wsiedli do autobusu czterej ludzie. Każdy autobus może pomieścić nie więcej niż 36 osób. Ile osób jest teraz w autobusie? ;16.0
W autobusie było 8 osób. Na następnym przystanku wsiedli do autobusu 12 osób, a 3 wysiadło. Ile osób jest teraz w autobusie? ;17.0
Na przystanku wsiedli do autobusu 13 osób. Początkowo w autobusie było 4 osoby. Ile osób jest teraz w autobusie? ;17.0
Na przystanku wsiadło 8 osób. Początkowo było 11 osób w pociągu. Ile osób jest teraz w pociągu? ;19.0
W programie uczestniczyło 22 rodziców i 676 osób. Ilu uczniów było obecnych w programie? ;654.0
W programie uczestniczyło 73 rodziców, 724 uczniów i 744 nauczycieli. Ile osób było obecnych w programie? ;1541.0
W programie uczestniczyło 174 rodziców i 521 uczniów. Ile uczniów było obecnych w porównaniu z rodzicami? ;347.0
W programie uczestniczyło 61 rodziców i 177 uczniów. Program mógł pomieścić 44 osoby ile osób było obecnych w programie? ;238.0
Jeśli jaskinia ma 919 stóp głębokości i muszą przejść 1307 stóp jak daleko jest koniec jaskini? ;2226.0
Jaskinia jest głęboka 1218 stóp, a oni już są na 849 stóp. Jeśli poruszają się z prędkością 17 ile jeszcze minie zanim dotrą do końca jaskini? ;369.0
Jeśli są już na wysokości 659 stóp, a jaskinia jest głęboka na 762 stopy, ile jeszcze czasu trzeba, żeby dotrzeć do końca jaskini? ;103.0
Zupełnie jak bezpańskie koty, które lubią jeść złote rybki w stawie, zostawiając 6 złotych rybek. Paige wychowała 8 złotych rybek w stawie. Ile złotych ryb zniknęło? ;2.0
Paige wychowała 7 złotych ryb i 12 sumów w stawie, ale bezpańskie koty uwielbiały je jeść. Teraz ma 15. Ile ryb zniknęło? ;4.0
Paige wychowała 16 złotych rybek i 71 sumków w stawie, ale bezpańskie koty uwielbiały je jeść. Teraz jej zostało 2. Ile złotych ryb zniknęło? ;14.0
Paige wychowała 15 złotych rybek w stawie, ale bezpańskie koty uwielbiały je jeść. Pięć zostało zjedzonych. Ile złotych ryb zostało? ;10.0
Po zrobieniu ciastek szefowi kuchni zostało 2 jabłka. Na początku miał 43 jabłka ile ich użył? ;41.0
Szef kuchni miał 58 jabłek. Po zrobieniu ciastek użył 35. Ile zostało jabłek? ;23.0
Szef kuchni miał 40 jabłek i 54 brzoskwini. Po zrobieniu ciastek, zostało mu 39. Ile jabłek użył? ;1.0
Adam mógłby umieścić 11 figurek na każdej półce w swoim pokoju. Jego pokój ma 4 półki i 40 szafek. Ile figurek akcji może pomieścić na półkach? ;44.0
Adam mógłby umieścić 10 figurek na każdej półce w swoim pokoju. Jego pokój może pomieścić 8 figurek. Ile w sumie półek miał w pokoju? ;80.0
Adam mógł zmieścić 8 figurek i 10 szaf na każdej półce w swoim pokoju. Jego pokój ma 4 półki. Ile rzeczy mogłyby się tam schować? ;72.0
W każdym z dziesięciu ogrodów jest 544 garnki. Każdy garnek ma 32 kwiaty. Ile kwiatów jest w sumie? ;174080.0
Jest 466 garnków. Każdy z nich ma 53 kwiaty i 181 patyków. Ile kwiatów i patyków jest w sumie? ;109044.0
Jest 141 garnków. Każdy z nich ma 71 kwiatów i 91 patyków. Ile kwiatów jest w sumie? ;10011.0
Każdy garnek ma 40 kwiatów. W sumie jest 400 kwiatów. Ile jest garnków? ;10.0
