m_query;response
Wenten 16 mawar miwah 3 anggrek ring vas punika. Jessica ngetep makudang-kudang mawar miwah anggrek saking taman kembangnyané. Sane mangkin ring gucine punika wenten 7 bungkul miwah 13 mawar. Makudang-kudang bungan anggrek sané sampun kabasmi? ;4.0
Wenten 6 mawar miwah 20 anggrek ring vas punika. Jessica ngetep makudang-kudang mawar miwah anggrek saking taman kembangnyané. mangkin wénten 21 anggrek miwah 22 mawar ring vas punika. sapunapi mangkin akéhnyané mawar ring guci punika? ;1.0
Wenten sia mawar miwah nem anggrek ring vas punika. Jessica ngetep makudang-kudang mawar miwah anggrek saking taman kembangnyané. Sane mangkin ring gucine punika wenten 13 entik-entikan miwah 3 mawar. sapunapi akéhnyané anggrek ring bunga mawar sané wénten ring vas punika? ;10.0
Rambutnyané panjangnyané 17 inci. Dane nyukur rambut danene sawatara akidik. Yéning rambutnyané mangkin lantangnyané 13 inci, sapunapi akéhnyané rambut sané sampun kacutet? ;4.0
Robin ngetep rambutne 20 inci. Yéning rambutnyané mangkin lantang 10 inci, sapunapi lantang rambutnyané sadurung ipun kaketisang? ;30.0
Rambutnyané panjangnyané 16 inci. Ida nyukur lima dasa sentimeter. Raris malih tumbuh 12 inci. Sapunapi suwen rambutne mangkin? ;17.0
Rambutnyané panjangnyané 19 inci. yéning ipun tumbuh malih 18 inci sapunapi lantang rambutnyané mangkin? ;37.0
Robin ngetep rambutne 13 inci. Yéning rambutnyané saking pangawit panjangnyané 14 inci sapunapi mangkin? ;1.0
Rambutnyané maukuran 14 inci. Ipun tumbuh 8 inci. Raris ipun ngetep 20 inci. Sapunapi suwen rambutne mangkin? ;2.0
Danny madué 12 bungkus botol ring koléksinyané. Ida manggihin 53 bungkus botol ring taman punika. Ring sapunapine akeh punyan cangkir sane wenten? ;65.0
Danny madué 21 bungkus ring koleksinyané. Ida manggihin botol-botol ring taman. Yéning mangkin dané madué 53 bungkus botol, akéh napiké bungkus botol sané kapanggihin ring taman punika? ;32.0
Danny ngumpulang tutup botol. Ida manggihin 63 bungkus botol ring tamané raris ngentungang 51 bungkus botol sané sampun lingsir. Sane mangkin dane madue koleksi 33 bungkus botol. Danny madue botol akidik dugas pangawitne? ;21.0
Danny ngumpulang tutup botol. Ida nyingak 36 bungkus botol ring tamané raris ngentungang 35 botol sané sampun lingsir. Sane mangkin dane madue koleksi 22 bungkus botol. Makudang-kudang topong botol sané kapanggihin olih Danny ring taman punika sajabaning sané kaembusin? ;1.0
Danny ngumpulang tutup botol. Ida manggihin 30 bungkus botol ring tamané raris ngentungang 63 bungkus botol sané sampun lingsir. Sane mangkin dane madue 42 bungkus botol ring pupulannyane. Makudang-kudang topong botol sané sampun kaicalang olih Danny sajabaning sané kapanggihin ring taman? ;33.0
Danny ngumpulke tutup botol lan bungkusne. Ida nyingak 22 bungkus botol miwah 8 bungkus ring taman punika. Sane mangkin dane madue 28 bungkus botol miwah 63 bungkus ring koleksinyane. Danny madue botol akidik dugas pangawitne? ;6.0
Danny ngumpulke tutup botol lan bungkusne. Ida manggihin 22 bungkus botol miwah 30 bungkus ring taman punika. Sane mangkin dane madue 17 bungkus botol miwah 57 bungkus ring koleksinyane. Ring pidanne Dane madue bungkus? ;27.0
Danny ngumpulke tutup botol lan bungkusne. Ida manggihin 30 bungkus botol miwah 14 bungkus ring taman punika. Sane mangkin dane madue 7 bungkus botol miwah 86 bungkus ring koleksinyane. Makudang-kudang topong botol sané katemuang olih Danny ring taman punika? ;16.0
Danny ngumpulke tutup botol lan bungkusne. Ida manggihin 11 bungkus botol miwah 28 bungkus ring taman punika. Sane mangkin dane madue 68 bungkus botol miwah 51 bungkus ring koleksinyane. Makudang bungkus liyanan ane katemuang olih Danny di taman? ;17.0
Danny ngumpulke tutup botol lan bungkusne. Ida manggihin 71 bungkus botol miwah 24 bungkus ring taman punika. Sane mangkin dane madue 28 bungkus botol miwah 16 bungkus ring koleksinyane. Kantos pinten cangkir botol sané kantun wénten ring bungkusé? ;12.0
Danny ngumpulke tutup botol lan bungkusne. Ida manggihin 10 bungkus botol miwah 62 bungkus ring taman punika. Sane mangkin dane madue 27 bungkus botol miwah 43 bungkus ring koleksinyane. Kantos akehan bungkus botol ring bungkus botol sané sampun kaadol olih Danny? ;16.0
Danny ngumpulang tutup botol. Dane sampun ngaonang 66 botol ring taman punika. Sane mangkin dane madue koleksi 25 bungkus botol. Danny madue botol akidik dugas pangawitne? ;91.0
risampuné manggihin makudang-kudang topéng botol ring taman Danny madué 32 topéng botol ring pupulannyané. Yéning ida madué 25 bungkus botol ring pupulannyané sadurungnyané, sapunapi akéh bungkus botol sané kapanggihin ring taman? ;7.0
Danny ngumpulang tutup botol. Ida ngentungang 60 botol sane sampun lingsir ring taman, raris Ida ngerereh 58 botol sane anyar. Sane mangkin dane madue koleksi 67 bungkus botol. Danny madue botol akidik dugas pangawitne? ;69.0
Danny ngumpulang tutup botol. Ida ngentungang 6 botol sane sampun tua ring taman, raris Ida ngerereh 50 botol sane anyar. Sane mangkin dane madue 60 bungkus ring koleksinyane. Makudang-kudang topong botol sané kapanggihin olih Danny ring taman punika sajabaning sané kaembusin? ;44.0
Danny ngumpulang tutup botol. Ida ngentungang 54 botol sane sampun lingsir ring taman, raris Ida manggihin 48 botol sane anyar. Sane mangkin dane madue 52 bungkus botol ring koleksinyane. Makudang-kudang topong botol sané sampun kaicalang olih Danny sajabaning sané kapanggihin ring taman? ;6.0
Danny ngumpulke tutup botol lan bungkusne. Ida manggihin 82 bungkus miwah 29 bungkus botol ring taman punika. Sane mangkin dane madue 42 bungkus botol miwah 61 bungkus ring koleksinyane. Danny madue botol akidik dugas pangawitne? ;13.0
Danny ngumpulke tutup botol lan bungkusne. Ida nyingakin 66 bungkus miwah 39 bungkus botol ring taman punika. Sane mangkin dane madue 16 bungkus botol miwah 68 bungkus ring koleksinyane. Ring pidanne Dane madue bungkus? ;2.0
Danny ngumpulke tutup botol lan bungkusne. Ida nyingak 46 bungkus miwah 50 bungkus botol ring taman punika. Sane mangkin dane madue 21 bungkus botol miwah 52 bungkus ring koleksinyane. Makudang-kudang topong botol sané katemuang olih Danny ring taman punika? ;4.0
Danny ngumpulke tutup botol lan bungkusne. Ida nyingakin 65 bungkus miwah 5 bungkus botol ring taman punika. Sane mangkin dane madue 31 bungkus botol miwah sia bungkus ring koleksinyane. Makudang bungkus liyanan ane katemuang olih Danny di taman? ;60.0
Danny ngumpulke tutup botol lan bungkusne. Ida manggihin 58 bungkus botol miwah 25 bungkus ring taman punika. Sane mangkin dane madue 11 bungkus miwah 12 bungkus botol ring pupulannyane. Kantos pinten cangkir botol sané kantun wénten ring bungkusé? ;1.0
Danny ngumpulke tutup botol lan bungkusne. Ida manggihin 15 bungkus botol miwah 18 bungkus ring taman punika. Sane mangkin dane madue 67 bungkus miwah 35 bungkus botol ring koleksinyane. Kantos akehan bungkus botol ring bungkus botol sané sampun kaadol olih Danny? ;32.0
Jake madué 11 persik kirang saking Steven. yéning Jake madué 17 buah persik. Sabilang persik apa ané ngelah Steven? ;28.0
Jake madué 7 buah persik kirang saking Steven sané madué 14 buah persik langkungan saking Jill. Steven madué 15 buah persik. Pira akéhnyané persik sané madué Jake? ;8.0
Jake madué 18 persik kirang saking Steven sané madué 13 persik akéh saking Jill. Steven madué 19 buah persik. Jill madué akéh piring? ;6.0
Jake madué 3 persik kirang saking Steven sané madué 8 persik akéh saking Jill. Steven madué 5 buah persik. Pira ake akeh buah persikne Jake tekening Jill? ;5.0
Jake madué 12 persik kirang saking Steven sané madué 11 persik akéh saking Jill. Steven madué 4 buah persik. Jill ngelah buah persik lebihan tekén Jake? ;1.0
Jake madué 7 buah persik kirang saking Steven miwah 9 buah persik akéh saking Jill. Steven madué 16 buah persik. Pira akéhnyané persik sané madué Jake? ;9.0
Jake madué 7 buah persik kirang saking Steven miwah 8 buah persik akéh saking Jill. Steven madué 17 buah persik. Jill madué akéh piring? ;2.0
Jake madué sia persik kirang saking Steven miwah 18 persik akéh saking Jill. Steven madué 16 buah persik. Sabilang persik lewih akeh Steven tekening Jill? ;27.0
Jake madué 6 persik kirang saking Steven. Steven madué 18 buah persik kaatas Jill. yéning Jill madué 5 buah persik, napi akéhnyané persik sané madué Jake? ;17.0
Jake madué 5 persik kirang saking Steven. Steven madué 18 buah persik kaatas Jill. Yéning Jill madué 87 buah persik, napi akéhnyané persik sané madué Jake bandingang ring Jill? ;13.0
Jake madué 16 persik kirang saking Steven. Steven madué 15 buah persik kaatas Jill. Yéning Jill madué 12 buah persik, napi akéhnyané persik sané madué Jill tekén Jake? ;1.0
Jake madué 12 persik akidik miwah 79 apel akéh saking Steven. Steven madué 19 buah persik miwah 14 buah apel. Pira akéhnyané persik sané madué Jake? ;7.0
Jake madué 13 persik akidik miwah 3 apel agengan saking Steven. Steven madué sia persik miwah kutus apel. Pira akéhné apel sané madué Jake? ;11.0
Jake madué 6 buah persik akidik miwah 8 buah apel akéh saking Steven. Steven madué 17 buah persik miwah 16 buah apel. Sabilang buah persik lebihan apelné tekén Steven? ;1.0
Jake madué 3 persik kirang miwah 10 apel akéh saking Steven. Steven madué 12 buah persik miwah 15 buah apel. Sabilang apel lebihan tekén persik ané ngelah Steven? ;3.0
Steven madué 12 buah persik. Jake madué 4 persik kirang saking Steven sané madué 67 persik langkungan saking Jill. Pira akéhnyané persik sané madué Jake? ;8.0
Steven madué 18 buah persik. Jake madué 12 persik kirang saking Steven sané madué 8 persik akéh saking Jill. Jill madué akéh piring? ;10.0
Steven madué 19 buah persik. Jake madué 12 persik kirang saking Steven miwah 72 persik akéh saking Jill. Pira akéhnyané persik sané madué Jake? ;7.0
Steven madué 14 buah persik. Jake madué 6 persik kirang saking Steven miwah 3 persik akéh saking Jill. Jill madué akéh piring? ;5.0
Jake madue 84 apel lewih akeh lan 10 buah persik lewih akidik tekening Steven. Steven madué 13 buah persik miwah 52 buah apel. Pira akéhnyané persik sané madué Jake? ;3.0
Jake madué 13 apel miwah 17 persik kirang saking Steven. Steven madué 8 buah persik miwah 12 buah apel. Pira akéhné apel sané madué Jake? ;25.0
Jake madué 8 buah persik akidik miwah 10 buah apel agengan saking Steven. Steven madué 11 apel miwah 18 persik. Sabilang buah persik lebihan apelné tekén Steven? ;7.0
Jake madué 3 persik kirang miwah 4 apel akéh saking Steven. Steven madué 19 apel miwah 15 persik. Sabilang apel lebihan tekén persik ané ngelah Steven? ;4.0
wénten 78 dolar ring dompetnyané Olivia. Ipun ngentungang 15 dolar ring supermarket. Sabilang jinah sané kantun? ;63.0
Olivia ngutang 78 dolar ring supermarket. yéning dané kantun madué 33 dolar ring ragannyané, sapunapi akéhnyané jinah sané wénten ring kawitannyané? ;111.0
Ring dompet Olivia wénten jinah satus dolar. Ida ngambil 148 dolar ring ATM. Sasampun ipun ngrauhin supermarket wénten 159 dolar sané kantun. Sabilang jinah sané kabakta? ;89.0
Ring dompetnyané wénten 3 dolar. Ida ngambil malih 49 dolar saking ATM. Sasampun ipun ngrauhin supermarket wénten 49 dolar sané kantun. Sabilang jinah sané kapolihang saking ATM punika akéhan napi sané kaadol saking supermarket? ;46.0
Ring dompet Olivia wénten 53 dolar. Ida ngambil malih 91 dolar saking ATM. Sasampun ipun ngrauhin supermarket wénten 14 dolar sané kantun. Sabilang jinah sané kabakta ring supermarket punika, akéhan kabakta ring ATM? ;39.0
Ring dompet Olivia wénten 106 dolar. Sasampun ipun ngrauhin supermarket miwah ruang pameran wénten 26 dolar sané kantun. Yéning ipun nelasang 49 dolar ring ruang pameran, napi akéhnyané sané nelasang ring supermarket? ;31.0
Risampuné Olivia lunga ka supermarket wénten 29 dolar sané kantun. Yéning ring pangawitnyané wénten 54 dolar ring dompétnyané, sapunapi akéhnyané jinah sané kabakta? ;25.0
Olivia ngutang 38 dolar ring supermarket. Yéning ring pangawitnyané wénten 128 dolar ring dompétnyané, sapunapi akéhnyané jinah sané kantun? ;90.0
Dave madue 19 aplikasi ring HP-ne. Ida ngusap lima aplikasi. Pira aplikasi sane kantun ring hpne? ;14.0
Dave madue aplikasi ring HP-ne. sasampun ngicalang 18 saking 18 punika, kantun 5 Ring pangawitne, akuda akeh aplikasi sane wenten ring HP-ne? ;23.0
Dave madue 10 aplikasi ring HP-ne. Ida ngwewehin 11 aplikasi anyar. risampuné ngicalang makudang-kudang, dané kari madué petang diri. Pira aplikasi sane ilang? ;17.0
Dave madue 21 aplikasi ring HP-ne. Ida ngwewehin 89 aplikasi anyar. risampuné ngicalang makudang-kudang kruna, dané kantun madué 24 kruna. Kantos akéh aplikasi sané kaaptiang yaning saihang sareng sané kaapus? ;3.0
Dave madue 15 aplikasi ring HP-ne. Ida ngwewehin 71 aplikasi anyar. sasampuné ngicalang makudang-kudang kruna, dané kantun madué 14 kruna. Pira ake aplikasi sane ilang saihang teken ane katambahang? ;1.0
Dave madue 16 aplikasi miwah 77 berkas ring HP-ne. risampuné ngusap makudang aplikasi miwah file dané kantun 5 aplikasi miwah 23 file Pira aplikasi sane ilang? ;11.0
Dave madue 17 aplikasi miwah 21 berkas ring HP-ne. risampuné ngusap makudang aplikasi miwah file dané kari madué 3 aplikasi miwah 7 file. Pira akéhnyané sesuratan sané kaapus? ;14.0
Dave madue 15 aplikasi miwah 24 berkas ring HP-ne. risampuné ngusap makudang aplikasi miwah file dané kari madué 21 aplikasi miwah 4 file. Kantos langkung akeh aplikasi saking file sane kantun ring hpnyane? ;17.0
Dave madue 19 aplikasi miwah 18 berkas ring HP-ne. risampuné ngusap makudang aplikasi miwah file dané kantun 6 aplikasi miwah 15 file Akéhnyané file napi sané kantun ring HP-né? ;9.0
Dave madue 17 aplikasi ring HP-ne. sasampuné nambahang akidik, dané kantun 18 Pira aplikasi sane katambahang? ;1.0
Dave madue 59 berkas miwah 15 aplikasi ring HP-ne. risampuné ngusap makudang aplikasi miwah file dané kantun 12 aplikasi miwah 30 file Pira aplikasi sane ilang? ;3.0
Dave madue 24 berkas miwah 13 aplikasi ring HP-ne. risampuné ngusap makudang aplikasi miwah file dané kantun madué 17 aplikasi miwah 21 file. Pira akéhnyané sesuratan sané kaapus? ;3.0
Dave madue 24 aplikasi miwah sia berkas ring HP-ne. risampuné ngusap makudang aplikasi miwah file dané kantun 5 file miwah 12 aplikasi. Kantos langkung akeh aplikasi saking file sane kantun ring hpnyane? ;7.0
Dave madue 11 aplikasi miwah 3 berkas ring HP-ne. risampuné ngusap makudang aplikasi miwah file dané kari madué 24 file miwah 2 aplikasi. Akéhnyané file napi sané kantun ring HP-né? ;22.0
Nell ngumpulang kartu baseball. Ida madue 242 kartu. Ipun ngicénin 136 kartu ring Jeff. Nell kari madue kartu amunika akehipun? ;106.0
Nell ngumpulang kartu baseball. Ida ngicénin 301 kartu ring Jeff miwah mangkin kantun 154 kartu. . sane Ring pangawitne, akuda Nell madue kartu? ;455.0
Nell ngumpulang kartu baseball. Ida madue 528 kartu, Jeff madue 11 kartu. Ia ngicen makudang-kudang kartu teken Jeff lan jani ia ngelah 252 kartu. Nell maang Jeff kartu mano? ;276.0
Nell ngumpulang kartu baseball. Ida madue 566 kartu, Jeff madue 234 kartu. Ia ngicén makudang-kudang kartu ring Jeff lan mangkin sampun wénten 535 kartu sané kantun. Amunapi akéh kartu sané madué Jeff mangkin? ;265.0
Nell ngumpulin kartu. Ida madué 309 kartu baseball miwah 356 kartu 10. Ia ngicén makudang-kudang kartu ring Jeff lan mangkin madué 415 kartu baseball miwah 149 kartu 10 sané kantun. Kantos langkung akeh kartu baseball napi sane madue Nell? ;266.0
Nell ngumpulin kartu. Ida madue 246 kartu baseball miwah 214 kartu 10. Ia ngicén makudang-kudang kartu ring Jeff lan mangkin sampun 404 kartu baseball miwah 495 kartu 10 sané kantun. Kantos langkung akéh kartu 10 saking kartu baseball sané madué Nell? ;91.0
Nell ngumpulang kartu baseball. Ida madue kartu 573. Ida ngicen 195 kartu ring John miwah malih makudang-kudang kartu ring Jeff. mangkin dané madué 210 kartu sané kantun. Nell maang Jeff kartu mano? ;168.0
Nell ngumpulin kartu. Ida madué 438 kartu baseball miwah 18 kartu 10. Ia ngicén makudang-kudang kartu ring Jeff lan mangkin sampun 55 kartu 10 miwah 178 kartu baseball sané kantun. Kantos langkung akeh kartu baseball napi sane madue Nell? ;123.0
