m_query;response
Poštar daje 14 nevaljanih poruka svakoj kući u bloku. Ako poštar mora da da dva komada neželjene pošte u svaki blok. Koliko ima kuća u bloku? ;7.0
Ima 20 kuća u bloku. Ako poštar mora da pošalje 32 komada pošte svakom domu u svakom bloku koliko komada pošte treba da pošalje svakom bloku? ;640.0
Poštar mora da pošalje 30 komada neželjene pošte u svaki od 78 blokova. Ako ima 19 kuća u bloku koliko komada nevaljane pošte treba da da svakom domu? ;570.0
Poštar mora da pošalje 8 komada neželjene pošte u svaki od 55 blokova. Ako pošalje 32 poruke svakoj kući u bloku koliko ima kuća u bloku? ;4.0
Poštar mora da dostavi 4 komada neželjene pošte svakoj kući u svakom od 81 bloka. Ako ima 12 kuća u svakom bloku koliko komada nevaljane pošte treba da da u svakom bloku? ;48.0
Poštar mora da pošalje 4 komada neželjene pošte svakoj kući u svakom od 16 blokova. Ako ima 17 kuća u svakom bloku koliko komada smeće treba da preda u ukupnom broju? ;1088.0
Rebecca želi podijeliti kolekciju kuglica u grupe od 4. Rebecca ima 10 jaja i 20 kuglica. Koliko će grupa biti stvoreno? ;5.0
Rebecca želi podijeliti kolekciju jaja u grupe od pet. Rebecca ima 10 kuglica i 15 jaja. Koliko će grupa biti stvoreno? ;3.0
Rebecca želi podijeliti kolekciju jaja u grupe od 11. Ako svaka grupa ima 2 jaja koliko ima Rebecca? ;22.0
Rebecca želi podijeliti kolekciju jaja u 4 grupe. Rebecca ima 8 jaja i 6 kuglica. Koliko će jajeta imati svaka grupa? ;2.0
Rebecca želi podijeliti kolekciju jaja u tri grupe. Rebecca ima 4 kuglice i 15 jaja. Koliko će jajeta imati svaka grupa? ;5.0
Rebecca želi podijeliti kolekciju jaja u grupe od 6. Rebecca ima 18 jaja, 72 banane i 66 kuglica. Koliko će grupa biti stvoreno? ;3.0
Rebecca želi podijeliti kolekciju jaja u grupe od tri. Rebecca ima 99 banana 9 jaja i 27 kuglica. Koliko će grupa biti stvoreno? ;3.0
Rebecca želi podijeliti kolekciju jaja u grupe od pet. Rebecca ima 20 jaja i 6 kuglica. Koliko ima Rebeka jajeta više od kuglica? ;14.0
Rebecca želi podijeliti kolekciju jaja u grupe od 20. Rebecca ima 5 kuglica i 12 jaja. Koliko ima Rebeka jajeta više od kuglica? ;7.0
Luke je igrao trivijalnu igru i postigao 154 poena. Ako je dobio 11 poena u svakoj rundi koliko je rundi igrao? ;14.0
Luke je odigrao 177 rundi trivijalne igre. Ako je dobio 46 poena u svakoj rundi koliko je poena postigao u igri? ;8142.0
Luke je postigao 84 poena nakon 2 runde trivijalne igre i... Ako je dobio isti broj bodova u svakoj rundi koliko je bodova postigao u svakoj rundi? ;42.0
Luke je dobio 146 poena u svakoj rundi igre. Ako je odigrao 157 rundi trivijalne igre koliko je poena postigao u igri? ;22922.0
Luke je igrao igru trivijalnih pitanja i dobio 3 poena u svakoj rundi igre. Ako je postigao 78 poena u igri trivija koliko je rundi igrao? ;26.0
Emily pravi ogrlice od perla za svoje prijatelje. Imala je 2 perle i mogla je da napravi 32 ogrlice. Koliko krunice je trebalo za svaku ogrlicu? ;16.0
Emily pravi ogrlice od perla za svoje prijatelje. Napravila je 11 ogrlica i svaka ogrlica sadrži 28 krunice. Koliko je perla imala Emily? ;308.0
Emily pravi ogrlice od perla za svoje prijatelje. Svaka ogrlica ima 8 kruneta, a ona ima 16 kruneta. Koliko ogrlica Emily može da napravi? ;2.0
Emily pravi ogrlice od perla za svoje prijatelje. Bila je u stanju da napravi 18 ogrlica i imala je 6 krunice. Koliko krunice je trebalo za svaku ogrlicu? ;3.0
Emily pravi ogrlice od perla za svoje prijatelje gdje svaki ogrlica uzima 5 perla. Napravila je 4 ogrlice. Koliko je perla imala Emily? ;20.0
Emily pravi ogrlice od perla za 72 prijatelja. Ima 6 krunice i svaka ogrlica treba 3 krunice. Koliko ogrlica Emily može da napravi? ;2.0
Emily pravi ogrlice od perla za svoje 43 prijateljice. Imala je pet perlica i mogla je da napravi 20 ogrlica. Koliko krunice je trebalo za svaku ogrlicu? ;4.0
Emily pravi ogrlice od perla za svojih 44 prijatelja. Napravila je 26 ogrlica i svaka ogrlica sadrži 2 krunice. Koliko je perla imala Emily? ;52.0
Tokom ljetnih praznika 819058 djece iz okruga Lawrence ide u kamp, a ostalih 668278 djece ostaje kod kuće. Koliko je više dece provelo letnje praznike u kampu u poređenju sa onima koji su ostali kod kuće? ;150780.0
Za vrijeme ljetnih praznika 202958 djece iz okruga Lawrence ide u kamp a ostalih 777622 djece ostaje kod kuće. Koliko je više dece ostalo kod kuće u poređenju sa onima koji su otišli u kamp? ;574664.0
Okrug Lawrence ima 898051 decu. Tokom ljetnih praznika 629424 dece ide u kamp, a ostali ostaju kod kuće. Koliko dece ostaje kod kuće? ;268627.0
Okrug Lawrence ima 313.473 dece. Tokom ljetnih praznika 274.865 dece ostaje kod kuće a ostatak ide u kamp. Koliko dece ide u kamp tokom pauze? ;38608.0
Za vrijeme ljetnih praznika 907611 djece iz okruga Lawrence ostaje kod kuće a ostalih 455682 djece ide u kamp. koliko ima dece u okrugu Lawrence? ;1363293.0
Za vreme ljetnih praznika 800059 dece iz okruga Lawrence ide u kamp a ostali ostaju kod kuće. Okrug Lawrence ima 828521 decu u cjelini. koliko je dece ostalo kod kuće? ;28462.0
Tokom ljetnih praznika 61619 dece iz okruga Lawrence je ostalo kod kuće a ostali su otišli u kamp. Ukupan broj djece u okrugu Lawrence je 91676. Koliko je djece u okrugu Lawrence bilo na kampu? ;30057.0
Za vrijeme ljetnih praznika 34044 djece iz okruga Lawrence idu u kamp a ostala 134867 djece ostaje kod kuće. Dodatno 424944 djece iz inostranstva su prisustvovale kampu. Koliko je ukupno dece bilo na kampu? ;458988.0
Tokom ljetnih praznika 610769 djece iz okruga Lawrence ide u kamp, a ostalih 590796 djece ostaje kod kuće. Dodatnih 22 djece iz inostranstva su prisustvovale kampu. koliko ima dece u okrugu Lawrence? ;1201565.0
Tokom ljetnih praznika 644997 djece iz okruga Lawrence je ostalo kod kuće a ostalih 893835 djece je otišlo u kamp. Dodatnih 78 djece iz inostranstva prisustvovalo je kampu. Koliko ima dece u okrugu Lawrence? ;1538832.0
Adam ima tri jabuka više od Jackie. Adam ima 9 jabuka. Koliko jabuke ima Džeki? ;6.0
Adam ima 10 jabuka. Džeki ima 2 jabuka. Koliko jabuka ima Adam više od Jackie? ;8.0
Adam ima 9 jabuka. Džeki ima 10 jabuka. Koliko jabuka ima više od Adama? ;1.0
Džeki ima 10 jabuka. Adam ima 8 jabuka. Koliko jabuka ima više od Adama? ;2.0
Adam i Džeki imaju 6 jabuka. Ima 4 jabuka više nego Adam i Jackie zajedno. Koliko jabuka ima? ;10.0
Ima 9 jabuka više nego Adam i Jackie zajedno. Adam i Džeki imaju 7 jabuka zajedno. Koliko jabuka ima? ;16.0
Adam i Džeki imaju 12 jabuka. Ima 9 jabuka više nego Adam i Jackie zajedno. Adam ima 8 jabuka više od Jackie. Koliko jabuka ima? ;21.0
Adam ima 4 jabuka više od Jackie. Džeki ima 10 jabuka. Adam i Džeki imaju dvije jabuke. Ima 6 jabuka više nego Adam i Jackie zajedno. Koliko jabuke ima Adam? ;8.0
Adam ima pet jabuka više od Jackie. Džeki ima 89 narandža i 11 jabuka. Koliko jabuke ima Adam? ;16.0
Helen Hipopotam i njene prijateljice se pripremaju za Dan zahvalnosti u Heleninoj kući. Helen je pekla 31 kolačić jučer 270 kolačića jutros i 419 kolačića prekjučer. Koliko je kolača Helen pekla do sinoć? ;450.0
Helen Hipopotam i njene prijateljice se pripremaju za Dan zahvalnosti u Heleninoj kući. Helen je pekla 90 čokoladnih kolačića jučer i 51 kolačić od grožđa i 484 čokoladnih kolačića jutros. Koliko je čokoladnih kolača Helen pekla? ;574.0
Helen Hipopotam i njene prijateljice se pripremaju za Dan zahvalnosti u Heleninoj kući. Helen je pekla 527 čokoladnih kolačića i 86 kolačića od grožđa jučer. I pečena je 86 kolačića od grožđa i 554 čokoladnih kolačića jutros. Koliko je čokoladnih kolača Helen pekla? ;1081.0
Helen Hipopotam i njene prijateljice se pripremaju za Dan zahvalnosti u Heleninoj kući. Helen je pekla 144 čokoladne kolačiće i 397 kolačića od grožđa jučer. I pečena je 85 kolačića od grožđa i 403 čokoladnih kolačića jutros. Koliko je kolača sa grožđicama pečena od Helen? ;482.0
Helen Hipopotam i njene prijateljice se pripremaju za Dan zahvalnosti u Heleninoj kući. Helen je pekla 19 čokoladnih kolačića jučer i 231 kolačić od grožđa i 237 čokoladnih kolačića jutros. Koliko je više čokoladnih kolača od kolača od grožđa pečena od Helen? ;25.0
Helen Hipopotam i njene prijateljice se pripremaju za Dan zahvalnosti u Heleninoj kući. Helen je pekla 197 čokoladnih kolačića i 46 kolačića od grožđa jučer. I pečena je 75 kolačića od grožđa i 66 čokoladnih kolačića jutros. Koliko je više čokoladnih kolača Helen pekla juče u poređenju sa danas? ;131.0
Helen Hipopotam i njene prijateljice se pripremaju za Dan zahvalnosti u Heleninoj kući. Helen je pekla 519 čokoladnih kolačića i 300 kolačića od grožđa jučer. I pečena 280 krastavca kolačići i 359 čokoladnih kolačića jutros. Koliko je više kolača sa grožđicama Helen pekla juče u poređenju sa danas? ;20.0
Katie je imala 81 DS igru a njene prijateljice 59 igara. Koliko više igara ima Kati od svojih prijatelja? ;22.0
Katie je imala 91 DS igru a njeni novi prijatelji 88 igara a stari prijatelji 53 igru. Koliko igara imaju njene prijateljice? ;141.0
Katie ima 78 novih i 86 starih igara. Njeni prijatelji su imali 48 novih igara. Koliko novih igara imaju zajedno? ;126.0
Katie ima 84 nove igre i 19 starih igara. Njeni prijatelji su imali 8 novih igara i 69 starih igara. Koliko novih igara imaju zajedno? ;92.0
Katie je imala 62 nove igre i 80 starih igara. Njeni prijatelji su imali 73 nove igre i 41 staru igru. Koliko starih igara imaju? ;121.0
Prijatelji Katie su imali 57 igara a ona 63 DS igara. Koliko više igara ima Kati od svojih prijatelja? ;6.0
Katie je imala 57 novih igara i 39 starih igara. Njeni prijatelji su imali 34 nove igre. Koliko više igara ima Kati od svojih prijatelja? ;62.0
Prošle nedelje je Fred imao 60 dolara a Jason 19 dolara. Jason je prao aute preko vikenda i sada ima 33 dolara. Koliko je Džejson zaradio pereći aute? ;14.0
Prošle nedelje je Fred imao 86 dolara a Jason 5 dolara. Fred je prao aute preko vikenda i sada ima 9 dolara a Jason nije radio. Koliko novca imaju zajedno sada? ;14.0
Prošle nedelje je Fred imao 19 dolara a Jason 16 dolara. Ovi su prali aute preko vikenda i sada Fred ima 40 dolara a Jason ima 69 dolara. Koliko je Fred zaradio tokom vikenda? ;21.0
Prošle nedelje je Fred imao 114 dolara a Jason 22 dolara. Ovi su prali aute preko vikenda i sada Fred ima 21 dolar a Jason ima 78 dolara. Koliko je Džejson zaradio tokom vikenda? ;56.0
Prošle nedelje je Fred imao 111 dolara a Jason 40 dolara. Fred je prao aute preko vikenda i sada ima 115 dolara. Jason je dostavljao novine i sada ima 44 dolara. Koliko su zaradili pereći aute? ;4.0
Prošle nedelje Fred je imao 49 dolara a Jason 3 dolara. Fred je prao aute preko vikenda i sada ima 112 dolara. Jason je dostavljao novine i sada ima 63 dolara. Koliko su zarađivali isporučivanjem novina? ;63.0
Prošle nedelje Fred je imao 78 dolara a Jason 31 dolar. Jason je dostavljao novine i sada ima 14 dolara. Fred je prao aute preko vikenda i sada ima 90 dolara. Koliko su zarađivali isporučivanjem novina? ;12.0
Prošle nedelje je Fred imao 33 dolara a Jason 95 dolara. Tokom vikenda je Fred isporučivao novine za 16 dolara i prao aute za 74 dolara. Koliko je Fred zaradio tokom vikenda? ;90.0
Prošle nedelje Fred je imao 47 dolara a Jason 99 dolara. Tokom vikenda je Fred isporučivao novine za 111 dolara i prao aute za 34 dolara. Koliko novca Fred ima sada? ;192.0
Džesi je težio 71 kilogram. Nakon što je počela da trči svaki dan izgubila je 20 kilograma. Koliko ona sada teži? ;51.0
Džesi trenutno teži 27 kg. Nakon što je počela da trči svaki dan izgubila je 101 kilogram. Koliko je teška bila pre trčanja? ;128.0
Nakon što je Jessie počela trčati svaki dan izgubila je 126 kilograma. Trenutno je teška 66 kilograma. Koliko je teška bila pre trčanja? ;192.0
Nakon što je Jessie počela trčati svaki dan izgubila je 35 kilograma. Težala je 69 kg pre nego što je počela trčati. Koliko ona sada teži? ;34.0
Džesi je teška 114 kilograma. Nakon što je počela trčati svaki dan izgubila je 50 kg u prvoj sedmici i 60 kg u drugoj sedmici. Koliko ona sada teži? ;4.0
Džesi trenutno teži 9 kg. Nakon što je počela trčati svaki dan izgubila je 62 kilograma u prvoj sedmici i 140 kilograma u drugoj sedmici. Koliko je teška bila pre trčanja? ;211.0
Džesi je težio 92 kilograma. Nakon što je počela trčati svaki dan izgubila je 56 kilograma u prvoj sedmici i 99 kilograma u drugoj sedmici. Koliko je teška nakon prve nedelje trčanja? ;36.0
U zoološkom vrtu je u kavezu bilo 95 zmija i 61 aligatora. Ako se 64 zmije skrivaju koliko ih se ne krije? ;31.0
U zoološkom vrtu je u kavezu bilo 93 zmije i 97 aligatora. Ako se 40 aligatora krije koliko aligatora se ne krije? ;57.0
U zoološkom vrtu je u kavezu bilo 3 zmije i 75 aligatora. Ako se 82 zmije i 19 aligatora kriju koliko aligatora se ne krije? ;56.0
U zoološkom vrtu je bio kavez sa zmijama i aligatorima. Ukupan broj životinja u kavezu je bio 79. Ako se 24 zmije i 51 aligator skrivaju koliko se životinja ne krije u svemu? ;4.0
Farmer je imao 171 paradajz u svom vrtu. Ako je juče izabrao 134 i danas 30. Koliko će mu ih biti ostalo posle danas? ;7.0
Farmer je imao 160 paradajza u svom vrtu. Ako je uzeo 56 jučer i 41 danas. Koliko mu je ostalo od jučerašnjeg berbe? ;104.0
Farmer je imao 90 paradajza u svom vrtu. Ako je uzeo 154 juče i 50 danas. Koliko je paradajza skupio? ;204.0
Farmer je imao 175 paradajza i 77 krumpira u svom vrtu. Ako je pokupio 172 krumpira koliko je paradajza i krumpira ostalo? ;80.0
Farmer je imao 177 paradajza i 12 krumpira u svom vrtu. Ako je pokupio 53 paradajza koliko paradajza i krumpira mu je ostalo? ;136.0
Farmer je imao 105 zelenih paradajza i 71 crveni u svom vrtu. Ako je pokupio 137 paradajza koliko je paradajza ostalo? ;39.0
Za zidove kuće koristio je ukupno 4 čavla da bi iskopčao velike daske od drveta. Ako svaka daska od drveta treba 2 komada čavla da bude fiksirana koliko dasaka treba Džonu za zid kuće? ;2.0
Za zidove kuće koristio je 13 velikih drvenih dasaka. Ako svaka daska od drveta treba 17 komada čavla da bude fiksirana i osim toga mu treba 8 čavla su potrebni za neke manje daske. Koliko čavla treba Džonu za zid kuće? ;229.0
Za zidove kuće koristio je ukupno 11 čavla da bi iskopčao velike daske od drveta. Ako je za svaku dasku potrebno 3 komada čavla da se osiguraju i ako je korišćeno dodatnih 8 čavla. Koliko dasaka treba Džonu za zid kuće? ;1.0
Za zidove kuće koristio je 12 velikih i 10 malih drvenih dasaka. Ako su velike daske skupa treba 15 komada čavla da se osigura i male daske zajedno treba 5 čavla. Koliko čavla treba Džonu za zid kuće? ;20.0
Za zidove kuće, Džon je koristio velike drvene daske. Svakoj dasci treba 2 komada čavla da se osigura i on bi koristio 16 dasaka. Koliko čavla treba Džonu za zid kuće? ;32.0
Za zidove kuće koristio je 8 velikih drvenih dasaka. Ako svaka daska od drveta treba 74 komada čavla da bude fiksirana koliko dasaka treba Džonu za zid kuće? ;8.0
Za zidove kuće koristio je 12 velikih drvenih ploča i 17 malih ploča. Ako je za svaku veliku dasku potrebno 14 čavla da se zagrli, a za svaku malu dasku 25 čavla. Koliko dasaka treba Džonu za zid kuće? ;29.0
Robin ima neke pakete žvakaca. U svakom paketu su 3 komada i ukupno 42 komada žvakaće žvakaće žvakaće. Koliko paketa Robin ima? ;14.0
Robin ima 43 paketa žvakaca. U svakom paketu ima 23 komada. Robin ima 8 komada žvakaće žvakaće žvakaće. Koliko žvakaca Robin ima? ;997.0
Robin ima neke pakete žvakaca. U svakom paketu ima 7 komada. Robin ima 6 komada žvakaće žvakaće žvakaće. U ukupnom broju komada žvakaca koje Robin ima je 41. Koliko paketa Robin ima? ;5.0
Robin ima 28 paketa žvakaće žvakaće i 13 paketa slatkiša. U svakom paketu ima po 4 komada. Koliko žvakaca Robin ima? ;7.0
Robin ima 21 paket žvakaće žvakaće i 45 paketa slatkiša. U svakom paketu ima 9 komada. Koliko komada bombona ima Robin? ;5.0
Robin ima 28 paketa žvakaće žvakaće i 14 paketa slatkiša. U svakom paketu ima 6 komada. Koliko komada Robin ima? ;7.0
Industrijska mašina može da napravi 3 majice u minuti. Sveukupno je napravljeno 6 majica. Koliko je minuta mašina radila? ;2.0
Industrijska mašina radila je pet minuta. Može da napravi 4 majice u minuti. Koliko majica je napravila mašina? ;20.0
Industrijska mašina je napravila 9 majica jučer i 44 majice danas. Može da napravi 3 majice u minuti. Koliko je minuta mašina radila juče? ;3.0
Industrijska mašina je napravila 13 košulja jučer i 3 danas. Može da napravi 8 majica u minuti. Koliko je mašina radila ukupno? ;2.0
Industrijska mašina je napravila 9 košulja jučer i 8 danas. Može da napravi 2 majice u minuti. Koliko je minuta mašina radila danas? ;4.0
Industrijska mašina može da napravi 3 majice u minuti. Jučer je napravila 4 majice, a danas 8 majica. Koliko je mašina radila ukupno? ;4.0
Industrijska mašina može da napravi 6 majica u minuti. Radila je juče 12 minuta i danas je radila na 14 majica. Koliko je mašina sve zajedno napravila majica? ;156.0
Industrijska mašina može da napravi 6 majica u minuti. Radila je 5 minuta juče i 12 majica danas. Koliko je majica napravila mašina danas? ;72.0
U igri bacanja prstena na karnevalu je svaki dan zaradjeno istu sumu novca. Ukupno su zaradili 165 dolara za 5 dana. Koliko su zarađivali dnevno? ;33.0
U igri bacanja prstena na karnevalu zarađujem 144 dolara dnevno. Bili su na karnevalu 22 dana. Koliko su zaradili? ;3168.0
U igri bacanja prstena na karnevalu je svaki dan zaradjeno istu sumu novca. Ukupno u 30 dana su zaradili 420 dolara. zajedno sa igrom su zaradili 22 dolara. Koliko je ring toss igra zaradila dnevno? ;14.0
U igri bacanja prstena na karnevalu zaradio je 382 dolara u prvih 44 dana i 374 dolara u preostalih 10 dana. Koliko su sve zajedno zaradili? ;756.0
U igri bacanja prstena na karnevalu zaradio je 120 dolara u prvih 20 dana i 66 dolara u preostalih 16 dana. Koliko su zarađivali dnevno u prvih 20 dana karnevala? ;6.0
U prstenju je na karnevalu zaradjeno 325 dolara u prvih 154 dana i 114 dolara u preostalih 57 dana. Koliko su zarađivali dnevno u preostalih 57 dana na karnevalu? ;2.0
Lucy je otišla u trgovinu. Kupila je 10 pakovanja kolača i 4 pakovanja torte. Koliko je još paketa kolača kupila preko torte? ;6.0
Lucy je otišla u trgovinu. Kupila je 4 pakovanja kolača 22 pakovanja torte i 16 pakovanja čokolade. Koliko je paketa namirnica kupila? ;42.0
Lucy je otišla u trgovinu. Kupila je 23 pakovanja kolača i nekoliko pakovanja torte. Imala je ukupno 27 pakovanja namirnica koliko je pakovanja kolača kupila? ;4.0
Lucy je otišla u trgovinu. Kupila je 2 pakovanja kolača i 12 pakovanja torte. Na kraju je imala 56 restova. Koliko je paketa namirnica kupila? ;14.0
U autobusu je bilo 12 ljudi. Na sledećoj stanici u autobus su ušli još 4 osobe. Svaki autobus ne može imati više od 36 ljudi. Koliko ljudi je sad u autobusu? ;16.0
U autobusu je bilo 8 ljudi. Na sledećoj stanici 12 ljudi je ušlo u autobus i 3 su se iskrcala. Koliko ljudi je sad u autobusu? ;17.0
Na stanici je 13 ljudi ušlo u autobus. U početku su u autobusu bila 4 osobe. Koliko ljudi je sad u autobusu? ;17.0
Na stanici je u voz ušlo još 8 ljudi. U početku je bilo 11 ljudi u vozu. Koliko ljudi je trenutno u vozu? ;19.0
Bilo je 22 roditelja u programu i ukupno 676 ljudi. Koliko je učenika bilo prisutno na programu? ;654.0
Bilo je 73 roditelja, 724 učenika i 744 nastavnika u programu. Koliko je ljudi bilo prisutno na programu? ;1541.0
Bilo je 174 roditelja u programu i 521 učenik također. Koliko je više učenika bilo prisutno u odnosu na roditelje u programu? ;347.0
Bilo je 61 roditelja u programu i 177 učenika. Program je mogao da primi 44 osobe koliko je ljudi bilo prisutno na programu? ;238.0
Ako je pećina duboka 919 stopa i moraju da pređu 1307 stopa koliko je daleko kraj pećine? ;2226.0
Pećina je duboka 1218 stopa a oni su već na 849 stopa. Ako putuju brzinom od 17 koliko još ima da stignu do kraja pećine? ;369.0
Ako su već na 659 stopa a pećina je 762 stopa duboka koliko još pre nego što stignu do kraja pećine? ;103.0
Mačke su voljele da jedu zlatne ribe u jezeru i ostavile 6 zlatnih ribica. Paige je odgajala 8 zlatnih riba u jezeru u početku. Koliko zlatnih riba je nestalo? ;2.0
Paige je odgajala 7 zlatnih ribica i 12 sumaka u jezeru ali lutalice su ih voljele jesti. Sad joj je ostalo 15. Koliko riba je nestalo? ;4.0
Paige je odgajala 16 zlatnih ribica i 71 sumca u jezeru ali lutalice su ih voljele jesti. Sad joj je ostalo još dva. Koliko zlatnih riba je nestalo? ;14.0
Paige je odgajala 15 zlatnih riba u jezeru ali lutalice su ih voljele jesti. Pet je pojedeno. Koliko zlatnih riba je ostalo? ;10.0
Nakon što je napravio pitu, kuharici su ostale 2 jabuke. U početku je imao 43 jabuke. Koliko je jabuka koristio? ;41.0
kuvar je imao 58 jabuka. Nakon što je napravio pite, koristio je 35 komada. Koliko je jabuka ostalo? ;23.0
kuhar je imao 40 jabuka i 54 breskve. Nakon što je napravio pitu, ostalo mu je još 39. Koliko je jabuka koristio? ;1.0
Adam je mogao da stane 11 akcionih figura na svaku policu u svojoj sobi. Njegova soba ima 4 police i 40 ormara. Koliko akcionih figura može da se stavi na polici? ;44.0
Adam može da stane 10 akcionih figura na svaku policu u svojoj sobi. Njegova soba može da primi 8 akcionih figura. Koliko je polica u njegovoj sobi? ;80.0
Adam je mogao da stane 8 akcionih figura i 10 ormara na svaku policu u svojoj sobi. Njegova soba ima 4 police. Koliko stvari može da se stavi na policu? ;72.0
U svakom od 10 vrtova ima 544 lonca. Svaki lonč ima 32 cveća. Koliko cveća ima ukupno? ;174080.0
Ima 466 posuda. Svaki lonč ima 53 cvijeća i 181 štapića. Koliko cveća i štapića ima ukupno? ;109044.0
Ima 141 lonca. Svaki lonč ima 71 cvijet i 91 štap u njemu. Koliko cveća ima ukupno? ;10011.0
Svaki lonč ima 40 cveća. Ima ukupno 400 cveća. Koliko je sve posuda? ;10.0
Postoji 4502 Skittles u Stevenovoj kolekciji Skittles. Steven takođe ima 4276 gume. Ako su skittles i gumke organizovane u 154 grupe koliko je velika svaka grupa? ;57.0
U Stevenovoj kolekciji ima 3941 Skittle-a. Steven takođe ima 4950 gumki. Ako su gume organizovane u 495 grupa koliko je velika svaka grupa? ;10.0
U Stevenovoj kolekciji ima 896 Skittlesa. Steven ima 517 gumaka i 90 vaga. Ako su skittles organizovani u 8 grupa koliko je velika svaka grupa? ;112.0
U jednoj školi ima 270 učenika. Ako škola ima pet učenika u svakom razredu i svaki razred ima isti broj učenika koliko je ukupno razreda? ;54.0
Škola ima 304 razreda i svaki razred ima 75 učenika koliko je ukupno bilo učenika? ;22800.0
