m_query;response
UPaul wayenezinhlamvu zamapeni ezingu-95 nezincwadi ezingu-153. Ngemva kokudayisa izincwadi nezinhlamvu emdayisweni wegaraji wayenezincwadi ezingu-13 nezinhlamvu ezingu-23 ezisele. zingaki izincwadi azithengisa emdayisweni wegaraji? ;140.0
UPawulu wayenezinhlamvu zamapeni ezingu - 42 nezincwadi ezingu - 143. Ngemva kokudayisa izincwadi nezinhlamvu emdayisweni wegaraji wayenezincwadi ezingu-113 nezinhlamvu ezingu-19 ezisele. zingaki izibaya azithengisa emdayisweni wegaraji? ;23.0
kwakunama-rose ayishumi kulesisiqephu. UJessica wasika amanye ama-rose angu-8 engadini yakhe yezimbali wawafaka emgodleni. mangaki ama-rose akhona kuleso sithungu manje? ;18.0
kwakukhona amanye ama-rose ku-vase. UJessica wanquma amanye ama-rose angu-16 engadini yakhe yezimbali futhi wawafaka emgodleni. Manje sekunama-rose angu-23 kuleso sithungu. kwakunama-rose amangaki kuleso sithungu ekuqaleni? ;7.0
kwakunama-rose amabili kuleso sithungu. UJessica walahla ama-rose amane ayesembhodweni futhi wasika amanye ama-rose amasha engadini yakhe yezimbali ukuze awafake ebhodweni. Manje sekunama-rose angu-23 kuleso sithungu. Ugunda ama-rose amangaki? ;25.0
kwakukhona ama-rose angu-15 kuleso sithungu. UJessica walahla ama-rose angu-33 esithombeni futhi wasika amanye ama-rose amasha engadini yakhe yezimbali ukuze awafake esithombeni. Manje sekunama-rose angu-17 kuleso sithungu. UZandile: Ucabanga ukuthi wagawula amanye amarozi amaningi kunalawo awalahla? ;2.0
kwakunama-rose angu-21 kuleso sithungu. UJessica walahla ama-rose angu-34 esithombeni futhi wasika amanye ama-rose amasha engadini yakhe yezimbali ukuze awafake esithombeni. Manje sekunama-rose angu-15 kuleso sithungu. Zingaki izimbali zezimbali azilahla ngaphezu kwalezo azivuna engadini yakhe? ;6.0
kwakukhona ama-rose angu-7 ku-vase. UJessica wagawula amanye ama-rose engadini yakhe yezimbali okwakukhona kuyo ama-rose angu-59 esewonke. Manje sekunama-rose angu-20 kuleso sitsha. Ugunda ama-rose amangaki? ;13.0
kwakukhona ama-rose angu-13 kulesisiqephu. UJessica wagawula amanye ama-rose engadini yakhe yezimbali okwakukhona kuyo ama-rose angu-12 esewonke. Manje sekunama-rose angu-21 kuleso sithungu. Zingaki izimbali ezisele engadini? ;4.0
kwakukhona ama-rose angu-15 nama-orchid angu-62 kulelo bhodwe. UJessica wagawula amanye ama-rose nama-orchid engadini yakhe yezimbali. Manje sekunama-rose angu-17 nama-orchid angu-96 kuleso sigubhu. Ugunda ama-rose amangaki? ;2.0
kwakukhona ama-rose angu-12 nama-orchid amabili kuleso sitsha. UJessica wagawula amanye ama-rose nama-orchid engadini yakhe yezimbali. Manje sekunama-rose ayishumi nama-orchid angu-21 kule vase. usike ama-orchid amangaki? ;19.0
kwakukhona ama-rose amahlanu nama-orchid amathathu ku-vase. UJessica wagawula amanye ama-rose nama-orchid engadini yakhe yezimbali. Manje sekunama-rose angu-12 nama-orchid amabili kule vasi. mangaki ama-rose angaphezu kwama-orchid akhona kuleyo vase manje? ;10.0
kwakukhona ama-rose angu-7 nama-orchid angu-12 kulelo bhodwe. UJessica wagawula amanye ama-rose nama-orchid engadini yakhe yezimbali. Manje sekunama-rose angu-11 nama-orchid angu-20 kuleso sitsha. mangaki ama-orchid angaphezu kwemibala ekhona kule vase manje? ;9.0
UJessica wanquma ama-rose engadini yakhe yezimbali ukuze awafake kuvasi lakhe. Manje sekunama-rose angu-19 kuleso sithungu. uma kwakunezimbali ezintathu ekuqaleni kuleso sithungu zingaki izimbali azisika? ;16.0
kwakukhona ama-rose angu-13 nama-orchid angu-84 kulesisiqephu. UJessica wagawula amanye ama-rose nama-orchid engadini yakhe yezimbali. Manje sekunama-orchid angu-91 nama-rose angu-14 kule mbhoshongo. Ugunda ama-rose amangaki? ;1.0
kwakukhona ama-rose angu-16 nama-orchid amathathu kuleso sitsha. UJessica wagawula amanye ama-rose nama-orchid engadini yakhe yezimbali. Manje sekunama-orchid angu-7 nama-rose angu-13 kuleso sigubhu. usike ama-orchid amangaki? ;4.0
kwakunama-rose ayisithupha nama-orchid angu-20 kulesisiqephu. UJessica wagawula amanye ama-rose nama-orchid engadini yakhe yezimbali. Manje sekunama-orchid angu-21 nama-rose angu-22 kuleso sigubhu. mangaki ama-rose angaphezu kwama-orchid akhona kuleyo vase manje? ;1.0
kwakukhona ama-rose angu-9 nama-orchid angu-6 ku-vase. UJessica wagawula amanye ama-rose nama-orchid engadini yakhe yezimbali. Manje sekunama-orchid angu-13 nama-rose amathathu kuleso sigubhu. mangaki ama-orchid angaphezu kwemibala ekhona kule vase manje? ;10.0
Izinwele zikaRobin zaziyizinhlamvu ezingu-17 ubude. wasika izinwele zakhe ezimbalwa. uma izinwele zakhe manje seziyizinwele ezingama-intshi angu-13 ubude zingaki izinwele zakhe azisika? ;4.0
URobin wasika izinwele zakhe ezingamasentimitha angu - 20. uma izinwele zakhe manje seziyi-10 inches ubude zazizinde kangakanani izinwele zakhe ngaphambi kokuba azisike? ;30.0
Izinwele zikaRobin zaziyizinhlamvu ezingu-16 ubude. usike amamitha angu-11. yabe isikhula futhi ngamasentimitha angu-12. sezimde kangakanani izinwele zakhe manje? ;17.0
Izinwele zikaRobin zaziyizinhlamvu ezingu-19 ubude. uma ekhule ngamasentimitha angu-18 ubude bezinwele zakhe manje? ;37.0
URobin wasika izinwele zakhe ezingamasentimitha angu-13. uma izinwele zakhe zazinobude obungamamitha angu-14 ekuqaleni izinwele zakhe zinde kangakanani manje? ;1.0
Izinwele zikaRobin zaziyizinhlamvu ezingu-14 ubude. yakhula ngamasentimitha angu-8. wabe esezisika amasentimitha angu-20. sezimde kangakanani izinwele zakhe manje? ;2.0
UDanny unezimvaba zamabhodlela ezingu-12 eqoqweni lakhe. wathola izembozo zamabhodlela ezingu-53 epaki. Zingaki izivalo zamabhodlela anazo manje? ;65.0
UDanny unezimvaba zamabhodlela ezingu-21 eqoqweni lakhe. wathola ezinye izembozo zamabhodlela epaki. uma enezimbobo zamabhodlela ezingu-53 manje zingaki izimbobo zamabhodlela azithole epaki? ;32.0
UDanny uqoqa izembozo zamabhodlela. wathola izembozo zamabhodlela ezingu-63 epaki ngesikhathi elahla ezingu-51 ezindala. Manje unamabhodlela angu-33 eqoqweni lakhe. UDanny wayenezimvaba ezingaki ekuqaleni? ;21.0
UDanny uqoqa izembozo zamabhodlela. wathola izembozo zamabhodlela ezingu-36 epaki ngesikhathi elahla ezingu-35 ezindala. Manje unamabhodlela angu-22 eqoqweni lakhe. UDanny wathola izivalo ezingaki epaki ngaphandle kwalezo azilahla? ;1.0
UDanny uqoqa izembozo zamabhodlela. wathola izembozo zamabhodlela ezingu-30 epaki ngesikhathi elahla ezingu-63 ezindala. Manje unamabhodlela angu-42 eqoqweni lakhe. UDanny walahla amabhodlela amangaki engeziwe kunalawo awuthola epaki? ;33.0
UDanny uqoqa izembozo zamabhodlela nezembozo. wathola izembozo zamabhodlela ezingu-22 nezingu-8 ezifakwe emaphaketheni epaki. Manje unamabhodlela angu-28 neziqephu ezingu-63 eqoqweni lakhe. UDanny wayenezimvaba ezingaki ekuqaleni? ;6.0
UDanny uqoqa izembozo zamabhodlela nezembozo. wathola izembozo zamabhodlela ezingu-22 nezingu-30 ezifakwe emaphaketheni epaki. Manje unamabhodlela angu-17 nezembozo ezingu-57 eqoqweni lakhe. UDanny wayenezibaya ezingaki ekuqaleni? ;27.0
UDanny uqoqa izembozo zamabhodlela nezembozo. wathola izembozo zamabhodlela ezingu-30 nezingu-14 ezifakwe emaphaketheni epaki. Manje unamabhodlela angu-7 nezembozo ezingu-86 eqoqweni lakhe. UDanny wathola izivalo zamabhodlela ezingaki epaki? ;16.0
UDanny uqoqa izembozo zamabhodlela nezembozo. wathola izembozo zamabhodlela ezingu-11 nezembozo ezingu-28 epaki. Manje unamabhodlela angu-68 neziqephu ezingu-51 eqoqweni lakhe. UDanny wathola amaphepha amangaki epaki kuneziqephu zamabhodlela? ;17.0
UDanny uqoqa izembozo zamabhodlela nezembozo. wathola izembozo zamabhodlela ezingu-71 nezingu-24 ezifakwe emaphaketheni epaki. Manje unamabhodlela angu-28 neziqephu ezingu-16 eqoqweni lakhe. UDanny unezimvaba zamabhodlela ezingaki manje? ;12.0
UDanny uqoqa izembozo zamabhodlela nezembozo. wathola izembozo zamabhodlela ezingu-10 nezingu-62 epaki. Manje unamabhodlela angu-27 nezembozo ezingu-43 eqoqweni lakhe. UDanny unezivikelo ezingaki manje kuneziqukathi zamabhodlela? ;16.0
UDanny uqoqa izembozo zamabhodlela. walahlekelwa izivalo zamabhodlela ezingu-66 epaki. Manje unamabhodlela angu-25 eqoqweni lakhe. UDanny wayenezimvaba ezingaki ekuqaleni? ;91.0
Ngemva kokuthola izembozo zamabhodlela epaki uDanny unezimbozo zamabhodlela ezingu-32 eqoqweni lakhe. uma enamabhodlela angu-25 eqoqweni lakhe ngaphambili mangaki amabhodlela awazithola epaki? ;7.0
UDanny uqoqa izembozo zamabhodlela. Wayilahla epakini endala engu-60 ngenkathi ethola izembozo zamabhodlela ezingu-58 ezintsha. Manje unamabhodlela angu-67 eqoqweni lakhe. UDanny wayenezimvaba ezingaki ekuqaleni? ;69.0
UDanny uqoqa izembozo zamabhodlela. Wayilahla eyisithupha endala epaki ngesikhathi ethola ama-50 amabhodlela amasha. Manje unamabhodlela angu-60 eqoqweni lakhe. UDanny wathola izivalo ezingaki epaki ngaphandle kwalezo azilahla? ;44.0
UDanny uqoqa izembozo zamabhodlela. Wayilahla engu-54 endala epaki ngesikhathi ethola engu-48 entsha. Manje unamabhodlela angu-52 eqoqweni lakhe. UDanny walahla amabhodlela amangaki engeziwe kunalawo awuthola epaki? ;6.0
UDanny uqoqa izembozo zamabhodlela nezembozo. wathola amaphepha angu-82 nezimbobo ezingu-29 zamabhodlela epaki. Manje unamabhodlela angu - 42 nezihloko ezingu - 61 eqoqweni lakhe. UDanny wayenezimvaba ezingaki ekuqaleni? ;13.0
UDanny uqoqa izembozo zamabhodlela nezembozo. wathola amabhokisi angu-66 nezimbobo ezingu-39 zamabhodlela epaki. Manje unamabhodlela angu-16 neziqephu ezingu-68 eqoqweni lakhe. UDanny wayenezibaya ezingaki ekuqaleni? ;2.0
UDanny uqoqa izembozo zamabhodlela nezembozo. wathola ama-wrapper angu-46 nezimbobo zamabhodlela ezingu-50 epaki. Manje unamabhodlela angu-21 nezembozo ezingu-52 eqoqweni lakhe. UDanny wathola izivalo zamabhodlela ezingaki epaki? ;4.0
UDanny uqoqa izembozo zamabhodlela nezembozo. wathola amabhokisi angu-65 nezimbobo zamabhodlela ezinhlanu epaki. Manje unamabhodlela angu-31 nezihloko ezingu-9 zezikhwama eqoqweni lakhe. UDanny wathola amaphepha amangaki epaki kuneziqephu zamabhodlela? ;60.0
UDanny uqoqa izembozo zamabhodlela nezembozo. wathola izembozo zamabhodlela ezingu-58 nezingu-25 ezifakwe emaphaketheni epaki. Manje unamabhokisi angu-11 nezimbobo ezingu-12 zezimbiza eqoqweni lakhe. UDanny unezimvaba zamabhodlela ezingaki manje? ;1.0
UDanny uqoqa izembozo zamabhodlela nezembozo. wathola izembozo zamabhodlela ezingu-15 nezingu-18 ezifakwe emaphaketheni epaki. Manje unamabhokisi angu - 67 okupakisha kanye nezimbobo zamabhodlela ezingu - 35 eqoqweni lakhe. UDanny unezivikelo ezingaki manje kuneziqukathi zamabhodlela? ;32.0
UJake unamaphentshisi angu-11 ngaphansi kukaSteven. uma uJake eneziphesheli ezingu-17. USteven unamaphentshisi amangaki? ;28.0
UJake unamaphentshisi angu-7 ngaphansi kukaSteven onamaphentshisi angu-14 ngaphezu kukaJill. USteven unamaphentshisi angu-15. U-Jake unamaphentshisi amangaki? ;8.0
UJake unamaphentshisi angu-18 kunaseSteven onamaphentshisi angu-13 ngaphezu kukaJill. USteven unamaphentshisi angu-19. U-Jill unamaphentshisi amangaki? ;6.0
UJake unamaphentshisi amathathu ngaphansi kukaSteven onamaphentshisi angu-8 ngaphezu kukaJill. USteven unamaphentshisi amahlanu. U-Jake unamaphentshisi amangaki kune-Jill? ;5.0
UJake unamaphentshisi angu-12 ngaphansi kukaSteven onamaphentshisi angu-11 ngaphezu kukaJill. USteven unamaphentshisi amane. UJill unamaphentshisi amangaki kunelikaJake? ;1.0
UJake unamaphentshisi angu-7 ngaphansi kukaSteven namaphentshisi angu-9 ngaphezu kukaJill. USteven unamaphentshisi angu-16. U-Jake unamaphentshisi amangaki? ;9.0
UJake unamaphentshisi angu-7 ngaphansi kukaSteven namaphentshisi angu-8 ngaphezu kukaJill. USteven unamaphentshisi angu-17. U-Jill unamaphentshisi amangaki? ;2.0
UJake unamaphentshisi angu-9 ngaphansi kukaSteven namaphentshisi angu-18 ngaphezu kukaJill. USteven unamaphentshisi angu-16. USteven unamaphentshisi amangaki kuneJill? ;27.0
UJake unamaphentshisi angu-6 kunaseSteven. USteven unamaphentshisi angu-18 ngaphezu kukaJill. uma uJill enama-peach amahlanu mangaki ama-peach kaJake? ;17.0
UJake unamaphentshisi amahlanu ngaphansi kukaSteven. USteven unamaphentshisi angu-18 ngaphezu kukaJill. uma uJill enama-peach angu-87 bangaki aba-Jake abanayo kunoJill? ;13.0
UJake unamaphentshisi angu-16 ngaphansi kukaSteven. USteven unamaphentshisi angu-15 ngaphezu kukaJill. uma uJill enama-peach angu-12 mangaki amanye ama-peach uJill anawo kunoJake? ;1.0
UJake unamaphentshisi angu-12 amancane nama-apula angu-79 amaningi kunoSteven. USteven unamapheshi angu-19 nama-apula angu-14. U-Jake unamaphentshisi amangaki? ;7.0
UJake unamaphentshisi angu-13 amancane nama-apula amathathu ngaphezu kukaSteven. USteven unamapheshi angu-9 nama-apula angu-8. U-Jake unama-apula amangaki? ;11.0
UJake unamaphentshisi angu-6 amancane nama-apula angu-8 ngaphezu kukaSteven. USteven unamaphentshisi angu-17 nama-apula angu-16. USteven unamaphentshisi amangaki kune-apula? ;1.0
UJake unamaphentshisi amathathu amancane namahhabhula ayishumi kunaseSteven. USteven unamapheshi angu-12 nama-apula angu-15. USteven unama-apula amangaki kunephesishi? ;3.0
USteven unamaphentshisi angu-12. UJake unamaphentshisi amane ngaphansi kukaSteven onamaphentshisi angu-67 ngaphezu kukaJill. U-Jake unamaphentshisi amangaki? ;8.0
USteven unamaphentshisi angu-18. UJake unamaphentshisi angu-12 ngaphansi kukaSteven onamaphentshisi angu-8 ngaphezu kukaJill. U-Jill unamaphentshisi amangaki? ;10.0
USteven unamaphentshisi angu-19. UJake unamaphentshisi angu-12 ngaphansi kukaSteven namaphentshisi angu-72 ngaphezu kukaJill. U-Jake unamaphentshisi amangaki? ;7.0
USteven unamaphentshisi angu-14. UJake unamaphentshisi angu-6 kunaseSteven futhi unamaphentshisi angu-3 ngaphezu kukaJill. U-Jill unamaphentshisi amangaki? ;5.0
UJake unama-apula angu-84 amaningi namapentshisi angu-10 ngaphansi kukaSteven. USteven unamaphentshisi angu-13 nama-apula angu-52. U-Jake unamaphentshisi amangaki? ;3.0
UJake unama-apula angu-13 ngaphezulu namapentshisi angu-17 ngaphansi kukaSteven. USteven unamapheshi angu-8 nama-apula angu-12. U-Jake unama-apula amangaki? ;25.0
UJake unamaphentshisi angu-8 amancane nama-apula angu-10 ngaphezu kukaSteven. USteven unama-apula angu-11 namapheshi angu-18. USteven unamaphentshisi amangaki kune-apula? ;7.0
UJake unamaphentshisi amathathu amancane namahhabhula amane ngaphezu kukaSteven. USteven unama-apula angu-19 namapheshi angu-15. USteven unama-apula amangaki kunephesishi? ;4.0
kwakunamaRandi angu-78 esikhwameni sika-Olivia. wasebenzisa amaRandi angu-15 esitolo esikhulu. Ingakanani imali ayesele nayo? ;63.0
U-Olivia wasebenzisa amaRandi angu-78 esitolo esikhulu. uma esenawo amaRandi angu-33 asele naye ukuthi yayinemali engakanani ekuqaleni? ;111.0
kwakunamaRandi angu-100 esikhwameni sika-Olivia. wathola amanye ama-dollar angu-148 ku-ATM. Ngemva kokuvakashela esitolo esikhulu kwakusele amaRandi angu-159. wachitha malini? ;89.0
kwakunamaRandi amathathu esikhwameni sika-Olivia. wathola amanye amaRandi angu-49 ku-ATM. Ngemva kokuvakashela esitolo esikhulu kwakusele amaRandi angu-49. yimalini eyengeziwe ayiqoqa ku-ATM kunaleyo ayichitha esitolo esikhulu? ;46.0
kwakunamaRandi angu-53 esikhwameni sika-Olivia. wathola amanye amaRandi angu-91 ku-ATM. Ngemva kokuvakashela esitolo esikhulu kwakusele amaRandi angu-14. yimalini eyengeziwe ayichitha esitolo esikhulu kunaleyo ayiqoqa ku-ATM? ;39.0
kwakunamaRandi angu-106 esikhwameni sika-Olivia. Ngemva kokuvakashela isitolo esikhulu kanye nesitolo sokuthengisa kwakusele amaRandi angu-26. uma esechithe amaRandi angu-49 endaweni yokubuka izinto ezingamagugu ezingakanani ayechithe esitolo esikhulu? ;31.0
Ngemva kokuba u-Olivia evakashele esitolo esikhulu kwakusele amaRandi angu-29. uma kwakunamaRandi angu-54 esikhwameni sakhe semali ekuqaleni ukuthi wasisebenzisa kangakanani? ;25.0
U-Olivia wasebenzisa amaRandi angu-38 esitolo esikhulu. uma ekuqaleni kwakunamaRandi angu-128 esikhwameni sakhe semali kungakanani imali ayesele? ;90.0
UDave wayenezinhlelo zokusebenza ezingu-19 ocingweni lwakhe. ususe izinhlelo zokusebenza ezingu-5. zingaki izinhlelo zokusebenza ezisele ocingweni lwakhe? ;14.0
UDave wayenezinhlelo zokusebenza ocingweni lwakhe. Ngemva kokukhipha ezingu-18 kuzo wayesesale ezingu-5. zingaki izinhlelo zokusebenza ayenazo ocingweni lwakhe ekuqaleni? ;23.0
UDave wayenezinhlelo zokusebenza eziyishumi ocingweni lwakhe. wanezela izinhlelo zokusebenza ezintsha ezingu-11. Ngemva kokukhipha ezinye, kwasala ezine. ususe izinhlelo zokusebenza ezingaki? ;17.0
UDave wayenezinhlelo zokusebenza ezingu-21 ocingweni lwakhe. wanezela izinhlelo zokusebenza ezintsha ezingu-89. Ngemva kokukhipha ezinye, kwasala ezingu-24. zingaki izinhlelo ezengeziwe azengeze kunalokho azisuse? ;3.0
UDave wayenezinhlelo zokusebenza ezingu-15 ocingweni lwakhe. wanezela izinhlelo zokusebenza ezintsha ezingu-71. Ngemva kokukhipha ezinye, kwasala ezingu-14. ususe ama - app amangaki kunalokho akufake? ;1.0
UDave wayenezinhlelo zokusebenza ezingu-16 namafayela angu-77 ocingweni lwakhe. Ngemva kokukhipha ezinye izinhlelo zokusebenza namafayela kwakusele izinhlelo zokusebenza ezi-5 namafayela angu-23. ususe izinhlelo zokusebenza ezingaki? ;11.0
UDave wayenezinhlelo zokusebenza ezingu-17 namafayela angu-21 ocingweni lwakhe. Ngemva kokukhipha ezinye izinhlelo zokusebenza namafayela, wayesenezinhlelo zokusebenza ezintathu namafayela ayisikhombisa. ususe amafayela amangaki? ;14.0
UDave wayenezinhlelo zokusebenza ezingu-15 namafayela angu-24 ocingweni lwakhe. Ngemva kokukhipha ezinye izinhlelo zokusebenza namafayela, wayesenezinhlelo zokusebenza ezingu-21 namafayela amane ayesele. zingaki izinhlelo zokusebenza ezingaphezu kwamafayela asele ocingweni lwakhe? ;17.0
UDave wayenezinhlelo zokusebenza ezingu-19 namafayela angu-18 ocingweni lwakhe. Ngemva kokukhipha ezinye izinhlelo zokusebenza namafayela, wayesenezinhlelo zokusebenza eziyisithupha namafayela angu-15 ayesele. ushiye amafayela amaningi kangakanani kunama-app ocingweni lwakhe? ;9.0
UDave wayenezinhlelo zokusebenza ezingu-17 ocingweni lwakhe. Ngemva kokungeza amanye ayene-18 asele. unezele izinhlelo zokusebenza ezingaki? ;1.0
UDave wayenezinhlelo zokusebenza ezingu-15 namafayela angu-59 ocingweni lwakhe. Ngemva kokukhipha ezinye izinhlelo zokusebenza namafayela kwakusele izinhlelo zokusebenza ezingu-12 namafayela angu-30. ususe izinhlelo zokusebenza ezingaki? ;3.0
UDave wayenezinhlelo zokusebenza ezingu - 13 nefayela ezingu - 24 ocingweni lwakhe. Ngemva kokukhipha ezinye izinhlelo zokusebenza namafayela kwakusele izinhlelo zokusebenza ezingu-17 namafayela angu-21. ususe amafayela amangaki? ;3.0
UDave wayenezinhlelo zokusebenza ezingu-24 namafayela angu-9 ocingweni lwakhe. Ngemva kokukhipha ezinye izinhlelo zokusebenza namafayela kwakusele amafayela amahlanu nezinhlelo zokusebenza ezingu-12. zingaki izinhlelo zokusebenza ezingaphezu kwamafayela asele ocingweni lwakhe? ;7.0
UDave wayenezinhlelo zokusebenza ezingu-11 namafayela amathathu ocingweni lwakhe. Ngemva kokukhipha ezinye izinhlelo zokusebenza namafayela kwasala amafayela angu-24 nezinhlelo zokusebenza ezimbili. ushiye amafayela amaningi kangakanani kunama-app ocingweni lwakhe? ;22.0
UNell uqoqa amakhadi e-baseball. Wayenamakhadi angu-242. wanikeza uJeff amakhadi akhe angu-136. Mangaki amakhadi asele kuNell? ;106.0
UNell uqoqa amakhadi e-baseball. wanikeza uJeff amakhadi angu-301 akhe futhi manje usene-154 asele. Ingabe... UNell wayenawo amakhadi amangaki ekuqaleni? ;455.0
UNell uqoqa amakhadi e-baseball. Wayenamakhadi angu-528 kuyilapho uJeff ayenamakhadi angu-11. wanikeza amanye amakhadi akhe kuJeff futhi manje usene amakhadi angu-252 asele. UNell wamnika amakhadi amangaki uJeff? ;276.0
UNell uqoqa amakhadi e-baseball. Wayenamakhadi angu-566 kuyilapho uJeff ayenamakhadi angu-234. wanikeza amanye amakhadi akhe kuJeff futhi manje usene-535 amakhadi asele. UJeff unamakhadi amangaki manje? ;265.0
