m_query;response
Debbie tuku 360 botol soda lan 162 botol banyu nalika lagi diskon. menawi piyambakipun ngunjuk 122 botol toya lan 9 botol soda sedinten pinten dinten botol soda punika saged tahan? ;40.0
Faye nyelehake potlot ing 14 baris kanthi 11 potlot ing saben baris. Pira potloté? ;154.0
Faye nyelehake 12 potlot kanthi rata dadi 3 baris. Pira potlot sing disèlèhaké ing saben barisan? ;4.0
Faye nyelehake potlot ing baris kanthi 16 potlot ing saben baris. Dhèwèké nduwé potlot 28 sing saben potloté ana 24 potlot. Pira baris sing isa digawa? ;42.0
Faye nyelehake potlot ing baris kanthi 22 potlot ing saben baris. Dhèwèké nduwé 6 bungkus potlot sing saben bungkusé ana 14 potlot. Pira potloté? ;84.0
Faye nyelehake potlot ing baris kanthi 5 potlot ing saben baris. menawi piyambakipun gadhah 35 potlot lan 7 krayon pinten baris saged dipun damel? ;7.0
Faye nyelehake potlot lan krayon ing 19 baris kanthi 4 potlot lan 27 krayon ing saben baris. Pira potloté? ;76.0
Faye nyelehake potlot lan krayon ing 7 baris kanthi 36 potlot lan 30 krayon ing saben baris. Pira krayon sing diduwèni? ;210.0
Faye nyelehake potlot lan krayon ing 11 baris kanthi 31 potlot lan 27 krayon ing saben baris. cacahé potlot lan krayon sing diduwèni sakabèhané? ;638.0
Faye nyelehake 30 potlot ing baris kanthi 5 potlot ing saben baris. Pira baris sing isa digawa? ;6.0
Faye nyelehake sawetara potlot kanthi rata dadi 2 baris. menawi piyambakipun gadhah 6 potlot pinten-pinten potlot ingkang dipunparingaken ing saben baris? ;3.0
Faye nduwé 35 bungkus potlot sing saben bungkusé ana patang potlot. dhèwèké masang potloté ing saben baris kanthi 2 potlot ing saben baris. Pira baris sing isa digawa? ;70.0
Faye nduwé 31 bungkus potlot saben bungkusé ana 6 potlot. dhèwèké masang potloté ing saben baris kanthi 19 potlot ing saben baris. Pira potloté? ;186.0
Faye nyelehake potlot lan krayon ing 30 baris kanthi 71 krayon lan 24 potlot ing saben baris. Pira potloté? ;720.0
Faye nyelehake potlot lan krayon ing 16 baris kanthi 6 krayon lan 21 potlot ing saben baris. Pira krayon sing diduwèni? ;96.0
sekolah wis ngrancang perjalanan lapangan. sekolah iki nduwé 21 kelas. ana 98 siswa ing sekolah lan 7 bis sekolah. menawi sadaya bis sami kebak pinten kursi wonten ing saben bis? ;14.0
sekolah wis ngrancang perjalanan lapangan. sekolah iki nduwé 84 kelas. 95 bis sekolah kebak kanthi 118 kursi ing saben bis sekolah. ana pira siswa ing sekolah iki? ;11210.0
sekolah wis ngrancang perjalanan lapangan. sekolah iki duwé 67 kelas. ana 66 siswa ing saben kelas ing sekolah kasebut. yen ana 6 kursi ing saben bis sekolah pinten bis sing dibutuhake kanggo lelungan kasebut? ;737.0
sekolah wis ngrancang perjalanan lapangan. sekolah iki nduwé 87 kelas. ana 58 siswa ing sekolah kanthi saben kelas sing duwe jumlah siswa sing padha. yen ana 2 kursi ing saben bis sekolah. Pira bis sing dibutuhaké kanggo numpak dalan? ;29.0
sekolah wis ngrancang perjalanan lapangan. sekolah iki nduwé 24 kelas. ana 120 siswa ing sekolah kanthi saben kelas kanthi jumlah siswa sing padha. ana 84 kursi ing saben bis sekolah. pira cacahé siswa ing saben kelas? ;5.0
sekolah wis ngrancang perjalanan lapangan. sekolah iki duwé 66 kelas. ana 102 siswa ing sekolah lan 8 kursi ing saben bis sekolah. menawi 22 siswa boten kersa tindak ing perjalanan pinten bis ingkang dipunbetahaken kangge nindakaken perjalanan punika? ;10.0
sekolah wis ngrancang perjalanan lapangan. sekolah iki nduwé 102 kelas. ana 11 siswa ing sekolah lan 99 kursi ing saben bis sekolah. yen 8 siswa ora pengin lunga ing perjalanan pira siswa sing arep lelungan? ;3.0
sekolah wis ngrancang perjalanan lapangan. sekolah iki nduwé 72 kelas. ana 3 kursi ing saben bis sekolah. yen ana total 111 siswa ing sekolah pira bis sing dibutuhake kanggo lelungan kasebut? ;37.0
sekolah wis ngrancang perjalanan lapangan. sekolah iki nduwé 17 kelas. ana 46 bis sekolah lan total 92 siswa ing sekolah kasebut. menawi sadaya bis sami kebak pinten kursi wonten ing saben bis? ;2.0
ing kelas 11 Haley ana bocah lanang sing seneng main marbles. menawa Haley mènèhi 9 marbles kanggo saben bocah lanang pira marbles sing diduweni? ;99.0
Ing kelas Haley, ana bocah lanang sing seneng main kerikil. menawa Haley duwé 10 marbles lan dhèwèké mènèhi 5 marbles kanggo saben bocah lanang pira bocah lanang kang diwènèhi marbles? ;2.0
ing kelas Haley 4 ana bocah lanang sing seneng main marbles. menawa Haley duwé 23 marbles lan kepéngin njaga 15 marbles kanggo dhèwèké dhéwé pira cacahé sing bakal ditampa saben bocah lanang? ;2.0
Ing kelas Haley 13 bocah lanang seneng main marbles lan 50 bocah lanang seneng main kartu. menawa Haley duwé 26 marble pira cacahé bocah lanang mau bakal nampa? ;2.0
Haley duwé 20 marmer. ing kelas 2 dheweke lanang seneng main marbles. menawa dhèwèké mbagi kerikilé kanthi rata pira cacahé sing bakal ditampa saben bocah lanang? ;10.0
Ing kelas Haley, ana bocah lanang sing seneng main kerikil. Haley mènèhi 2 marbles kanggo saben bocah. menawi piyambakipun gadhah 28 marbles pinten bocah-bocah lanang dheweke menehi marbles kanggo? ;14.0
Frank lagi maca buku favorité. buku iki isiné 392 kaca lan dhèwèké maca 14 kaca saben dina. Pira dina anggone ngrampungake buku kasebut? ;28.0
Frank lagi maca buku favorité. Dhèwèké maca 22 kaca saben dina lan butuh 569 dina kanggo ngrampungaké buku kuwi. Pira kaca sing ana ing buku kasebut? ;12518.0
Frank lagi maca buku favorité. buku iki ana 612 kaca sing padha-padha dibagi dadi 24 bab. Frank mbutuhké 6 dina kanggo ngrampungké buku kuwi. Pira kaca sing diwaca saben dina? ;102.0
Frank lagi maca buku favorité. buku iki ana 555 kaca sing padha-padha didum ing 5 bab. Frank mbutuhké 220 dina kanggo ngrampungké buku kuwi. Pira kaca ing saben bab? ;111.0
Frank lagi maca buku favorité. buku iki ana 193 kaca sing padha-padha dibagi dadi 15 bab. Frank mbutuhké 660 dina kanggo ngrampungké buku kuwi. Pira bab sing diwaca saben dina? ;44.0
Frank lagi maca buku. saben buku ana 249 kaca lan Frank butuh 3 dina kanggo ngrampungake saben buku. Pira kaca sing diwaca saben dina? ;83.0
Frank lagi maca buku. Saben buku ana 66 kaca lan Frank butuh 12 dina kanggo ngrampungaké saben buku. menawi piyambakipun mbetahaken 492 dinten kanggé ngrampungaken sedaya buku pinten buku ingkang dipunwaos? ;41.0
Frank lagi maca buku favorité. Dhèwèké butuh wektu 16 dina kanggo ngrampungké buku kuwi. Nèk buku kuwi isiné 112 kaca, kira-kira pira kaca sing diwaca saben dina? ;7.0
Frank lagi maca buku favorité. Dhèwèké maca 8 kaca saben dina. menawi buku punika wonten 576 kaca pinten dinten piyambakipun nglampahi buku punika? ;72.0
Frank lagi maca buku favorité. buku iki ana 41 bab, saben bab ana 450 kaca. Frank butuh wektu 30 dina kanggo ngrampungké buku kuwi. Pira kaca sing diwaca saben dina? ;15.0
Frank lagi maca buku favorité. buku iki ana 3 bab saben kaca 594. Frank mbutuhké 607 dina kanggo ngrampungké buku kuwi. Pira kaca ing saben bab? ;198.0
Frank lagi maca buku favorité. Buku iki isiné rong bab, saben bab 405 kaca. Frank butuh 664 dina kanggo ngrampungaké buku iku. Pira bab sing diwaca saben dina? ;332.0
6 paket DVD bisa dituku kanthi 120 dolar. regané saben bungkus pira? ;20.0
yen saben paket regane 81 dolar pira regane tuku 33 paket DVD? ;2673.0
Saben paket DVD regané 107 dolar. yen ana diskon 106 dolar kanggo saben paket pira paket DVD sing bisa dituku kanthi 93 dolar? ;93.0
Saben paket DVD regané 76 dolar. yen ana diskon 25 dolar ing saben paket pira sing kudu sampeyan bayar kanggo tuku saben paket? ;51.0
Sampeyan duwe 104 dolar. Pira paket DVD sing bisa dituku yen saben paket regane 26 dolar? ;4.0
Kanthi 28 dolar 2 paket DVD bisa dituku. regané saben bungkus pira? ;14.0
ana 18 gedhang ing kolèksi gedhang Philip. menawa gedhang-gedhang mau diorganisir dadi kelompok ukuran 2 ana pira kelompoké? ;9.0
ana sawetara pisang ing koleksi pisang Philip. menawa pisang-pisang mau diatur dadi 140 klompok ukuran 187 pinten-pinten pisang kang diduwèni ing kolèksi? ;26180.0
ana 203 pisang lan 63 jeruk ing kolèksi Philip. yen pisang diatur dadi 7 klompok lan jeruk diatur dadi 95 klompok sepira gedhene saben klompok pisang? ;29.0
ana 142 pisang lan 356 jeruk ing koleksi Philip. menawa pisang-pisang mau dipérang dadi 47 klompok lan jeruk-jeruk dipérang dadi 178 klompok pira gedhéné saben klompok jeruk? ;2.0
Pisang ing kolèksi Philip dipérang dadi 196 golongan. menawi wonten total 392 pisang ing kolèksi pisang Philip sepira agengipun saben kelompok? ;2.0
pisang ing kolèksi Philip diatur dadi klompok ukuran 18. menawi wonten 180 pisang ing kolèksi pisang Philip pinten kelompokipun? ;10.0
ana 87 jeruk lan 290 gedhang ing kolèksi Philip. yen pisang diatur dadi 2 klompok lan jeruk diatur dadi 93 klompok sepira gedhene saben klompok pisang? ;145.0
ana 384 jeruk lan 192 pisang ing kolèksi Philip. yen pisang diatur dadi 345 klompok lan jeruk diatur dadi 16 klompok sepira gedhene saben klompok jeruk? ;24.0
Ibuné Brenda nggawé cookie kanggo tamu. menawi piyambakipun nyiapaken 38 cookie lan saben cookie gadhah 19 cookie pinten tamu ingkang piyambakipun nyiapaken cookie? ;2.0
Ibune Brenda nggawe cookie kanggo 14 wong. Nèk saben wong nduwé 30 cookie, pinten akèhé cookie sing disiapké? ;420.0
Ibune Brenda nggawe cookie kanggo 5 wong. Dhèwèké nggawé 22 cookie nanging kudu mbuwang 17 cookie. menawi saben tiyang gadhah cacahipun cookie ingkang sami pinten-pinten ingkang dipunsukani saben tiyang? ;1.0
Ibu Brenda nggawé cookie kanggo 10 tamu nanging 9 tamu ora teka. menawa dhèwèké nggawé 18 cookie lan saben tamu éntuk jumlah cookie sing padha pira cacahé saben tamu? ;18.0
Ibuné Brenda nggawé 14 cookie kanggo tamu loro. menawi saben tiyang gadhah cacahipun cookie ingkang sami pinten-pinten ingkang dipunsukani saben tiyang? ;7.0
Ibuné Brenda nggawé cookie kanggo tamu. saben tamu éntuk 2 cookie. menawi piyambakipun nyawisaken 10 cookie pinten tamu ingkang dipun nyawisaken cookie? ;5.0
Frank duwe 42 potongan permen. menawa dilebokaké ing rong kanthong sing padha cacahé permen ing saben kanthong? ;21.0
Frank duwe sawetara permen. menawa dilebokaké ing 26 kanthong kanthi 33 pérangan ing saben kanthong pira cacahé permen sing diduwèni? ;858.0
Frank duwe 33 potongan permen. Dhèwèké kélangan 24 saka wong-wong mau. Nèk dhèwèké nglebokké sisa-sisa potongan ing kanthong-kanthong sing saben kanthongé isi 9 potongan, kira-kira ana pirang kanthong sing bakal ana? ;1.0
Frank masang 11 permen ing saben tas. menawi piyambakipun gadhah 22 keping permen pinten tas ingkang badhe dipun gadhah? ;2.0
Frank sijine sawetara permen ing 2 tas. menawi piyambakipun gadhah 16 keping permen pinten keping permen wonten ing saben kanthong? ;8.0
Shirley ngedol 25 kothak trefoil. Pira kothak trefoil sing kudu dikirim yen saben kasus duwe 14 kothak? ;350.0
Shirley ngedol 10 kothak trefoil. Pira kothak sing ana ing saben kasus yen dheweke kudu ngirim 5 kasus kothak? ;2.0
toko bahan pangan nduwé 67 botol soda biasa lan 9 botol soda diet. Pira botol soda biasa sing luwih akeh tinimbang soda diet sing diduweni? ;58.0
ing toko bahan pangan ana 22 botol soda biasa lan 61 botol soda diet. Pira botol soda diet sing luwih akeh tinimbang soda biasa sing diduweni? ;39.0
toko bahan pangan duwé 30 botol soda biasa 8 botol soda diet lan 41 apel. cacahé botol sing diombé? ;38.0
toko kelontong nduwé 79 botol soda biasa 53 botol soda diet lan 42 apel. Pira botol soda biasa sing luwih akeh tinimbang soda diet sing diduweni? ;26.0
toko bahan pangan duwé 54 botol soda diet 83 botol soda biasa lan 12 apel. Pira botol soda biasa sing luwih akeh tinimbang soda diet sing diduweni? ;29.0
toko kelontong duwé total 17 botol kang 9 botol soda biasa lan sisané botol soda diet. Wong-wong kuwi uga nduwé epal sing cacahé 29. Pira botol soda diet sing dipangan? ;8.0
ing toko bahan pangan ana 19 botol soda diet lan 60 botol soda biasa. Pira botol soda biasa sing luwih akeh tinimbang soda diet sing diduweni? ;41.0
toko kelontong nduwé 72 botol soda biasa 32 botol soda diet lan 78 apel. Pira botol liyane saka apel sing diduweni? ;26.0
toko bahan pangan duwé 36 apel 80 botol soda biasa lan 54 botol soda diet. Pira botol liyane saka apel sing diduweni? ;98.0
toko kelontong duwé total 30 botol sing 28 botol soda biasa lan sisané botol soda diet. Pira botol soda diet sing dipangan? ;2.0
toko kelontong nduwé 4 botol soda diet. menawi piyambakipun gadhah 79 botol soda biasa langkung kathah tinimbang soda diet pinten botol soda biasa ingkang dipunsukani? ;83.0
toko kelontong nduwé 57 botol soda biasa 26 botol soda diet lan 27 botol soda ringan. cacahé botol sing diombé? ;110.0
toko kelontong nduwé 81 botol soda biasa 60 botol soda diet lan 60 botol soda ringan. Pira botol soda biasa sing luwih akeh tinimbang soda diet? ;21.0
toko kelontong duwé 49 botol soda biasa 40 botol soda diet lan 6 botol soda ringan. Pira botol soda biasa lan soda diet sing padha diombe? ;89.0
sakwisé mangan sing enak-enak banjur lunga kanggo ndelok Istana Buckingham. Ing kono Rachel ngerti yèn 317 tamu teka ing Istana Buckingham ing dina iku. menawi wonten 295 pengunjung ing dinten sadèrèngipun pinten malih pengunjung ingkang ngunjungi Istana Buckingham ing dinten punika tinimbang ing dinten sadèrèngipun? ;22.0
sakwisé mangan sing enak-enak banjur lunga kanggo ndelok Istana Buckingham. Ing kono Rachel ngerti yèn ana 703 tamu sing teka ing Istana Buckingham ing dina sadurungé. menawi wonten 246 pengunjung ing dinten punika pinten ingkang ngunjungi Istana Buckingham ing 25 dinten? ;949.0
sakwisé mangan sing enak-enak banjur lunga kanggo ndelok Istana Buckingham. Ing kono, Rachel ngerti nèk 100 tamu teka ing Istana Buckingham dina sakdurungé. menawi wonten 666 pengunjung ing dinten punika pinten malih pengunjung ingkang ngunjungi Istana Buckingham ing dinten punika tinimbang ing dinten sadèrèngipun? ;566.0
sakwisé mangan sing enak-enak banjur lunga kanggo ndelok Istana Buckingham. Ing kono Rachel ngerti yèn 132 tamu teka ing Istana Buckingham ing dina iku. yèn 406 wong ngunjungi Istana Buckingham ing 327 dina kapungkur pira cacahé pengunjung sing ngunjungi Istana Buckingham ing dina sadurungé? ;274.0
sakwisé mangan sing enak-enak banjur lunga kanggo ndelok Istana Buckingham. Ing kono, Rachel ngerti nèk ana 45 tamu sing teka ing Istana Buckingham dina sakdurungé. yèn 829 wong ngunjungi Istana Buckingham ing 85 dina kapungkur pinten pengunjung sing ngunjungi Istana Buckingham ing dina iku? ;784.0
sakwisé mangan sing enak-enak banjur lunga kanggo ndelok Istana Buckingham. ana 71 lukisan ing Istana Buckingham. Ing kono, Rachel ngerti nèk ana 557 tamu sing teka ing Istana Buckingham dina kuwi. menawi wonten 188 pengunjung ing dinten sadèrèngipun pinten ingkang ngunjungi Istana Buckingham ing 57 dinten? ;745.0
sakwisé mangan sing enak-enak banjur lunga kanggo ndelok Istana Buckingham. ana 39 lukisan ing Istana Buckingham. Ing kono Rachel ngerti yèn 661 tamu teka ing Istana Buckingham ing dina iku. menawi wonten 600 pengunjung ing dinten sadèrèngipun pinten malih pengunjung ingkang ngunjungi Istana Buckingham ing dinten punika tinimbang ing dinten sadèrèngipun? ;61.0
sakwisé mangan sing enak-enak banjur lunga kanggo ndelok Istana Buckingham. Ing kono, Rachel ngerti nèk 92 tamu teka ing Istana Buckingham dina kuwi. menawi wonten 419 pengunjung ing dinten sadèrèngipun lan 103 pengunjung ing dinten sadèrèngipun pinten ingkang ngunjungi Istana Buckingham sadèrèngipun dinten punika? ;522.0
sakwisé mangan sing enak-enak banjur lunga kanggo ndelok Istana Buckingham. Ing kono Rachel ngerti nèk ana 512 tamu sing teka ing Istana Buckingham dina kuwi. yèn ana 471 pengunjung ing dina sadurungé lan 808 pengunjung ing dina sadurungé iku pira cacahé sing ngunjungi Istana Buckingham ing 89 dina pungkasan? ;1791.0
sakwisé mangan sing enak-enak banjur lunga kanggo ndelok Istana Buckingham. Ing kono, Rachel ngerti nèk ana 705 tamu sing teka ing Istana Buckingham dina kuwi. yèn ana 191 pengunjung ing dina sadurungé lan 457 pengunjung ing dina sadurungé iku pira manèh pengunjung sing ngunjungi Istana Buckingham ing dina iku tinimbang ing 245 dina sadurungé? ;57.0
Sabanjure ing daftar cek yaiku lilin kanggo nempel bulu kasebut. Dheweke butuh 159 g lilin liyane. menawi wulu punika mbetahaken 628 g lilin, pinten gram lilin ingkang sampun dipunsediaaken? ;469.0
Sabanjure ing daftar cek yaiku lilin kanggo nempel bulu lan warna kanggo nglukis. Dheweke butuh total 49 g warna kanggo nglukis. menawi wulu punika mbetahaken 288 g lilin lan sapunika piyambakipun namung mbetahaken 260 g pinten gram lilin ingkang sampun dipunpunyaaken? ;28.0
Sabanjure ing daftar cek yaiku lilin kanggo nempel bulu lan warna kanggo nglukis. Dheweke butuh total 57 g warna kanggo nglukis. Dheweke butuh 22 g lilin liyane. menawi wulu punika mbetahaken 353 g lilin, pinten gram lilin ingkang sampun dipunsediaaken? ;331.0
Sabanjure ing daftar cek yaiku lilin kanggo nempel bulu kasebut. menawi wulu punika mbetahaken 166 g lilin lan sapunika piyambakipun gadhah 20 g pinten malih gram lilin ingkang dipunbetahaken? ;146.0
Sabanjure ing daftar cek yaiku lilin kanggo nempel bulu kasebut. menawi piyambakipun gadhah 557 g lilin lan sapunika piyambakipun namung mbetahaken 17 g total pinten gram lilin ingkang dipunbetahaken bulu-bulu punika? ;574.0
Sabanjure ing daftar cek yaiku lilin kanggo nempel bulu kasebut. menawi piyambakipun sapunika gadhah 11 g lilin lan wulu mbetahaken total 492 g lilin pinten malih gram lilin ingkang dipunbetahaken? ;481.0
kang favorit kang disimpen mriksa ing vineyards kanggo mandeg pungkasan. Dhèwèké dikandhani déning 94 wong sing ngumpulaké anggur yèn wong-wong mau bisa ngisi 90 tong anggur ing 6 dina. Pira gendhing anggur sing diisi saben dina? ;15.0
kang favorit kang disimpen mriksa ing vineyards kanggo mandeg pungkasan. Dhèwèké dikandhani déning 266 panen anggur yèn panen anggur mau bisa ngisi 90 tong anggur ing 5 dina. Pira gendhing anggur sing diisi saben dina? ;18.0
kang favorit kang disimpen mriksa ing vineyards kanggo mandeg pungkasan. Dhèwèké dikandhani déning 294 panen sing ngisi 244 tong anggur saben dina lan 47 tong raspberry saben dina. Pira gendhing anggur sing bakal diisi ing 146 dina? ;35624.0
kang favorit kang disimpen mriksa ing vineyards kanggo mandeg pungkasan. Dhèwèké dikandhani déning 235 wong kang ngumpulaké yèn saben dina ngisi 100 laras raspberry lan 221 laras anggur saben dina. Pira gendhing anggur sing bakal diisi ing 77 dina? ;17017.0
kang favorit kang disimpen mriksa ing vineyard sawise 57 mandheg. Dhèwèké dikandhani 252 wong sing nggolèk anggur nèk saben dina ngiseni 108 tong anggur. Pira gendhing anggur sing isa diisi saksuwéné 58 dina? ;6264.0
kang favorit kang disimpen mriksa ing vineyards kanggo mandeg pungkasan. Dhèwèké dikandhani 36 wong sing ngumpulaké anggur nèk saben dina ngumpulaké 8 tong anggur. Pira dina kanggo ngisi 240 tong anggur? ;30.0
Dhèwèké uga nduwé 26 akuarium kanggo kéwan banyu asin. Akuarium iki nduwé 52 kéwan banyu asin lan saben akuarium nduwé kéwan sing padha cacahé. pira cacahé kéwan banyu asin sing ana ing saben akuarium? ;2.0
Dhèwèké nduwé 40 kéwan banyu asin ing akuarium sing béda-béda. saben akuarium duwé 2 kéwan ing njeroné. Pira akuarium sing diduweni? ;20.0
Dhèwèké uga nduwé 56 akuarium kanggo kéwan banyu asin lan 10 akuarium kanggo kéwan banyu tawar. saben akuarium duwé 39 kéwan ing njeroné. Pira kewan banyu asin sing diduweni Tyler? ;2184.0
Dhèwèké uga nduwé 74 akuarium kanggo kéwan banyu tawar lan 22 akuarium kanggo kéwan banyu asin. saben akuarium duwé 46 kéwan ing njeroné. Pira kewan banyu asin sing diduweni Tyler? ;1012.0
Dhèwèké nduwé 15 akuarium kanggo kéwan banyu asin lan 62 akuarium kanggo kéwan banyu tawar. saben akuarium duwé 19 kéwan ing njeroné. cacahé kéwan sing diduwèni cacahé pira? ;1463.0
Kaos putih bisa dituku ing paket 13. nek ibu tuku 39 kaos putih, pirang paket sing bakal diduweni? ;3.0
kaos putih bisa dituku ing paket. menawa ibu tuku 66 kaos putih ing ngendi saben paket nduweni 3 kaos putih. Pira paket sing bakal diwenehake? ;22.0
kaos putih bisa dituku ing paket. menawa ibu tuku 28 paket kang isine 56 kaos putih total pira kaos putih kang ana ing saben paket? ;2.0
kaos putih bisa dituku ing paket 53. menawa ibu tuku 57 paket kaos putih lan 34 celonone, pinten kaos putih sing bakal diduweni? ;3021.0
Ibu tuku 51 kaos putih. menawi kaos putih saged dipundhut ing paket 3 pinten paket ingkang badhe dipunsukani? ;17.0
Ibu tuku 70 kaos putih kanthi total. menawi kaos putih saged dipunpundhut ing paket lan ibu mundhut 14 paket pinten kaos putih ingkang wonten ing saben paket? ;5.0
yen sampeyan duwe 4 tas karo jumlah padha cookie lan 36 cookie ing total carane akeh cookie saben tas wis? ;9.0
yen sampeyan duwe 33 cookie lan saben tas duwe 11 cookie pinten tas cookie sing sampeyan duwe? ;3.0
yen saben tas duwe 41 cookie lan sampeyan duwe 53 tas cookie pinten cookie sing bakal sampeyan duwe? ;2173.0
yen sampeyan duwe total 14 cookie lan 7 tas sing duwe jumlah cookie sing padha, pinten cookie sing ana ing saben tas? ;2.0
yen saben tas duwe 3 cookie lan sampeyan duwe 21 cookie ing total pirang-pirang tas cookie sing sampeyan duwe? ;7.0
Kowé nduwé 26 kanthong sing isiné padha karo jumlahé. yen sampeyan duwe 15 permen lan 52 cookie ing total carane akeh tas cookie sampeyan duwe? ;2.0
Kowé nduwé 14 kanthong sing isiné padha karo jumlahé. yen sampeyan duwe 28 cookie lan 86 permen ing total carane akeh tas cookie sampeyan duwe? ;2.0
tukang pos kudu ngirim 5 lembar surat sampah menyang saben blok. menawi piyambakipun maringi 25 surat dhateng saben griya ing blok pinten griya ingkang wonten ing blok? ;5.0
tukang pos kudu ngirim 9 layang sampah menyang saben omah ing saben blok. menawi wonten 20 griya ing satunggaling blok pinten-pinten potongan surat sampah ingkang kedah dipunparingaken ing saben blok? ;180.0
ana 6 omah ing sawijining blok. menawi juru pos kedah maringi 24 lembar surat sampah dhateng saben blok pinten lembar surat sampah ingkang kedah dipun paringaken ing saben griya? ;4.0
tukang pos ngirim 14 surat menyang saben omah ing blok. menawa tukang pos kudu menehi rong potongan surat sampah menyang saben blok. Pira omah sing ana ing sawijining blok? ;7.0
ana 20 omah ing sawijining blok. yèn tukang pos kudu ngirim 32 layang sampah menyang saben omah ing saben blok pira layang sampah sing kudu digawa saben blok? ;640.0
tukang pos kudu ngirim 30 layang sampah menyang saben blok 78. menawi wonten 19 griya ing satunggal blok pinten-pinten potongan surat sampah ingkang kedah dipunparingaken dhateng saben griya? ;570.0
tukang pos kudu ngirim 8 layang sampah menyang saben 55 blok. menawi piyambakipun maringi 32 surat dhateng saben griya ing blok pinten griya ingkang wonten ing blok? ;4.0
tukang pos kudu ngirim 4 layang sampah menyang saben omah ing 81 blok. yen ana 12 omah ing saben blok pira potongan surat sampah sing kudu diwenehake ing saben blok? ;48.0
tukang pos kudu ngirim 4 layang sampah menyang saben omah ing saben 16 blok. menawi wonten 17 griya ing saben blok pinten-pinten potongan surat sampah ingkang kedah dipun paringaken kanthi gunggung? ;1088.0
Rebecca kepengin mbagi koleksi marbles dadi kelompok 4. Rebecca duwé endhog 10 lan 20 marmer. Pira klompok sing bakal digawe? ;5.0
Rebecca kepengin mbagi koleksi endhog dadi kelompok 5. Rebecca nduwé 10 marbles lan 15 endhog. Pira klompok sing bakal digawe? ;3.0
Rebecca kepengin mbagi koleksi endhog dadi klompok 11. menawi saben kelompok gadhah endhog 2, pinten endhog ingkang dipun gadhah Rebecca? ;22.0
Rebecca kepengin mbagi koleksi endhog dadi 4 klompok. Rebecca duwé endhog 8 lan marmer 6. Pira endhog sing bakal diduwèni saben klompok? ;2.0
Rebecca kepengin mbagi koleksi endhog dadi 3 klompok. Rebecca duwé 4 marmer lan 15 endhog. Pira endhog sing bakal diduwèni saben klompok? ;5.0
Rebecca kepengin mbagi koleksi endhog dadi 6 kelompok. Rebecca duwé endhog 18 gedhang 72 lan marmer 66. Pira klompok sing bakal digawe? ;3.0
Rebecca kepengin mbagi koleksi endhog dadi kelompok 3. Rebecca duwé 99 pisang 9 endhog lan 27 marmer. Pira klompok sing bakal digawe? ;3.0
Rebecca kepengin mbagi koleksi endhog dadi kelompok 5. Rebecca duwé endhog 20 lan 6 marmer. Rebecca nduwé endhog luwih akèh saka kembang marmer? ;14.0
Rebecca kepengin mbagi koleksi endhog dadi 20 kelompok. Rebecca duwé 5 marmer lan 12 endhog. Rebecca nduwé endhog luwih akèh saka kembang marmer? ;7.0
Luke main game trivia lan entuk 154 poin. menawi piyambakipun pikantuk 11 poin ing saben puteran pinten puteran ingkang dipuntindakaken? ;14.0
Luke main 177 puteran game trivia. menawi piyambakipun pikantuk 46 poin ing saben babak pinten poin ingkang piyambakipun damel ing game? ;8142.0
Luke damel 84 poin sasampunipun main 2 puteran game trivia lan. menawi piyambakipun pikantuk angka ingkang sami saben babak pinten poin ingkang dipun damel saben babak? ;42.0
Luke pikantuk 146 poin ing saben babak pertandingan. menawi piyambakipun main 157 puteran trivia game pinten poin piyambakipun damel ing game? ;22922.0
Luke main game trivia lan entuk 3 poin ing saben babak game. menawi piyambakipun damel 78 poin ing dolanan trivia pinten ronde ingkang dipuntindakaken? ;26.0
Emily nggawe kalung manik kanggo kanca-kancane. Dheweke duwe 2 manik lan dheweke bisa nggawe 32 kalung. Pira manik sing dibutuhké saben kalung? ;16.0
Emily nggawe kalung manik kanggo kanca-kancane. dhèwèké nggawé 11 kalung lan saben kalung mbutuhaké 28 manik. Pira manik-manik sing diduwèni Emily? ;308.0
Emily nggawe kalung manik kanggo kanca-kancane. saben kalung njupuk 8 manik lan dheweke duwe 16 manik. Pira kalung sing bisa digawe Emily? ;2.0
Emily nggawe kalung manik kanggo kanca-kancane. Dhèwèké bisa gawé 18 kalung lan duwé 6 manik. Pira manik sing dibutuhké saben kalung? ;3.0
Emily nggawe kalung manik kanggo kanca-kancane ing ngendi saben kalung njupuk 5 manik. Dheweke nggawe 4 kalung. Pira manik-manik sing diduwèni Emily? ;20.0
Emily nggawe kalung manik kanggo 72 kanca. Dheweke duwe 6 manik lan saben kalung njupuk 3 manik. Pira kalung sing bisa digawe Emily? ;2.0
Emily nggawe kalung manik kanggo 43 kanca-kancane. Dheweke duwe 5 manik lan dheweke bisa nggawe 20 kalung. Pira manik sing dibutuhké saben kalung? ;4.0
Emily nggawe kalung manik kanggo kanca-kancane 44. Dheweke nggawe kalung 26 lan saben kalung njupuk manik 2. Pira manik-manik sing diduwèni Emily? ;52.0
sak liburan musim panas 819058 bocah saka Lawrence County lunga menyang kemah lan 668278 bocah liyane tetep ing omah. pira bocah kang luwih akeh ngentekake liburan musim panas ing kamp dibandhingake karo sing tetep ing omah? ;150780.0
